pred_Dropout,pred_Enrolled,pred_Graduate,true
0.022264753593567162,0.08205012620331252,0.8956851202031203,Graduate
0.009193461793561297,0.16090718062121537,0.8298993575852234,Graduate
0.09538675869917901,0.7291603184549307,0.1754529228458904,Enrolled
0.037306865899901384,0.029610403724072473,0.9330827303760262,Graduate
0.010499197430017511,0.36690165226869736,0.6225991503012851,Graduate
0.022423797008451877,0.12221649520460358,0.8553597077869446,Enrolled
0.06483457468236065,0.10660563386308954,0.8285597914545498,Graduate
0.09430958557094737,0.412086983031246,0.49360343139780677,Graduate
0.9446164481418529,0.0522824822713369,0.0031010695868103418,Dropout
0.8759028313668406,0.11997010427722757,0.004127064355931835,Dropout
0.09369362110054395,0.9036743996981469,0.002631979201309072,Enrolled
0.01736766620995271,0.021409115205756304,0.9612232185842909,Graduate
0.0267943000141047,0.03404853978336302,0.9391571602025321,Graduate
0.9970156250194867,0.0026494397168942245,0.0003349352636191841,Dropout
0.4046466958159773,0.5499105167713285,0.04544278741269427,Enrolled
0.9843726961390779,0.012209651482885466,0.003417652378036703,Dropout
0.7693291067045095,0.22446432754472734,0.006206565750763272,Dropout
0.005095148284093261,0.016679697438054135,0.9782251542778525,Graduate
0.07569237250020736,0.11790574281825073,0.8064018846815418,Graduate
0.010057601650219265,0.0014640125709261096,0.9884783857788547,Graduate
0.08533139130719926,0.42863198028952676,0.48603662840327394,Enrolled
0.07827313661637339,0.32714727593238024,0.5945795874512464,Graduate
0.08457013910595203,0.09818386337485772,0.8172459975191902,Graduate
0.18338487896766745,0.21788842944656522,0.5987266915857673,Enrolled
0.10739374872817574,0.32745057994037274,0.5651556713314515,Graduate
0.015814013866659687,0.01048144452931404,0.9737045416040262,Dropout
0.006635372976029991,0.006794404248270594,0.9865702227756994,Graduate
0.9811094462179597,0.01721993228964218,0.0016706214923981819,Dropout
0.007711336751042229,0.010735463359369833,0.981553199889588,Graduate
0.88900122117059,0.10602631920341767,0.004972459625992339,Dropout
0.2174334947575189,0.3767807920214231,0.40578571322105805,Graduate
0.906403386051543,0.09270385315702767,0.0008927607914294674,Dropout
0.006314370888040877,0.008396833633375242,0.9852887954785838,Graduate
0.9953713816546904,0.002483059433200974,0.0021455589121086934,Dropout
0.9688836932792545,0.026848025397691634,0.004268281323054048,Dropout
0.023241253806143614,0.13287113745776583,0.8438876087360906,Enrolled
0.013047630691590779,0.019469947922890408,0.9674824213855189,Graduate
0.016851286934621845,0.005336956272088522,0.9778117567932896,Graduate
0.9922850001566507,0.00721409280516656,0.0005009070381827151,Dropout
0.22746881286646822,0.5216841263263894,0.25084706080714236,Enrolled
0.5727169784624259,0.2434712010885141,0.18381182044905994,Dropout
0.9888925236311227,0.01096674416243776,0.0001407322064394497,Dropout
0.023850898261114577,0.16991960416391932,0.8062294975749661,Graduate
0.056343716162241216,0.4104929866089405,0.5331632972288183,Enrolled
0.19167563554665368,0.7704865142642416,0.03783785018910468,Enrolled
0.007541415138050972,0.01180057068786931,0.9806580141740797,Graduate
0.8394597732115124,0.15557497568592554,0.004965251102561985,Dropout
0.04044934658038463,0.027215707560524573,0.9323349458590908,Graduate
0.007987044326777801,0.015947453066745356,0.9760655026064768,Graduate
0.0339353871772672,0.20792780704666916,0.7581368057760636,Enrolled
0.9226902003481853,0.045188875705936285,0.03212092394587845,Dropout
0.2366844433308987,0.20048057117167306,0.5628349854974282,Graduate
0.02951539252350879,0.24010183706099028,0.7303827704155009,Graduate
0.6609738389486496,0.32789936343816667,0.011126797613183654,Dropout
0.008096841000799618,0.011046193909008135,0.9808569650901924,Graduate
0.010158019902540467,0.026023244119488864,0.9638187359779707,Graduate
0.05767431277882681,0.2914447012105701,0.6508809860106032,Enrolled
0.7363821388537714,0.26215421360981067,0.001463647536417984,Dropout
0.025223742467494648,0.02242051136641933,0.952355746166086,Graduate
0.029905549382770666,0.13729994261814904,0.8327945079990803,Enrolled
0.19139905477264899,0.7647205095187107,0.04388043570864034,Enrolled
0.09359187683332779,0.16594075354143104,0.7404673696252412,Graduate
0.007705907134430354,0.029590597092387146,0.9627034957731824,Graduate
0.29297529436571457,0.40337375122823477,0.3036509544060506,Dropout
0.014924250109177029,0.00862329868837515,0.976452451202448,Graduate
0.023756333420487726,0.017228964570620675,0.9590147020088917,Graduate
0.017692070550428474,0.045786218942837936,0.9365217105067336,Graduate
0.7813715049894708,0.19925487828216293,0.019373616728366207,Dropout
0.027514110934852284,0.015851031526168288,0.9566348575389795,Graduate
0.4458037229382181,0.508427889088648,0.045768387973133935,Enrolled
0.9581521734967976,0.028120305458371672,0.01372752104483087,Dropout
0.008407145520742313,0.009840146751057148,0.9817527077282006,Graduate
0.08485058159319535,0.04673557728699468,0.86841384111981,Graduate
0.9672244560508518,0.028776847497523933,0.003998696451624241,Dropout
0.04837931173524417,0.41404162239202363,0.5375790658727323,Enrolled
0.007602452713970086,0.029908913548236025,0.9624886337377939,Graduate
0.01956500414329356,0.031013456806960438,0.9494215390497459,Graduate
0.015299253164782178,0.11017740085894238,0.8745233459762753,Enrolled
0.0034431970058556934,0.025604246780345067,0.9709525562137993,Graduate
0.08967409691497145,0.8238734159832741,0.08645248710175434,Enrolled
0.030256330624501136,0.7594785630360426,0.21026510633945628,Graduate
0.6131132490934424,0.2380314621328912,0.1488552887736663,Dropout
0.006874528959940706,0.01670976881942943,0.9764157022206298,Graduate
0.012699627254616985,0.3046928400961052,0.6826075326492779,Graduate
0.016310918857914268,0.010877544831256638,0.9728115363108292,Graduate
0.05071288863244358,0.010269240979570542,0.9390178703879859,Graduate
0.9772070155942345,0.005520761681798733,0.017272222723966654,Dropout
0.08477713952080514,0.8615013105948199,0.05372154988437487,Enrolled
0.00879614777674893,0.0040746900108150005,0.9871291622124361,Graduate
0.04769043157317291,0.2336410011361055,0.7186685672907216,Graduate
0.011153954228122593,0.0037566731297107147,0.9850893726421667,Graduate
0.9838175960911084,0.014309677510296983,0.0018727263985946125,Dropout
0.026488362780665416,0.24676490860165956,0.726746728617675,Enrolled
0.01744899376911728,0.151956441904181,0.8305945643267018,Graduate
0.8869807269802287,0.1088674072033778,0.004151865816393517,Dropout
0.012078664916398345,0.0473842445515672,0.9405370905320345,Graduate
0.023747357466825117,0.02670718177656396,0.9495454607566108,Graduate
0.027646389790323272,0.16987554205010025,0.8024780681595765,Enrolled
0.010444728413261509,0.01261688933860283,0.9769383822481357,Graduate
0.19439489952368985,0.02001460282234259,0.7855904976539675,Graduate
0.02497569381666132,0.10217948857567924,0.8728448176076595,Graduate
0.9994637492206091,0.00031404058626169237,0.00022221019312925364,Dropout
0.07323825455133202,0.08690347598213005,0.839858269466538,Graduate
0.026907050561140882,0.2962717140137569,0.6768212354251022,Graduate
0.9262776263154708,0.0727444817845052,0.000977891900024045,Dropout
0.005291231494527553,0.06487320677258634,0.9298355617328862,Graduate
0.15128409504623286,0.5768531099896366,0.27186279496413057,Enrolled
0.9704260497320706,0.02574751857693644,0.0038264316909930617,Dropout
0.007624916925069119,0.018229641814021924,0.974145441260909,Graduate
0.03182491559638877,0.15759646885749995,0.8105786155461112,Graduate
0.9721793098021201,0.02510133414636228,0.002719356051517789,Enrolled
0.04567099593647596,0.07280307162281337,0.8815259324407105,Graduate
0.5611605662537469,0.403319272984315,0.03552016076193808,Enrolled
0.14386067126665286,0.14058439562422206,0.7155549331091251,Graduate
0.2020207197300039,0.1336030750115712,0.6643762052584249,Graduate
0.0036589449173422073,0.008922244950804618,0.9874188101318532,Graduate
0.0191216319352977,0.01858648543140963,0.9622918826332926,Enrolled
0.9992238508399652,0.0005752583746673684,0.00020089078536750834,Dropout
0.006546416472483816,0.052408100298371466,0.9410454832291447,Graduate
0.003943292822605191,0.002527690529079911,0.9935290166483149,Graduate
0.15763259188155454,0.048191490462877934,0.7941759176555676,Graduate
0.042187193028429264,0.1476258478622035,0.8101869591093672,Graduate
0.03944812953152641,0.09944636828348304,0.8611055021849906,Graduate
0.5557096541547583,0.4316893823372631,0.012600963507978753,Dropout
0.015073106472975597,0.028557076878757363,0.9563698166482671,Graduate
0.00852575038879044,0.010087960004891972,0.9813862896063175,Graduate
0.03275830886850302,0.15355697019091663,0.8136847209405803,Graduate
0.9643260093715244,0.034529168942927575,0.0011448216855481112,Dropout
0.12339012646164507,0.7883770757080765,0.08823279783027853,Enrolled
0.06219059241193416,0.39018389868586306,0.5476255089022029,Graduate
0.0012237866845042757,0.002005782491413428,0.9967704308240825,Graduate
0.7850404007809345,0.21082070109019005,0.004138898128875391,Enrolled
0.020793988393894895,0.05682497029028192,0.9223810413158232,Graduate
0.0567519263291131,0.3308791965027329,0.6123688771681541,Enrolled
0.05089444203623124,0.9057674912818413,0.0433380666819275,Enrolled
0.026617040511450925,0.2450835687447144,0.7282993907438347,Graduate
0.18288411694286358,0.7919236957008672,0.02519218735626912,Enrolled
0.13188648148853666,0.09420202591080959,0.7739114926006537,Graduate
0.045975389750835344,0.035886690789421034,0.9181379194597435,Graduate
0.006817026247964793,0.023112070074714806,0.9700709036773205,Graduate
0.025462337033291343,0.02419683514465749,0.9503408278220512,Graduate
0.009369679233922543,0.04749317370579069,0.9431371470602868,Graduate
0.1891365390668466,0.7655730468389264,0.04529041409422691,Dropout
0.014471277265316596,0.05300022192994613,0.9325285008047373,Graduate
0.00561071588711027,0.0025178812147051044,0.9918714028981845,Graduate
0.979140778287863,0.017018279519381566,0.00384094219275542,Dropout
0.004332553123987556,0.002861537489834972,0.9928059093861775,Graduate
0.13828103179534915,0.13552350577164993,0.7261954624330009,Graduate
0.004694552815140107,0.010342052281328422,0.9849633949035315,Graduate
0.08135707466166879,0.5346174203237821,0.38402550501454924,Graduate
0.9068928724145457,0.0883027602247666,0.00480436736068761,Dropout
0.9618121016682525,0.034839417203598455,0.003348481128148938,Dropout
0.032081057752693876,0.04199456474458291,0.9259243775027233,Graduate
0.14535921304276408,0.8150166682503032,0.0396241187069327,Dropout
0.9674665031616301,0.018625508576414165,0.013907988261955809,Dropout
0.9984208789431283,0.0009533456843959621,0.0006257753724758677,Dropout
0.17289457211347609,0.3788440389343009,0.4482613889522229,Graduate
0.01932200969986726,0.04859232582945269,0.9320856644706801,Graduate
0.9973506941388058,0.002252471909383013,0.00039683395181105773,Dropout
0.8831194862497296,0.11324035525534633,0.003640158494924122,Enrolled
0.010533840507208986,0.05761732453336092,0.93184883495943,Graduate
0.044996239164683656,0.1834299154376187,0.7715738453976977,Graduate
0.003426291338975108,0.003205024009869827,0.9933686846511549,Graduate
0.012248559084185078,0.02039957665715857,0.9673518642586564,Graduate
0.9942720561100759,0.004147680270512809,0.0015802636194112445,Dropout
0.03421836620370799,0.025013110967852737,0.9407685228284393,Graduate
0.020544298769922812,0.007149325455915744,0.9723063757741613,Graduate
0.1795660859752124,0.6688292560184969,0.15160465800629072,Graduate
0.981825328912577,0.013524432118334281,0.0046502389690887425,Dropout
0.7487271985202452,0.24733608506355176,0.003936716416203091,Dropout
0.02953183527314122,0.14489342284654766,0.8255747418803111,Graduate
0.006773167875599585,0.07975995583739545,0.913466876287005,Graduate
0.4925187332356099,0.4818823580952788,0.025598908669111325,Dropout
0.9887249139362065,0.006411482539824742,0.0048636035239688164,Dropout
0.02146163475125814,0.06394973202091893,0.9145886332278229,Graduate
0.03190732277747367,0.042583977990411415,0.925508699232115,Graduate
0.8152259632613355,0.08293799241189101,0.10183604432677361,Dropout
0.9897502628783538,0.010076816601117766,0.0001729205205284425,Dropout
0.22921433247414508,0.22887311548148864,0.5419125520443663,Graduate
0.1484196110041235,0.36577652462956517,0.48580386436631134,Graduate
0.9379026643882312,0.05994751836320259,0.0021498172485662093,Dropout
0.07083252523302473,0.03962846060848479,0.8895390141584905,Graduate
0.468509171264137,0.422709015945032,0.108781812790831,Enrolled
0.02762657681077573,0.0635668312041534,0.908806591985071,Graduate
0.05078616454352073,0.03671437178254934,0.91249946367393,Graduate
0.0027192721085911946,0.00625656422849743,0.9910241636629115,Graduate
0.3560098885150818,0.3957570238894231,0.24823308759549526,Dropout
0.9889200664375393,0.00833344608990326,0.002746487472557627,Dropout
0.005656249283756702,0.0053345199770435765,0.9890092307391997,Graduate
0.011557976741420721,0.12309164692390501,0.8653503763346742,Graduate
0.00547685441691177,0.032096960159971655,0.9624261854231166,Graduate
0.025677487922599503,0.018893892729466913,0.9554286193479335,Graduate
0.1718459870724328,0.49288857764957106,0.3352654352779961,Graduate
0.009167425563126018,0.0198966651985794,0.9709359092382944,Graduate
0.993915625515842,0.005237112826908083,0.0008472616572497699,Dropout
0.008695631185728784,0.01428221652569044,0.9770221522885808,Enrolled
0.2088368312436468,0.6903909578863747,0.10077221086997858,Enrolled
0.14743559819837004,0.8336790458427515,0.018885355958878424,Enrolled
0.025068948599267962,0.028982959993867515,0.9459480914068645,Graduate
0.01980783589814497,0.005774570525566749,0.9744175935762882,Graduate
0.08783676979636366,0.8609516076803823,0.05121162252325413,Enrolled
0.621643109566807,0.33684945532620303,0.04150743510699004,Dropout
0.15570161501546967,0.14245931327619402,0.7018390717083363,Dropout
0.042378821930133724,0.708690137544562,0.24893104052530435,Enrolled
0.019959466902020568,0.7848470700202123,0.19519346307776722,Enrolled
0.13286918377854878,0.07111483405614041,0.7960159821653108,Graduate
0.011983773189930947,0.04611960619324335,0.9418966206168258,Graduate
0.0789789783397123,0.5769975195645641,0.34402350209572363,Enrolled
0.25614908854902013,0.4604491963206259,0.283401715130354,Enrolled
0.0060382445838791385,0.01622400877247987,0.9777377466436409,Graduate
0.828762777917714,0.16778263304797822,0.0034545890343077035,Dropout
0.09186098765054598,0.4702436512179904,0.43789536113146355,Enrolled
0.014301050660131511,0.6823261208440996,0.303372828495769,Graduate
0.03498051117462181,0.081427454723319,0.8835920341020592,Graduate
0.01836614265784722,0.060932749864171236,0.9207011074779815,Enrolled
0.9947023313578081,0.004754966916820795,0.0005427017253712544,Dropout
0.9979930060226656,0.0014455713503172911,0.0005614226270170933,Dropout
0.9740564825054726,0.024247368170658687,0.0016961493238686072,Enrolled
0.9675720549300895,0.026406645309864207,0.006021299760046389,Dropout
0.13876306296025964,0.7661784725082942,0.09505846453144613,Enrolled
0.023213375038362537,0.3452546562446853,0.631531968716952,Graduate
0.029520929710151404,0.2649415979193856,0.7055374723704629,Graduate
0.009994474274436274,0.008051868201829668,0.9819536575237341,Graduate
0.9940693764691952,0.0035717238456594463,0.0023588996851453643,Dropout
0.16832962888548172,0.7569528121644428,0.07471755895007555,Enrolled
0.015712067058985632,0.0511167357932583,0.933171197147756,Graduate
0.007654063589822978,0.07116483056357314,0.921181105846604,Graduate
0.9979331031928231,0.001636644332666413,0.000430252474510377,Dropout
0.7024455472618155,0.04775261315320268,0.2498018395849819,Dropout
0.9102684011115958,0.08783465915735962,0.001896939731044634,Dropout
0.12039006948144113,0.2393571343736137,0.6402527961449452,Enrolled
0.009106186565181595,0.009282141296234558,0.9816116721385839,Graduate
0.0070946719135807764,0.020701722851556234,0.972203605234863,Graduate
0.42797758712853257,0.43288926137365574,0.13913315149781164,Dropout
0.01937828738118733,0.02432635147111721,0.9562953611476954,Graduate
0.9668711256116996,0.029900069399442338,0.0032288049888581517,Dropout
0.024769553430651042,0.11574789377854149,0.8594825527908074,Graduate
0.019573085552556355,0.08301741092675277,0.8974095035206908,Graduate
0.056848240610699506,0.6097274405251621,0.3334243188641385,Graduate
0.04320790631399609,0.04784981788312897,0.908942275802875,Graduate
0.023061584502610893,0.024721470158599726,0.9522169453387894,Graduate
0.10953856147444892,0.34481261460054774,0.5456488239250035,Graduate
0.9870683499101979,0.011682818648023008,0.001248831441778969,Dropout
0.013366458009261612,0.004987461058176246,0.9816460809325621,Graduate
0.00385015787788004,0.035263360886364836,0.9608864812357552,Graduate
0.9919461106153659,0.007401530840039153,0.0006523585445949735,Dropout
0.0033216421704351275,0.0081072100494495,0.9885711477801153,Graduate
0.9992313686738765,0.0003524813912095886,0.00041614993491381427,Dropout
0.00912921025213533,0.006343170387739735,0.9845276193601249,Dropout
0.9040833729589002,0.09247899402771376,0.00343763301338604,Dropout
0.1233038963359592,0.7996274251317244,0.07706867853231644,Dropout
0.9977909515918783,0.0020590744457330704,0.00014997396238868564,Dropout
0.5156066010375645,0.4768689669033472,0.007524432059088374,Dropout
0.01268788132329707,0.06948425628521063,0.9178278623914923,Graduate
0.08795873892372703,0.7852606922319003,0.1267805688443727,Enrolled
0.9735965097522735,0.024891349470889394,0.0015121407768371453,Dropout
0.013200737705639941,0.6877454858914651,0.2990537764028949,Enrolled
0.012910558059882693,0.03634852323340702,0.9507409187067103,Graduate
0.05283918653498987,0.32962087494127756,0.6175399385237326,Enrolled
0.02237260569064027,0.04560174195742451,0.9320256523519352,Graduate
0.12580078885556328,0.654315517539578,0.21988369360485874,Enrolled
0.10124511100272209,0.00432556571949278,0.8944293232777851,Graduate
0.5697589332412741,0.22414364193696956,0.20609742482175622,Enrolled
0.0777239557642804,0.5718077539095784,0.3504682903261412,Enrolled
0.2780779536834415,0.2339734933681011,0.4879485529484573,Graduate
0.4571817491255252,0.21856000658087363,0.32425824429360117,Enrolled
0.01895332847796807,0.0040942929131482925,0.9769523786088836,Graduate
0.059717325485468424,0.8232103837769934,0.11707229073753823,Enrolled
0.020628028794321553,0.041060318430096054,0.9383116527755823,Graduate
0.07896804507114366,0.1902816896091525,0.7307502653197038,Graduate
0.9745357449161349,0.024829224759250812,0.0006350303246142744,Dropout
0.20787616083314797,0.7705076186096879,0.021616220557164254,Enrolled
0.011561674029981202,0.009026253105617678,0.9794120728644011,Graduate
0.9322935082467696,0.06540825655395385,0.002298235199276594,Enrolled
0.14166358345264804,0.10599368589924178,0.7523427306481102,Dropout
0.9985130611333604,0.0010779225512110616,0.00040901631542862745,Dropout
0.2962937709632834,0.4725818943407274,0.2311243346959892,Enrolled
0.014993865496875756,0.13373618999048156,0.8512699445126427,Enrolled
0.17084522543779015,0.3187516908610236,0.5104030837011863,Graduate
0.12683896265996106,0.09597339779359686,0.7771876395464421,Graduate
0.009460514714551563,0.04646361805388805,0.9440758672315603,Graduate
0.01312190619402973,0.009037038377423236,0.9778410554285469,Graduate
0.992333111100694,0.0036408710023980353,0.004026017896907915,Dropout
0.9856108832988881,0.013719380821289828,0.000669735879822038,Dropout
0.041216710689750365,0.009932896852872507,0.9488503924573771,Graduate
0.012495260157317221,0.01163090532619162,0.9758738345164912,Graduate
0.9695298500979874,0.027070713586804837,0.0033994363152076348,Dropout
0.21765890092915308,0.15607427979000474,0.6262668192808422,Enrolled
0.9978995804756154,0.0016838983538901295,0.0004165211704945294,Dropout
0.7177711024483071,0.1002555500347376,0.18197334751695526,Graduate
0.14969697634236329,0.5114251006619444,0.33887792299569247,Enrolled
0.0027496322822441062,0.043553819743946995,0.9536965479738089,Graduate
0.9883439345859835,0.009326208238985641,0.0023298571750307796,Dropout
0.012985597044798293,0.029636777459827422,0.9573776254953742,Graduate
0.05910419747042023,0.8148152021524994,0.1260806003770804,Enrolled
0.10317011853439124,0.39303901695314497,0.5037908645124638,Graduate
0.004040028209778586,0.022369122653693254,0.9735908491365283,Graduate
0.20722561183873636,0.26588026503258533,0.5268941231286782,Graduate
0.0126615584540121,0.01769682538873395,0.969641616157254,Graduate
0.9588606122846406,0.033272489527892184,0.00786689818746711,Dropout
0.9866470196241243,0.010307412029470506,0.0030455683464052806,Dropout
0.2533522721057234,0.6206819903757242,0.12596573751855236,Enrolled
0.01154340177326896,0.01568584225852852,0.9727707559682025,Graduate
0.009106699449668413,0.02345186191697051,0.9674414386333611,Graduate
0.005772406896367444,0.06772016163095562,0.926507431472677,Graduate
0.05014458579514559,0.23857038807631503,0.7112850261285394,Graduate
0.9336248543916609,0.06315652909869154,0.003218616509647552,Dropout
0.005793316300120825,0.005572408702804822,0.9886342749970745,Graduate
0.015802842552296713,0.02320631867564135,0.9609908387720619,Graduate
0.004622908791771814,0.139271987141788,0.8561051040664402,Graduate
0.03435323617726615,0.010819812991102146,0.9548269508316317,Graduate
0.02582439249572005,0.11105779509534378,0.8631178124089361,Graduate
0.8520172184441782,0.04155690304675814,0.10642587850906364,Dropout
0.9943709891733272,0.005180615303764165,0.0004483955229085503,Dropout
0.9904335509900813,0.007924669544623052,0.0016417794652956775,Dropout
0.010740396898229103,0.023727842138478228,0.9655317609632927,Graduate
0.9722158576340344,0.02746881448261754,0.0003153278833479478,Dropout
0.060871054265047984,0.15965953517314352,0.7794694105618086,Graduate
0.02208916067304072,0.15263153293157647,0.8252793063953829,Enrolled
0.7820211779841465,0.05216476975911167,0.1658140522567419,Dropout
0.12935019621759947,0.8245633369983344,0.0460864667840663,Enrolled
0.9857414200930992,0.011463400233432786,0.0027951796734679447,Dropout
0.03171577948222306,0.041693978988506034,0.9265902415292709,Graduate
0.9916711379764019,0.008158439775634912,0.00017042224796318846,Dropout
0.794023046947191,0.2038091714631555,0.0021677815896536798,Dropout
0.01124395449826925,0.015561987512015889,0.9731940579897148,Graduate
0.06622421851432868,0.823004439621946,0.11077134186372536,Enrolled
0.9702517333344063,0.026894508424761276,0.0028537582408324665,Dropout
0.022812887069929955,0.4212649675412679,0.555922145388802,Enrolled
0.062027404970340004,0.19425726950252217,0.7437153255271378,Graduate
0.9991701566604865,0.0004923755357001748,0.00033746780381336015,Dropout
0.023718844545426682,0.12296153134323488,0.8533196241113384,Graduate
0.004677278701773601,0.004809514825477216,0.9905132064727491,Graduate
0.16246715325538189,0.735742995892036,0.10178985085258219,Enrolled
0.03548921021527441,0.21442120226945868,0.7500895875152669,Enrolled
0.01894478221040638,0.028633040620684124,0.9524221771689095,Graduate
0.22997438116152408,0.580882429821233,0.1891431890172429,Dropout
0.9954502525875724,0.004370030929084089,0.00017971648334345438,Dropout
0.0148122455480707,0.1951508755691547,0.7900368788827746,Enrolled
0.4746984425943603,0.5133547644399682,0.011946792965671573,Dropout
0.03608134851671318,0.06758091315164792,0.8963377383316389,Graduate
0.1219082252010658,0.10742824850691322,0.770663526292021,Dropout
0.01017397386503867,0.07099394187833134,0.9188320842566301,Graduate
0.7302632899209845,0.07845772707809996,0.19127898300091545,Enrolled
0.04233168638665805,0.012314064464333831,0.9453542491490081,Graduate
0.014898065739914897,0.004222134086238734,0.9808798001738464,Dropout
0.052014256109790484,0.2153414198893292,0.7326443240008803,Graduate
0.28698222042450994,0.7092603566652258,0.0037574229102642622,Enrolled
0.9987184768987972,0.001033157928564603,0.00024836517263814815,Dropout
0.9545370719864649,0.04481756612495183,0.0006453618885833105,Dropout
0.026126412332882938,0.10525988301554492,0.8686137046515721,Graduate
0.017737360334471677,0.02080660893235174,0.9614560307331765,Graduate
0.018655468724368632,0.005599525434394842,0.9757450058412367,Graduate
0.005226254151726235,0.009118693181389356,0.9856550526668844,Graduate
0.40629425576391703,0.15042465691771334,0.44328108731836974,Graduate
0.004951999663086582,0.012541186858722327,0.982506813478191,Graduate
0.0064751016392006824,0.015295306352349146,0.9782295920084502,Graduate
0.9913482970180749,0.007608604339016534,0.0010430986429085518,Dropout
0.018248223694204542,0.03809940246542913,0.9436523738403664,Graduate
0.9399655385074136,0.05042147518974111,0.009612986302845286,Graduate
0.7323342563185562,0.057265038320004194,0.21040070536143962,Dropout
0.029035246418883158,0.0667558878804367,0.9042088657006802,Graduate
0.8871841552604924,0.1055875162085138,0.007228328530993812,Dropout
0.002417981120100115,0.0020729903407755547,0.9955090285391244,Graduate
0.011938882692410394,0.15553282637285798,0.8325282909347317,Graduate
0.06796773795779519,0.7800568514793388,0.15197541056286595,Graduate
0.00975657135449944,0.01964830733394684,0.9705951213115537,Graduate
0.05983148305998119,0.10854297335655323,0.8316255435834656,Graduate
0.0601234302156314,0.11761666733041734,0.8222599024539513,Graduate
0.13016847234313628,0.3873196521584919,0.48251187549837166,Graduate
0.02367030415874186,0.13931778108354548,0.8370119147577127,Graduate
0.9310752513917132,0.061283365970677996,0.007641382637608737,Dropout
0.06387597005276631,0.06444505524228494,0.8716789747049487,Graduate
0.04332582722485333,0.7348437678621739,0.2218304049129727,Enrolled
0.4454621398237789,0.5132330394927667,0.041304820683454445,Dropout
0.9863448463786215,0.012143440864872528,0.0015117127565060593,Dropout
0.5413466518163297,0.030871181806592894,0.4277821663770774,Dropout
0.009849658283413658,0.00943155376475592,0.9807187879518303,Dropout
