pred_Dropout,pred_Enrolled,pred_Graduate,true
0.06809602531444443,0.3875782916068868,0.5443256830786688,Graduate
0.007125999889755424,0.012718923511871535,0.980155076598373,Graduate
0.12778218357085364,0.5519134372067159,0.32030437922243044,Graduate
0.9971196926817326,0.0019112408088655562,0.0009690665094018111,Dropout
0.03710692034608655,0.07249246923549853,0.890400610418415,Graduate
0.004032487424042998,0.017194687740633013,0.9787728248353239,Graduate
0.6832058445740216,0.31330369539310426,0.0034904600328742605,Dropout
0.998074113644695,0.0008539997827718189,0.0010718865725331313,Dropout
0.03482009832763042,0.014766918530278735,0.9504129831420909,Graduate
0.0236892474987551,0.02230626413124892,0.9540044883699959,Graduate
0.020566685807161873,0.8146707416042511,0.16476257258858695,Enrolled
0.031244896543831106,0.019737081381548158,0.9490180220746208,Graduate
0.9995712610580442,0.00023911707666529576,0.000189621865290397,Dropout
0.07941785102118762,0.6421555173069164,0.278426631671896,Enrolled
0.009531996589891997,0.012234476258678325,0.9782335271514296,Graduate
0.12288353376919284,0.40799076880359075,0.4691256974272164,Graduate
0.0075078050858259394,0.009467867187017136,0.9830243277271569,Graduate
0.0034952783592224128,0.020299472911757578,0.9762052487290201,Graduate
0.0603248700813972,0.17700064241598532,0.7626744875026175,Graduate
0.01524059734532308,0.010327398420353823,0.9744320042343231,Graduate
0.06854456438910657,0.2588977421032744,0.6725576935076192,Graduate
0.028566908706904183,0.12505632609136338,0.8463767652017324,Graduate
0.9389739450746396,0.029170360662532105,0.03185569426282825,Dropout
0.35805043208127224,0.5795690980513093,0.062380469867418464,Enrolled
0.11220529758189056,0.34994210857877567,0.5378525938393338,Graduate
0.8172353985205817,0.16175981730100025,0.021004784178418123,Dropout
0.052166403804416346,0.055591428948481514,0.8922421672471023,Dropout
0.011171424598339152,0.02898137899039926,0.9598471964112616,Graduate
0.009506515861897507,0.005857983251924917,0.9846355008861776,Graduate
0.049381691638049514,0.08085909573640089,0.8697592126255496,Graduate
0.0056125731644417875,0.007195346080658137,0.9871920807549002,Graduate
0.2877918574759214,0.6312603953724204,0.08094774715165826,Enrolled
0.9992006432243782,0.0003961090716548049,0.0004032477039671336,Dropout
0.8066674063491265,0.047473456266859136,0.14585913738401424,Dropout
0.3855664496847684,0.2522452146168858,0.3621883356983457,Graduate
0.9113019596126356,0.05716087297559759,0.03153716741176682,Dropout
0.022603746537862308,0.1933211091914037,0.7840751442707341,Graduate
0.9883774883938913,0.010817040273943488,0.0008054713321652804,Dropout
0.9905422866148077,0.004674550722551519,0.004783162662640696,Dropout
0.8120081704609075,0.16696133488872886,0.021030494650363663,Dropout
0.9051797832166361,0.08937042564275723,0.005449791140606655,Dropout
0.9905868233926446,0.007534000878804313,0.001879175728551118,Dropout
0.1335461979902556,0.6270057195909379,0.2394480824188066,Enrolled
0.9226710157129686,0.04941376170650845,0.02791522258052295,Dropout
0.08514936162230712,0.5502158607537367,0.3646347776239562,Graduate
0.9551139348457789,0.008929469988247514,0.035956595165973604,Dropout
0.9990198281079538,0.0006251911149395717,0.0003549807771067575,Dropout
0.0193924865314988,0.038821467548902866,0.9417860459195982,Graduate
0.009809898673774962,0.01965475061513156,0.9705353507110935,Graduate
0.03401734653106122,0.026297864783748248,0.9396847886851906,Graduate
0.7528168620705463,0.24169767073164197,0.005485467197811659,Dropout
0.055229075214731825,0.03183328571436359,0.9129376390709046,Graduate
0.0143484686466578,0.06793020408517673,0.9177213272681654,Graduate
0.6815325535888153,0.31490004766517077,0.003567398746014005,Dropout
0.12474555241577155,0.6798379006806331,0.19541654690359547,Enrolled
0.08060221367703684,0.14675415222378538,0.7726436340991778,Enrolled
0.04830774851596755,0.14323402154036113,0.8084582299436713,Graduate
0.09425317428316946,0.8394978781786225,0.06624894753820802,Enrolled
0.016681769726410785,0.19310540635127907,0.7902128239223101,Enrolled
0.9930854312885208,0.0065472975048086,0.00036727120667055395,Dropout
0.01546078921366852,0.28107812986053843,0.7034610809257931,Graduate
0.9615114060036056,0.036078587636589166,0.0024100063598052625,Dropout
0.15429276596727426,0.7295298521638759,0.11617738186884992,Enrolled
0.005163522129506649,0.024073494079227546,0.9707629837912659,Graduate
0.03187180551007244,0.036617182133550724,0.9315110123563768,Graduate
0.011002202192015685,0.03110724867525254,0.9578905491327319,Graduate
0.08963133763161023,0.061528221772971556,0.8488404405954182,Enrolled
0.06775991776986695,0.07118574786593818,0.8610543343641948,Enrolled
0.08229542339547302,0.7305306931623001,0.1871738834422269,Enrolled
0.04289734019365686,0.08353533526738262,0.8735673245389605,Graduate
0.7595536713337677,0.23062301343158895,0.009823315234643406,Dropout
0.012213617925676018,0.015042441882973379,0.9727439401913506,Graduate
0.41864156290272164,0.027297223494244672,0.5540612136030336,Graduate
0.014211886236168019,0.02060057051743787,0.965187543246394,Graduate
0.005259000790767822,0.02919141093841677,0.9655495882708154,Graduate
0.5124828756329379,0.4783594459857482,0.009157678381313991,Dropout
0.01606931502423838,0.022690223141671118,0.9612404618340905,Enrolled
0.2465993287239979,0.7155517953247885,0.037848875951213494,Enrolled
0.008763338569552642,0.014133065952699657,0.9771035954777477,Graduate
0.14425672177360796,0.8144229854442967,0.041320292782095314,Enrolled
0.01795120838788032,0.07586042026308856,0.9061883713490312,Graduate
0.02761295749086865,0.4132786252428095,0.5591084172663218,Graduate
0.005358989302435113,0.03203339313169265,0.9626076175658722,Graduate
0.006922084527478015,0.06318331209942624,0.9298946033730957,Graduate
0.9959749208466468,0.0038427586378239928,0.00018232051552905958,Dropout
0.9950888243624293,0.00441100015518608,0.0005001754823847267,Dropout
0.011925667202975707,0.10509447799517423,0.88297985480185,Graduate
0.9789276360546394,0.01810739337243799,0.0029649705729226225,Dropout
0.008625430452500965,0.02507125410952762,0.9663033154379715,Graduate
0.9396074858788994,0.057863873598591055,0.0025286405225095994,Dropout
0.9630795633339047,0.03509072079375534,0.0018297158723399728,Dropout
0.03081148933134081,0.8337481237425702,0.13544038692608915,Enrolled
0.008658024139027946,0.024622973736858886,0.9667190021241132,Graduate
0.051046887332803964,0.04906143306745984,0.8998916795997361,Graduate
0.010588942423167528,0.08299450325024683,0.9064165543265856,Graduate
0.9333862382223963,0.06534020206565705,0.00127355971194644,Dropout
0.2039429239436715,0.09186718881015493,0.7041898872461736,Enrolled
0.098547795421806,0.1555311936045205,0.7459210109736735,Graduate
0.0101568082495986,0.0717680634308537,0.9180751283195477,Graduate
0.9761344070615664,0.018707598427957932,0.0051579945104758525,Dropout
0.12083884799158964,0.7827593171337224,0.09640183487468801,Enrolled
0.0018436708022638835,0.004895498293179905,0.9932608309045563,Graduate
0.03730164755004341,0.10079290509999854,0.861905447349958,Graduate
0.01793726881270085,0.039695586717225874,0.9423671444700733,Graduate
0.3563451900230412,0.6372947396749793,0.006360070301979518,Dropout
0.3734140245753661,0.4855565558462672,0.14102941957836657,Enrolled
0.008120960619827715,0.1560187561293545,0.8358602832508177,Graduate
0.008080849658542768,0.10266958954026635,0.889249560801191,Graduate
0.4860136923595619,0.5114286679532134,0.0025576396872246565,Dropout
0.12500501793986526,0.7375625160827697,0.13743246597736516,Enrolled
0.01691822951071759,0.053680962647381404,0.929400807841901,Graduate
0.008512786611445538,0.015812066141648765,0.9756751472469057,Graduate
0.01640487199443506,0.043355665790972074,0.940239462214593,Graduate
0.003267467827018063,0.010062108598121434,0.9866704235748606,Graduate
0.08509504375647316,0.18926064506771104,0.7256443111758158,Graduate
0.2996729596168323,0.3873009547727389,0.31302608561042866,Enrolled
0.42573842084894303,0.4947022476336543,0.07955933151740262,Dropout
0.9860270085632117,0.013068847591383704,0.0009041438454047252,Dropout
0.008453113497984197,0.010841124794016409,0.9807057617079994,Graduate
0.9987959250043438,0.0005615862025189026,0.0006424887931372938,Dropout
0.06577368629313662,0.15448225099911186,0.7797440627077514,Graduate
0.9544667151056104,0.044231793822111586,0.0013014910722779702,Dropout
0.012582385497500742,0.06754490850142303,0.9198727060010763,Graduate
0.02031156620481929,0.012948562020421535,0.9667398717747591,Dropout
0.00359872843766242,0.02467052929649922,0.9717307422658383,Graduate
0.908978082183669,0.07913354002018216,0.011888377796148866,Dropout
0.9854646676643721,0.011124577528499949,0.0034107548071279437,Dropout
0.9337706787065388,0.060862185383764464,0.005367135909696602,Dropout
0.8038286391923561,0.07915528600043735,0.11701607480720658,Dropout
0.19957482164525298,0.3808501855821754,0.4195749927725716,Graduate
0.03564386171456076,0.07536291551635313,0.8889932227690862,Graduate
0.03968151119357632,0.1339356254605587,0.8263828633458651,Enrolled
0.026065820055437332,0.14556558152040847,0.8283685984241543,Graduate
0.47729585215690373,0.37646067030998687,0.14624347753310954,Enrolled
0.0020330115638274374,0.05600757826128038,0.9419594101748922,Enrolled
0.2814102589138886,0.5527397533222358,0.16584998776387555,Enrolled
0.2915987461432584,0.2665632928021807,0.44183796105456086,Dropout
0.012356975158482513,0.1036160930041258,0.8840269318373916,Graduate
0.13470509371590514,0.6939615460528455,0.17133336023124945,Graduate
0.8981837556638281,0.10085463520726463,0.0009616091289072941,Dropout
0.09991395625646678,0.1093145190369432,0.79077152470659,Graduate
0.9941466118381774,0.005268600065208572,0.0005847880966138774,Dropout
0.10267355774628903,0.8849051018405171,0.012421340413193777,Graduate
0.003758099292453298,0.020167698768741738,0.9760742019388049,Graduate
0.7503566123247833,0.24912054086075455,0.0005228468144621161,Dropout
0.07471502775130949,0.013028061231514483,0.912256911017176,Graduate
0.01650395874194293,0.02387049828769454,0.9596255429703625,Graduate
0.24009345011371722,0.0285026762886639,0.7314038735976189,Graduate
0.8800315501456977,0.05624015849981415,0.06372829135448821,Dropout
0.08827900755426847,0.45259262361806635,0.4591283688276651,Enrolled
0.9826701067008397,0.0168653760846893,0.0004645172144711064,Dropout
0.8379364815163528,0.15548737063453144,0.006576147849115881,Dropout
0.01819313929217129,0.07205232065797343,0.9097545400498552,Graduate
0.04232744642102734,0.5195254504566932,0.43814710312227956,Enrolled
0.9920800924240255,0.004694189048620207,0.0032257185273543375,Dropout
0.9576234713235654,0.04052675633822606,0.0018497723382084614,Dropout
0.9149817013330381,0.08151196636165892,0.0035063323053028087,Dropout
0.012313633795603674,0.021202980256665893,0.9664833859477305,Graduate
0.9980786162525627,0.00170666353138801,0.00021472021604933722,Dropout
0.9199850769270638,0.07891302122427381,0.0011019018486625148,Dropout
0.9928746891456253,0.006904979028505487,0.00022033182586928346,Dropout
0.01618599252768112,0.17328198432498015,0.8105320231473387,Graduate
0.01296551801326183,0.15309391517544638,0.8339405668112918,Graduate
0.1773311682354477,0.2707207658398109,0.5519480659247414,Dropout
0.0025791656788632053,0.02766373154652528,0.9697571027746115,Graduate
0.00832532709905323,0.038769222784054216,0.9529054501168925,Graduate
0.042568268093834405,0.1865312461997017,0.770900485706464,Graduate
0.9576537205358719,0.041995124436964744,0.0003511550271634556,Dropout
0.7528326188623594,0.1829823508447281,0.06418503029291248,Dropout
0.07278704166072585,0.334448327355578,0.5927646309836961,Dropout
0.9960974368384046,0.0037883672972925985,0.000114195864302606,Dropout
0.02643575056129712,0.6343367838378873,0.33922746560081574,Enrolled
0.00370850515931628,0.02118723969972008,0.9751042551409637,Graduate
0.02318043093513581,0.23472034864854513,0.742099220416319,Graduate
0.05412870767637701,0.11545767401430723,0.8304136183093157,Graduate
0.9944791118280835,0.0034796160020834086,0.0020412721698332427,Dropout
0.0049900206789413315,0.05732891913331082,0.9376810601877479,Graduate
0.04180620946278194,0.2358695098151782,0.7223242807220399,Graduate
0.726786771901257,0.2591834029183487,0.014029825180394516,Dropout
0.01090769967315188,0.02421383722754475,0.9648784630993034,Graduate
0.005052357184534616,0.047291435902436056,0.9476562069130293,Graduate
0.05030940698223337,0.041766744699919145,0.9079238483178474,Graduate
0.01924007949482667,0.10135926008863369,0.8794006604165397,Enrolled
0.0979132619170239,0.5017095328634863,0.40037720521948983,Enrolled
0.8757688327149461,0.12068270023603267,0.0035484670490211713,Dropout
0.0996520092731483,0.7662922888284819,0.13405570189836985,Enrolled
0.13268765550145317,0.39193215726256353,0.4753801872359833,Enrolled
0.9794776985015726,0.020069689172908023,0.00045261232551927014,Dropout
0.03603827691454582,0.059048826086783454,0.9049128969986706,Graduate
0.04550796860494909,0.09343164549958442,0.8610603858954665,Graduate
0.9985590451081708,0.0011171965789337972,0.0003237583128952306,Dropout
0.9852473463777943,0.005994205359514192,0.008758448262691424,Dropout
0.004853956783968148,0.02403948182123696,0.9711065613947949,Graduate
0.019266329017410547,0.046933351052961765,0.9338003199296276,Graduate
0.09740306198483127,0.3781050814712725,0.5244918565438962,Graduate
0.010616942506672443,0.019951049383016353,0.9694320081103113,Graduate
0.5150233343722281,0.46227447305746316,0.02270219257030865,Dropout
0.010794296240418794,0.020878848037972495,0.9683268557216088,Graduate
0.998579353710444,0.0011635945705818285,0.0002570517189741842,Dropout
0.9907063994831468,0.008349419313178343,0.0009441812036749656,Dropout
0.32506247944897054,0.6718947481875446,0.0030427723634849626,Enrolled
0.8062293706890997,0.09757969074483921,0.09619093856606095,Dropout
0.0025486874599085366,0.002100939098836364,0.9953503734412552,Graduate
0.9742203102521722,0.02262334648685472,0.00315634326097325,Dropout
0.024713274710424664,0.06376522380859562,0.9115215014809797,Graduate
0.22906448407510416,0.42628413014214606,0.3446513857827497,Enrolled
0.9921006635077149,0.0076238754681407835,0.00027546102414442464,Dropout
0.011009835124238332,0.106410345622666,0.8825798192530957,Graduate
0.8287708190858739,0.10775279438055888,0.06347638653356732,Dropout
0.9895840891421732,0.008404248687205998,0.002011662170620863,Dropout
0.42688681819178176,0.5716805849196281,0.001432596888590174,Dropout
0.94765982477969,0.04875311612009618,0.0035870591002137827,Dropout
0.15455624693777162,0.6987311694665116,0.14671258359571668,Graduate
0.036965340074906976,0.028500370001776718,0.9345342899233162,Graduate
0.9862992523802858,0.008737860582400322,0.0049628870373138335,Dropout
0.0014828513884017616,0.005259057371330445,0.9932580912402679,Graduate
0.01559661189429382,0.0471558263747185,0.9372475617309877,Graduate
0.9668584626499918,0.030037868042437913,0.0031036693075703024,Dropout
0.9910675227380636,0.008075278911415433,0.0008571983505211057,Dropout
0.291585063833952,0.6530774349627108,0.055337501203337254,Dropout
0.18404087289923088,0.6028316365206263,0.21312749058014277,Graduate
0.8412851179050663,0.15732359229649093,0.0013912897984427034,Dropout
0.37885456920060606,0.589190462020886,0.03195496877850801,Enrolled
0.012291034917522677,0.04297427670538248,0.944734688377095,Graduate
0.7815714087009846,0.201103951250865,0.017324640048150333,Dropout
0.9923364563445567,0.00423195646227338,0.003431587193169941,Dropout
0.8228603938096309,0.17310150908412406,0.00403809710624481,Dropout
0.011076066979754268,0.2785124272002059,0.7104115058200398,Graduate
0.05023452633286529,0.0470539628627238,0.9027115108044109,Graduate
0.019643248315762175,0.023024089231031636,0.9573326624532063,Graduate
0.0139871797368866,0.06797529876739876,0.9180375214957146,Graduate
0.4697028933718053,0.5270931315614471,0.0032039750667475185,Enrolled
0.9363049866293254,0.058103039812527985,0.005591973558146638,Dropout
0.06871184661141987,0.5566223571937854,0.3746657961947948,Dropout
0.022479226418519342,0.04727929909773221,0.9302414744837485,Graduate
0.16339927120619632,0.6541615379658748,0.182439190827929,Graduate
0.9860623056890173,0.006456031809473776,0.0074816625015088,Dropout
0.019968626560402516,0.00915819543639065,0.9708731780032069,Graduate
0.04758935442228855,0.5127592082017827,0.43965143737592877,Enrolled
0.03737881109105628,0.06388716038047275,0.8987340285284708,Graduate
0.018907520584903435,0.028797825294695184,0.9522946541204014,Graduate
0.02003741781255413,0.11560171445865425,0.8643608677287916,Enrolled
0.22867923000977206,0.6964356592771966,0.07488511071303135,Enrolled
0.20160394258759004,0.3118467289928334,0.4865493284195766,Dropout
0.006569509326180495,0.008595848444347786,0.9848346422294717,Graduate
0.02318098320183476,0.09277600037522965,0.8840430164229356,Graduate
0.9878512424299237,0.010318789686749921,0.0018299678833264,Dropout
0.02691790189691323,0.07028548778068579,0.902796610322401,Graduate
0.02937568684756424,0.049749268909637656,0.9208750442427982,Graduate
0.047182599182246675,0.15424466570198345,0.7985727351157699,Graduate
0.0037760613902815855,0.007684937705009698,0.9885390009047087,Graduate
0.9490982843972514,0.04883141286507512,0.002070302737673562,Dropout
0.05227422104910917,0.05093947514267983,0.896786303808211,Graduate
0.06312873739824744,0.6673299267602203,0.2695413358415323,Enrolled
0.16285640428859874,0.7010143947012868,0.1361292010101145,Enrolled
0.25950642344751607,0.6679877173414462,0.07250585921103762,Dropout
0.007276193712838419,0.00900101544326854,0.9837227908438931,Graduate
0.020730215579597314,0.12529362168783936,0.8539761627325634,Graduate
0.45528304331949937,0.05385509335400068,0.49086186332649984,Graduate
0.6538227975101988,0.3332402191308581,0.012936983358943084,Enrolled
0.14989990274281928,0.7775382892211701,0.07256180803601052,Dropout
0.9903380245353539,0.009430932711166688,0.0002310427534794071,Dropout
0.9283853983317452,0.06900483308900965,0.002609768579245027,Enrolled
0.010693819021578411,0.019524445600322855,0.9697817353780988,Graduate
0.9149751276785166,0.06681770279642923,0.01820716952505409,Dropout
0.014168343972274327,0.003243260688689735,0.9825883953390359,Graduate
0.998853266393062,0.0007984330461565786,0.0003483005607815651,Dropout
0.9974569101245521,0.0018300483002391514,0.0007130415752087449,Dropout
0.016306773260142595,0.03259936296876353,0.9510938637710938,Graduate
0.9595791965628241,0.029080870127239495,0.011339933309936635,Dropout
0.024548166001598613,0.020926331445542075,0.9545255025528594,Graduate
0.02985412635038474,0.8475988543672104,0.12254701928240479,Enrolled
0.9966393110738073,0.0010434929919517861,0.002317195934241044,Dropout
0.003372970376544774,0.022378046711639676,0.9742489829118155,Graduate
0.7153247551443885,0.2815399994942076,0.003135245361403834,Dropout
0.030742700141734285,0.057638176992442565,0.9116191228658233,Graduate
0.0028413028933792946,0.01594649672127417,0.9812122003853466,Graduate
0.9351756250126633,0.061371874512399414,0.0034525004749374364,Dropout
0.014210420758258069,0.016519228920101405,0.9692703503216404,Graduate
0.22507995861047092,0.7675581412718512,0.0073619001176779735,Enrolled
0.011500507835457089,0.008788733625817887,0.9797107585387251,Graduate
0.060427500368032815,0.1716340721722517,0.7679384274597155,Graduate
0.013843072689129831,0.019456238385701086,0.9667006889251691,Graduate
0.0839336465633095,0.8681748827716579,0.04789147066503253,Enrolled
0.9656330361250852,0.029047575810135225,0.00531938806477954,Dropout
0.7933408272915157,0.2003009357596231,0.006358236948861324,Dropout
0.004620842006447552,0.06469874980479967,0.9306804081887529,Graduate
0.029349311300032262,0.12154027061973505,0.8491104180802327,Graduate
0.09888921088071646,0.12663406989793433,0.7744767192213493,Graduate
0.016365335013869938,0.049314967002644323,0.9343196979834857,Graduate
0.9465029314922108,0.014178118007617308,0.039318950500171895,Dropout
0.010520533433035393,0.014913271971075342,0.9745661945958892,Graduate
0.037626653542140495,0.04017871556866197,0.9221946308891975,Graduate
0.9767999875223413,0.02239964310384378,0.0008003693738149433,Dropout
0.9531904111294532,0.0460141225801807,0.0007954662903661294,Dropout
0.9955064179024847,0.004079426560474485,0.00041415553704080336,Dropout
0.013904623594660782,0.052410567931212515,0.9336848084741267,Graduate
0.5488963736519139,0.430915722339137,0.020187904008949143,Enrolled
0.038578106778459326,0.1147979159205045,0.8466239773010362,Enrolled
0.9251180421693573,0.05530912007202024,0.019572837758622546,Dropout
0.0092629613423352,0.15726167503915078,0.833475363618514,Graduate
0.7953528188976727,0.19948384344782763,0.005163337654499805,Enrolled
0.16457147930614166,0.7739244554451938,0.06150406524866449,Dropout
0.8068621004071138,0.11841883155987921,0.07471906803300696,Dropout
0.27278330643929444,0.6772801700237191,0.049936523536986535,Enrolled
0.05758240579085444,0.14601632132290093,0.7964012728862446,Graduate
0.11530283009907509,0.5815014403846277,0.3031957295162972,Graduate
0.13032556966194062,0.3828872379443051,0.4867871923937542,Enrolled
0.12563689380291695,0.724341036556855,0.15002206964022802,Enrolled
0.9992100977736539,0.0005640484926004721,0.00022585373374559015,Dropout
0.03801850251422147,0.5535238207730837,0.4084576767126947,Graduate
0.9883247496752364,0.011228275182450195,0.0004469751423134067,Dropout
0.8589830979762295,0.13588290938502987,0.005133992638740584,Dropout
0.9454375627893288,0.050345628424480766,0.004216808786190498,Dropout
0.006050369135979719,0.005749604890276231,0.988200025973744,Graduate
0.9856452616199735,0.010474076585077536,0.0038806617949489306,Dropout
0.03232086125142126,0.3110284857363668,0.656650653012212,Graduate
0.7892849384932261,0.2033708644702484,0.00734419703652552,Dropout
0.0027084450709194173,0.010802621915147356,0.9864889330139333,Graduate
0.9604280843070023,0.03305271817516295,0.006519197517834745,Dropout
0.04347189273269043,0.5081528643140957,0.44837524295321385,Graduate
0.015771718419972127,0.017810080710311843,0.9664182008697161,Graduate
0.5541290203707626,0.4296705350388898,0.016200444590347567,Enrolled
0.3802900695830834,0.04555476312974416,0.5741551672871724,Graduate
0.21727727855069978,0.7503661375727964,0.03235658387650372,Enrolled
0.9939892770191534,0.005765903872496817,0.00024481910834995516,Dropout
0.10894987024318642,0.782213960460096,0.10883616929671755,Enrolled
0.11009550547047854,0.8462922917012042,0.0436122028283172,Enrolled
0.8778210219692366,0.12146861167479928,0.0007103663559640889,Enrolled
0.02842966662961329,0.05210621419640929,0.9194641191739774,Graduate
0.18426573905033347,0.80244176556316,0.013292495386506443,Dropout
0.007168694553504776,0.01844931050127513,0.97438199494522,Graduate
0.19071101866435256,0.7810675086919378,0.028221472643709708,Enrolled
0.005110462332498323,0.0047706933393002506,0.9901188443282015,Graduate
0.995742160560133,0.0013848867397279626,0.0028729527001391283,Dropout
0.04193501830330722,0.2413664335469515,0.7166985481497412,Graduate
0.9959529292142021,0.0029875168619215666,0.0010595539238762934,Dropout
0.29871985214876573,0.6820070256174582,0.019273122233776134,Enrolled
0.08062342646442235,0.38091422103266037,0.5384623525029172,Enrolled
0.028038773478426888,0.1136580020884175,0.8583032244331557,Graduate
0.9087539896655448,0.08677126862239978,0.004474741712055415,Dropout
0.02922626885182417,0.049053549583054,0.9217201815651218,Graduate
0.1176278376859436,0.7583457545789076,0.12402640773514875,Graduate
0.03664923259202502,0.30257412828378216,0.6607766391241928,Enrolled
0.8003525126340683,0.19751100541781993,0.002136481948111693,Enrolled
0.13626917536354577,0.8307337451430292,0.03299707949342492,Enrolled
0.08425525010056922,0.12452992615695377,0.7912148237424771,Enrolled
0.005985638426863901,0.01594592286155103,0.9780684387115851,Graduate
0.37638175928572976,0.5854789775432793,0.038139263170990895,Enrolled
0.984856426151223,0.012855417368151904,0.0022881564806251056,Dropout
0.013283215406938699,0.10108216396200272,0.8856346206310586,Graduate
0.02776991073594671,0.010836685754204229,0.9613934035098491,Graduate
0.9906977060754567,0.008481441205612783,0.0008208527189304126,Dropout
0.007796178589300865,0.01902453462482047,0.9731792867858787,Graduate
0.2616906632300386,0.08252149402490518,0.6557878427450562,Graduate
0.07308918159659633,0.5672980751656929,0.3596127432377107,Graduate
0.027164318170849393,0.2971818994325635,0.675653782396587,Graduate
0.9618678556082769,0.03439254492824298,0.0037395994634800925,Dropout
0.08763219383047675,0.2816297364869453,0.6307380696825781,Graduate
0.4259662924875867,0.5316545132738683,0.04237919423854505,Dropout
0.08205763291987571,0.1587017060887637,0.7592406609913607,Graduate
0.997701354592064,0.002052011957804757,0.0002466334501313314,Dropout
0.8711015547722076,0.12608515299077383,0.0028132922370186,Dropout
0.9969662356765162,0.002818574279605304,0.00021519004387854308,Dropout
0.10321628336670557,0.1286908158371616,0.7680929007961328,Graduate
0.9944420487044948,0.004556620131664128,0.0010013311638408988,Dropout
0.021310612156793918,0.057784826500880064,0.9209045613423261,Graduate
0.9984922653384447,0.0012532425801037633,0.00025449208145158375,Dropout
0.03418403930832827,0.019596092993683967,0.9462198676979877,Graduate
