pred_Dropout,pred_Enrolled,pred_Graduate,true
0.15932352428010102,0.712245886960938,0.12843058875896096,Dropout
0.0029809396159531857,0.01074994448856246,0.9862691158954843,Graduate
0.16498277570738343,0.5849816857852134,0.2500355385074032,Enrolled
0.9855204712614462,0.011078684292849791,0.0034008444457040658,Dropout
0.034670497882885266,0.0900934098662629,0.8752360922508519,Graduate
0.27576162909146207,0.7177415660430659,0.006496804865472039,Dropout
0.8975297274668065,0.09617246395856639,0.006297808574627089,Dropout
0.009965439362921486,0.0703987923652207,0.9196357682718579,Graduate
0.007401819440282355,0.030521269808985577,0.9620769107507322,Graduate
0.026614492412219484,0.011245013292212967,0.9621404942955676,Graduate
0.005916043271487085,0.08503258493160833,0.9090513717969047,Graduate
0.013575585890929961,0.0009614674431129156,0.9854629466659572,Graduate
0.011363409072177115,0.00631376217684761,0.9823228287509752,Graduate
0.03079928887570471,0.00413569043236739,0.9650650206919278,Graduate
0.0886877324842581,0.036956377324184476,0.8743558901915574,Graduate
0.013580531569674226,0.09141815775002567,0.8950013106803001,Graduate
0.03708536683421997,0.19555058922795313,0.7673640439378269,Graduate
0.8531625103575798,0.14478047923491003,0.0020570104075101027,Dropout
0.006714164189185239,0.04290578519385745,0.9503800506169573,Graduate
0.047376218749151364,0.07151063710133831,0.8811131441495104,Graduate
0.998058745394899,0.0018731167144516222,6.813789064920715e-05,Dropout
0.15619509515750804,0.3051245459844969,0.538680358857995,Enrolled
0.017630592960299785,0.022301738626899992,0.9600676684128001,Graduate
0.8559630262261609,0.1251915304720797,0.018845443301759246,Dropout
0.9739663882598348,0.020234178065782954,0.005799433674382163,Dropout
0.009161325914189515,0.25400609658764206,0.7368325774981684,Graduate
0.0533051062790402,0.7942458283070001,0.15244906541395983,Enrolled
0.009384317673170639,0.01127314218109211,0.9793425401457373,Graduate
0.2165432560500826,0.6529107380527238,0.13054600589719345,Enrolled
0.996389301311926,0.0021307298835914917,0.0014799688044824927,Dropout
0.9927960780021403,0.007159391548612219,4.45304492475383e-05,Dropout
0.027646758710064313,0.10425575728756285,0.868097484002373,Graduate
0.2601639988828399,0.6949215213125622,0.044914479804597826,Enrolled
0.0015599377995268399,0.018304308801917368,0.9801357533985559,Graduate
0.849654888650237,0.14636858391033297,0.00397652743943013,Dropout
0.012686815824319101,0.05076840119185974,0.9365447829838213,Graduate
0.07164783778188204,0.3460273632701366,0.5823247989479813,Enrolled
0.996718638698635,0.0020319802132693627,0.0012493810880955256,Dropout
0.8413023055605331,0.12303471152588423,0.03566298291358274,Dropout
0.9885511972737847,0.011167349792905918,0.00028145293330940043,Dropout
0.0032274043953022416,0.009455007699140608,0.9873175879055572,Graduate
0.9987810220183195,0.0010531232318820747,0.00016585474979831724,Dropout
0.9834412559861122,0.013412879132999664,0.0031458648808880677,Dropout
0.07436040057842765,0.15369383660083524,0.7719457628207371,Graduate
0.012167750730828944,0.021152949065541153,0.96667930020363,Graduate
0.01770417617446805,0.045898662955642815,0.9363971608698891,Graduate
0.9963904984858496,0.0018281682757724568,0.0017813332383778287,Dropout
0.006583512271195873,0.05553558823949016,0.937880899489314,Graduate
0.9986307103965645,0.000610901518214788,0.0007583880852208393,Dropout
0.0950140359699751,0.36481484313753104,0.540171120892494,Graduate
0.006991913130612432,0.051470967430555785,0.9415371194388318,Graduate
0.7511347706251297,0.24184158938730863,0.007023639987561701,Dropout
0.31285683017970484,0.6704295056199735,0.016713664200321506,Enrolled
0.004464959996547962,0.01921474761839906,0.976320292385053,Graduate
0.01863765005205801,0.1198355172008697,0.8615268327470723,Graduate
0.028149068214707945,0.7305046170351229,0.24134631475016918,Enrolled
0.9906520472759862,0.007762919016919736,0.0015850337070940498,Dropout
0.011897328927581542,0.017863417669447684,0.9702392534029709,Graduate
0.02253942466522004,0.5698122927529029,0.4076482825818769,Graduate
0.02436401525474975,0.01853564369204203,0.9571003410532082,Graduate
0.9845479195382756,0.011320429515183849,0.004131650946540431,Dropout
0.4426246442617686,0.554657908900378,0.002717446837853329,Dropout
0.8357509128383614,0.15964755766867617,0.004601529492962364,Enrolled
0.04516865688164605,0.16053823238840004,0.7942931107299538,Graduate
0.9529531123571298,0.04518762740654531,0.001859260236324894,Dropout
0.0035636930933940526,0.013692806555788292,0.9827435003508177,Graduate
0.05620588565481295,0.8362742353150473,0.10751987903013971,Enrolled
0.003482306337519841,0.029950095043827646,0.9665675986186526,Graduate
0.9661015056811529,0.026882597009553175,0.007015897309293942,Dropout
0.9963304946041297,0.0025379009809927437,0.0011316044148776047,Dropout
0.9313482808037805,0.06643415321752412,0.0022175659786954766,Dropout
0.9978588231656609,0.0019097715031229964,0.0002314053312159755,Dropout
0.56485164652552,0.429018453599161,0.006129899875319,Enrolled
0.009672439297557199,0.03261854976646467,0.9577090109359782,Graduate
0.003868166494573764,0.07575318038282974,0.9203786531225965,Graduate
0.9866905492454808,0.010914582038921964,0.0023948687155971866,Dropout
0.002742258028510439,0.003459098186155529,0.9937986437853341,Graduate
0.016769034114882484,0.019768804689011397,0.9634621611961061,Graduate
0.5864565170617152,0.4080108225233444,0.0055326604149403364,Dropout
0.9873053379595703,0.010482062094995094,0.002212599945434531,Dropout
0.027829266404085888,0.24617042211034304,0.726000311485571,Graduate
0.8309263651486998,0.14004493367127446,0.02902870118002583,Dropout
0.9957114534375774,0.0041743891311119535,0.00011415743131058786,Dropout
0.043839572148906304,0.5176332754605465,0.4385271523905472,Enrolled
0.04839210053335528,0.025381820953902904,0.9262260785127419,Graduate
0.1710927947392619,0.607848487631803,0.22105871762893514,Enrolled
0.9166631845970784,0.08210057295643967,0.0012362424464820213,Dropout
0.020465259132110922,0.03064635665948756,0.9488883842084015,Graduate
0.024270996779555163,0.08121348376511939,0.8945155194553254,Graduate
0.10679697279072439,0.685599979599004,0.20760304761027168,Dropout
0.9894267407687891,0.007498257333611074,0.003075001897599875,Dropout
0.8803062893027449,0.10987627947111743,0.00981743122613774,Dropout
0.985736048962313,0.011763151225933513,0.0025007998117534736,Dropout
0.1706998004866507,0.7556205970956591,0.07367960241769017,Dropout
0.14022325882500314,0.29716301241821613,0.5626137287567807,Enrolled
0.6820338246231121,0.061507304467553155,0.25645887090933467,Dropout
0.01804873373752834,0.0914896162310479,0.8904616500314239,Graduate
0.2619423665867991,0.6906993214172837,0.04735831199591717,Enrolled
0.6326434491759151,0.29763458912387686,0.06972196170020807,Dropout
0.4523913152377377,0.5370818463773308,0.010526838384931451,Enrolled
0.07317182065082707,0.027329777628662424,0.8994984017205104,Graduate
0.25135717828292664,0.44307686361846477,0.3055659580986086,Enrolled
0.9941683141907655,0.00544647848736225,0.00038520732187230055,Dropout
0.01025370449282053,0.01329922466347922,0.9764470708437003,Graduate
0.007397781808777086,0.43107901652273406,0.5615232016684888,Graduate
0.987149413522633,0.010709060923880031,0.002141525553487045,Dropout
0.013455272444081453,0.14102139880001976,0.8455233287558989,Graduate
0.05974534460808279,0.02638479670364716,0.9138698586882701,Graduate
0.8715873991038884,0.12743077420284163,0.000981826693270051,Dropout
0.9809670267215095,0.018824388209148394,0.00020858506934198084,Dropout
0.03356315526802285,0.05281567075729216,0.9136211739746849,Dropout
0.5579543073180379,0.42827373650573214,0.013771956176230138,Enrolled
0.08551829639716005,0.1808100749437989,0.7336716286590411,Enrolled
0.993848870019432,0.004980273393361157,0.001170856587206757,Dropout
0.014272929088151786,0.41865440481616445,0.5670726660956837,Enrolled
0.9767480476583055,0.018589974796550633,0.0046619775451438705,Dropout
0.9886965180482585,0.008810757065571153,0.0024927248861703636,Dropout
0.002494167078984542,0.009300980929931686,0.9882048519910839,Graduate
0.008346339364535377,0.013160524449185557,0.978493136186279,Graduate
0.06989103029745385,0.2247934639631148,0.7053155057394314,Graduate
0.022999182056050622,0.04004280549626085,0.9369580124476884,Graduate
0.9689890830742053,0.026342522826768484,0.004668394099026138,Dropout
0.9979031268651279,0.0018116545405349772,0.00028521859433727694,Dropout
0.10636835114127673,0.6007930999761072,0.2928385488826161,Enrolled
0.059049334093848375,0.8632945345825734,0.07765613132357829,Enrolled
0.1281910093928064,0.2960043493643339,0.5758046412428597,Graduate
0.9996269232641524,7.742784044378964e-05,0.000295648895404039,Dropout
0.13573858505550393,0.4573630839549234,0.4068983309895727,Dropout
0.00698839236603111,0.008391144114810352,0.9846204635191584,Graduate
0.02706105538883454,0.028250188082084272,0.9446887565290811,Graduate
0.9737442386241626,0.0011445499817278517,0.025111211394109535,Dropout
0.9851507061538078,0.013439842949381173,0.0014094508968109814,Dropout
0.005529637284152923,0.02056882202807433,0.9739015406877728,Graduate
0.974598831986261,0.02020401286044352,0.005197155153295486,Dropout
0.008564491054462177,0.029249989494463852,0.962185519451074,Graduate
0.032439570472656026,0.5811999934753522,0.3863604360519918,Enrolled
0.010948491332094605,0.046569306793442504,0.942482201874463,Graduate
0.9955091738112487,0.0012673588893829099,0.0032234672993683585,Dropout
0.030555604010257923,0.013339265089892999,0.956105130899849,Graduate
0.0018259009091410984,0.012508703754190118,0.9856653953366687,Graduate
0.9979090327263914,0.0014695440690037991,0.000621423204604872,Dropout
0.9960198499575621,0.002277531929492994,0.0017026181129448329,Dropout
0.15944778749656477,0.7737315422360603,0.06682067026737494,Enrolled
0.9839299987566504,0.013293054602136223,0.002776946641213421,Dropout
0.026907963769202386,0.061315449955633615,0.9117765862751641,Graduate
0.052785738308813786,0.26725259715576866,0.6799616645354175,Graduate
0.00836926367493907,0.4628539043380431,0.5287768319870179,Enrolled
0.220365299398508,0.0320480951174247,0.7475866054840674,Graduate
0.14493349880011508,0.6330970570182732,0.2219694441816116,Enrolled
0.9987883844414633,0.0008215467630790273,0.00039006879545767665,Dropout
0.9972604314451103,0.002547207866490504,0.000192360688399303,Dropout
0.011978705441775121,0.015271135277047161,0.9727501592811777,Graduate
0.6486406627473557,0.05562120259239265,0.2957381346602517,Graduate
0.926399497196186,0.07254030576897193,0.0010601970348422434,Dropout
0.0031216987942671603,0.014659168159861706,0.9822191330458712,Graduate
0.010600105121992656,0.019419626504500496,0.9699802683735069,Graduate
0.6827407212939096,0.29419745297101496,0.023061825735075373,Dropout
0.058377066378358676,0.833762771385042,0.10786016223659935,Enrolled
0.005088078936986151,0.0050849684064035,0.9898269526566104,Graduate
0.09213836415399128,0.8069529051346193,0.10090873071138937,Dropout
0.9628751875020931,0.034281240163805904,0.0028435723341010805,Dropout
0.16122430994867082,0.4673352235747062,0.37144046647662304,Enrolled
0.9676580567277251,0.029951658246466412,0.002390285025808617,Dropout
0.016885967077585072,0.06630223588389056,0.9168117970385243,Graduate
0.005093564496292044,0.017859890249668907,0.977046545254039,Graduate
0.9842062121066203,0.010990512351201537,0.004803275542178153,Dropout
0.04046164852759373,0.6005370180718855,0.3590013334005207,Graduate
0.8691087541852631,0.03512572819947847,0.09576551761525844,Dropout
0.08811715523492,0.6902789679560956,0.22160387680898455,Enrolled
0.9990930737814274,0.0006699775893296784,0.0002369486292430162,Dropout
0.014030922899687208,0.04146732672029663,0.9445017503800163,Graduate
0.009119410737004953,0.028309899481463993,0.9625706897815312,Enrolled
0.013817285159906096,0.07117254069647998,0.915010174143614,Graduate
0.014587020373318322,0.1186291801948443,0.8667837994318374,Graduate
0.0805350951818768,0.39649250044090006,0.522972404377223,Enrolled
0.9972595705470529,0.002559966587963328,0.00018046286498388752,Dropout
0.09614899824126961,0.8527222178008649,0.05112878395786557,Enrolled
0.05677838433137715,0.5190980001973512,0.4241236154712717,Graduate
0.03239963140024101,0.09856110435599176,0.8690392642437673,Enrolled
0.11990838332595807,0.11297595946763175,0.7671156572064103,Graduate
0.4613640012889413,0.4729664539016874,0.06566954480937134,Enrolled
0.055492333937240734,0.8160188699777345,0.12848879608502473,Enrolled
0.13152659983615153,0.35441787705423566,0.5140555231096128,Graduate
0.053398063260225254,0.016596712024352974,0.9300052247154218,Graduate
0.5978085639410212,0.2956857773992599,0.1065056586597189,Enrolled
0.997071191189682,0.002734696652946351,0.00019411215737152431,Dropout
0.011218430236396444,0.133821496005309,0.8549600737582945,Graduate
0.011082323738623036,0.020139102572561362,0.9687785736888156,Graduate
0.981128832437094,0.01689690073924308,0.0019742668236628212,Dropout
0.012397927964766967,0.03642478221747635,0.9511772898177567,Graduate
0.0795733008422672,0.3237469963352698,0.596679702822463,Graduate
0.006341781098655826,0.009059997582438955,0.9845982213189052,Graduate
0.06235140001842882,0.16083171621954734,0.7768168837620238,Graduate
0.011362778341807262,0.018226169994179323,0.9704110516640135,Graduate
0.015487387197403727,0.029467849251697924,0.9550447635508984,Graduate
0.02432690316149156,0.7304219313818949,0.2452511654566135,Enrolled
0.020659820725054557,0.06263373806524228,0.9167064412097032,Graduate
0.9931843927082037,0.005295309775243736,0.0015202975165524272,Dropout
0.9968109637513904,0.002879488751157873,0.0003095474974517633,Dropout
0.6655924883425619,0.3275252476454237,0.00688226401201458,Enrolled
0.0211176393500325,0.10964913989483893,0.8692332207551285,Graduate
0.05159327127571987,0.50340412480934,0.44500260391494006,Enrolled
0.030976211478239247,0.07436232884762753,0.8946614596741331,Graduate
0.026280472036660108,0.11721520367114208,0.8565043242921979,Graduate
0.011610649982742718,0.23728142048085463,0.7511079295364026,Enrolled
0.2830276900025946,0.6424313529691321,0.07454095702827321,Dropout
0.9897560651041034,0.006963214748333917,0.0032807201475627138,Dropout
0.015071715390619021,0.045320245640475376,0.9396080389689057,Graduate
0.12504512173764856,0.714693046318829,0.16026183194352245,Graduate
0.009263927821695496,0.015968589174029713,0.9747674830042748,Graduate
0.878148719045489,0.11973203752128173,0.0021192434332292093,Enrolled
0.9907474250191436,0.007612940329622041,0.0016396346512343653,Dropout
0.0288771049411599,0.053498238292927124,0.9176246567659131,Graduate
0.019876774781094942,0.01265603128760476,0.9674671939313002,Graduate
0.0124368382607841,0.020654316594935385,0.9669088451442805,Graduate
0.9798022925738151,0.01883564106457217,0.001362066361612747,Dropout
0.5599047192381236,0.4113571469665502,0.028738133795326314,Graduate
0.3595092418913811,0.6288665197277757,0.011624238380843272,Enrolled
0.0036410262514374766,0.01991501821001316,0.9764439555385493,Graduate
0.029108640884064608,0.05190639426626397,0.9189849648496715,Graduate
0.02971943861947999,0.2640835182424701,0.7061970431380499,Graduate
0.9490388625606649,0.04932642515781806,0.0016347122815171457,Dropout
0.8305923074630348,0.16804175488681572,0.0013659376501495063,Dropout
0.19263323302545388,0.7323134374096093,0.07505332956493678,Graduate
0.10445344390776432,0.3120769837356555,0.5834695723565803,Graduate
0.0071821328248245775,0.028755943397510517,0.964061923777665,Graduate
0.9621886943806269,0.03301678265889608,0.0047945229604771985,Dropout
0.017755223442412062,0.2060805236487381,0.7761642529088498,Enrolled
0.9942759987996961,0.005428421457203126,0.00029557974310079316,Dropout
0.09104349034525448,0.048857154476619584,0.860099355178126,Graduate
0.9966148730955336,0.003210639379698001,0.00017448752476821353,Dropout
0.9392605392486405,0.05530856040685342,0.005430900344506125,Dropout
0.7158860073734535,0.08194466719991561,0.2021693254266309,Dropout
0.944188788822676,0.04994084991071847,0.005870361266605589,Dropout
0.07921854256066155,0.3178141512229517,0.6029673062163867,Graduate
0.020762661388277454,0.07867036240706116,0.9005669762046613,Graduate
0.04404850594358283,0.34506126849287866,0.6108902255635387,Graduate
0.95848334445412,0.035272213287915216,0.006244442257964826,Dropout
0.03815955092259828,0.026510077312476742,0.9353303717649251,Graduate
0.011900198775617541,0.05913803052774827,0.9289617706966341,Graduate
0.5136217565125424,0.4767609973677806,0.009617246119676962,Enrolled
0.18235944257895412,0.3521262107082395,0.4655143467128064,Graduate
0.9694056871133311,0.029655258390610912,0.0009390544960580075,Dropout
0.9982430729897892,0.0016198023601559117,0.0001371246500550067,Dropout
0.1266313370113792,0.1396951220200368,0.7336735409685841,Graduate
0.034648654307355115,0.24231886454982038,0.7230324811428244,Graduate
0.19527641568145535,0.24335781549745697,0.5613657688210877,Graduate
0.02714642222687455,0.0904517509212671,0.8824018268518584,Graduate
0.2537118439071312,0.7274910892932227,0.01879706679964596,Enrolled
0.006552580969358403,0.08839460444829093,0.9050528145823508,Graduate
0.007823823709095136,0.01084857345526961,0.9813276028356352,Enrolled
0.501386630622483,0.3300419650826229,0.16857140429489412,Dropout
0.04262380072736783,0.3193157315702274,0.6380604677024048,Graduate
0.010137593335607422,0.09130664372008218,0.8985557629443103,Graduate
0.9962023124597731,0.00361355008965496,0.00018413745057199905,Dropout
0.3464844963088421,0.3188223977707561,0.3346931059204018,Enrolled
0.026853023893278226,0.004545426507537711,0.9686015495991841,Graduate
0.9872869631344091,0.007591719036734755,0.00512131782885598,Dropout
0.22117555807422407,0.5132040056562952,0.26562043626948073,Graduate
0.02576045952524208,0.05857743631650707,0.9156621041582509,Graduate
0.014588919592461775,0.09928684006763414,0.886124240339904,Graduate
0.9796562923430014,0.018849768229641656,0.001493939427356939,Dropout
0.06854596112234128,0.0076081759504756175,0.9238458629271831,Graduate
0.02203984751886738,0.01076093345222552,0.9671992190289072,Graduate
0.9373767014389792,0.06114243017133282,0.0014808683896878124,Dropout
0.0580297393281595,0.10793637089784745,0.8340338897739932,Graduate
0.024500835179640575,0.0727198818482292,0.9027792829721302,Graduate
0.8284136076988831,0.16968179912162562,0.0019045931794914688,Dropout
0.2770570054663717,0.7139038516771447,0.009039142856483672,Enrolled
0.02087063288378109,0.4816540364314162,0.4974753306848029,Graduate
0.023829785224340587,0.09231193444610447,0.8838582803295549,Graduate
0.6492417530122094,0.3119190676494007,0.03883917933838995,Graduate
0.068825354612166,0.04401262000537145,0.8871620253824626,Dropout
0.008535509304707483,0.008218931649627365,0.9832455590456651,Graduate
0.09439169591502393,0.8606189240590911,0.04498938002588509,Dropout
0.009298391264650369,0.024010407518263954,0.9666912012170857,Graduate
0.973662005997339,0.026111264254552236,0.00022672974810859412,Dropout
0.5403657555653848,0.17122886075055588,0.2884053836840592,Dropout
0.0877095305153772,0.8597534417862385,0.052537027698384205,Enrolled
0.049911654375755836,0.6707752838542868,0.27931306176995735,Graduate
0.9858478973805969,0.013637933220106273,0.0005141693992966142,Dropout
0.10542309964898566,0.5193209454379025,0.3752559549131117,Enrolled
0.06017692233363235,0.3707436422095552,0.5690794354568125,Enrolled
0.009611127851138932,0.2560355028781642,0.7343533692706968,Graduate
0.027361829009578616,0.014949274015384135,0.9576888969750372,Graduate
0.048740000601669706,0.7740370082762076,0.1772229911221228,Enrolled
0.8260617455514886,0.17317148792178985,0.0007667665267216925,Dropout
0.756198978625435,0.12931716055728215,0.11448386081728287,Dropout
0.0361898882407858,0.141947583692513,0.8218625280667011,Graduate
0.04489565200202497,0.45346509306486876,0.5016392549331062,Enrolled
0.022238941409841746,0.0598744365013897,0.9178866220887686,Graduate
0.30545528246718484,0.23698214335538248,0.4575625741774327,Graduate
0.00804411148174473,0.07425364049889227,0.917702248019363,Graduate
0.9678833907822677,0.017789299262365384,0.014327309955366827,Dropout
0.9841875932883279,0.012153335515952973,0.003659071195719068,Dropout
0.9883972268259318,0.010447003273431616,0.0011557699006366899,Dropout
0.0057670912229602755,0.007419526118242637,0.9868133826587971,Graduate
0.03100644254686351,0.016859809784674402,0.952133747668462,Graduate
0.9913935644845054,0.006294005276513827,0.002312430238980778,Dropout
0.35882604507886295,0.6206129215759435,0.020561033345193595,Enrolled
0.2367133790612159,0.5853122982994299,0.17797432263935414,Enrolled
0.9848000383353218,0.006132041776810934,0.00906791988786729,Dropout
0.4076067030432214,0.44282304407914325,0.14957025287763542,Enrolled
0.6664636383463435,0.24403999954409458,0.08949636210956195,Graduate
0.008347011994700436,0.009763137411627973,0.9818898505936715,Graduate
0.8975442140831578,0.09994370946684782,0.0025120764499943944,Dropout
0.06838613369614868,0.030653547583160825,0.9009603187206906,Graduate
0.03466298113566453,0.6740046841953439,0.29133233466899155,Enrolled
0.019282375410773673,0.08704503260094226,0.893672591988284,Graduate
0.11108954423010393,0.7146942019028226,0.17421625386707337,Enrolled
0.04422875105409172,0.11706329739042368,0.8387079515554846,Graduate
0.03158245263146087,0.1164906769960089,0.8519268703725301,Graduate
0.4992299014037884,0.4337824538705634,0.0669876447256481,Enrolled
0.04993449368686636,0.6334503717598691,0.31661513455326445,Enrolled
0.992661613002885,0.005657739660162528,0.0016806473369523729,Dropout
0.8778690416352498,0.11847839845727175,0.003652559907478502,Dropout
0.9772432513062173,0.022555719278305224,0.00020102941547751294,Dropout
0.04771089300990643,0.03591967497426064,0.916369432015833,Graduate
0.016939721921384703,0.028665482351824034,0.9543947957267912,Graduate
0.0939416410087964,0.23787917348270307,0.6681791855085005,Graduate
0.09224513359227017,0.20751154858811768,0.7002433178196122,Graduate
0.033327046668984756,0.16341891518361631,0.8032540381473989,Enrolled
0.005003524776432974,0.006022737935721618,0.9889737372878453,Graduate
0.9952241614094592,0.004262860300575238,0.000512978289965619,Dropout
0.04067108153215869,0.35587572473444606,0.6034531937333952,Enrolled
0.004461169688754027,0.008754464156435939,0.9867843661548101,Graduate
0.9914958874438813,0.006383445419361137,0.0021206671367573855,Dropout
0.00774891774675158,0.02216202669932643,0.9700890555539219,Graduate
0.003036149249517796,0.012349007740044412,0.9846148430104377,Graduate
0.07248585148423035,0.8935982137620676,0.033915934753701964,Enrolled
0.9799089366866259,0.017308169256411304,0.0027828940569628252,Dropout
0.2245976409014019,0.4862219506840184,0.2891804084145796,Dropout
0.008401486979076724,0.024284635247977502,0.9673138777729458,Graduate
0.012106560268463056,0.037773319597546526,0.9501201201339904,Graduate
0.01448990096752536,0.0402560500914894,0.9452540489409853,Graduate
0.10792282714631599,0.5697445575357784,0.32233261531790564,Graduate
0.9808747826267525,0.0149610354021031,0.0041641819711444135,Dropout
0.5318327575933753,0.46404059001324477,0.004126652393379889,Dropout
0.9677102975989375,0.027901242419646234,0.004388459981416472,Dropout
0.9912747568016284,0.004519623970629719,0.00420561922774215,Dropout
0.21311168075699266,0.6829550403285528,0.1039332789144545,Graduate
0.1287645322524681,0.20092823241735444,0.6703072353301776,Dropout
0.9902805093518877,0.005592273850638449,0.004127216797473645,Dropout
0.038844180853129,0.22359696183592032,0.7375588573109507,Graduate
0.9916646622942122,0.006860044244530088,0.0014752934612576006,Dropout
0.038557726238154934,0.07618843671489162,0.8852538370469535,Graduate
0.10093145855442899,0.21608358459432636,0.6829849568512446,Enrolled
0.03270345633195184,0.460374407276255,0.5069221363917933,Graduate
0.03519450954031243,0.8079138427654592,0.15689164769422848,Graduate
0.030719682589206636,0.42052152309800317,0.5487587943127902,Graduate
0.005761862675700238,0.12490557604714632,0.8693325612771535,Graduate
0.009184736001224906,0.1254083240433693,0.8654069399554059,Graduate
0.9916552874825939,0.004707320489725644,0.0036373920276805667,Dropout
0.9975051548237693,0.002264919405675432,0.00022992577055534088,Dropout
