pred_Dropout,pred_Enrolled,pred_Graduate,true
0.2313341,0.3368497,0.4318162,Graduate
0.031624854,0.1619133,0.8064618,Graduate
0.6423415,0.34833428,0.009324192,Dropout
0.011121531,0.013632883,0.9752456,Graduate
0.011084219,0.019388406,0.9695274,Graduate
0.06182048,0.26790968,0.6702699,Enrolled
0.6327553,0.3578135,0.009431254,Dropout
0.028662603,0.023936301,0.94740117,Graduate
0.043600973,0.2092309,0.7471682,Enrolled
0.121111974,0.8290043,0.04988372,Enrolled
0.08908686,0.09237481,0.8185383,Graduate
0.00987793,0.024551151,0.9655709,Graduate
0.3438166,0.27335745,0.38282597,Dropout
0.018528014,0.011117951,0.9703541,Graduate
0.018746356,0.021683645,0.95957,Graduate
0.02199111,0.043489713,0.93451923,Graduate
0.83206654,0.14183167,0.026101738,Dropout
0.04085259,0.02259015,0.9365572,Graduate
0.5208461,0.42481935,0.05433457,Enrolled
0.9621249,0.018634528,0.019240597,Dropout
0.010292001,0.0144245215,0.97528344,Graduate
0.04776679,0.042816795,0.90941644,Graduate
0.9646493,0.028787253,0.0065633534,Dropout
0.04346664,0.3606831,0.5958503,Enrolled
0.007627038,0.031141723,0.96123123,Graduate
0.021530777,0.02978233,0.94868684,Graduate
0.018559359,0.11758194,0.8638587,Enrolled
0.0037967674,0.0152229015,0.98098034,Graduate
0.12288865,0.7591212,0.11799013,Enrolled
0.059829745,0.7429733,0.1971969,Graduate
0.5835525,0.29631326,0.12013429,Dropout
0.008536916,0.01115373,0.98030937,Graduate
0.021500325,0.36653554,0.61196417,Graduate
0.010253023,0.013102578,0.97664446,Graduate
0.04426532,0.022842566,0.93289214,Graduate
0.9827084,0.0048376755,0.012453984,Dropout
0.11523349,0.8291903,0.055576198,Enrolled
0.011780546,0.0052331025,0.98298633,Graduate
0.057869483,0.15574011,0.7863904,Graduate
0.015913486,0.0073470143,0.9767395,Graduate
0.9854101,0.01292382,0.0016661193,Dropout
0.023373595,0.26455814,0.71206826,Enrolled
0.017064368,0.1257577,0.8571779,Graduate
0.9197777,0.07864895,0.0015733169,Dropout
0.019265933,0.04156148,0.9391726,Graduate
0.02577979,0.039808694,0.93441147,Graduate
0.022894558,0.16542007,0.8116853,Enrolled
0.008738116,0.011337356,0.97992456,Graduate
0.12582201,0.03135222,0.8428258,Graduate
0.031053042,0.101709686,0.8672373,Graduate
0.9996132,0.0003100429,7.6723e-05,Dropout
0.06807934,0.0779442,0.8539764,Graduate
0.04748692,0.25337398,0.6991391,Graduate
0.9326764,0.066012315,0.0013113259,Dropout
0.0058046505,0.06964312,0.9245522,Graduate
0.19441694,0.6049928,0.2005902,Enrolled
0.98755485,0.011256707,0.0011884226,Dropout
0.011522435,0.014473032,0.9740045,Graduate
0.03518799,0.13090728,0.83390474,Graduate
0.94542164,0.049955502,0.004622833,Enrolled
0.035974856,0.08328714,0.88073796,Graduate
0.4813098,0.47379798,0.04489228,Enrolled
0.09031321,0.19705378,0.712633,Graduate
0.12618968,0.18433544,0.6894749,Graduate
0.0046702824,0.008830048,0.98649967,Graduate
0.033241283,0.019004676,0.947754,Enrolled
0.99860793,0.0010918168,0.00030031992,Dropout
0.009698862,0.034910485,0.95539063,Graduate
0.005700624,0.0033514844,0.9909479,Graduate
0.19468878,0.11050247,0.6948087,Graduate
0.055356838,0.18867402,0.75596917,Graduate
0.045759518,0.07710216,0.8771383,Graduate
0.55968744,0.4315267,0.008785877,Dropout
0.017312992,0.050127987,0.932559,Graduate
0.0066652275,0.0067126458,0.98662215,Graduate
0.03920998,0.14436607,0.8164239,Graduate
0.97646904,0.021169748,0.0023612955,Dropout
0.13992277,0.7660741,0.094003074,Enrolled
0.066033356,0.38867176,0.5452949,Graduate
0.0031262706,0.004014157,0.9928596,Graduate
0.89418465,0.0999363,0.005879078,Enrolled
0.02949888,0.08777761,0.8827235,Graduate
0.07393862,0.44269294,0.48336846,Enrolled
0.114691585,0.7828229,0.10248554,Enrolled
0.017869068,0.17209391,0.810037,Graduate
0.18565722,0.78839713,0.025945617,Enrolled
0.11987551,0.116266765,0.7638578,Graduate
0.05353104,0.051566567,0.89490235,Graduate
0.008299923,0.017282274,0.9744178,Graduate
0.022422161,0.031604417,0.94597334,Graduate
0.007321346,0.044394776,0.94828385,Graduate
0.18060914,0.7339936,0.08539724,Dropout
0.013146072,0.052532922,0.93432105,Graduate
0.01734514,0.005917248,0.97673756,Graduate
0.96528405,0.017944317,0.016771674,Dropout
0.005966292,0.0021699849,0.9918637,Graduate
0.093039766,0.1304156,0.77654463,Graduate
0.00394588,0.007951846,0.9881023,Graduate
0.10924677,0.51954144,0.37121177,Graduate
0.9261411,0.0690422,0.00481668,Dropout
0.9691357,0.026735194,0.0041291188,Dropout
0.030686298,0.05014319,0.9191705,Graduate
0.13292676,0.7790117,0.08806149,Dropout
0.9206316,0.054454267,0.024914201,Dropout
0.99749136,0.0015102784,0.0009983807,Dropout
0.20390686,0.5269809,0.26911223,Graduate
0.018439392,0.053909037,0.92765164,Graduate
0.99646264,0.0033133791,0.00022404974,Dropout
0.8549191,0.14217669,0.0029042223,Enrolled
0.0144589115,0.05439668,0.93114436,Graduate
0.087264016,0.28997073,0.6227653,Graduate
0.005676253,0.0040343236,0.99028945,Graduate
0.01067733,0.019204207,0.9701185,Graduate
0.98771346,0.009521666,0.0027648122,Dropout
0.033812877,0.030111637,0.9360755,Graduate
0.036399562,0.009388256,0.9542122,Graduate
0.14768347,0.6965256,0.15579094,Graduate
0.97434944,0.017622514,0.008027995,Dropout
0.7285949,0.26438594,0.0070191775,Dropout
0.03475117,0.14091402,0.8243348,Graduate
0.011333616,0.093829796,0.8948366,Graduate
0.4388383,0.5260813,0.035080392,Dropout
0.9807319,0.017313687,0.0019544614,Dropout
0.027209265,0.054574043,0.91821665,Graduate
0.015064858,0.030873017,0.9540621,Graduate
0.8036681,0.08978804,0.10654388,Dropout
0.99284923,0.0067860056,0.0003647945,Dropout
0.3293462,0.4213563,0.24929751,Graduate
0.1571274,0.35480937,0.48806322,Graduate
0.92762566,0.06910099,0.0032733812,Dropout
0.05904746,0.058459055,0.8824935,Graduate
0.6002302,0.3148935,0.084876254,Enrolled
0.03211669,0.09441318,0.8734701,Graduate
0.046631932,0.032491565,0.92087644,Graduate
0.0032951704,0.0067540486,0.9899507,Graduate
0.23263627,0.48126507,0.2860987,Dropout
0.9841748,0.007525681,0.008299477,Dropout
0.007980569,0.006609736,0.9854096,Graduate
0.023541648,0.17857373,0.79788464,Graduate
0.0106918765,0.031287957,0.9580202,Graduate
0.02182311,0.018644018,0.9595329,Graduate
0.1539464,0.4385123,0.40754133,Graduate
0.010692017,0.01896157,0.97034645,Graduate
0.9929477,0.0063964417,0.0006558957,Dropout
0.008307086,0.016800417,0.9748925,Enrolled
0.2045271,0.6809555,0.114517346,Enrolled
0.1364888,0.8398939,0.023617385,Enrolled
0.026518751,0.0439279,0.92955333,Graduate
0.021634612,0.008976936,0.9693885,Graduate
0.088199995,0.84048176,0.07131821,Enrolled
0.5820195,0.37252095,0.04545956,Dropout
0.08407047,0.13662069,0.7793088,Dropout
0.073250264,0.6755542,0.2511955,Enrolled
0.016228031,0.76421964,0.21955232,Enrolled
0.08588303,0.031293925,0.882823,Graduate
0.015105441,0.055460338,0.92943424,Graduate
0.055445507,0.6347645,0.30979005,Enrolled
0.2752587,0.44897857,0.27576268,Enrolled
0.008039808,0.016492281,0.97546786,Graduate
0.8216432,0.17583734,0.0025194904,Dropout
0.11422057,0.3675232,0.51825625,Enrolled
0.018061819,0.8116161,0.17032206,Graduate
0.033893533,0.123838186,0.8422683,Graduate
0.022081407,0.06905905,0.90885955,Enrolled
0.9949033,0.004621332,0.00047535298,Dropout
0.998408,0.0013277632,0.00026419992,Dropout
0.9498955,0.04788454,0.0022199815,Enrolled
0.96832263,0.025324136,0.006353219,Dropout
0.15607914,0.7140654,0.12985547,Enrolled
0.03152339,0.47597012,0.49250644,Graduate
0.02954072,0.24710846,0.72335076,Graduate
0.009153722,0.0091051785,0.98174113,Graduate
0.98782456,0.003841449,0.0083340425,Dropout
0.19929644,0.6513475,0.14935601,Enrolled
0.018335264,0.04139712,0.9402676,Graduate
0.019370882,0.09760369,0.8830254,Graduate
0.99554306,0.0034918978,0.00096509786,Dropout
0.7832751,0.034237254,0.18248758,Dropout
0.92746127,0.07102149,0.0015172389,Dropout
0.08997586,0.24000756,0.6700166,Enrolled
0.0089957155,0.010371592,0.9806327,Graduate
0.0064239455,0.020671867,0.97290426,Graduate
0.37155965,0.48069602,0.14774431,Dropout
0.012962053,0.01952084,0.9675171,Graduate
0.9770198,0.016564807,0.00641537,Dropout
0.027092695,0.103885464,0.86902183,Graduate
0.051000398,0.08093385,0.8680657,Graduate
0.07092757,0.66432637,0.26474607,Graduate
0.053262208,0.05828647,0.88845134,Graduate
0.027030814,0.028856112,0.9441131,Graduate
0.065187536,0.41822618,0.51658624,Graduate
0.9911308,0.008243795,0.00062545284,Dropout
0.022397777,0.0073156497,0.9702866,Graduate
0.005201731,0.025124548,0.96967375,Graduate
0.97038615,0.0287101,0.0009037392,Dropout
0.0026781678,0.00637357,0.99094826,Graduate
0.9991566,0.0005645741,0.00027885597,Dropout
0.014049409,0.010129596,0.97582096,Dropout
0.909609,0.08708534,0.0033056678,Dropout
0.11249759,0.80818945,0.07931296,Dropout
0.9970806,0.0025586106,0.00036071904,Dropout
0.61350787,0.37932983,0.0071623386,Dropout
0.008263556,0.02950961,0.96222687,Graduate
0.10765411,0.7553461,0.13699979,Enrolled
0.9716095,0.026451577,0.0019389084,Dropout
0.019436825,0.66597795,0.3145852,Enrolled
0.013343734,0.03567088,0.95098543,Graduate
0.06213937,0.26603535,0.6718253,Enrolled
0.011327772,0.04363589,0.9450363,Graduate
0.11475072,0.6663671,0.21888214,Enrolled
0.06812838,0.010405385,0.9214662,Graduate
0.500443,0.26071692,0.23884012,Enrolled
0.06885314,0.5306553,0.40049157,Enrolled
0.30108744,0.20823872,0.49067378,Graduate
0.4264742,0.28346255,0.29006326,Enrolled
0.018188499,0.005241633,0.97656983,Graduate
0.08976845,0.7333424,0.17688915,Enrolled
0.014185669,0.028548626,0.9572657,Graduate
0.056611884,0.11459791,0.82879025,Graduate
0.9647827,0.03355228,0.0016649747,Dropout
0.21159264,0.76239544,0.026011968,Enrolled
0.0062097083,0.008358464,0.98543185,Graduate
0.9534353,0.04444828,0.0021164236,Enrolled
0.16457938,0.11222434,0.72319627,Dropout
0.9984408,0.0012513987,0.00030779606,Dropout
0.2836251,0.51830447,0.19807045,Enrolled
0.0450444,0.23262267,0.72233295,Enrolled
0.1621094,0.3432539,0.49463668,Graduate
0.14785819,0.0974461,0.7546957,Graduate
0.009642373,0.04405583,0.9463018,Graduate
0.0134876715,0.010846112,0.97566617,Graduate
0.99157846,0.003507606,0.0049138987,Dropout
0.98504883,0.01394333,0.0010078782,Dropout
0.032357074,0.015156108,0.9524869,Graduate
0.017362636,0.010864389,0.971773,Graduate
0.9579936,0.038205475,0.0038008431,Dropout
0.12931058,0.18790726,0.6827821,Enrolled
0.9974285,0.0021674233,0.00040402976,Dropout
0.71449775,0.11998917,0.1655131,Graduate
0.103735626,0.5834559,0.31280848,Enrolled
0.0052987286,0.046398234,0.94830304,Graduate
0.9896472,0.0062216995,0.0041310657,Dropout
0.0119889565,0.03137919,0.95663184,Graduate
0.08174026,0.7663116,0.1519482,Enrolled
0.09522528,0.2458157,0.658959,Graduate
0.0077038235,0.018340247,0.97395587,Graduate
0.16955689,0.25463322,0.5758099,Graduate
0.016753605,0.020680526,0.9625659,Graduate
0.951895,0.041996922,0.006108067,Dropout
0.9877599,0.009458574,0.0027816123,Dropout
0.23508321,0.6569346,0.107982226,Enrolled
0.010468751,0.017137187,0.97239405,Graduate
0.008882498,0.015086587,0.97603095,Graduate
0.0070339907,0.07383374,0.9191323,Graduate
0.04439387,0.15520799,0.8003982,Graduate
0.9496482,0.04590123,0.0044505694,Dropout
0.0087640565,0.005628731,0.98560715,Graduate
0.0145787895,0.025081573,0.9603396,Graduate
0.0064921645,0.09370334,0.8998045,Graduate
0.03271868,0.016618308,0.95066303,Graduate
0.024726138,0.08303018,0.8922436,Graduate
0.8366608,0.045494825,0.1178444,Dropout
0.9968893,0.0027377955,0.00037292455,Dropout
0.9887453,0.008449704,0.002804968,Dropout
0.012920185,0.02519267,0.9618871,Graduate
0.9900628,0.009668914,0.00026831558,Dropout
0.041704353,0.16388024,0.7944154,Graduate
0.052924477,0.21178783,0.73528767,Enrolled
0.7228578,0.058068324,0.21907389,Dropout
0.16901404,0.77438873,0.056597233,Enrolled
0.9735918,0.021986308,0.00442193,Dropout
0.024388535,0.062723584,0.9128879,Graduate
0.988633,0.01118603,0.00018103006,Dropout
0.6814923,0.314106,0.0044017443,Dropout
0.008172631,0.012559652,0.9792677,Graduate
0.07356278,0.8379013,0.08853591,Enrolled
0.9732064,0.02503295,0.0017606003,Dropout
0.028693898,0.43791926,0.5333868,Enrolled
0.07538507,0.24323931,0.6813756,Graduate
0.99859124,0.0008092628,0.00059950503,Dropout
0.023756426,0.13552526,0.84071827,Graduate
0.0109953955,0.010055418,0.9789492,Graduate
0.1814625,0.7440255,0.07451199,Enrolled
0.043322727,0.15372215,0.80295515,Enrolled
0.0125451265,0.028988387,0.9584665,Graduate
0.13327682,0.5863479,0.28037527,Dropout
0.9945478,0.005136693,0.0003154956,Dropout
0.016798172,0.17636873,0.8068331,Enrolled
0.54496497,0.44091493,0.01412007,Dropout
0.045525506,0.05451286,0.89996165,Graduate
0.12306675,0.08579521,0.791138,Dropout
0.011382079,0.0730595,0.9155584,Graduate
0.767518,0.043708026,0.18877393,Enrolled
0.105944134,0.055064384,0.8389915,Graduate
0.009454692,0.005326411,0.9852189,Dropout
0.037366237,0.20525232,0.7573815,Graduate
0.24991025,0.744114,0.0059757945,Enrolled
0.9989697,0.0007933221,0.00023702199,Dropout
0.9583962,0.041102584,0.000501277,Dropout
0.027026933,0.08887765,0.88409543,Graduate
0.015466251,0.018880265,0.96565354,Graduate
0.025102891,0.008409129,0.96648794,Graduate
0.008971187,0.01266453,0.9783643,Graduate
0.37529075,0.18264477,0.4420645,Graduate
0.0049618366,0.011569682,0.9834684,Graduate
0.007789983,0.015888192,0.9763218,Graduate
0.99160236,0.0069484636,0.001449172,Dropout
0.034291014,0.03479917,0.9309098,Graduate
0.83345187,0.13899544,0.027552651,Graduate
0.60781145,0.037003137,0.3551854,Dropout
0.041412506,0.08445613,0.8741314,Graduate
0.84001917,0.15601653,0.00396428,Dropout
0.0036601664,0.005337128,0.9910027,Graduate
0.013277658,0.10226063,0.8844617,Graduate
0.0676293,0.7448328,0.18753785,Graduate
0.0149246175,0.01270812,0.97236735,Graduate
0.048017014,0.10947343,0.84250957,Graduate
0.05353019,0.15420596,0.79226387,Graduate
0.102444194,0.3613332,0.53622264,Graduate
0.01787788,0.07250401,0.9096181,Graduate
0.8689219,0.12077729,0.010300866,Dropout
0.08965323,0.094761975,0.8155847,Graduate
0.03942248,0.7733453,0.18723224,Enrolled
0.334686,0.622384,0.04293,Dropout
0.98998874,0.007975315,0.0020359748,Dropout
0.5511085,0.04984407,0.39904746,Dropout
0.011480177,0.010108145,0.9784117,Dropout
0.04082379,0.078479424,0.88069683,Graduate
0.9426616,0.055959772,0.0013785881,Dropout
0.01642346,0.32548782,0.65808874,Graduate
0.9549668,0.03752218,0.007511033,Dropout
0.9915993,0.004605107,0.0037955754,Dropout
0.9180827,0.04367456,0.038242683,Dropout
0.98798615,0.011755781,0.00025811937,Dropout
0.49756384,0.09485583,0.40758026,Graduate
0.016807994,0.1628404,0.8203516,Graduate
0.03558698,0.2170069,0.7474061,Graduate
0.622518,0.19658215,0.18089987,Enrolled
0.0854342,0.14599596,0.7685699,Graduate
0.46427298,0.50593555,0.029791469,Dropout
0.16982456,0.41191974,0.4182557,Enrolled
0.08058289,0.4950936,0.42432347,Enrolled
0.94438636,0.05417184,0.0014418303,Dropout
0.016191738,0.03615416,0.9476541,Graduate
0.004351245,0.020859381,0.9747893,Graduate
0.32912034,0.66918063,0.0016990358,Dropout
0.5119872,0.017488886,0.4705239,Graduate
0.9963714,0.003400245,0.00022842211,Dropout
0.043009434,0.3103464,0.6466442,Graduate
0.15728651,0.77059966,0.07211378,Dropout
0.34428525,0.11564591,0.54006886,Graduate
0.99152666,0.00639842,0.0020749096,Dropout
0.93461096,0.06354314,0.0018459662,Dropout
0.09659461,0.897401,0.006004485,Enrolled
0.97157615,0.025617627,0.0028061587,Dropout
0.024195572,0.1124682,0.8633362,Dropout
0.1652752,0.82359976,0.011125082,Enrolled
0.9710797,0.021624107,0.0072961496,Dropout
0.047454964,0.041030847,0.9115142,Graduate
0.9152337,0.08311491,0.001651382,Enrolled
0.97102845,0.026955416,0.002016177,Dropout
0.2786712,0.6602482,0.061080564,Enrolled
0.9307021,0.05651359,0.012784291,Dropout
0.03806263,0.20829044,0.7536469,Graduate
0.0042175045,0.012005144,0.9837774,Graduate
0.12697406,0.7244631,0.14856282,Graduate
0.062334016,0.1405467,0.79711926,Graduate
0.23052959,0.53777987,0.23169051,Enrolled
0.99655426,0.0030141468,0.00043166085,Dropout
0.051315192,0.020399021,0.92828584,Graduate
0.96671396,0.031574428,0.0017116091,Dropout
0.33031154,0.5422598,0.12742865,Dropout
0.8746313,0.12288367,0.0024850725,Enrolled
0.0033207126,0.004287734,0.9923915,Graduate
0.016146217,0.22042745,0.76342636,Graduate
0.99660444,0.0030457566,0.0003498362,Dropout
0.123718314,0.86398757,0.012294157,Enrolled
0.05199873,0.015100705,0.93290055,Graduate
0.99574393,0.0032125507,0.0010434554,Dropout
0.06562145,0.20759125,0.72678727,Graduate
0.020392293,0.12958172,0.85002595,Graduate
0.012531598,0.01972051,0.96774787,Graduate
0.28460994,0.6990203,0.016369756,Graduate
0.95488256,0.043326806,0.0017906071,Dropout
0.11288057,0.6334631,0.2536564,Enrolled
0.021280743,0.08880161,0.8899177,Enrolled
0.97493273,0.024411445,0.00065585785,Dropout
0.98770535,0.0070667528,0.0052279313,Dropout
0.95386744,0.044340335,0.0017921944,Dropout
0.048197456,0.091490045,0.8603125,Graduate
0.004184867,0.009430958,0.9863842,Graduate
0.021256698,0.16399413,0.8147492,Graduate
0.07335039,0.18162735,0.74502224,Graduate
0.011151437,0.028885426,0.95996314,Graduate
0.044001143,0.07668401,0.87931484,Graduate
0.8060156,0.08900032,0.10498409,Enrolled
0.9522846,0.036501706,0.011213753,Dropout
0.0340726,0.050840057,0.9150873,Graduate
0.3391832,0.599117,0.061699856,Enrolled
0.013982651,0.1131274,0.87289,Graduate
0.004006679,0.0031822424,0.992811,Graduate
0.008912782,0.21846062,0.77262664,Graduate
0.056517817,0.24756017,0.69592196,Graduate
0.9979316,0.0018067785,0.00026163552,Dropout
0.028301327,0.06259872,0.90909994,Graduate
0.9932505,0.0063603832,0.00038910136,Dropout
0.027436085,0.031225147,0.9413388,Graduate
0.01972818,0.0051055476,0.9751662,Dropout
0.9589784,0.03656205,0.0044594975,Dropout
0.9236793,0.07443426,0.0018863697,Dropout
0.04698173,0.08783277,0.86518544,Graduate
0.04671697,0.11949537,0.8337876,Graduate
0.98188204,0.011972447,0.0061455388,Dropout
0.9835069,0.011685304,0.0048077926,Dropout
0.022051636,0.10246673,0.87548167,Graduate
0.36737195,0.47218168,0.16044632,Enrolled
0.01469756,0.035554904,0.9497475,Graduate
0.93328416,0.059366826,0.007349019,Dropout
0.0076138424,0.02134848,0.9710377,Graduate
0.03007847,0.21092024,0.75900126,Graduate
0.009474061,0.03525517,0.95527077,Graduate
0.96857095,0.026721647,0.004707358,Dropout
0.01793273,0.016446482,0.96562076,Graduate
0.99484223,0.003095601,0.0020622436,Dropout
0.018639604,0.094202995,0.8871574,Graduate
0.15326306,0.3913125,0.4554244,Graduate
0.013195357,0.03196069,0.954844,Graduate
0.9869703,0.011698027,0.001331685,Dropout
0.08900819,0.7895492,0.12144266,Enrolled
0.092787415,0.8196409,0.08757167,Enrolled
0.79641795,0.05783345,0.14574865,Dropout
0.015262246,0.016819013,0.96791875,Graduate
0.015469633,0.3270651,0.6574652,Graduate
0.7866488,0.0930146,0.12033658,Dropout
0.99650574,0.0024408046,0.0010535244,Dropout
0.0040451167,0.010562895,0.98539203,Graduate
0.04019342,0.052195992,0.9076106,Graduate
0.14285249,0.16966829,0.6874792,Graduate
0.056225277,0.05978773,0.883987,Graduate
0.99653083,0.0026503424,0.000818878,Dropout
0.0059995716,0.010602596,0.98339784,Graduate
0.444604,0.26396963,0.29142633,Graduate
0.013471616,0.011788399,0.9747399,Graduate
0.051262576,0.10076409,0.8479733,Enrolled
0.02026013,0.28851983,0.69122,Graduate
0.00577123,0.0058593303,0.98836946,Graduate
0.91374743,0.026802937,0.05944963,Dropout
0.012923018,0.19782253,0.7892544,Enrolled
0.8213203,0.17160715,0.00707258,Enrolled
0.33015218,0.58671373,0.08313407,Graduate
0.1252987,0.85400313,0.020698193,Enrolled
0.7176632,0.27714103,0.005195771,Dropout
0.99679595,0.0013697358,0.0018343492,Dropout
0.015576531,0.049573038,0.9348504,Graduate
0.93735987,0.059459563,0.0031804969,Dropout
0.9829113,0.016864475,0.00022424065,Dropout
0.012333218,0.08922441,0.8984423,Graduate
0.84189796,0.060776915,0.097325124,Dropout
0.009263866,0.011296574,0.97943956,Graduate
0.8889136,0.10636835,0.0047180406,Dropout
0.98178506,0.012974489,0.0052404325,Dropout
0.026284633,0.06275017,0.91096526,Graduate
0.9908765,0.0041942983,0.004929164,Dropout
0.02248591,0.054614015,0.9229001,Graduate
0.87513626,0.10840928,0.016454428,Dropout
0.9607381,0.037696373,0.001565521,Dropout
0.19244587,0.30547482,0.5020793,Graduate
0.9994722,0.00034679507,0.00018101968,Dropout
0.021982407,0.04367089,0.93434674,Dropout
0.97700435,0.021419141,0.0015765004,Dropout
0.10653337,0.33717322,0.5562934,Graduate
0.03212872,0.15923084,0.8086405,Dropout
0.9635979,0.03516188,0.0012402517,Dropout
0.1893858,0.031398814,0.7792154,Graduate
0.14527635,0.5555273,0.29919633,Graduate
0.049625024,0.13105369,0.8193213,Graduate
0.10838465,0.16785985,0.72375554,Graduate
0.019940516,0.014429778,0.96562976,Graduate
0.5089168,0.44629732,0.044785913,Enrolled
0.9957658,0.0039775837,0.00025660754,Dropout
0.038240068,0.8313784,0.13038152,Enrolled
0.0051115737,0.0061936695,0.9886947,Graduate
0.14719756,0.7467916,0.106010854,Dropout
0.9929119,0.0068329973,0.0002551248,Dropout
0.1213001,0.07488789,0.803812,Enrolled
0.012728368,0.019754253,0.9675174,Graduate
0.9864981,0.013194592,0.00030728895,Dropout
0.027321389,0.0103479475,0.9623306,Graduate
0.01286177,0.08257237,0.9045658,Graduate
0.9540996,0.04186936,0.004030964,Dropout
