pred_Dropout,pred_Enrolled,pred_Graduate,true
0.014821664116691705,0.0627631930873973,0.9224151427959109,Graduate
0.5332893185666536,0.46437130029169843,0.002339381141647993,Dropout
0.1171480131783237,0.6744815371169147,0.20837044970476157,Enrolled
0.06998059544036261,0.152765093513553,0.7772543110460843,Enrolled
0.04890947230752774,0.15765109106057912,0.7934394366318932,Graduate
0.10692242876131001,0.7838920866199985,0.10918548461869147,Enrolled
0.03792537757969489,0.22024762856717267,0.7418269938531324,Enrolled
0.993309090717876,0.0065219815427334585,0.00016892773939058733,Dropout
0.023265802855465114,0.2517392140817639,0.724994983062771,Graduate
0.9704082916984386,0.027997916909180128,0.0015937913923813895,Dropout
0.13697654937912804,0.7490347464872741,0.11398870413359782,Enrolled
0.006544174085569442,0.03229141178912374,0.9611644141253068,Graduate
0.03614619278727252,0.05071994111645729,0.9131338660962703,Graduate
0.012812657634019228,0.03806099469153644,0.9491263476744443,Graduate
0.08276052133637832,0.06831847166808194,0.8489210069955397,Enrolled
0.1248911673902092,0.06807551076251211,0.8070333218472787,Enrolled
0.09627653000346076,0.7661705390288056,0.13755293096773374,Enrolled
0.059663384756663516,0.10035088203114514,0.8399857332121913,Graduate
0.6979352753733976,0.29248592218150654,0.009578802445095794,Dropout
0.009358895412571845,0.01438741727948975,0.9762536873079384,Graduate
0.2804061201577162,0.015083115902147167,0.7045107639401367,Graduate
0.010101135800999984,0.0195337184679465,0.9703651457310535,Graduate
0.005487686438836251,0.026302731973615108,0.9682095815875486,Graduate
0.5532423797326619,0.440552644470377,0.006204975796961146,Dropout
0.02775777403338586,0.040116258875034436,0.9321259670915797,Enrolled
0.23379089951658427,0.7170556430618727,0.04915345742154294,Enrolled
0.011912046393631331,0.029480576628171367,0.9586073769781972,Graduate
0.1371850932939099,0.8348153719152739,0.027999534790816266,Enrolled
0.016651046787013922,0.09474162684874156,0.8886073263642444,Graduate
0.03178995769387833,0.252146826721809,0.7160632155843126,Graduate
0.005068684702787027,0.02791992983457261,0.9670113854626404,Graduate
0.011997989759358323,0.06601449909063876,0.9219875111500029,Graduate
0.9952845439460931,0.0045032525727490115,0.00021220348115781577,Dropout
0.9935038409207207,0.006007425535098999,0.000488733544180321,Dropout
0.013382332028396659,0.12042972412652063,0.8661879438450827,Graduate
0.981592007178579,0.013703015381841198,0.004704977439579904,Dropout
0.012423634592262485,0.025146108789050225,0.9624302566186872,Graduate
0.9540128367200001,0.04289416361748247,0.003092999662517287,Dropout
0.9542184110347967,0.04304981105275311,0.0027317779124501145,Dropout
0.05273357538439029,0.7799686522915565,0.16729777232405318,Enrolled
0.01200274761291185,0.02274625639588436,0.9652509959912038,Graduate
0.039583774953308615,0.042578472510345175,0.9178377525363463,Graduate
0.013453816760607414,0.06391737176725149,0.922628811472141,Graduate
0.9531075842346303,0.04432843624274554,0.002563979522624184,Dropout
0.14096962671250207,0.14246878562527537,0.7165615876622224,Enrolled
0.10306705164134684,0.20324697465552954,0.6936859737031237,Graduate
0.011193725644505829,0.05762092359452293,0.9311853507609712,Graduate
0.9663849811325533,0.0260338815634322,0.007581137304014655,Dropout
0.14154734359982854,0.7157485286211712,0.14270412777900016,Enrolled
0.0027681554691021616,0.003107164485100279,0.9941246800457976,Graduate
0.04029560364280883,0.13092489088878947,0.8287795054684017,Graduate
0.0166845217047674,0.031973513566304956,0.9513419647289275,Graduate
0.42553623868797785,0.5659716543565628,0.008492106955459188,Dropout
0.35116183636673537,0.5214813546563222,0.12735680897694243,Enrolled
0.018368415447064065,0.21727568957268556,0.7643558949802505,Graduate
0.01274581172800883,0.12645626694631892,0.8607979213256722,Graduate
0.4606788473295185,0.5368081786852232,0.00251297398525822,Dropout
0.18721455489370842,0.6802472886380819,0.1325381564682097,Enrolled
0.015031696399365115,0.051457156736429616,0.9335111468642053,Graduate
0.009976364636655721,0.017959466008507563,0.9720641693548367,Graduate
0.01321052791233674,0.03954672882333704,0.9472427432643263,Graduate
0.005466502638945669,0.008910708300449665,0.9856227890606047,Graduate
0.05768479572275964,0.14077563032015747,0.8015395739570829,Graduate
0.2596752363895074,0.40282365717796037,0.3375011064325323,Enrolled
0.29852984802196053,0.6105321274633754,0.09093802451466408,Dropout
0.97566802169918,0.02367086120159533,0.0006611170992246264,Dropout
0.019147099552229853,0.011842703214149673,0.9690101972336206,Graduate
0.9991879875467203,0.0005130478169178774,0.00029896463636166365,Dropout
0.11630045398846355,0.2064383156922514,0.6772612303192851,Graduate
0.9408207954822075,0.05694290716821195,0.0022362973495805116,Dropout
0.018348914509160826,0.035889959651254785,0.9457611258395843,Graduate
0.01270516912088955,0.011929122415444778,0.9753657084636657,Dropout
0.00840421833979554,0.030778569363931373,0.9608172122962731,Graduate
0.9190031778299573,0.07268110732447547,0.008315714845567276,Dropout
0.971495924610744,0.02523300724136727,0.003271068147888898,Dropout
0.9004525186807025,0.09685182517838437,0.002695656140913089,Dropout
0.7918752828489136,0.07146787089782179,0.1366568462532646,Dropout
0.457912186279848,0.3158222230692817,0.22626559065087032,Graduate
0.020214178315159738,0.047437509204966505,0.9323483124798737,Graduate
0.03421369389917564,0.08851981476971754,0.8772664913311068,Enrolled
0.03241366839607956,0.1817332272257018,0.7858531043782186,Graduate
0.30294280912753807,0.5792623818347835,0.11779480903767839,Enrolled
0.004164034205507286,0.046367923150380144,0.9494680426441127,Enrolled
0.2698308751988634,0.5807679830794963,0.14940114172164035,Enrolled
0.24381195254439833,0.36619302676125104,0.3899950206943506,Dropout
0.01827511740130063,0.08706013282276226,0.8946647497759371,Graduate
0.10625888154654718,0.6705007007488247,0.22324041770462802,Graduate
0.9265553825833251,0.07197872303717277,0.0014658943795020564,Dropout
0.07423404516792993,0.13278064710857165,0.7929853077234984,Graduate
0.9916706834102073,0.007725754736408772,0.0006035618533840832,Dropout
0.09548042840621691,0.8757166171630463,0.02880295443073688,Graduate
0.006490282401993528,0.027916344337563324,0.9655933732604431,Graduate
0.6740071325735499,0.32463110823450503,0.001361759191945069,Dropout
0.048173552903706764,0.008955866057112858,0.9428705810391804,Graduate
0.017771177575111954,0.025951935372102594,0.9562768870527856,Graduate
0.24424110211904212,0.03338276904864529,0.7223761288323125,Graduate
0.8610751563631179,0.07083686164310318,0.06808798199377894,Dropout
0.23888697347473883,0.24695243773089906,0.5141605887943621,Enrolled
0.9808722681908029,0.01852670025910401,0.0006010315500931533,Dropout
0.8932937546362624,0.10315099649918257,0.003555248864555063,Dropout
0.02275118046140693,0.05671149233217881,0.9205373272064141,Graduate
0.06715553681924696,0.49583509856337465,0.4370093646173784,Enrolled
0.9929219658337147,0.004494058331328009,0.0025839758349571495,Dropout
0.9503722782710748,0.047186466968433226,0.0024412547604919298,Dropout
0.9478546384907748,0.04983082279278756,0.0023145387164376333,Dropout
0.013426414983242884,0.01781995852477801,0.968753626491979,Graduate
0.9958415112941015,0.0037991813030638488,0.00035930740283487804,Dropout
0.9101797588838445,0.08651943833020616,0.003300802785949263,Dropout
0.9940768547595558,0.005795124005927918,0.0001280212345162965,Dropout
0.022366536228385036,0.1249079014276726,0.8527255623439424,Graduate
0.018015740452913244,0.1286197152729551,0.8533645442741318,Graduate
0.1573595511232681,0.18086432444847073,0.6617761244282612,Dropout
0.006232936015186558,0.030070718719504168,0.9636963452653092,Graduate
0.013175839845359376,0.04977696250665551,0.9370471976479852,Graduate
0.0457589973993935,0.14248436137331408,0.8117566412272924,Graduate
0.9578676090819077,0.04155533387585142,0.0005770570422409994,Dropout
0.7680129551403551,0.18462311338918913,0.04736393147045581,Dropout
0.04847479910178203,0.40126487230777874,0.5502603285904393,Dropout
0.9983788957269646,0.0015465306143692117,7.457365866631335e-05,Dropout
0.03297561214969711,0.6526083081215089,0.31441607972879404,Enrolled
0.006651396670217234,0.01739214494294987,0.975956458386833,Graduate
0.018675259229448557,0.209296843762104,0.7720278970084474,Graduate
0.06743700068166836,0.17103232585808095,0.7615306734602507,Graduate
0.9937625923719766,0.0022924301066290236,0.003944977521394451,Dropout
0.008645866016713624,0.11729442862526994,0.8740597053580164,Graduate
0.04838088319261937,0.28786865059905326,0.6637504662083274,Graduate
0.7624554525253846,0.2244725410547391,0.013072006419876285,Dropout
0.016293362656927844,0.02576113603601528,0.9579455013070568,Graduate
0.01045349813362119,0.07131702848536019,0.9182294733810187,Graduate
0.03990604839335383,0.04617873463899852,0.9139152169676475,Graduate
0.04539615510831772,0.2621069953959123,0.69249684949577,Enrolled
0.08798254301880268,0.5428156026849312,0.36920185429626606,Enrolled
0.9178398031484145,0.08086841995319367,0.0012917768983917348,Dropout
0.13776785483236104,0.7299413278497563,0.13229081731788273,Enrolled
0.2522391922997809,0.5093700219327316,0.2383907857674875,Enrolled
0.9617616061909086,0.037586268677746525,0.0006521251313449353,Dropout
0.02189071521017503,0.045824365251947295,0.9322849195378776,Graduate
0.03590165763898238,0.10785180785853168,0.8562465345024859,Graduate
0.9977621152029966,0.0018732068215904175,0.0003646779754130077,Dropout
0.9853456521684604,0.006532815703482705,0.008121532128056911,Dropout
0.012764051983091988,0.03759097552229173,0.9496449724946163,Graduate
0.01729393730224038,0.05713620076766691,0.9255698619300926,Graduate
0.07496521136377352,0.3172119742217217,0.6078228144145049,Graduate
0.00900869338315133,0.020999077542863114,0.9699922290739855,Graduate
0.46651303545512957,0.519790984440566,0.013695980104304313,Dropout
0.013756449056987757,0.01788653861557206,0.9683570123274401,Graduate
0.9976335139301318,0.0020647686676964682,0.00030171740217191124,Dropout
0.9911984287478269,0.007510913315430198,0.0012906579367428696,Dropout
0.30679951144393197,0.6895385998084906,0.003661888747577267,Enrolled
0.7789305849397512,0.12321550740148235,0.09785390765876648,Dropout
0.0023336598907649046,0.0025326903170882296,0.9951336497921468,Graduate
0.970129223213472,0.024416695977263,0.0054540808092650135,Dropout
0.02565216507158223,0.06274967853907819,0.9115981563893395,Graduate
0.12639122338693676,0.39909587460001983,0.4745129020130434,Enrolled
0.9915761359392006,0.008188224003744686,0.00023564005705467277,Dropout
0.01680794380325427,0.12446922051282631,0.8587228356839195,Graduate
0.8155803226869376,0.13348166311110665,0.050938014201955734,Dropout
0.9892988420015498,0.009700630448993611,0.0010005275494566702,Dropout
0.5016020820599429,0.4956745060558297,0.002723411884227323,Dropout
0.9265054111311659,0.06848554377776653,0.0050090450910674714,Dropout
0.20731050917153454,0.6739494044727842,0.11874008635568122,Graduate
0.03160211862082714,0.044331531060373096,0.9240663503187997,Graduate
0.9885991551285791,0.00631264501611227,0.0050881998553085695,Dropout
0.00660898579927971,0.009961412525195461,0.9834296016755248,Graduate
0.012834102221071026,0.026399750279889604,0.9607661474990393,Graduate
0.9623704530573111,0.031914976361535674,0.005714570581153358,Dropout
0.9897515865224831,0.00959185642949615,0.0006565570480208297,Dropout
0.2651986159292622,0.6977363691060265,0.03706501496471117,Dropout
0.22281187114470766,0.4998917168340586,0.2772964120212337,Graduate
0.7122679106358119,0.2862881896104159,0.0014438997537721682,Dropout
0.3637955653002261,0.5804798083690296,0.0557246263307444,Enrolled
0.016633843185562023,0.04230712868731691,0.9410590281271211,Graduate
0.851593856166369,0.1407118629751559,0.0076942808584752696,Dropout
0.986374232936916,0.007119747018555577,0.006506020044528417,Dropout
0.7940970107213903,0.2011181830504285,0.004784806228181219,Dropout
0.023428082988212338,0.33430002964042793,0.6422718873713598,Graduate
0.03694535055927535,0.03704743454520002,0.9260072148955247,Graduate
0.03280540456109458,0.008046350303573488,0.959148245135332,Graduate
0.01692893087523117,0.12735529865002093,0.8557157704747478,Graduate
0.45001610789197954,0.5461234645773404,0.0038604275306800733,Enrolled
0.9236975725589862,0.07049905569638502,0.005803371744628783,Dropout
0.10708258254381446,0.6295314744615518,0.26338594299463375,Dropout
0.039264590563674893,0.07287739886044221,0.8878580105758829,Graduate
0.17105932657794548,0.6155028009885744,0.21343787243348009,Graduate
0.9984514820161063,0.000757360695976488,0.0007911572879171452,Dropout
0.023174067010639544,0.007725510863967179,0.9691004221253933,Graduate
0.04908835592128372,0.5890224884471769,0.36188915563153934,Enrolled
0.03211160304333849,0.05485403792755526,0.9130343590291061,Graduate
0.022007165229603366,0.03319076626940852,0.9448020685009881,Graduate
0.01500440700569043,0.11924726336432219,0.8657483296299874,Enrolled
0.11934633502682249,0.7975307461258694,0.08312291884730807,Enrolled
0.13088986856440252,0.21818740909547055,0.6509227223401269,Dropout
0.008662793471155708,0.011958148943348372,0.9793790575854959,Graduate
0.02487174966055521,0.06588338473396262,0.9092448656054821,Graduate
0.9916553487762608,0.006731139373005622,0.0016135118507334886,Dropout
0.03455317767216733,0.06985758011283243,0.8955892422150002,Graduate
0.025685178551944396,0.035285319658881875,0.9390295017891738,Graduate
0.038581837007180535,0.21909888334778502,0.7423192796450344,Graduate
0.006182972935891416,0.013050399823295108,0.9807666272408135,Graduate
0.9473685607871086,0.05114394239215678,0.0014874968207345008,Dropout
0.035987873388151875,0.04596158996808963,0.9180505366437585,Graduate
0.0756568865288487,0.5914549726813584,0.33288814078979295,Enrolled
0.1177698086918007,0.7097882058206904,0.17244198548750886,Enrolled
0.1957318628586943,0.721055574285934,0.08321256285537162,Dropout
0.008347533904588375,0.00825546455359822,0.9833970015418135,Graduate
0.018690800017013176,0.08468066110236969,0.8966285388806172,Graduate
0.4223142235542902,0.05898391810537552,0.5187018583403342,Graduate
0.5542766033389839,0.43677765591963535,0.008945740741380754,Enrolled
0.1427728238842682,0.7802985840350622,0.0769285920806697,Dropout
0.9882958171080308,0.011451702545490723,0.00025248034647830364,Dropout
0.9022671313420136,0.09499860426876458,0.002734264389221584,Enrolled
0.00839228156525246,0.01032891520457045,0.9812788032301771,Graduate
0.9364182853844804,0.04907972420588846,0.014501990409631276,Dropout
0.009602388265708087,0.003191278724076613,0.9872063330102152,Graduate
0.9984672824185766,0.0009858542828070711,0.0005468632986163649,Dropout
0.9980998777365303,0.0016994640969932534,0.00020065816647623573,Dropout
0.02472866654575426,0.05029151300734263,0.9249798204469032,Graduate
0.9718432792381981,0.018408097742947566,0.00974862301885422,Dropout
0.026498503663176798,0.037530301544334885,0.9359711947924882,Graduate
0.05583415505582445,0.7929096093059673,0.1512562356382081,Enrolled
0.9984476401286454,0.0007022869800682096,0.0008500728912864072,Dropout
0.008584455250848843,0.02164449708134293,0.9697710476678082,Graduate
0.6112657359017484,0.3847360398110611,0.003998224287190493,Dropout
0.04054728222517623,0.06329461224976701,0.8961581055250568,Graduate
0.004351804612159165,0.01956400633442598,0.9760841890534148,Graduate
0.9532250794261404,0.04293964765651594,0.003835272917343583,Dropout
0.02292469963644191,0.01959953291832608,0.9574757674452321,Graduate
0.3230929420285382,0.6564406950320822,0.02046636293937952,Enrolled
0.014062322447106196,0.005979826792194266,0.9799578507606996,Graduate
0.04611227155269593,0.16954151612703833,0.7843462123202658,Graduate
0.014281799319651414,0.02634955047651487,0.9593686502038338,Graduate
0.11299378243044662,0.8486486381187316,0.03835757945082184,Enrolled
0.9693022257471327,0.02632730766607751,0.004370466586789918,Dropout
0.8012276357971195,0.19557219488274985,0.0032001693201306196,Dropout
0.005961124641072789,0.05175599612582532,0.9422828792331019,Graduate
0.0229731086590435,0.18116970933538137,0.7958571820055751,Graduate
0.07750025031081174,0.14750142388806714,0.7749983258011212,Graduate
0.029725975109790373,0.05384047743014951,0.9164335474600602,Graduate
0.9764974271160787,0.0036422920388277115,0.019860280845093663,Dropout
0.012569209204931072,0.01252839612428102,0.974902394670788,Graduate
0.0462801765971664,0.0511077752310601,0.9026120481717734,Graduate
0.9847002798916299,0.014683817946998575,0.0006159021613715867,Dropout
0.9580622230703878,0.04071548750614084,0.001222289423471468,Dropout
0.9953909693622629,0.004327088136047324,0.0002819425016896991,Dropout
0.01630351232165894,0.0663402136247763,0.9173562740535647,Graduate
0.505855712173035,0.4706564326414406,0.023487855185524237,Enrolled
0.035854794371828515,0.1393916677435106,0.824753537884661,Enrolled
0.9460114311326175,0.04312855113967818,0.010860017727704304,Dropout
0.02002563372787709,0.20591764234812435,0.7740567239239986,Graduate
0.7865257159661685,0.20713768866895826,0.006336595364873455,Enrolled
0.14883706301330848,0.7907517908400749,0.060411146146616676,Dropout
0.8098488746657859,0.09102087977147458,0.0991302455627394,Dropout
0.22695818703348067,0.6822458652416686,0.0907959477248508,Enrolled
0.07811116614971658,0.21860359531048892,0.7032852385397945,Graduate
0.12113113055338857,0.6397347261671621,0.2391341432794493,Graduate
0.0695515509646354,0.3504475165188211,0.5800009325165435,Enrolled
0.1524754905334133,0.6930997411053333,0.15442476836125327,Enrolled
0.9988867492369817,0.0008217224665516378,0.00029152829646670074,Dropout
0.039376670973459565,0.5535433118461278,0.4070800171804127,Graduate
0.9910490305754284,0.008634732082993535,0.0003162373415781517,Dropout
0.9075231321320003,0.08847325784045998,0.004003610027539711,Dropout
0.9327221916701608,0.06307111985784211,0.004206688471997191,Dropout
0.003597583798281117,0.006641015115997847,0.9897614010857211,Graduate
0.9871808280770502,0.007062184466525974,0.005756987456423872,Dropout
0.03451344448239924,0.3071775288297471,0.6583090266878537,Graduate
0.6851466733639107,0.3025581323222393,0.012295194313850054,Dropout
0.004034750037492267,0.008684494332257583,0.9872807556302503,Graduate
0.9464487793088157,0.03487190644163045,0.018679314249553897,Dropout
0.06284176728636481,0.5469565723326316,0.3902016603810034,Graduate
0.017850421198113066,0.0247536747896115,0.9573959040122754,Graduate
0.46814010823611396,0.5183408134923225,0.01351907827156356,Enrolled
0.31780569004931475,0.022954632837556863,0.6592396771131284,Graduate
0.24159120861608482,0.7160549800372051,0.042353811346710034,Enrolled
0.991203161016143,0.008596430941751516,0.00020040804210546377,Dropout
0.1747784684483464,0.6526106246659156,0.17261090688573805,Enrolled
0.11869950449259142,0.8395296284358458,0.041770867071562905,Enrolled
0.9068407360682815,0.0925819961586205,0.0005772677730980717,Enrolled
0.02389647343491294,0.04574538336320526,0.9303581432018818,Graduate
0.40290831265222593,0.5794949209551324,0.01759676639264155,Dropout
0.011448191069255856,0.02063862920655297,0.9679131797241912,Graduate
0.22392483608834915,0.7393125212608761,0.03676264265077489,Enrolled
0.006690459887997055,0.0036157466703122245,0.9896937934416906,Graduate
0.9973802336236453,0.0007094317762780394,0.0019103346000767059,Dropout
0.08396512335220216,0.3036102150234347,0.6124246616243632,Graduate
0.9988070502997366,0.000749270758228849,0.00044367894203441687,Dropout
0.2557599333109964,0.728667210538669,0.015572856150334609,Enrolled
0.08540305578812654,0.3780643786808541,0.5365325655310195,Enrolled
0.01967013534215512,0.07817252852105776,0.9021573361367872,Graduate
0.9419630699338682,0.05452816813728975,0.0035087619288419803,Dropout
0.029660134319834462,0.0995220811675126,0.8708177845126529,Graduate
0.11262795866283608,0.7183965802991358,0.16897546103802796,Graduate
0.056032235166060644,0.28517955663462347,0.6587882081993158,Enrolled
0.8335522698997478,0.16405490344125284,0.00239282665899939,Enrolled
0.11105566245594414,0.8573418991722934,0.031602438371762416,Enrolled
0.08851172561991277,0.11360792481295734,0.7978803495671298,Enrolled
0.011174970068629825,0.02309621461055138,0.9657288153208188,Graduate
0.415928891037111,0.5395053108386041,0.04456579812428494,Enrolled
0.9757807934602221,0.020103180326341646,0.004116026213436224,Dropout
0.017764432963332043,0.07778296997888705,0.904452597057781,Graduate
0.03549003874755476,0.01563812653181206,0.9488718347206332,Graduate
0.9935519468709255,0.006069102461858937,0.0003789506672155874,Dropout
0.007149865505932484,0.023229172085920895,0.9696209624081465,Graduate
0.2320053251751076,0.13010880729024749,0.6378858675346449,Graduate
0.09084328566191885,0.4532138255359164,0.45594288880216466,Graduate
0.04446859398018078,0.26613694383390923,0.6893944621859099,Graduate
0.9649474354748949,0.0331692498618431,0.0018833146632620007,Dropout
0.035624878231244106,0.15467236630083855,0.8097027554679174,Graduate
0.4419369538552686,0.5186454517880361,0.03941759435669533,Dropout
0.08385769561282663,0.16170628563400802,0.7544360187531652,Graduate
0.9994632515001705,0.0004518973361079592,8.485116372164436e-05,Dropout
0.8485812549486099,0.14762721175638702,0.0037915332950029922,Dropout
0.9951457314301313,0.004674600906891598,0.00017966766297716392,Dropout
0.05241580639270903,0.15125865020454507,0.796325543402746,Graduate
0.989020280182407,0.007920289145609959,0.0030594306719831576,Dropout
0.02926838844561861,0.10452209082081533,0.8662095207335662,Graduate
0.9974458938113435,0.002008590976162737,0.0005455152124937673,Dropout
0.026224324987041633,0.02921603195628625,0.9445596430566722,Graduate
