pred_Dropout,pred_Enrolled,pred_Graduate,true
0.9788424021472353,0.02084057294802139,0.00031702490474332784,Dropout
0.036321134356528645,0.08712455027677746,0.8765543153666938,Graduate
0.7441007754353031,0.2537600734020295,0.00213915116266723,Dropout
0.0034150105452240317,0.005722905273362658,0.9908620841814132,Graduate
0.00838700180238896,0.010719127846591675,0.9808938703510194,Graduate
0.00888784793108304,0.015583187229032012,0.975528964839885,Graduate
0.9670406205761299,0.03180034711886055,0.0011590323050095297,Dropout
0.0850689646187891,0.7756433528497175,0.13928768253149335,Enrolled
0.35741234266937105,0.07996008513124242,0.5626275721993866,Graduate
0.30256329056563736,0.6648313340766765,0.03260537535768605,Graduate
0.002280545588122831,0.0020853225806421764,0.995634131831235,Graduate
0.989206239661415,0.0037354487071471812,0.007058311631437796,Dropout
0.008058538371574258,0.03211968960377258,0.959821772024653,Graduate
0.015177218371111892,0.07312418117225859,0.9116986004566296,Graduate
0.8166167094510637,0.175333748963412,0.008049541585524404,Dropout
0.0197347644067012,0.037028491205428817,0.94323674438787,Graduate
0.01864963184763732,0.04246387122559333,0.9388864969267693,Graduate
0.9949298322202164,0.004322383899243413,0.0007477838805401293,Dropout
0.9943394340112022,0.004205231003650053,0.0014553349851478983,Dropout
0.0775265121571675,0.6632778462084977,0.2591956416343348,Enrolled
0.007744815306532226,0.00688835113583128,0.9853668335576365,Graduate
0.008089845885549164,0.02388222611487819,0.9680279279995726,Graduate
0.023866459882397665,0.20247981307585913,0.7736537270417432,Graduate
0.00786938184597983,0.06988815117865713,0.9222424669753629,Graduate
0.9858417135210067,0.010628208889876416,0.003530077589116999,Dropout
0.011222092484324474,0.026141252251495883,0.9626366552641797,Graduate
0.9933694036515954,0.006138435581550067,0.0004921607668546213,Dropout
0.6474862909134999,0.09048978321203527,0.2620239258744649,Dropout
0.541147913726545,0.4411524627574923,0.017699623515962624,Enrolled
0.013167271134354586,0.09293689467981352,0.8938958341858319,Graduate
0.007825883686186101,0.016159349241892867,0.9760147670719209,Graduate
0.9929993553939539,0.006372656457815134,0.0006279881482309885,Dropout
0.8581861503178947,0.08386602226633243,0.05794782741577296,Dropout
0.8278442014672404,0.049221009043309755,0.1229347894894498,Dropout
0.02630937847514663,0.025677823561944896,0.9480127979629085,Graduate
0.012167144021955687,0.0037942731163328495,0.9840385828617114,Graduate
0.6466950250967898,0.10491215258514777,0.24839282231806242,Dropout
0.024454299304284256,0.012732240465192526,0.9628134602305233,Graduate
0.9913662155417006,0.005073621178685713,0.003560163279613822,Dropout
0.27888682690295574,0.3748580837110929,0.34625508938595134,Enrolled
0.9364632492082181,0.03112491478115882,0.032411836010623155,Dropout
0.8587238973995841,0.13956844967983198,0.001707652920583932,Dropout
0.9996715142592609,0.0002566417043863804,7.184403635267648e-05,Dropout
0.05128127053093517,0.544815651762352,0.40390307770671285,Graduate
0.030656152203058885,0.07162468231003268,0.8977191654869084,Graduate
0.02509447825100755,0.04406289309080838,0.9308426286581841,Graduate
0.518323695182745,0.4725202397080532,0.009156065109201847,Dropout
0.5842907878071014,0.11808816039907509,0.29762105179382353,Dropout
0.013702257006047778,0.008657278090432274,0.9776404649035199,Graduate
0.11987099451458795,0.7752798821041225,0.10484912338128945,Dropout
0.9622838999901103,0.03658788773783935,0.0011282122720502876,Enrolled
0.024215525282347324,0.03280319016623031,0.9429812845514224,Graduate
0.23812563753632404,0.45157497319588985,0.31029938926778616,Enrolled
0.013165721263919404,0.016497970153910125,0.9703363085821705,Graduate
0.006115130523682639,0.01562885025625715,0.9782560192200602,Graduate
0.905039157650465,0.08661435593185247,0.008346486417682476,Dropout
0.06234393347440667,0.9334450448202514,0.0042110217053419035,Enrolled
0.006801881635366875,0.007675117652251936,0.9855230007123812,Graduate
0.9955934360130321,0.003910433147781877,0.0004961308391859931,Dropout
0.0674137149725342,0.08614497154704394,0.8464413134804218,Graduate
0.03797513894628728,0.1673122050810818,0.7947126559726309,Enrolled
0.048823241689744695,0.06935983388531419,0.8818169244249412,Graduate
0.039617506845334736,0.05461635689832211,0.9057661362563432,Graduate
0.019088487161631196,0.07734581790322474,0.9035656949351442,Graduate
0.04289617211085895,0.4178351960205688,0.5392686318685723,Enrolled
0.15070038575738964,0.7228995545764021,0.1264000596662083,Enrolled
0.014603186336190697,0.01399936508253106,0.9713974485812782,Graduate
0.08549942253253255,0.1281115776485379,0.7863889998189296,Graduate
0.9845113414357696,0.01267932536981061,0.0028093331944198914,Dropout
0.006256827562063583,0.017725893596526026,0.9760172788414103,Graduate
0.24569605248626783,0.25130440444729824,0.5029995430664339,Graduate
0.09623906501217189,0.4503368248176464,0.4534241101701817,Enrolled
0.9854741794261083,0.013798886423849797,0.000726934150041969,Dropout
0.11267787303057769,0.7903180196566405,0.09700410731278174,Enrolled
0.060448161142917484,0.055796595808385266,0.8837552430486972,Graduate
0.9953476145590081,0.004566670568671143,8.57148723205837e-05,Dropout
0.42275413705077763,0.4709216704636312,0.10632419248559109,Dropout
0.9857543489360371,0.008313086516599998,0.005932564547362944,Dropout
0.9987065882094625,0.0011135842020903763,0.00017982758844707007,Dropout
0.9168033665742062,0.07938073950940634,0.0038158939163876237,Dropout
0.6335026616436157,0.36571734659494476,0.0007799917614395562,Enrolled
0.011563921641638325,0.05694148751298556,0.9314945908453761,Graduate
0.023852868710592556,0.2503827109036736,0.7257644203857339,Graduate
0.007153293419795818,0.02510830680932361,0.9677383997708806,Graduate
0.05017307029767858,0.5345393448148442,0.41528758488747725,Enrolled
0.030471002282728536,0.02432683375628824,0.9452021639609833,Graduate
0.013276221184577178,0.014978095811758121,0.9717456830036647,Graduate
0.018763256347617618,0.04297067412253625,0.938266069529846,Graduate
0.009260358788770013,0.014864063789490234,0.9758755774217398,Graduate
0.02518704480713171,0.14397245497811578,0.8308405002147524,Enrolled
0.9965122887718944,0.0031647858636197966,0.0003229253644857941,Dropout
0.024825952641939406,0.12728410720868635,0.8478899401493741,Graduate
0.9664229807510761,0.03347472523412201,0.00010229401480189741,Dropout
0.018607901762659394,0.023534975968564693,0.957857122268776,Graduate
0.9338276101296544,0.01563529247896731,0.050537097391378336,Dropout
0.9950387138138654,0.00316832755054072,0.0017929586355938418,Dropout
0.000966699267412472,0.007180003312646463,0.9918532974199412,Graduate
0.011591202126670594,0.0648617049483563,0.9235470929249731,Graduate
0.013117431475220077,0.04124522188521602,0.9456373466395639,Graduate
0.22659178122613793,0.1109512483928542,0.6624569703810078,Graduate
0.9209865829336246,0.012480585384927674,0.06653283168144783,Dropout
0.7750137325383162,0.1208821446002417,0.10410412286144227,Dropout
0.995453619917501,0.0039952247993648065,0.0005511552831340959,Dropout
0.9966604937739787,0.0031806537239079165,0.00015885250211326976,Dropout
0.9912885121573751,0.003207210619613683,0.00550427722301132,Dropout
0.028334699939294807,0.04768586013116104,0.9239794399295441,Enrolled
0.09326163953824733,0.7279073863278128,0.17883097413393984,Enrolled
0.9171029604406623,0.06824681807007658,0.014650221489261085,Dropout
0.022923271134300444,0.030014515251757905,0.9470622136139417,Enrolled
0.8701961180766862,0.12274421042335329,0.00705967149996067,Dropout
0.38093441071099626,0.5892206448362961,0.02984494445270768,Enrolled
0.06055752214006905,0.4219680014571697,0.5174744764027612,Enrolled
0.2496961591828469,0.5809697307805373,0.16933411003661583,Enrolled
0.011222441795013381,0.03794233766837687,0.9508352205366097,Graduate
0.011313947554468276,0.6484502428729043,0.3402358095726274,Enrolled
0.013147900100506283,0.043727910377678175,0.9431241895218155,Graduate
0.034393472422749816,0.08777685270013759,0.8778296748771126,Graduate
0.008232625481903013,0.013128358433492833,0.9786390160846042,Graduate
0.016847268927939522,0.026024684938454164,0.9571280461336064,Graduate
0.00835033643843377,0.004677976402831138,0.9869716871587351,Graduate
0.904758451938476,0.0359633512595112,0.05927819680201273,Dropout
0.9989521568950047,0.0009760362358304363,7.180686916486639e-05,Dropout
0.007876952129831489,0.013652327715224816,0.9784707201549437,Graduate
0.9915122548349876,0.004130428694093812,0.0043573164709184604,Dropout
0.9800437848981495,0.018597196442428143,0.0013590186594225064,Dropout
0.014681863271022865,0.1686073374127647,0.8167107993162124,Graduate
0.9472194832516382,0.05083828147821891,0.0019422352701429387,Dropout
0.9312676540560069,0.06218124330664705,0.006551102637345975,Dropout
0.024870672892134592,0.3521037592230684,0.623025567884797,Graduate
0.15116784383395296,0.7603064916823619,0.08852566448368511,Enrolled
0.04142725926994474,0.269480440216259,0.6890923005137962,Dropout
0.9950895102884073,0.0037777918646045147,0.001132697846988156,Dropout
0.9864224125426954,0.01282942328023055,0.0007481641770741907,Dropout
0.026949638763859887,0.17713811324517614,0.7959122479909638,Enrolled
0.9745210041091935,0.011762477343479686,0.013716518547326828,Dropout
0.01887152369574752,0.03915780337976695,0.9419706729244854,Graduate
0.005127032113923968,0.0048855462230975085,0.9899874216629786,Graduate
0.15051962600842309,0.7978648724199051,0.051615501571671676,Dropout
0.037273494010854905,0.5970287854133067,0.3656977205758383,Graduate
0.03902004879779393,0.4713832867221935,0.48959666448001266,Graduate
0.022142486770662058,0.04182188239128635,0.9360356308380516,Graduate
0.0301186967016194,0.18680571753739336,0.7830755857609872,Graduate
0.11246415419502996,0.08934744202869922,0.7981884037762709,Graduate
0.02397908605844953,0.1150251636331407,0.8609957503084097,Graduate
0.9777424028131666,0.02195796915592116,0.0002996280309123165,Dropout
0.9848047628724385,0.007537543192798745,0.007657693934762759,Graduate
0.05401280786060779,0.6312616077747242,0.314725584364668,Graduate
0.012589818396351541,0.003014887005396613,0.9843952945982518,Graduate
0.7748631152294037,0.22247701853227747,0.002659866238319,Dropout
0.04900647706494409,0.5988925744307434,0.3521009485043125,Dropout
0.9619748534010851,0.034564161310380676,0.0034609852885340584,Dropout
0.009242608242036578,0.04264712402315008,0.9481102677348134,Graduate
0.03775369290139604,0.15419461851912325,0.8080516885794807,Graduate
0.04057056918979552,0.19290297624012404,0.7665264545700805,Graduate
0.042126692762631965,0.026563602850811132,0.9313097043865569,Graduate
0.060520337563690706,0.4021403286083704,0.5373393338279389,Enrolled
0.9992789907692744,0.0005384721239006006,0.00018253710682498937,Dropout
0.026281154649394022,0.017032475818400127,0.9566863695322059,Graduate
0.018384042339331965,0.02397818539141235,0.9576377722692556,Graduate
0.018483206988445036,0.027550541480059258,0.9539662515314957,Graduate
0.7004530976109162,0.2875059262143326,0.012040976174751297,Enrolled
0.180996950498818,0.6500255313430643,0.1689775181581177,Enrolled
0.016691903461650035,0.07329043592078766,0.9100176606175623,Graduate
0.00681331246292494,0.1520071081325184,0.8411795794045566,Graduate
0.06604962053238864,0.3617672775266765,0.5721831019409348,Graduate
0.0550294560705282,0.2996444859690982,0.6453260579603736,Graduate
0.039263368823557264,0.21685433798506754,0.7438822931913752,Graduate
0.9925268521430282,0.007283757754325397,0.00018939010264643397,Dropout
0.01845819809314663,0.012516284886367994,0.9690255170204854,Graduate
0.013582592040750024,0.9735472030892505,0.012870204869999373,Enrolled
0.013406036473674408,0.03781881115798073,0.9487751523683449,Enrolled
0.030578454244099353,0.21260966784637628,0.7568118779095244,Graduate
0.10825657562978108,0.6676288878045975,0.22411453656562141,Enrolled
0.03660669681494211,0.2885753520695711,0.6748179511154868,Enrolled
0.04863680527772152,0.019136657647032065,0.9322265370752465,Graduate
0.0327919075996732,0.021105775700017603,0.9461023167003091,Graduate
0.9793903286903454,0.019277842278349763,0.0013318290313049988,Dropout
0.01268503226080986,0.004225193718843795,0.9830897740203464,Graduate
0.02706610366798323,0.01712546608574349,0.9558084302462734,Graduate
0.9550228928584212,0.04176466692726112,0.0032124402143175394,Dropout
0.015206328955890283,0.022954024392353594,0.9618396466517561,Graduate
0.010186652681714021,0.030691885928263742,0.9591214613900222,Graduate
0.9901385464987393,0.007875618032850876,0.001985835468409735,Dropout
0.029759893473247846,0.051682567526314505,0.9185575390004377,Graduate
0.023418983294360325,0.05028770217793594,0.9262933145277037,Graduate
0.020975887058104246,0.01833038279944741,0.9606937301424483,Graduate
0.002395042462645348,0.10278974686714396,0.8948152106702107,Graduate
0.024702056634461563,0.21505617598828117,0.7602417673772573,Graduate
0.8408038565731079,0.1503909418271214,0.00880520159977072,Enrolled
0.8780040722875195,0.1201595616070827,0.0018363661053977139,Dropout
0.009341610415046282,0.007398790038332708,0.983259599546621,Graduate
0.004760210150147651,0.01499704145012012,0.9802427483997324,Graduate
0.998655971220362,0.0010780544795621354,0.00026597430007581694,Dropout
0.9787475900725334,0.019727861117807145,0.001524548809659514,Dropout
0.3225752130436392,0.6552816806725702,0.02214310628379068,Enrolled
0.10723261676460559,0.6600093698373517,0.23275801339804256,Enrolled
0.03116342313331304,0.12987147039635513,0.8389651064703318,Graduate
0.005976249039456951,0.0048313672332939706,0.9891923837272492,Graduate
0.3169398883924058,0.16985127614533807,0.5132088354622562,Graduate
0.19191491973428537,0.6842440542561943,0.12384102600952036,Enrolled
0.020693316164733865,0.3116460076706985,0.6676606761645676,Graduate
0.03840869552783208,0.23771741435606328,0.7238738901161046,Enrolled
0.17092500291417298,0.6402349501264979,0.18884004695932907,Dropout
0.2463739115035271,0.7127160087977988,0.04091007969867411,Enrolled
0.9990563996148007,0.000686401822566399,0.0002571985626329977,Dropout
0.015376261846293595,0.42067330225375343,0.563950435899953,Graduate
0.8429485132142452,0.10614615548250908,0.05090533130324564,Dropout
0.9723854592459332,0.022471543737386246,0.005142997016680514,Dropout
0.14655557244411463,0.2406397022067398,0.6128047253491457,Graduate
0.9912076362114626,0.007355684046126654,0.001436679742410764,Dropout
0.9978768275598993,0.0012828761885478781,0.0008402962515527768,Dropout
0.9377674971303915,0.04993280720798219,0.012299695661626139,Dropout
0.007427402561643035,0.020618671515159396,0.9719539259231976,Graduate
0.2958008566940496,0.6409421567751761,0.0632569865307743,Enrolled
0.9995725756361006,0.00031450836519607105,0.00011291599870325678,Dropout
0.006951702283818377,0.005508412068962563,0.9875398856472192,Graduate
0.009463540864234673,0.010351667417708066,0.9801847917180573,Graduate
0.08982805520038091,0.8524645132588493,0.05770743154076971,Enrolled
0.02861926992065559,0.02886794629344094,0.9425127837859034,Graduate
0.03101632182647333,0.06052017270194128,0.9084635054715855,Graduate
0.07482845915217479,0.08510712973663057,0.8400644111111946,Graduate
0.9978406670344718,0.0019878809237200297,0.0001714520418082662,Dropout
0.06210696245447477,0.18146723573950557,0.7564258018060197,Graduate
0.035886574951444886,0.013712564579924699,0.9504008604686304,Graduate
0.14789041545058407,0.4263073601285142,0.4258022244209016,Enrolled
0.006441750335153183,0.0017793180398625735,0.9917789316249843,Graduate
0.009197115330837724,0.1370226536500864,0.8537802310190759,Enrolled
0.003402340283831798,0.01824399370055742,0.9783536660156109,Graduate
0.006227955917621364,0.015799284877962713,0.977972759204416,Graduate
0.00454440983563274,0.003981701535066635,0.9914738886293006,Graduate
0.05707316163092317,0.10359332830316502,0.8393335100659118,Graduate
0.5113983196078634,0.45632662472421837,0.03227505566791821,Dropout
0.9157300278807532,0.06434233126079239,0.019927640858454446,Dropout
0.017754711167308593,0.02418726260398603,0.9580580262287054,Graduate
0.5992533052929907,0.05650264441268657,0.3442440502943228,Dropout
0.08115784324462091,0.25999163272776693,0.6588505240276122,Graduate
0.049288597496094065,0.175422679546282,0.775288722957624,Graduate
0.7088518861892713,0.050114393211185326,0.24103372059954328,Graduate
0.014228462412775564,0.012296729658586303,0.9734748079286382,Graduate
0.9438665998247502,0.054530636107821814,0.0016027640674278697,Dropout
0.9454546957109419,0.05118981107007659,0.0033554932189815635,Dropout
0.009999068206033251,0.04287429227345951,0.9471266395205071,Graduate
0.25315892824198466,0.7331589898965419,0.013682081861473525,Enrolled
0.9145963040070613,0.08347080176144202,0.0019328942314966653,Dropout
0.1080808265151026,0.7554427302123283,0.1364764432725692,Enrolled
0.024517607091026884,0.014228306947143254,0.9612540859618299,Graduate
0.01873238082278373,0.1178931509359054,0.8633744682413109,Graduate
0.03279261013827138,0.04463257479815597,0.9225748150635726,Graduate
0.14089502445664484,0.5840162998285704,0.2750886757147848,Graduate
0.9763426870772582,0.022706407701311156,0.000950905221430692,Dropout
0.12852066569133355,0.5964014145338946,0.27507791977477186,Graduate
0.04595363389891586,0.26845849399986205,0.6855878721012222,Graduate
0.8288224582572752,0.16945194540848765,0.0017255963342371634,Dropout
0.05048381457025192,0.9485412087776596,0.0009749766520886145,Enrolled
0.9948056284906136,0.004865840080416524,0.0003285314289697931,Dropout
0.1705860929237692,0.777293282763497,0.05212062431273377,Enrolled
0.012661305220697507,0.02371180453790237,0.9636268902414,Graduate
0.9879866362495912,0.004506526549716746,0.00750683720069211,Dropout
0.04107678042806418,0.11115690872810374,0.847766310843832,Graduate
0.13612774915022477,0.7488801935230508,0.1149920573267243,Enrolled
0.15543100056189826,0.46673728374109297,0.37783171569700874,Graduate
0.0462316980555611,0.6868446001160515,0.26692370182838737,Enrolled
0.9225946131653558,0.05141231320698128,0.025993073627662913,Dropout
0.08065522385106284,0.5176620720408669,0.4016827041080703,Enrolled
0.08271246178344445,0.19438264078354253,0.722904897433013,Graduate
0.32612706938104175,0.6494720346873147,0.024400895931643504,Enrolled
0.2602358767781631,0.4580401220027067,0.28172400121913027,Dropout
0.27503216181223267,0.6900381899626823,0.03492964822508504,Dropout
0.9950933696905211,0.004301401490204975,0.0006052288192740275,Dropout
0.02286755482034145,0.06864080972889136,0.9084916354507672,Graduate
0.13101904732895472,0.8314499316291796,0.03753102104186581,Enrolled
0.9807218336245549,0.003490942038348363,0.01578722433709669,Dropout
0.02304219569985055,0.04743011994206057,0.929527684358089,Graduate
0.5891771857932786,0.39151198055441955,0.019310833652301698,Dropout
0.9901505339449711,0.008774504491698441,0.0010749615633303105,Dropout
0.04086065868216529,0.06087658473902152,0.8982627565788133,Graduate
0.012151660697065983,0.18105321712314704,0.806795122179787,Graduate
0.11727008967529849,0.837571744248385,0.04515816607631639,Dropout
0.01381452012533299,0.9791842987218329,0.007001181152834126,Enrolled
0.01224936371461911,0.05677648406467051,0.9309741522207104,Graduate
0.2594430928347962,0.3171284248201911,0.4234284823450126,Enrolled
0.02645371836482795,0.009653157045624021,0.963893124589548,Graduate
0.040416945532401057,0.028098759563181523,0.9314842949044175,Graduate
0.008698029780326343,0.009923920536716868,0.9813780496829567,Graduate
0.5855157882734382,0.2391933469754813,0.17529086475108055,Dropout
0.08147436664063082,0.05965784819233649,0.8588677851670325,Graduate
0.01087645593342819,0.23524844313389015,0.7538751009326817,Enrolled
0.35006605486252557,0.6054766206578484,0.04445732447962607,Enrolled
0.018994954419481302,0.17827529504728146,0.8027297505332373,Graduate
0.9786989345559836,0.020886247778807616,0.00041481766520867113,Dropout
0.0023490300234848206,0.014214759971661191,0.9834362100048539,Graduate
0.08836071218059595,0.030457001946813018,0.881182285872591,Graduate
0.015772538938728466,0.028790452760493218,0.9554370083007783,Graduate
0.06950496026635201,0.09678246805560829,0.8337125716780396,Enrolled
0.2747929789704415,0.5601224718300851,0.1650845491994733,Graduate
0.9738677530106766,0.025228321485412823,0.00090392550391056,Dropout
0.008000813500402583,0.0028840291011504892,0.9891151573984468,Graduate
0.9882620749264426,0.008632806320664389,0.003105118752893022,Dropout
0.2206529055665918,0.7453423469893881,0.034004747444019996,Dropout
0.006290750172176342,0.020026544486750425,0.9736827053410732,Graduate
0.03013615208694448,0.06979082088340156,0.900073027029654,Graduate
0.012829050440434763,0.05405592889083601,0.9331150206687292,Graduate
0.8397385381943062,0.15872381675068903,0.0015376450550049394,Dropout
0.9887160965629205,0.010323013298494495,0.0009608901385849962,Dropout
0.035836375733375656,0.12901716712997688,0.8351464571366474,Graduate
0.9258895618798332,0.025657855704560056,0.0484525824156068,Dropout
0.023479817826409163,0.02364413394140155,0.9528760482321894,Graduate
0.022352119342246433,0.33850919947608343,0.6391386811816702,Dropout
0.9859406308804801,0.011048929273779613,0.003010439845740209,Dropout
0.9434886819317075,0.05314518269215098,0.003366135376141433,Dropout
0.07101180388804389,0.21286619474673565,0.7161220013652205,Graduate
0.00377872047216811,0.021345629767837795,0.9748756497599941,Graduate
0.05957422716743707,0.850765659711682,0.08966011312088082,Enrolled
0.04004328424641533,0.011652009028149406,0.9483047067254353,Graduate
0.9765186346552173,0.021871874853071002,0.0016094904917116303,Enrolled
0.0030759125339636186,0.0013445765249024463,0.9955795109411338,Graduate
0.04777590204120432,0.032299325114068106,0.9199247728447275,Graduate
0.9610147285620655,0.031802706171815645,0.0071825652661189655,Dropout
0.15542969271679977,0.06358939261380749,0.7809809146693927,Graduate
0.03742153112645159,0.02614548863393754,0.9364329802396109,Graduate
0.7398442451956674,0.25795729010953145,0.002198464694801111,Enrolled
0.7155742444139845,0.11711700157756488,0.16730875400845055,Enrolled
0.016031452289428684,0.00985778821767639,0.974110759492895,Graduate
0.6227451726825408,0.37011523326294,0.007139594054519193,Enrolled
0.005392804655632428,0.006641153404127835,0.9879660419402397,Graduate
0.011625401491763051,0.04649648127241334,0.9418781172358237,Graduate
0.09257148410287176,0.8991230681864116,0.00830544771071677,Enrolled
0.22710940541742902,0.7604830003122489,0.012407594270322144,Enrolled
0.03451983557091269,0.04852042809859333,0.9169597363304939,Graduate
0.7582394875526036,0.1970459111776659,0.04471460126973047,Graduate
0.9815798930317229,0.01784655069600391,0.0005735562722731467,Dropout
0.0543906292778851,0.01689693366034074,0.9287124370617742,Dropout
0.20902575519020938,0.7852959514841145,0.005678293325676093,Dropout
0.00913112791693479,0.04254522842588984,0.9483236436571754,Graduate
0.22474875115651846,0.7008115267136278,0.07443972212985381,Enrolled
0.9922564992859024,0.007621309467044198,0.0001221912470534771,Dropout
0.008699002856508315,0.02335402282826957,0.9679469743152221,Graduate
0.01772835814987077,0.02059688246748877,0.9616747593826405,Graduate
0.6239150293684853,0.32075559567789064,0.055329374953624,Dropout
0.005393884804908557,0.01626572307874832,0.9783403921163433,Graduate
0.16632077919647176,0.7393838667253152,0.09429535407821305,Graduate
0.9982689500927997,0.0013007233513337116,0.00043032655586658673,Dropout
0.5898266607570418,0.3880121851104707,0.022161154132487405,Dropout
0.8186558459662779,0.12330171577212257,0.05804243826159961,Graduate
0.01790141421277415,0.10257899587642712,0.8795195899107987,Graduate
0.5320838311441439,0.45665051885458763,0.011265650001268388,Dropout
0.10801123446206785,0.7402536343187998,0.15173513121913226,Enrolled
0.0679901092472534,0.3520921653617036,0.5799177253910429,Enrolled
0.06160580584470359,0.5461459449980692,0.39224824915722717,Graduate
0.017510058226539546,0.04395297458417915,0.9385369671892813,Graduate
0.9770387022178161,0.02263404169335575,0.0003272560888281771,Dropout
0.964424011703927,0.02585034483093537,0.009725643465137643,Dropout
0.012805291782976807,0.08999063533157373,0.8972040728854495,Graduate
0.05941827147921585,0.5463628244688701,0.39421890405191407,Enrolled
0.9838311658612487,0.012831575545422046,0.0033372585933292643,Dropout
0.0955092692095934,0.636866482696553,0.26762424809385343,Enrolled
0.06275486290795555,0.047620413047432045,0.8896247240446123,Graduate
0.47535319671682513,0.5111300454729041,0.013516757810270766,Enrolled
0.552435635863157,0.4236879483863078,0.023876415750535215,Enrolled
0.00587907824744852,0.005805879886545077,0.9883150418660063,Graduate
0.004722354614787351,0.015925592838511016,0.9793520525467015,Graduate
0.2950933873148686,0.6707844013347635,0.034122211350367825,Dropout
0.01294938802615164,0.059308988099769554,0.9277416238740789,Graduate
0.006287794463527244,0.015050693277279916,0.978661512259193,Graduate
0.011234553444655454,0.014764376156286577,0.9740010703990579,Graduate
0.002296017764362233,0.03165015695324968,0.9660538252823881,Graduate
0.017668991475702413,0.008082345472276655,0.974248663052021,Graduate
0.9993719887308137,0.000541102497653029,8.69087715333613e-05,Dropout
0.0386422038411004,0.0345750746710648,0.9267827214878349,Enrolled
0.007864531740354083,0.011598564516400529,0.9805369037432453,Graduate
0.03578322873167978,0.01668951751797451,0.9475272537503457,Graduate
0.014334119959014551,0.11657611424220203,0.8690897657987835,Graduate
0.998228963983929,0.0012943679424800452,0.0004766680735909853,Dropout
0.016079711979304686,0.12338267218175544,0.8605376158389398,Graduate
0.9966696745984388,0.001548336891746851,0.001781988509814552,Dropout
0.9987448419246882,0.00024902619637939296,0.0010061318789325259,Dropout
0.8434297065319036,0.04519167862400945,0.11137861484408684,Dropout
0.07516889798227097,0.10350056721242518,0.8213305348053037,Dropout
0.01676112282522042,0.058739904829183565,0.924498972345596,Graduate
