pred_Enrolled,pred_Graduate,pred_Dropout,true
0.12139044711198917,0.8385979283058583,0.040011624582152565,Graduate
0.5937398578344779,0.3121373425960427,0.09412279956947951,Graduate
0.06240703325016447,0.005136282501073447,0.932456684248762,Dropout
0.2087947242580024,0.010270741177036677,0.780934534564961,Dropout
0.8929565634622436,0.003925656276214677,0.10311778026154175,Enrolled
0.029018480996173324,0.9474583167256798,0.02352320227814689,Graduate
0.03849922764880847,0.9329964006040777,0.028504371747113684,Graduate
0.002687038300861043,9.960018523653342e-05,0.9972133615139024,Dropout
0.2109061679986215,0.0748292538754069,0.7142645781259717,Enrolled
0.011061669716521763,0.0030944262463757635,0.9858439040371024,Dropout
0.26018236437922293,0.009954471076458173,0.729863164544319,Dropout
0.023297061790554064,0.9662787475839614,0.010424190625484612,Graduate
0.11548506491275543,0.8408295248788008,0.043685410208443694,Graduate
0.00340261626970035,0.9885054225134773,0.00809196121682244,Graduate
0.33659069672643427,0.5594572263015657,0.10395207697199997,Enrolled
0.2272783208028593,0.7131310090234859,0.05959067017365477,Graduate
0.10597272952499559,0.8164716329432173,0.07755563753178706,Graduate
0.18493822999680223,0.6098882256332636,0.20517354436993412,Enrolled
0.3335077061707677,0.6203798436713855,0.04611245015784672,Graduate
0.019035187815755653,0.9622141084848218,0.018750703699422486,Dropout
0.006326248623745206,0.9871600351835925,0.006513716192662149,Graduate
0.045277430365337684,0.0004953484907606174,0.9542272211439018,Dropout
0.012250729452431967,0.9779304924101107,0.009818778137457433,Graduate
0.27825362476262805,0.009053609105107802,0.7126927661322642,Dropout
0.4506554495797153,0.3402132277738144,0.2091313226464703,Graduate
0.07115508776506248,0.0006095353127620335,0.9282353769221754,Dropout
0.010334560488839229,0.9786487769884626,0.011016662522698267,Graduate
0.0010331824767200494,0.00041964677262103917,0.998547170750659,Dropout
0.034535033364121746,0.004465073019738018,0.9609998936161402,Dropout
0.07375159247828733,0.9113414190478185,0.014906988473894276,Enrolled
0.01959390927035405,0.9645148945437344,0.015891196185911418,Graduate
0.0045610472392156225,0.9837388471131805,0.011700105647603947,Graduate
0.006298186703153793,0.0002583715699820445,0.9934434417268642,Dropout
0.42075656011286283,0.4042824961280407,0.1749609437590966,Enrolled
0.11556883815762696,0.13163462086896116,0.7527965409734119,Dropout
0.01039542900590471,0.0001911415271470101,0.9894134294669483,Dropout
0.09910421167906151,0.8590177695433724,0.04187801877756595,Graduate
0.3828326413922933,0.5735211471262149,0.043646211481491747,Enrolled
0.6575861124809113,0.11733996138135509,0.22507392613773364,Enrolled
0.0107344993430779,0.9808448415585859,0.008420659098336431,Graduate
0.1516353796367062,0.016149412898914407,0.8322152074643794,Dropout
0.05170876428053383,0.9048841053719638,0.043407130347502244,Graduate
0.012029706945237419,0.9800326925036212,0.00793760055114127,Graduate
0.358843282075642,0.581003892823457,0.06015282510090094,Enrolled
0.05299861425217402,0.0716362201731249,0.8753651655747011,Dropout
0.29157600767749736,0.553932174599093,0.15449181772340959,Graduate
0.23471234834174912,0.7267445674804045,0.0385430841778464,Graduate
0.4292454190126956,0.004627856968865936,0.5661267240184386,Dropout
0.009347835594859895,0.979443749624187,0.011208414780952993,Graduate
0.045544114364039025,0.9413709277840777,0.013084957851883084,Graduate
0.2918036305423135,0.6446825243639929,0.06351384509369362,Enrolled
0.2372227510175172,0.0034942057569029863,0.7592830432255799,Dropout
0.0387453131047482,0.9317487167721242,0.029505970123127532,Graduate
0.19919562602295812,0.7563683938619264,0.04443598011511533,Enrolled
0.7961540497579077,0.04881906086943104,0.15502688937266126,Enrolled
0.14145747763916053,0.8111907678104473,0.04735175455039213,Graduate
0.02998108585838577,0.9573397934501039,0.012679120691510467,Graduate
0.2857878935802163,0.3562391307914423,0.3579729756283414,Dropout
0.015363137682057052,0.9681505593693892,0.016486302948553844,Graduate
0.02863685647658237,0.9464586721968448,0.02490447132657285,Graduate
0.04358071626680997,0.9429768845890083,0.01344239914418183,Graduate
0.10022132514103103,0.021229125976325865,0.878549548882643,Dropout
0.024794216387764384,0.9243821569834734,0.050823626628762296,Graduate
0.5528292295324101,0.043462822596307106,0.4037079478712828,Enrolled
0.024629642654748273,0.004079860658351595,0.9712904966869002,Dropout
0.01446875155769302,0.9717738263087777,0.013757422133529179,Graduate
0.03750176861996031,0.9291970503915638,0.03330118098847588,Graduate
0.02818644112474065,0.007893057600208739,0.9639205012750506,Dropout
0.3572164240385893,0.6107868746383089,0.031996701323101735,Enrolled
0.05169804756863539,0.9376025416622568,0.010699410769107902,Graduate
0.037573725478854104,0.9376936206442945,0.02473265387685127,Graduate
0.1571108519137644,0.8265541167120777,0.016335031374157885,Enrolled
0.020293874718229223,0.9743460324836112,0.00536009279815962,Graduate
0.7921249853510397,0.08692054102134646,0.1209544736276138,Enrolled
0.6700770770822331,0.2522493869220076,0.07767353599575931,Graduate
0.2954201396551478,0.10140132739883603,0.6031785329460161,Dropout
0.012166008210322167,0.9815402729338477,0.006293718855830179,Graduate
0.2774584558782094,0.7067620079373447,0.01577953618444593,Graduate
0.023335648288281025,0.9623974257116447,0.01426692600007438,Graduate
0.01333148882106416,0.9507896712960389,0.03587883988289706,Graduate
0.004723401874031046,0.01843941667403645,0.9768371814519325,Dropout
0.8110622013293264,0.05082165450735756,0.13811614416331613,Enrolled
0.008185794254825157,0.9760621633157845,0.015752042429390302,Graduate
0.15113735876613135,0.8020173170708516,0.046845324163016955,Graduate
0.010776911457237448,0.9709673018380824,0.018255786704680168,Graduate
0.030164117617808205,0.0009783350223105942,0.9688575473598813,Dropout
0.20212993404851864,0.7667366699085458,0.031133396042935524,Enrolled
0.11615246576219958,0.8692794637900807,0.014568070447719553,Graduate
0.09029795711575328,0.0037161106371046493,0.9059859322471422,Dropout
0.045252605928289856,0.9349434051532743,0.019803988918435787,Graduate
0.03651833235407045,0.9368322975755904,0.026649370070339136,Graduate
0.12862646573841316,0.8481595355867114,0.023213998674875523,Enrolled
0.016837417067290524,0.9699094249870368,0.013253157945672528,Graduate
0.04857497256827353,0.7941625810912241,0.15726244634050252,Graduate
0.13800245645628378,0.8247612430947426,0.03723630044897363,Graduate
0.00028950871978793353,0.00020563747203972314,0.9995048538081723,Dropout
0.06261078350532064,0.8848133094913405,0.05257590700333893,Graduate
0.2486626443478048,0.7207176982414137,0.03061965741078146,Graduate
0.08096747983457231,0.0006858965554141744,0.9183466236100135,Dropout
0.08071793046833368,0.9070062290011378,0.012275840530528487,Graduate
0.6112674373364972,0.22350857156959061,0.16522399109391214,Enrolled
0.00831686359472691,0.0004064653940847786,0.9912766710111883,Dropout
0.014778350768695917,0.9764865168087918,0.008735132422512327,Graduate
0.13358970487172148,0.8154319934843327,0.05097830164394573,Graduate
0.059514152823111496,0.0022158889028194195,0.9382699582740691,Enrolled
0.08475647708539948,0.8702947286002126,0.044948794314387946,Graduate
0.42602888674556205,0.037427946312470754,0.5365431669419672,Enrolled
0.1683124568752545,0.7525853668071917,0.0791021763175538,Graduate
0.1685736096531386,0.7504230487414034,0.08100334160545788,Graduate
0.012124556450714757,0.9809127914256215,0.006962652123663927,Graduate
0.022042182976852277,0.9519365965690773,0.026021220454070532,Enrolled
0.000989440250718577,0.0001724419722974342,0.9988381177769841,Dropout
0.03636461545523862,0.955879155254972,0.007756229289789311,Graduate
0.004010138090125167,0.9892447634032221,0.006745098506652569,Graduate
0.23751620676070784,0.5550805354477366,0.20740325779155552,Graduate
0.17297623793914257,0.762867803315286,0.06415595874557145,Graduate
0.09103284181173729,0.8680688048105596,0.040898353377703055,Graduate
0.4682531205102558,0.006175114619206165,0.525571764870538,Dropout
0.056494538389289015,0.9252991641939778,0.018206297416733012,Graduate
0.010269896559193295,0.9786367147530274,0.011093388687779366,Graduate
0.12668597857165506,0.8364099488590655,0.03690407256927941,Graduate
0.020298440621493736,0.0022000450724353,0.977501514306071,Dropout
0.7645189500715278,0.0881778170801563,0.14730323284831578,Enrolled
0.5935646929749695,0.3275889835721397,0.07884632345289072,Graduate
0.003089803070311148,0.9928479811471813,0.004062215782507352,Graduate
0.0685718711755189,0.0021958516564519344,0.9292322771680293,Enrolled
0.058562646159451455,0.9065797010290682,0.03485765281148023,Graduate
0.3718393666514939,0.5723231948440565,0.05583743850444953,Enrolled
0.7998797269406294,0.0619590113298717,0.13816126172949902,Enrolled
0.21746046574123415,0.7549451905474737,0.02759434371129224,Graduate
0.8164871481953899,0.0158426557464907,0.1676701960581194,Enrolled
0.10789559534314841,0.8051646335371486,0.0869397711197031,Graduate
0.04588627863421713,0.9193162731142206,0.034797448251562245,Graduate
0.033628222184354684,0.9518823835900821,0.014489394225563067,Graduate
0.0317149397918038,0.9470037924124758,0.021281267795720333,Graduate
0.037824101835258556,0.9550194443416377,0.007156453823103636,Graduate
0.6918607196808786,0.048982054972214695,0.2591572253469067,Dropout
0.043786107155682645,0.9439664380325788,0.012247454811738395,Graduate
0.0056687877817758565,0.9854284390652445,0.008902773152979654,Graduate
0.03432615549358466,0.008450981268349516,0.9572228632380658,Dropout
0.005590984033833816,0.9885776049751389,0.005831410991027397,Graduate
0.1386252812299142,0.8036959704303308,0.05767874833975497,Graduate
0.011919338273062501,0.9824471452834902,0.005633516443447333,Graduate
0.49583799825269503,0.441205659385431,0.06295634236187389,Graduate
0.08720626181348204,0.005020912725862509,0.9077728254606555,Dropout
0.016717244032782606,0.004152063622360877,0.9791306923448565,Dropout
0.034973939141014626,0.9407753925304475,0.024250668328537752,Graduate
0.8086404006194783,0.07602347757955706,0.11533612180096472,Dropout
0.04756877398490935,0.029973704816849838,0.9224575211982409,Dropout
0.0009173182982277958,0.0005532968290661981,0.9985293848727061,Dropout
0.3447067666323388,0.47337070778774937,0.18192252557991195,Graduate
0.0598431701705851,0.9138579593330298,0.02629887049638503,Graduate
0.0032191816879940886,0.0004896936739986588,0.9962911246380074,Dropout
0.15747461562909013,0.002088587387126259,0.8404367969837836,Enrolled
0.15357997823550734,0.8301909299700603,0.016229091794432302,Graduate
0.24218019714760777,0.6875831422608518,0.07023666059154039,Graduate
0.0046165918077720825,0.9852587682109767,0.010124639981251309,Graduate
0.009746758352351474,0.9812499980642361,0.00900324358341236,Graduate
0.0028514863928495366,0.0006557211557677371,0.9964927924513828,Dropout
0.02163926205513662,0.9583722435057265,0.01998849443913682,Graduate
0.009323300169025602,0.9695979504550861,0.021078749375888235,Graduate
0.7331288985902271,0.11132765526467725,0.1555434461450956,Graduate
0.027234203068512104,0.010830164512536775,0.9619356324189511,Dropout
0.3445505836531951,0.004152607011309898,0.6512968093354949,Dropout
0.16000929190813235,0.804856264988493,0.03513444310337463,Graduate
0.0682249128006016,0.9222586771832765,0.009516410016121985,Graduate
0.4870035116988029,0.02229874150981778,0.49069774679137945,Dropout
0.015513563394233137,0.003872789241575048,0.9806136473641919,Dropout
0.06280575620463424,0.9088447675589315,0.028349476236434166,Graduate
0.04471315520350495,0.9304535122885901,0.024833332507904975,Graduate
0.08169234335976597,0.10470485144648875,0.8136028051937453,Dropout
0.005369456241200692,3.563547094285067e-05,0.9945949082878563,Dropout
0.3879068933455755,0.3731460625735814,0.23894704408084305,Graduate
0.5144296291206853,0.38112658474733707,0.10444378613197766,Graduate
0.05996756202845843,0.0037499555722821736,0.9362824823992593,Dropout
0.07556126868689224,0.8619536713575388,0.062485059955568974,Graduate
0.40665044222401175,0.09366606440357159,0.4996834933724167,Enrolled
0.09718762776045763,0.874146239466513,0.02866613277302924,Graduate
0.042965814908896026,0.8828480747509686,0.07418611034013527,Graduate
0.011220892532882032,0.9819658540690067,0.006813253398111151,Graduate
0.4346399260662029,0.31881335562822677,0.24654671830557034,Dropout
0.007547522056413003,0.006818316533774006,0.985634161409813,Dropout
0.007923718828383107,0.9801167871280958,0.01195949404352108,Graduate
0.20351293766179268,0.7842128447997417,0.012274217538465661,Graduate
0.0215916676479182,0.9676167504120003,0.010791581940081542,Graduate
0.03770733711124341,0.9324563870633831,0.029836275825373612,Graduate
0.4354416315743858,0.41105877561599313,0.15349959280962103,Graduate
0.012257696797824028,0.9783115103845668,0.009430792817609106,Graduate
0.006200008269346166,0.00048385621430738055,0.9933161355163466,Dropout
0.02882614356873533,0.9577906297595404,0.013383226671724372,Enrolled
0.7114565133854311,0.10477677555986244,0.1837667110547065,Enrolled
0.7950387921820725,0.027261271199801883,0.17769993661812555,Enrolled
0.04436877367770962,0.9266110065283787,0.0290202197939117,Graduate
0.007858157253596993,0.9766289234134969,0.01551291933290615,Graduate
0.844775265803637,0.07488541564109655,0.08033931855526623,Enrolled
0.4287402152999217,0.03629849533940501,0.5349612893606733,Dropout
0.1745153991879542,0.7342274586826119,0.09125714212943392,Dropout
0.6208013360835164,0.297727935630424,0.08147072828605971,Enrolled
0.758854424875672,0.20351868161889086,0.037626893505437194,Enrolled
0.03969962096290027,0.9129239099059072,0.04737646913119242,Graduate
0.05299623097230983,0.9309097940676105,0.016093974960079832,Graduate
0.662471650365572,0.2580743043392133,0.07945404529521485,Enrolled
0.4803794995015049,0.2853877700528452,0.23423273044564996,Enrolled
0.026332464300965995,0.9645329239823685,0.009134611716665502,Graduate
0.10318401751629956,0.000870450496377008,0.8959455319873234,Dropout
0.4409515797729801,0.45802153011609537,0.10102689011092447,Enrolled
0.7583368098450713,0.21344180968855303,0.02822138046637555,Graduate
0.11924860031154896,0.8494751170434136,0.03127628264503742,Graduate
0.08706830685497025,0.8830592715912788,0.02987242155375087,Enrolled
0.007907187592199808,7.955327202346136e-05,0.9920132591357768,Dropout
0.001780896210391836,0.0005864159056544593,0.9976326878839537,Dropout
0.0425452017971244,0.005258218644295407,0.9521965795585802,Enrolled
0.016922285566362872,0.0011465178239949416,0.9819311966096422,Dropout
0.8122262579879751,0.08078460971447177,0.10698913229755323,Enrolled
0.4348840223222006,0.527853073775386,0.037262903902413366,Graduate
0.29823161024096906,0.6634500848170858,0.03831830494194517,Graduate
0.007170623429628714,0.9815198034417686,0.011309573128602885,Graduate
0.00716938309028487,0.011035174884058401,0.9817954420256566,Dropout
0.6510471247341648,0.11476409219329632,0.23418878307253885,Enrolled
0.05116147420557627,0.9344404102123206,0.0143981155821031,Graduate
0.05255359687752378,0.9379942384834258,0.009452164639050485,Graduate
0.0017912082479904102,0.0004380604342316345,0.997770731317778,Dropout
0.03859744206714257,0.24261114946643614,0.7187914084664213,Dropout
0.11228530050054789,0.001841683491845772,0.8858730160076063,Dropout
0.17454372200353188,0.7558353496267732,0.0696209283696949,Enrolled
0.0029337893142011035,0.995121245188526,0.001944965497272957,Graduate
0.019865660367506616,0.9726694399809,0.007464899651593485,Graduate
0.5130328049912534,0.15576784759071394,0.33119934741803264,Dropout
0.021073928646229267,0.9622215707632589,0.016704500590511786,Graduate
0.017564778336795164,0.0034661790713122003,0.9789690425918928,Dropout
0.17731113887024288,0.780536450395647,0.04215241073411004,Graduate
0.10609093548995287,0.8652286691270759,0.02868039538297131,Graduate
0.5638251019891528,0.36573931026201595,0.07043558774883114,Graduate
0.06146340556772999,0.8969682255565319,0.0415683688757381,Graduate
0.032294216508073716,0.9393347069980783,0.028371076493847923,Graduate
0.28438668116360605,0.663408572353858,0.052204746482535994,Graduate
0.012259891407149432,0.0010245861977796007,0.9867155223950709,Dropout
0.005757186713399741,0.9621538827516398,0.032088930534960466,Graduate
0.03467579548985179,0.9598406378300395,0.005483566680108683,Graduate
0.013852306674634898,0.0009567846044656135,0.9851909087208995,Dropout
0.013297467793879553,0.9818184180854372,0.004884114120683169,Graduate
0.00034229747977135213,0.00048575623012108734,0.9991719462901074,Dropout
0.009336458479957548,0.9804938116967962,0.010169729823246158,Dropout
0.11242681260534076,0.0014549701395297353,0.8861182172551294,Dropout
0.8250060551886271,0.07837414192228487,0.09661980288908803,Dropout
0.002359313514433513,7.204502491560936e-05,0.9975686414606509,Dropout
0.4442104697654318,0.004465092496206496,0.5513244377383616,Dropout
0.06391698797620855,0.9199466694240074,0.01613634259978414,Graduate
0.74542302154385,0.13152757450580502,0.12304940395034507,Enrolled
0.0321764195822674,0.0018377154344948036,0.9659858649832377,Dropout
0.6656006446179735,0.31339057546742943,0.02100877991459705,Enrolled
0.040200048670798044,0.9470417517202787,0.01275819960892328,Graduate
0.2414966601983559,0.7080524371037494,0.050450902697894776,Enrolled
0.053642941542176734,0.9242520076161951,0.022105050841628143,Graduate
0.6279829172155178,0.29187994939137674,0.08013713339310542,Enrolled
0.007954556842190088,0.9438287052331619,0.04821673792464793,Graduate
0.3215857191304113,0.16954892307125893,0.5088653577983298,Enrolled
0.5105812586240039,0.4057219330470785,0.08369680832891757,Enrolled
0.2552502480628423,0.46849574996876103,0.2762540019683966,Graduate
0.3333884929982252,0.2892149228611169,0.37739658414065796,Enrolled
0.013523927662016863,0.9529970477839198,0.033479024554063166,Graduate
0.6365467838017884,0.1949576071386447,0.1684956090595668,Enrolled
0.03178372066316814,0.9512217933393805,0.016994485997451257,Graduate
0.13770235219917873,0.8073213586112595,0.054976289189561815,Graduate
0.03429418038311128,0.0033971923338301075,0.9623086272830585,Dropout
0.6544625684696533,0.024237862619910493,0.3212995689104362,Enrolled
0.012081306487269019,0.9781869877486695,0.009731705764061481,Graduate
0.060988421520996615,0.003560741701687424,0.935450836777316,Enrolled
0.07760334119362758,0.7757531459753619,0.1466435128310106,Dropout
0.0016157820427554709,0.0003045744001864323,0.998079643557058,Dropout
0.46114893729521866,0.23549055445451791,0.30336050825026334,Enrolled
0.12970840151896337,0.8272695407126278,0.04302205776840891,Enrolled
0.3144028676559844,0.49166413524030844,0.19393299710370715,Graduate
0.12399991145511094,0.7862219383045088,0.08977815024038026,Graduate
0.05080860542152659,0.9363199792311542,0.012871415347319346,Graduate
0.018309428769073263,0.9668176576520409,0.0148729135788859,Graduate
0.0035263980054918986,0.0025476600382141447,0.993925941956294,Dropout
0.008981299313738278,0.0008417812390688951,0.9901769194471928,Dropout
0.02536647840074806,0.941533678618137,0.03309984298111488,Graduate
0.01781409301194247,0.9656775020062948,0.016508404981762752,Graduate
0.028936079160876434,0.003665349493123412,0.9673985713460002,Dropout
0.189571632560214,0.6759844078009162,0.13444395963886982,Enrolled
0.0019082601357006104,0.00023695319828588056,0.9978547866660136,Dropout
0.1253142570442844,0.16424820581765717,0.7104375371380585,Graduate
0.551289905988099,0.3291089767480038,0.11960111726389713,Enrolled
0.06374852687015803,0.9297805866154615,0.006470886514380409,Graduate
0.008195454029832457,0.0021471352370407877,0.9896574107331269,Dropout
0.03619435096068201,0.9487556515463031,0.015049997493014854,Graduate
0.7879503650092085,0.1412630160254713,0.07078661896532035,Enrolled
0.29109337352787085,0.5208072625780981,0.18809936389403106,Graduate
0.02232753614962927,0.9659790113918756,0.01169345245849505,Graduate
0.2811807378102085,0.5039690936122527,0.21485016857753875,Graduate
0.014797961311877455,0.9720387330099617,0.013163305678160717,Graduate
0.04427934774495998,0.00989246024944785,0.9458281920055923,Dropout
0.009470740448458567,0.0040257176472605774,0.9865035419042808,Dropout
0.6688789703208916,0.09118467044046097,0.23993635923864748,Enrolled
0.022123595611204486,0.9646264655688902,0.013249938819905289,Graduate
0.016648901829221494,0.9750350908828114,0.00831600728796731,Graduate
0.07907827746964419,0.9151721280354964,0.005749594494859345,Graduate
0.17891451802251734,0.7750792016270784,0.046006280350404105,Graduate
0.06820726288357593,0.005841117667469338,0.9259516194489548,Dropout
0.005172904121556362,0.9872733831724558,0.0075537127059876995,Graduate
0.03521898430140372,0.9466345196654752,0.01814649603312109,Graduate
0.0731390835600192,0.9199096575799267,0.006951258860054113,Graduate
0.01285650691116338,0.9722369571224108,0.014906535966426026,Graduate
0.07084982186696877,0.9063713957553534,0.022778782377677838,Graduate
0.04060874586086715,0.13040914803026935,0.8289821061088635,Dropout
0.004652319572560401,0.00029235389664098447,0.9950553265307988,Dropout
0.008651807816379357,0.0027370866885446216,0.988611105495076,Dropout
0.041269622380790835,0.9367867838591738,0.021943593760035407,Graduate
0.012042151595030838,0.00022198335877632156,0.9877358650461928,Dropout
0.26196044482856323,0.6831562832789838,0.054883271892453026,Graduate
0.3077459451001408,0.6158729005151516,0.0763811543847075,Enrolled
0.06973131251556723,0.2429248844372763,0.6873438030471565,Dropout
0.7859594420923873,0.09863201659258311,0.11540854131502962,Enrolled
0.030463786724661577,0.0044531558897728295,0.9650830573855657,Dropout
0.07665222841277787,0.8911227621703824,0.03222500941683958,Graduate
0.012322980425169869,2.3474453058245833e-05,0.9876535451217718,Dropout
0.21646958790242624,0.004028710812310249,0.7795017012852634,Dropout
0.025050939342048807,0.9624247870404993,0.012524273617451953,Graduate
0.8394902770363155,0.09348547224414254,0.06702425071954202,Enrolled
0.016060935796501377,0.001304362417820608,0.982634701785678,Dropout
0.34499346389631497,0.639368711749211,0.015637824354473962,Enrolled
0.2186735628729848,0.7055356429333891,0.07579079419362622,Graduate
0.0011528178214441733,0.0005610605275944489,0.9982861216509613,Dropout
0.1403921911149092,0.8310036199657085,0.028604188919382368,Graduate
0.005236460401750921,0.9870427916021075,0.0077207479961416805,Graduate
0.6699545162807053,0.07223963769853756,0.2578058460207572,Enrolled
0.18895512134155604,0.7757165711963708,0.03532830746207322,Enrolled
0.029645748994144412,0.9495101670122995,0.020844083993556174,Graduate
0.4695481683883259,0.2615454646051093,0.26890636700656473,Dropout
0.0034211701006824067,6.538073599260635e-05,0.9965134491633251,Dropout
0.15465878528098856,0.8183695629413218,0.0269716517776896,Enrolled
0.45805943637546065,0.013269136924952516,0.5286714266995868,Dropout
0.09064676133980196,0.868165224563365,0.041188014096832974,Graduate
0.0840699736371328,0.8609563100390013,0.05497371632386578,Dropout
0.10057045298636245,0.881028938180523,0.01840060883311463,Graduate
0.0429537330546837,0.24092982966726775,0.7161164372780486,Enrolled
0.025121826713218325,0.9144528975871342,0.06042527569964753,Graduate
0.004334859615691599,0.9803052271716466,0.01535991321266161,Dropout
0.19897630977388228,0.7540162866645785,0.0470074035615392,Graduate
0.6721749291044248,0.004318228925984926,0.3235068419695904,Enrolled
0.0015021874883517584,0.00025329648266299347,0.9982445160289853,Dropout
0.06048970654944217,0.00016649556199992274,0.9393437978885579,Dropout
0.08225829169910982,0.8945020239511857,0.023239684349704477,Graduate
0.016234123103521837,0.9726854125794784,0.011080464316999834,Graduate
0.00693783874658839,0.9712243145064304,0.02183784674698111,Graduate
0.01761765648181756,0.9724543769531347,0.00992796656504765,Graduate
0.19731519868123296,0.4509812888077542,0.3517035125110128,Graduate
0.01240015357582826,0.9833456481643208,0.004254198259850973,Graduate
0.015957135611924335,0.9744569967484882,0.009585867639587535,Graduate
0.008405366476129968,0.001828562814391459,0.9897660707094785,Dropout
0.04372613012307938,0.9248811275394331,0.03139274233748757,Graduate
0.13583305441547894,0.04178882432653062,0.8223781212579905,Graduate
0.040035068782974984,0.35586468510146474,0.6041002461155602,Dropout
0.09955071262145362,0.8648083700060071,0.035640917372539264,Graduate
0.14598055468960983,0.01024971780480462,0.8437697275055857,Dropout
0.004227219840210708,0.990681381004371,0.005091399155418445,Graduate
0.128264807540657,0.8540263118744562,0.0177088805848869,Graduate
0.6846916070298158,0.23054665623721457,0.08476173673296962,Graduate
0.02692570896802857,0.957791154820156,0.015283136211815549,Graduate
0.15540436843938693,0.7706309902228496,0.07396464133776343,Graduate
0.17335613924614848,0.7567379944120146,0.06990586634183708,Graduate
0.40215238164783773,0.4797857411577825,0.11806187719437994,Graduate
0.09179961986422797,0.8866704315906282,0.021529948545143823,Graduate
0.12376178088590864,0.012807977172803651,0.8634302419412878,Dropout
0.10036494626118812,0.8133154547827929,0.08631959895601897,Graduate
0.6909637321332134,0.2600497317465287,0.04898653612025791,Enrolled
0.6139937604786493,0.06616603971608863,0.31984019980526207,Dropout
0.013308764434812532,0.0019861909116625455,0.9847050446535249,Dropout
0.055425449636021036,0.3983460312375038,0.5462285191264751,Dropout
0.013819556927728132,0.9726679721516676,0.013512470920604307,Dropout
