pred_Enrolled,pred_Graduate,pred_Dropout,true
0.0034780299211046076,0.9877449324121722,0.008777037666723123,Graduate
0.04749005354082185,0.9417228403134846,0.010787106145693379,Graduate
0.206447687229861,0.6339958849651952,0.15955642780494383,Enrolled
0.47291855217148976,0.019492262982710774,0.5075891848457995,Dropout
0.2149750617418789,0.7266890368459975,0.0583359014121236,Enrolled
0.05708155089293349,0.003181624086564189,0.9397368250205023,Dropout
0.04118758966733055,0.0028848995305438747,0.9559275108021256,Dropout
0.4746061974310909,0.4466933756991364,0.0787004268697727,Enrolled
0.0009022199390419421,0.0004114797553386502,0.9986863003056193,Dropout
0.5429798369629149,0.36759003796647066,0.08943012507061435,Dropout
0.2533325278209312,0.6253303645644688,0.1213371076146001,Enrolled
0.0460585899875664,0.9433474297891283,0.010593980223305247,Graduate
0.6052546140214615,0.2986998197301364,0.09604556624840214,Graduate
0.015418420348106292,0.9717338752876268,0.012847704364266991,Graduate
0.020607889196097535,0.005561679178583079,0.9738304316253193,Dropout
0.5066925570485455,0.4193812658184315,0.0739261771330229,Graduate
0.009674219471881832,0.0022000564180658924,0.9881257241100523,Dropout
0.02771517892894898,0.6412980765556304,0.33098674451542054,Graduate
0.2112145712438686,0.6387052600356786,0.15008016872045277,Graduate
0.1408298440214816,0.7003167674678054,0.15885338851071296,Graduate
0.543655626675895,0.02009491802379599,0.43624945530030906,Enrolled
0.04291341096267476,0.9483906517950694,0.008695937242255772,Graduate
0.9437260020247636,0.015590557421310734,0.04068344055392571,Enrolled
0.06410848329587249,0.8305244449157391,0.10536707178838832,Graduate
0.05950968766171769,0.9267616713358126,0.013728641002469639,Graduate
0.037033274978705656,0.9400893047413119,0.022877420279982533,Graduate
0.05263162438964998,0.8897705318261202,0.05759784378422974,Graduate
0.19075221272796028,0.7307613816406281,0.07848640563141157,Enrolled
0.47659403592512173,0.42352471640393496,0.09988124767094334,Dropout
0.09206059978591129,0.8919113692849517,0.01602803092913685,Graduate
0.0010207656025053252,0.0016029328713880143,0.9973763015261068,Dropout
0.7347662583374543,0.01403450865301174,0.2511992330095339,Enrolled
0.049715337909110285,0.015740978395956708,0.9345436836949329,Dropout
0.7251787337776212,0.026929101786140466,0.24789216443623818,Dropout
0.8646536784648859,0.03954774769612871,0.0957985738389855,Enrolled
0.5009039739517599,0.004899755694521128,0.4941962703537189,Dropout
0.06994972505794057,0.8916813962487186,0.038368878693341026,Graduate
0.0033208080617193017,0.0005505889527957303,0.996128602985485,Dropout
0.6574880924490294,0.010402520601276138,0.3321093869496944,Enrolled
0.02717771271303955,0.9260784200858201,0.04674386720114037,Dropout
0.11180182106474588,0.009399850502126161,0.878798328433128,Dropout
0.3394051481573883,0.039182852551821384,0.6214119992907903,Enrolled
0.00820886793242704,0.9874913044162363,0.004299827651336715,Graduate
0.604715027392849,0.1913307061950885,0.20395426641206246,Dropout
0.011207200257633132,0.983124790267428,0.005668009474938937,Graduate
0.45896938884465416,0.32673431987444923,0.21429629128089656,Enrolled
0.010348003389875527,0.012411427777367923,0.9772405688327565,Dropout
0.08148862785941131,0.8778714200220982,0.04063995211849036,Graduate
0.6193146489747207,0.008574127030466953,0.3721112239948124,Dropout
0.07467600911334187,0.010318807477800318,0.9150051834088578,Dropout
0.056896622827032436,0.9306093773449974,0.01249399982797012,Graduate
0.06201263582217512,0.8998982540510989,0.038089110126725986,Graduate
0.013123995451891843,0.9676619865863362,0.019214017961771985,Graduate
0.0798857701546814,0.9114173177064947,0.008696912138823792,Graduate
0.0029342700625041357,0.9750420256921583,0.022023704245337592,Graduate
0.006935186546016954,0.9796255759961147,0.013439237457868358,Graduate
0.005847145793397034,0.9745682930946374,0.01958456111196538,Graduate
0.03928241262985665,0.8836940008023213,0.07702358656782185,Graduate
0.10314751977159041,0.886913734739117,0.009938745489292597,Graduate
0.1964229303234403,0.7481351678040741,0.05544190187248573,Graduate
0.17433862707069486,0.0037720337982886567,0.8218893391310165,Dropout
0.05029363629732585,0.9312253991804079,0.01848096452226621,Graduate
0.058554904636594594,0.8932563254855486,0.048188769877856905,Graduate
0.0031177734684116436,0.0006638409748609132,0.9962183855567275,Dropout
0.4021477684072955,0.46741169210962275,0.1304405394830817,Enrolled
0.018375207786774955,0.9636044780915232,0.018020314121702016,Graduate
0.11642304587438354,0.027229729024407817,0.8563472251012088,Dropout
0.014843826720430421,0.004020134775936188,0.9811360385036334,Dropout
0.28431209675214225,0.6952033310181367,0.020484572229721172,Graduate
0.7346584785940976,0.18209251211142258,0.08324900929447988,Enrolled
0.011364681388110118,0.9749432337563259,0.013692084855563948,Graduate
0.5638667153109037,0.22211945713803807,0.21401382755105824,Enrolled
0.002536124245507513,0.0017750472185151691,0.9956888285359773,Dropout
0.006072702944785681,0.0002742158179367124,0.9936530812372776,Dropout
0.11753850608867895,0.8381353456495394,0.04432614826178175,Graduate
0.4780548630159706,0.04298735060226357,0.4789577863817659,Enrolled
0.013013559630121295,0.9840014157016543,0.002985024668224475,Graduate
0.14438004789136322,0.011266818577520042,0.8443531335311169,Dropout
0.028471101561173953,0.9613383285000093,0.010190569938816665,Graduate
0.32918742375508114,0.5780042595517099,0.09280831669320892,Enrolled
0.00222485824481788,0.001358990026884866,0.9964161517282972,Dropout
0.07164990998734513,0.08432327717866142,0.8440268128339935,Dropout
0.008611164347274297,0.0008023328675086342,0.990586502785217,Dropout
0.008714395866558693,0.9865521676614861,0.004733436471955057,Graduate
0.0013080152799541517,0.000778449511615035,0.9979135352084308,Dropout
0.04588629159362889,0.03391704829561143,0.9201966601107597,Dropout
0.16910786314630014,0.7786378369861112,0.05225429986758858,Graduate
0.020531933884707632,0.9644675844460783,0.015000481669213918,Graduate
0.044228398914638284,0.9239953320035268,0.03177626908183479,Graduate
0.002391768386355755,0.002077436008607226,0.9955307956050369,Dropout
0.03646909236837835,0.952098502477678,0.011432405153943483,Graduate
0.001478732625140516,0.0015796949106590824,0.9969415724642005,Dropout
0.1935013130978668,0.7084672650442326,0.09803142185790052,Graduate
0.05419542084253295,0.935858672578248,0.009945906579219295,Graduate
0.2630152047249858,0.006196173736849491,0.7307886215381647,Dropout
0.7041672019618178,0.0621605077023798,0.23367229033580234,Enrolled
0.018957386457496016,0.9699577019360853,0.011084911606418626,Graduate
0.11185380107125846,0.8665777464003798,0.02156845252836185,Graduate
0.668802130771531,0.2817809148094542,0.04941695441901476,Enrolled
0.004165209682803189,0.004090381894778881,0.991744408422418,Dropout
0.019011257150887778,0.9729603177517412,0.00802842509737096,Graduate
0.6262142321192412,0.34830299498286144,0.02548277289789739,Graduate
0.029662489399239614,0.9359765350916275,0.03436097550913304,Graduate
0.007608541808513651,0.004472141426440658,0.9879193167650457,Dropout
0.5109120698514856,0.0049147477394675485,0.48417318240904683,Dropout
0.13100258541902499,0.012589949194723954,0.856407465386251,Enrolled
0.2548747832416926,0.6751596136164411,0.06996560314186637,Graduate
0.053920304063774745,0.004457396092059444,0.9416222998441659,Dropout
0.011512654564803014,0.9790863814237816,0.00940096401141523,Graduate
0.8302021909176261,0.04220362042375224,0.12759418865862168,Enrolled
0.01796208445231689,0.9767209721328902,0.0053169434147928895,Graduate
0.019394059012563747,0.002944787230690565,0.9776611537567458,Dropout
0.003057658965079137,0.001407548583771013,0.99553479245115,Dropout
0.09095330938715535,0.004635151220343213,0.9044115393925014,Dropout
0.0034400135640626096,0.0006602556470043443,0.995899730788933,Dropout
0.31202350906212695,0.0045035643084097125,0.6834729266294632,Enrolled
0.027842727334742304,0.9584532857112832,0.013703986953974543,Graduate
0.08965966764639548,0.9015397948238095,0.008800537529795063,Graduate
0.008246483460260412,0.00437525896530909,0.9873782575744304,Dropout
0.006575239106202478,0.9883589137595791,0.00506584713421841,Graduate
0.036425303450613775,0.9294599462863805,0.03411475026300561,Graduate
0.5372806080249849,0.008881916705244677,0.4538374752697704,Dropout
0.005069388411374024,0.003021026810741626,0.9919095847778843,Dropout
0.300924926958144,0.666040456002623,0.033034617039232946,Graduate
0.20522475884977306,0.055195294966268335,0.7395799461839585,Dropout
0.004991342503372931,0.00035504007588988275,0.9946536174207372,Dropout
0.6891909166554507,0.25113562941023404,0.059673453934315175,Enrolled
0.07547065545366996,0.8400771041709223,0.08445224037540773,Graduate
0.4909907113191395,0.2451791476886136,0.2638301409922469,Enrolled
0.061119378784390666,0.0021095088130442968,0.936771112402565,Dropout
0.031811626719325754,0.9478862875125539,0.020302085768120454,Graduate
0.11777375413263089,0.8171692960650521,0.06505694980231712,Graduate
0.6364278003970967,0.2876775916824257,0.07589460792047766,Dropout
0.0071915849244149985,0.0040154720238103105,0.9887929430517747,Dropout
0.11584383538017763,0.008694304493915376,0.8754618601259071,Dropout
0.012897902504349414,0.006180443452595721,0.9809216540430549,Dropout
0.7412638124411187,0.07616902126054087,0.18256716629834058,Dropout
0.27935959748097877,0.6341768380150177,0.08646356450400362,Enrolled
0.05710067120898507,0.26404007676691205,0.6788592520241029,Dropout
0.07829306863569456,0.8995660043358655,0.02214092702844001,Graduate
0.6255715469148151,0.026698598750926162,0.3477298543342588,Enrolled
0.10591957729795627,0.046737967140260635,0.8473424555617831,Dropout
0.5590833809747279,0.013109682693102555,0.42780693633216954,Enrolled
0.023023275170067723,0.9225411003622862,0.054435624467646035,Graduate
0.42943792759720656,0.29787506702262223,0.2726870053801712,Enrolled
0.00744746265776557,0.0006312317195165969,0.9919213056227177,Dropout
0.01238704011800493,0.9756692362176865,0.011943723664308355,Graduate
0.42267599018744834,0.5617973176254685,0.015526692187083104,Graduate
0.021669517640862283,0.00789328574141756,0.9704371966177201,Dropout
0.15774762007946866,0.8183335623049397,0.023918817615591646,Graduate
0.0383013566781291,0.9028747525392476,0.05882389078262337,Graduate
0.13237000347016045,0.002511425565036606,0.865118570964803,Dropout
0.012478513772419753,0.0011839056742888132,0.9863375805532915,Dropout
0.07472744696739318,0.8807408737693673,0.0445316792632396,Dropout
0.5233968702595264,0.006409671764197616,0.4701934579762761,Enrolled
0.1841881967279465,0.707234892364432,0.10857691090762132,Enrolled
0.0041768860979997215,0.0015884539733041461,0.9942346599286962,Dropout
0.24233942982450246,0.7400928980596092,0.017567672115888295,Enrolled
0.015000256332909915,0.005077326589331764,0.9799224170777583,Dropout
0.005903636848317758,0.0025403695725887323,0.9915559935790934,Dropout
0.013217424960711528,0.9834912236695945,0.003291351369693795,Graduate
0.018178951826376185,0.9704355536237922,0.011385494549831668,Graduate
0.20780572771508157,0.737682418091648,0.05451185419327045,Graduate
0.027253356141040134,0.9541876327425883,0.018559011116371496,Graduate
0.019491882788303612,0.011950302710146268,0.9685578145015502,Dropout
0.003657739517603993,0.0020461936166551137,0.9942960668657409,Dropout
0.46537677829401597,0.4127786587738992,0.12184456293208473,Enrolled
0.7829107349254741,0.1569433426022289,0.06014592247229705,Enrolled
0.3694469484621076,0.5225027517380187,0.10805029979987361,Graduate
0.0005232622234336087,0.0008127395746264178,0.99866399820194,Dropout
0.4572808432335119,0.4209822003958927,0.12173695637059544,Dropout
0.006578942783113895,0.9857481973933081,0.007672859823577988,Graduate
0.023538819437744593,0.9521165897403567,0.024344590821898663,Graduate
0.0028279402327118187,0.018212088128601197,0.978959971638687,Dropout
0.01386763644382061,0.002273506517941824,0.9838588570382375,Dropout
0.02138284718330807,0.9636491902250104,0.014967962591681571,Graduate
0.018085337199258516,0.0042554746665105815,0.9776591881342309,Dropout
0.021474822714283456,0.9703207438490031,0.008204433436713269,Graduate
0.5496042012836664,0.41679125685185975,0.03360454186447392,Enrolled
0.03724956653385408,0.9486869586375086,0.014063474828637368,Graduate
0.0013114140581304975,0.0012389869688721954,0.9974495989729972,Dropout
0.017951021911224493,0.9417490380876257,0.04029994000114989,Graduate
0.02401387915942324,0.9705157828426115,0.005470337997965446,Graduate
0.0025736599013499012,0.0007597983576066785,0.9966665417410435,Dropout
0.00228877469352926,0.0009580516552738856,0.9967531736511969,Dropout
0.8017414441001997,0.07574019020533854,0.12251836569446171,Enrolled
0.027438564121282948,0.0044698468337600215,0.9680915890449571,Dropout
0.11508265497272378,0.835569514672938,0.0493478303543382,Graduate
0.446445521882084,0.42916241041133146,0.12439206770658454,Graduate
0.33595610274466975,0.6498984545416979,0.014145442713632328,Enrolled
0.059491250212613526,0.8285249666327609,0.11198378315462565,Graduate
0.6152302205387339,0.2721222711590365,0.11264750830222957,Enrolled
0.00142160653363447,0.0005227270216929565,0.9980556664446727,Dropout
0.003432691991371076,0.00048670425436426237,0.9960806037542647,Dropout
0.013502780097814237,0.9710271160814099,0.015470103820775941,Graduate
0.1119357351040658,0.38671534312322625,0.501348921772708,Graduate
0.0877654235651837,0.004495455236032926,0.9077391211987834,Dropout
0.012062046959711246,0.9839901086307146,0.003947844409574185,Graduate
0.014166281716180057,0.9724476581248043,0.013386060159015748,Graduate
0.14701843244716908,0.040808759151135396,0.8121728084016955,Dropout
0.811431700356187,0.10607686301512932,0.08249143662868359,Enrolled
0.0033272652602845247,0.9877883068540249,0.008884427885690693,Graduate
0.8164784571166446,0.0934654583675934,0.09005608451576201,Dropout
0.050295365691758756,0.005149369013415297,0.9445552652948259,Dropout
0.4621071154933689,0.41703598765450256,0.12085689685212854,Enrolled
0.042229390184035466,0.008298577253211363,0.9494720325627533,Dropout
0.0645651931738537,0.9129286797681219,0.022506127058024437,Graduate
0.013454611816346988,0.981958056011199,0.004587332172453925,Graduate
0.01282398449433456,0.005075258723722775,0.9821007567819428,Dropout
0.5518420724065422,0.3984883537213801,0.049669573872077676,Graduate
0.013378142851907185,0.06418734728278934,0.9224345098653036,Dropout
0.7444759110043484,0.1858684981473717,0.06965559084827976,Enrolled
0.0020032694778682066,0.0007324933694691561,0.9972642371526627,Dropout
0.03395409562612226,0.9560630601712059,0.00998284420267184,Graduate
0.026279755862654134,0.9665426570115957,0.007177587125750152,Enrolled
0.042894230722965436,0.938386564937296,0.01871920433973848,Graduate
0.09391239184573537,0.8896178989105586,0.016469709243706023,Graduate
0.4377845880794453,0.4758562086779392,0.08635920324261558,Enrolled
0.002374237785687355,0.0004073448398973755,0.9972184173744153,Dropout
0.8633907187955908,0.04514544391328865,0.09146383729112055,Enrolled
0.43464509297334986,0.4807974764555713,0.08455743057107888,Graduate
0.1453100179950222,0.8095583924269999,0.045131589577977894,Enrolled
0.0658240807334547,0.8860389085241321,0.04813701074241319,Graduate
0.4659524286864112,0.061136197663339144,0.4729113736502496,Enrolled
0.7750272772455798,0.1716516760092409,0.053321046745179214,Enrolled
0.2404675797911718,0.6720538090546895,0.08747861115413881,Graduate
0.009713702700748934,0.9568353763062319,0.033450920993019224,Graduate
0.2408364122365999,0.3675317450052943,0.3916318427581058,Enrolled
0.004094910322397273,0.0003674090464477462,0.9955376806311549,Dropout
0.10947785058289752,0.8730764378800097,0.01744571153709275,Graduate
0.030225816177223076,0.9615973673364503,0.008176816486326734,Graduate
0.010978051667684794,0.0027249843138086732,0.9862969640185064,Dropout
0.05207932698093254,0.9300282004350884,0.01789247258397894,Graduate
0.28339196856712523,0.6489542763920612,0.06765375504081357,Graduate
0.009739792076088213,0.983064349234801,0.007195858689110872,Graduate
0.18495489671412765,0.7448799879529069,0.07016511533296545,Graduate
0.01950012732539487,0.9500732226457077,0.030426650028897422,Graduate
0.026031126727765433,0.9640590292620805,0.009909844010154024,Graduate
0.7262026204049413,0.2420111265475791,0.031786253047479646,Enrolled
0.042515010094776186,0.9459369368906577,0.011548053014566038,Graduate
0.004210592734702043,0.002170450060248803,0.9936189572050491,Dropout
0.0042045130776190666,0.0005695887613889037,0.995225898160992,Dropout
0.31784117883192753,0.023616252331708828,0.6585425688363635,Enrolled
0.0628016538244661,0.9162145112914807,0.02098383488405331,Graduate
0.6566170708361737,0.29407472058265405,0.049308208581172304,Enrolled
0.07375490817056152,0.8772618413370125,0.048983250492425946,Graduate
0.1052274889201752,0.8436020403200586,0.0511704707597661,Graduate
0.26614761045287466,0.7143643577830859,0.019488031764039324,Enrolled
0.6622475264129412,0.12288782161631384,0.21486465197074492,Dropout
0.007769215808057795,0.005330098351079366,0.9869006858408628,Dropout
0.04718243880166345,0.9416344674109779,0.011183093787358848,Graduate
0.7066759276556679,0.20848528222832927,0.08483879011600286,Graduate
0.037392765206078454,0.9490875722832566,0.0135196625106651,Graduate
0.1854546354799879,0.0067970261587880386,0.8077483383612241,Enrolled
0.006596568646773979,0.002061982285452498,0.9913414490677736,Dropout
0.19721868088782826,0.730507220493889,0.0722740986182828,Graduate
0.014178757238763549,0.950216658384223,0.03560458437701349,Graduate
0.08688634508334198,0.8728135418782416,0.040300113038416394,Graduate
0.014025529993024664,0.0022390782419021314,0.9837353917650732,Dropout
0.4433702719185946,0.02567118980032558,0.5309585382810798,Graduate
0.629383151242682,0.012017633252296434,0.3585992155050216,Enrolled
0.017133348659097946,0.9778171723745573,0.0050494789663446645,Graduate
0.06814699305903721,0.8896626176024155,0.04219038933854735,Graduate
0.21521894315843096,0.7547963346725403,0.02998472216902881,Graduate
0.07535802802563515,0.007484529989370132,0.9171574419849947,Dropout
0.14643451261144041,0.0046878270438891765,0.8488776603446704,Dropout
0.7474368217149036,0.06254359975797295,0.19001957852712356,Graduate
0.226242723499144,0.6313213020736596,0.14243597442719644,Graduate
0.042121159864241135,0.943368197744997,0.014510642390761842,Graduate
0.05935195267398019,0.014023843898565966,0.9266242034274538,Dropout
0.1971799861247158,0.7733891824832494,0.029430831392034833,Enrolled
0.005756691139482754,0.0005504197374102633,0.9936928891231069,Dropout
0.0557023352863098,0.885896259716844,0.05840140499684613,Graduate
0.007346133481978823,0.0005090471488728597,0.9921448193691482,Dropout
0.05840175525175298,0.004413509145107585,0.9371847356031394,Dropout
0.11491402905400425,0.2550605353697809,0.6300254355762148,Dropout
0.07545940989646621,0.004187865573534798,0.920352724529999,Dropout
0.2917225244999245,0.6573447772687676,0.050932698231307943,Graduate
0.08219343364459819,0.8843793546487637,0.033427211706638114,Graduate
0.2824694366401588,0.6344565123379365,0.08307405102190461,Graduate
0.03683994161641611,0.0035303862189302758,0.9596296721646537,Dropout
0.03060314058714327,0.9436586168128809,0.025738242599975803,Graduate
0.11496583915279901,0.8473221968493707,0.03771196399783034,Graduate
0.6469520145633554,0.011760859087632672,0.3412871263490118,Enrolled
0.3645265122785571,0.4248800900002361,0.21059339772120686,Graduate
0.011184403640815715,0.0042892170839381885,0.9845263792752461,Dropout
0.0024657660399478153,0.0003661444186103947,0.9971680895414416,Dropout
0.11251022454003219,0.761726123795508,0.12576365166445985,Graduate
0.1289496479846663,0.8517114450936624,0.01933890692167118,Graduate
0.2878322078645246,0.35563381568041663,0.3565339764550587,Graduate
0.04256094868977404,0.9400710385369091,0.017368012773317024,Graduate
0.6988216303151158,0.030931111838919625,0.2702472578459645,Enrolled
0.1340887559932986,0.8484735387153989,0.01743770529130251,Graduate
0.020821483023558178,0.9713270986929038,0.007851418283537899,Enrolled
0.3292161695330529,0.07475749852350998,0.5960263319434371,Dropout
0.3203349715221517,0.6102859572640652,0.06937907121378321,Graduate
0.13650686227525624,0.8469567729140733,0.01653636481067034,Graduate
0.003200967931730723,0.00036404071542866346,0.9964349913528406,Dropout
0.43191799719646423,0.3331558096862009,0.23492619311733492,Enrolled
0.00782635230434415,0.9680713834935399,0.024102264202116096,Graduate
0.011807268872890528,0.005012739899442186,0.9831799912276673,Dropout
0.5327338356397472,0.20382511932106623,0.2634410450391867,Graduate
0.05745883870842057,0.9214044904922247,0.021136670799354787,Graduate
0.12821955628002032,0.8557488629958884,0.016031580724091294,Graduate
0.014669955081893001,0.004160127422431717,0.9811699174956754,Dropout
0.0074407761861757845,0.9757872486973668,0.01677197511645743,Graduate
0.011561981003306132,0.9642136204885823,0.024224398508111603,Graduate
0.03777541601806581,0.0028613414469401384,0.9593632425349939,Dropout
0.0798635009659387,0.8889663529732561,0.031170146060805197,Graduate
0.0651351834841657,0.9138443793521456,0.021020437163688697,Graduate
0.11905667459010934,0.0031029157126875244,0.8778404096972031,Dropout
0.7839918230433248,0.01316355179074469,0.20284462516593071,Enrolled
0.49391345264053493,0.4326867891964551,0.07339975816301002,Graduate
0.09620236130338777,0.8867596792443359,0.017037959452276423,Graduate
0.2209482487913932,0.07175307030119682,0.7072986809074101,Graduate
0.06452214851712906,0.8421307950567988,0.09334705642607212,Dropout
0.013571597663168018,0.9703422017472056,0.01608620058962632,Graduate
0.8598191666507998,0.04171316150001729,0.09846767184918309,Dropout
0.022745174134350093,0.968498446223588,0.008756379642061784,Graduate
0.013398071648758133,0.0006326755124248882,0.9859692528388171,Dropout
0.16362643353947987,0.4123189466740687,0.4240546197864513,Dropout
0.8682898881391093,0.0594685346533376,0.07224157720755295,Enrolled
0.6630035589095594,0.21800772237823018,0.11898871871221048,Graduate
0.011117769392961479,0.0040151591210562275,0.9848670714859823,Dropout
0.666515156688477,0.1306076500239146,0.2028771932876082,Enrolled
0.3728228306873364,0.541039807695734,0.0861373616169296,Enrolled
0.22094197314823463,0.757400905839557,0.02165712101220836,Graduate
0.024008128984721325,0.9573156242917922,0.018676246723486518,Graduate
0.7039136615016571,0.23301708417653788,0.06306925432180502,Enrolled
0.17451670400727604,0.007747289455071435,0.8177360065376524,Dropout
0.1347805984919287,0.08692621398788325,0.7782931875201881,Dropout
0.17276320300864528,0.7913766643385627,0.035860132652792066,Graduate
0.419456904098544,0.5481982691010915,0.03234482680036446,Enrolled
0.04626982141552608,0.9316322232957156,0.022097955288758308,Graduate
0.16326500711573894,0.7323458909236876,0.10438910196057338,Graduate
0.06791684862309087,0.9197145172890409,0.01236863408786826,Graduate
0.015542278421726763,0.014177844631002738,0.9702798769472705,Dropout
0.00826843458278495,0.006723617475871545,0.9850079479413434,Dropout
0.01282175180287114,0.0017882197270141485,0.9853900284701147,Dropout
0.007264407290006451,0.982770365666595,0.00996522704339845,Graduate
0.026383209896993404,0.9270293432369237,0.04658744686608298,Graduate
0.008380553098565405,0.0032302787843804756,0.9883891681170542,Dropout
0.618439726938523,0.020984244648577177,0.36057602841289976,Enrolled
0.6610312151398163,0.1417146458599638,0.19725413900022,Enrolled
0.005714141836473184,0.004187854776164374,0.9900980033873623,Dropout
0.534058680630443,0.16476862355754623,0.3011726958120107,Enrolled
0.35069068980507495,0.29107173993465063,0.3582375702602744,Graduate
0.008378058998047572,0.981632117276653,0.009989823725299316,Graduate
0.10456835703002468,0.003318425718187335,0.892113217251788,Dropout
0.0304932183938068,0.926510807334412,0.04299597427178126,Graduate
0.6443320392755624,0.30054838407518397,0.05511957664925376,Enrolled
0.05267379743376062,0.9316571400781246,0.015669062488114713,Graduate
0.7132706163158389,0.16574199360875405,0.1209873900754069,Enrolled
0.10391534575939416,0.862828871790848,0.033255782449757784,Graduate
0.07621732610877345,0.9080796243245858,0.01570304956664084,Graduate
0.4499032637552053,0.07371302645140385,0.47638370979339095,Enrolled
0.6135509496375477,0.3260541596479623,0.06039489071448992,Enrolled
0.003308124602201719,0.0009003776067484874,0.9957914977910498,Dropout
0.12260840889722148,0.019186120083709526,0.858205471019069,Dropout
0.017260168825554718,0.000907408495874789,0.9818324226785704,Dropout
0.041572518008968946,0.9165233967841626,0.04190408520686855,Graduate
0.021076843132367244,0.9659079414437021,0.013015215423930686,Graduate
0.3660585675686482,0.495415902135936,0.1385255302954158,Graduate
0.1746587460112022,0.7424035752793593,0.0829376787094386,Graduate
0.10467783527325505,0.8767498700901982,0.018572294636546666,Enrolled
0.006198031998328818,0.9884126933052868,0.005389274696384241,Graduate
0.008812054476393829,0.0007908268677419644,0.9903971186558642,Dropout
0.2673526674387314,0.7059471228734581,0.026700209687810613,Enrolled
0.00819597523172533,0.9852099135072553,0.006594111261019486,Graduate
0.007226670793345005,0.0023524168364145804,0.9904209123702404,Dropout
0.015324143528207122,0.9751717846786174,0.009504071793175483,Graduate
0.019020749244234532,0.9769961412075812,0.003983109548184387,Graduate
0.834253654279888,0.03765054748116912,0.12809579823894301,Enrolled
0.010247778618858262,0.004122456882765098,0.9856297644983766,Dropout
0.4054021556890411,0.34448433870093886,0.2501135056100201,Dropout
0.024062083049730742,0.9612992849545833,0.014638631995685882,Graduate
0.03552296869862129,0.9506859273137986,0.013791103987580254,Graduate
0.02797468436950224,0.9590153188632973,0.013009996767200601,Graduate
0.6189371275262748,0.23730248728200343,0.14376038519172168,Graduate
0.0149582479768424,0.011118890385015312,0.9739228616381423,Dropout
0.28149304984702483,0.00914632837255103,0.709360621780424,Dropout
0.03036518107259643,0.006596120420250982,0.9630386985071526,Dropout
0.008820280353985476,0.004022441371009307,0.9871572782750053,Dropout
0.5982778959318636,0.16559425352352308,0.23612785054461324,Graduate
0.18084007215776635,0.5564756470105316,0.26268428083170214,Dropout
0.005534826735473478,0.0025985756843339963,0.9918665975801925,Dropout
0.23631779149833726,0.7221057370163909,0.041576471485271785,Graduate
0.004922286323566203,0.001132770965535935,0.9939449427108978,Dropout
0.11879719724471059,0.8247413161826083,0.05646148657268117,Graduate
0.24787732756201938,0.6042146920231886,0.14790798041479192,Enrolled
0.4735474717619868,0.48085939440317554,0.045593133834837575,Graduate
0.8370199740134052,0.12233343979910218,0.040646586187492596,Graduate
0.33277302450036206,0.6262827636629356,0.040944211836702424,Graduate
0.08289195125715791,0.9095957791917401,0.007512269551101887,Graduate
0.09017004517607576,0.9026822088048292,0.0071477460190950476,Graduate
0.005134548805546141,0.004642765393263479,0.9902226858011903,Dropout
0.007686316273664292,0.0018835855197694893,0.9904300982065664,Dropout
0.005529121824054651,0.0007570110560278879,0.9937138671199176,Dropout
