pred_Enrolled,pred_Graduate,pred_Dropout,true
0.0044430757653497665,0.001598490509437961,0.9939584337252122,Dropout
0.6598372642533628,0.21757960494643933,0.12258313080019793,Enrolled
0.009978975972128282,0.9820907994237603,0.007930224604111427,Graduate
0.01828584184224702,0.9738484180951772,0.007865740062575836,Graduate
0.19430430836257473,0.7687406000142265,0.0369550916231989,Graduate
0.04578057937772494,0.9449363198196823,0.009283100802592767,Graduate
0.017283093080458358,0.00434418358175229,0.9783727233377894,Dropout
0.02353446682977629,0.9657060464682199,0.010759486702003893,Graduate
0.01570293382631526,0.0033936952707006494,0.9809033709029841,Dropout
0.055722797003822704,0.1425028412931233,0.8017743617030539,Dropout
0.5838847879897756,0.03623028541401378,0.3798849265962106,Enrolled
0.07376222440317949,0.8905478786724997,0.035689896924320716,Graduate
0.01640090290187263,0.9749956116199004,0.008603485478227027,Graduate
0.006752377907156217,0.0008763264113551778,0.9923712956814886,Dropout
0.06125331382203975,0.09995389434034488,0.8387927918376153,Dropout
0.01622801793149895,0.10016207166337408,0.8836099104051268,Dropout
0.021535834033185028,0.9469933543747621,0.03147081159205304,Graduate
0.01037418521653898,0.9711346128706538,0.01849120191280717,Graduate
0.08338705585939725,0.22571970635194985,0.6908932377886529,Dropout
0.009586036901851478,0.9699730108789104,0.020440952219238143,Graduate
0.008138841886816245,0.004237692081772956,0.9876234660314108,Dropout
0.17812602361009264,0.6768169461174706,0.14505703027243685,Enrolled
0.026254922242418596,0.028364729675312353,0.9453803480822691,Dropout
0.05353932180945074,0.004950634573271217,0.941510043617278,Dropout
0.0009200822491700955,0.0002834484880848876,0.9987964692627451,Dropout
0.6111982941054621,0.3372531763111251,0.05154852958341274,Graduate
0.08899832678666333,0.8810766760885088,0.02992499712482781,Graduate
0.07046086980673483,0.9054551563209893,0.02408397387227579,Graduate
0.5768579497632123,0.024482698826343387,0.3986593514104444,Dropout
0.1090286946602561,0.20303905935941197,0.687932245980332,Dropout
0.010692534125813226,0.973592292154453,0.015715173719733824,Graduate
0.7457336406972496,0.10421791930782565,0.1500484399949248,Dropout
0.06556981181664702,0.018412116749110117,0.9160180714342427,Enrolled
0.021915195568175602,0.9542250740943128,0.023859730337511615,Graduate
0.24778161184017927,0.6336434435507996,0.11857494460902107,Enrolled
0.016861785531126407,0.968336283874515,0.01480193059435859,Graduate
0.011452107979598232,0.9831140186598605,0.005433873360541301,Graduate
0.03406230837468123,0.007606642850900398,0.9583310487744183,Dropout
0.9222848178946353,0.004239809974010187,0.0734753721313544,Enrolled
0.015019132487633534,0.9751138848745411,0.00986698263782536,Graduate
0.0053545366268174755,0.000992559690710482,0.9936529036824719,Dropout
0.07891137717555759,0.8661636222614122,0.05492500056303013,Graduate
0.22891270883294781,0.7351678967965244,0.03591939437052767,Enrolled
0.06688116419583648,0.8856162558630922,0.047502579941071196,Graduate
0.04948165413936535,0.92424141297397,0.02627693288666457,Graduate
0.04549895500020035,0.9382131893634117,0.016287855636387964,Graduate
0.20992997472607247,0.7587781242423431,0.031291901031584204,Enrolled
0.834618301301986,0.09673323055976778,0.06864846813824625,Enrolled
0.01097012318484881,0.9801666851068447,0.008863191708306512,Graduate
0.07361679880075865,0.7673873086087457,0.1589958925904957,Graduate
0.009752102726200857,0.0036646027718564384,0.9865832945019427,Dropout
0.014548293780729683,0.9718289226010733,0.01362278361819691,Graduate
0.19439175192259572,0.5573394444104637,0.2482688036669405,Graduate
0.28925715780392314,0.511295498586511,0.19944734360956587,Enrolled
0.03747010297138913,0.0018951671873775767,0.9606347298412333,Dropout
0.7847396044763861,0.10199466730946437,0.11326572821414947,Enrolled
0.07292347941659968,0.8749846400870488,0.05209188049635135,Graduate
0.004673817181327286,0.0014052301977950667,0.9939209526208778,Dropout
0.6541444094320216,0.05923784477036647,0.28661774579761196,Dropout
0.010933483318359935,0.006302773471757767,0.9827637432098822,Dropout
0.0014736068927882027,0.0004424752831895163,0.9980839178240222,Dropout
0.12292327150815123,0.005704717229715263,0.8713720112621335,Dropout
0.5153525783866965,0.004610741524146821,0.4800366800891567,Enrolled
0.08183596419492867,0.9057948868790365,0.012369148926034744,Graduate
0.18908039180877007,0.7695853149410992,0.041334293250130646,Graduate
0.021948883464129116,0.9693068265730734,0.008744289962797396,Graduate
0.5810226618175551,0.3682104924176439,0.05076684576480095,Enrolled
0.016489854898256193,0.9635967295511844,0.019913415550559543,Graduate
0.013010036151964409,0.9755087047584722,0.011481259089563451,Graduate
0.082443841901279,0.8951634648738194,0.02239269322490155,Graduate
0.015647816852091025,0.973405063045475,0.010947120102433863,Graduate
0.11963911445368403,0.8632247548746164,0.01713613067169961,Enrolled
0.0028955347964383722,0.0005398699164951368,0.9965645952870664,Dropout
0.06833873092536197,0.9090916940943458,0.022569574980292266,Graduate
0.012797270478444261,0.0008072987055678039,0.9863954308159879,Dropout
0.014048103968033899,0.9690671443085875,0.016884751723378534,Graduate
0.011303552035600833,0.012641033891050672,0.9760554140733484,Dropout
0.004104499435635735,0.0031344804003645083,0.9927610201639998,Dropout
0.006089250908644023,0.9916526545402901,0.0022580945510659424,Graduate
0.04376522945765788,0.9467975073655067,0.009437263176835261,Graduate
0.06522738061775361,0.9104542593009706,0.02431836008127575,Graduate
0.07776154783487867,0.655216954931012,0.2670214972341094,Graduate
0.010755791391625637,0.05543767087612428,0.93380653773225,Dropout
0.25785844537743596,0.11873902289633571,0.6234025317262283,Dropout
0.00725783320952153,0.0017139962514715987,0.9910281705390069,Dropout
0.002666209832916335,0.00035578192383226606,0.9969780082432513,Dropout
0.0077755617317432245,0.007408100036196312,0.9848163382320605,Dropout
0.03260665153336027,0.9447978945086781,0.022595453957961562,Enrolled
0.7555852478334657,0.1677185881829756,0.07669616398355872,Enrolled
0.047871418923883184,0.010437908651148341,0.9416906724249685,Dropout
0.039223167879037936,0.9274443296722124,0.03333250244874981,Enrolled
0.06969900957455803,0.0034644067216370628,0.9268365837038048,Dropout
0.819798654153309,0.03832106959691005,0.14188027624978086,Enrolled
0.47339780317624314,0.48893471315442866,0.037667483669328206,Enrolled
0.46251058027530656,0.17943224537946972,0.35805717434522355,Enrolled
0.029248483231263216,0.9462040748459931,0.024547441922743808,Graduate
0.4941877132355893,0.428073265890635,0.07773902087377556,Enrolled
0.03734348316981222,0.9526340117434222,0.010022505086765462,Graduate
0.0404745033602381,0.9434250340661745,0.016100462573587507,Graduate
0.011805930904132888,0.9773489284357403,0.010845140660126913,Graduate
0.023582663768977285,0.9643176871976721,0.012099649033350677,Graduate
0.004575138898554123,0.9906712074950098,0.004753653606436206,Graduate
0.026880122872245407,0.0857218191137209,0.8873980580140337,Dropout
0.0042838516689174605,0.0005470453526455575,0.9951691029784369,Dropout
0.020826930142617408,0.9661543868753304,0.013018682982052238,Graduate
0.0069599590578158675,0.004543281710051845,0.9884967592321322,Dropout
0.029649401241897952,0.0021327386529794894,0.9682178601051226,Dropout
0.12222758350771486,0.862438311854347,0.015334104637938077,Graduate
0.06050545294015849,0.007808161098404511,0.9316863859614369,Dropout
0.044161663013958546,0.009306326002505734,0.9465320109835358,Dropout
0.29683444883899884,0.6858231884582296,0.01734236270277152,Graduate
0.7749906977027265,0.06381732334577092,0.16119197895150245,Enrolled
0.33843887086953617,0.5892922878428899,0.07226884128757402,Dropout
0.007045821596355744,0.0021637002812564922,0.9907904781223879,Dropout
0.04094354517821691,0.004379146372507629,0.9546773084492755,Dropout
0.22160181748702917,0.7457364280682747,0.03266175444469615,Enrolled
0.007446210966808509,0.011332050764415458,0.981221738268776,Dropout
0.021159329442677025,0.9650351921918155,0.013805478365507601,Graduate
0.007664679594655332,0.9885359651851172,0.0037993552202275948,Graduate
0.7683347956176751,0.023170499054564052,0.20849470532776077,Dropout
0.41513603897691914,0.5354058414059227,0.049458119617158125,Graduate
0.28001729949139664,0.6886396633043398,0.03134303720426365,Graduate
0.0359928131493591,0.9489958294653472,0.015011357385293557,Graduate
0.20932757057713944,0.7476121320990229,0.04306029732383757,Graduate
0.11378146120659212,0.7827480533227363,0.10347048547067154,Graduate
0.0914198399372726,0.8892597149890996,0.019320445073627755,Graduate
0.014597095808760568,0.0018247508427638272,0.9835781533484756,Dropout
0.008462382316360305,0.007871995034489357,0.9836656226491503,Graduate
0.5948064125494671,0.3673239417232571,0.037869645727275844,Graduate
0.01249148159460548,0.9706724313314485,0.01683608707394608,Graduate
0.22990118695032674,0.015035229647105904,0.7550635834025673,Dropout
0.5744444881964078,0.27271638339442844,0.15283912840916378,Dropout
0.09187402461567246,0.006908510358669234,0.9012174650256584,Dropout
0.02826014088624519,0.9527931658683337,0.018946693245421146,Graduate
0.14407164594221517,0.8349749673106969,0.020953386747087993,Graduate
0.2511208289470836,0.702172048479915,0.04670712257300154,Graduate
0.021832145798196475,0.7534764846690255,0.224691369532778,Graduate
0.3988180512258709,0.538911192913109,0.0622707558610202,Enrolled
0.0011474889478373944,0.00046500034962107273,0.9983875107025415,Dropout
0.026070455249581497,0.939552355427322,0.03437718932309644,Graduate
0.0183490552071364,0.9685721923427824,0.013078752450081409,Graduate
0.02914438417391181,0.9494621881396743,0.021393427686413863,Graduate
0.18978851405924907,0.014701660444242391,0.7955098254965085,Enrolled
0.7858605257975295,0.09716257426593079,0.11697689993653962,Enrolled
0.09744761383126065,0.876863877496104,0.02568850867263533,Graduate
0.1407014839240176,0.8490327301763426,0.010265785899639786,Graduate
0.5498264109305859,0.3742826409124071,0.07589094815700691,Graduate
0.23045418241299334,0.7410816778027272,0.028464139784279596,Graduate
0.31247608516000785,0.6602114422233825,0.02731247261660966,Graduate
0.008965939487906763,0.0009079438135332833,0.99012611669856,Dropout
0.012125753644786711,0.9736775463023388,0.014196700052874442,Graduate
0.9683660556123281,0.010860550928737453,0.020773393458934253,Enrolled
0.03462199137705324,0.9577855235421939,0.007592485080752668,Enrolled
0.2534980136777594,0.7068094691325582,0.039692517189682315,Graduate
0.6797651931476321,0.23783045029197356,0.08240435656039427,Enrolled
0.5120402372975592,0.4447804514657913,0.04317931123664941,Enrolled
0.01363865487527956,0.9540463630556879,0.032314982069032674,Graduate
0.021352094708984394,0.960235863336178,0.01841204195483746,Graduate
0.017069602776922956,0.0023249841367954643,0.9806054130862817,Dropout
0.005137640647271976,0.9852325726582553,0.009629786694472914,Graduate
0.009818616764905405,0.9761703260523802,0.014011057182714401,Graduate
0.041184856696101675,0.006503683888730889,0.9523114594151674,Dropout
0.01700351248126428,0.9655883921220368,0.01740809539669889,Graduate
0.030940728115604808,0.9590635608250536,0.009995711059341383,Graduate
0.00891353774812563,0.003602112228817503,0.9874843500230568,Dropout
0.11884453644168089,0.8482369830428943,0.03291848051542498,Graduate
0.029532934254315586,0.9405189484103593,0.02994811733532506,Graduate
0.017471404902152758,0.9681059269300022,0.014422668167844923,Graduate
0.0527100454880988,0.9389241047719059,0.008365849739995273,Graduate
0.2580303228336269,0.72325588786343,0.018713789302943044,Graduate
0.16600994112187792,0.013868770864612499,0.8201212880135096,Enrolled
0.08343387618564083,0.009599940181658205,0.906966183632701,Dropout
0.006527941568837778,0.9826769178696212,0.010795140561541138,Graduate
0.014991779935160852,0.9791307499301032,0.005877470134735961,Graduate
0.0030634997975507033,0.0007402798569385617,0.9961962203455108,Dropout
0.011098793928697082,0.0018264387851214582,0.9870747672861816,Dropout
0.749986656058657,0.02606156783168312,0.2239517761096599,Enrolled
0.6867452382489225,0.23449795193873593,0.07875680981234148,Enrolled
0.1049668246372498,0.8546919632936997,0.04034121206905038,Graduate
0.008620991236575556,0.9813549822206208,0.010024026542803505,Graduate
0.16916866593791696,0.4150456092890919,0.4157857247729912,Graduate
0.674306551649036,0.12894573696718248,0.19674771138378155,Enrolled
0.24979414117165152,0.7225616317851414,0.02764422704320689,Graduate
0.29716905595559956,0.6674893028134912,0.035341641230909264,Enrolled
0.6502766299148033,0.20949971390828082,0.14022365617691593,Dropout
0.7626501160768656,0.0567271957075698,0.1806226882155646,Enrolled
0.005368466994980347,0.0033925089289444646,0.9912390240760751,Dropout
0.4367385530973281,0.5262234079911932,0.03703803891147872,Graduate
0.15117109183423552,0.05681408035747994,0.7920148278082846,Dropout
0.021543154871146598,0.006198172835880526,0.9722586722929729,Dropout
0.2284092665783339,0.6745273018828649,0.09706343153880109,Graduate
0.006504503654276167,0.0029259892889807746,0.9905695070567431,Dropout
0.004622922476847472,0.001222230402226695,0.9941548471209259,Dropout
0.02656985335617608,0.008784706760932522,0.9646454398828914,Dropout
0.0245924510367297,0.9619294668553607,0.01347808210790957,Graduate
0.4764304408519,0.07602915681458124,0.4475404023335188,Enrolled
0.0011466875357196702,0.00035071706217657477,0.9985025954021037,Dropout
0.0067356363139157325,0.9815932880004233,0.011671075685660868,Graduate
0.010718393600553638,0.9831274597897439,0.006154146609702412,Graduate
0.8710409969453294,0.055993472653959084,0.07296553040071149,Enrolled
0.030302129552124378,0.9502317576830599,0.01946611276481574,Graduate
0.03911775108638719,0.9417392592635405,0.019142989650072162,Graduate
0.09994410453901367,0.7861309523958993,0.11392494306508716,Graduate
0.002343893613870104,0.0003457673714836801,0.9973103390146462,Dropout
0.16447810013597666,0.7569957621319541,0.07852613773206937,Graduate
0.009263016322118392,0.9541896550011721,0.036547328676709435,Graduate
0.49173905186522,0.3361675267776981,0.17209342135708186,Enrolled
0.005541122233394026,0.9787215723648994,0.01573730540170639,Graduate
0.18230883658315605,0.7992165980872936,0.01847456532955022,Enrolled
0.012460951341703516,0.982745082551554,0.004793966106742399,Graduate
0.01096450281512685,0.9813334956885386,0.007702001496334514,Graduate
0.004440602674283445,0.99115343494221,0.004405962383506453,Graduate
0.11163423868491837,0.8147304426591541,0.07363531865592762,Graduate
0.35702668966311246,0.03938150692929284,0.6035918034075947,Dropout
0.0698049202846528,0.014687005835719009,0.9155080738796282,Dropout
0.028820099372810333,0.9504621249308447,0.02071777569634481,Graduate
0.04786034924244102,0.46874650009037727,0.4833931506671816,Dropout
0.28126389701053756,0.6353782938714206,0.0833578091180417,Graduate
0.2239121931138012,0.653152065869077,0.12293574101712189,Graduate
0.04546987858547961,0.27287010575955034,0.68166001565497,Graduate
0.010910669556786918,0.9702765187282664,0.01881281171494684,Graduate
0.03322990410582385,0.0029846804569649585,0.9637854154372112,Dropout
0.04510630325242383,0.009293144138602723,0.9456005526089734,Dropout
0.021400549414637277,0.9722018624451544,0.006397588140208146,Graduate
0.7069347779458688,0.01838398430862849,0.2746812377455028,Enrolled
0.03514949215462297,0.002997349764597506,0.9618531580807796,Dropout
0.667581911633625,0.13350448520577668,0.1989136031605983,Enrolled
0.019024978953002092,0.9675980740599246,0.013376946987073394,Graduate
0.1501333608956683,0.8254612623437768,0.02440537676055496,Graduate
0.05373548413353531,0.9037922120692592,0.04247230379720552,Graduate
0.6780638527613007,0.21164096269900345,0.11029518453969599,Graduate
0.025043940589456283,0.0022356063671133725,0.9727204530434304,Dropout
0.5681222628629923,0.2566122762888032,0.17526546084820446,Graduate
0.40594748954710774,0.5007570874145255,0.09329542303836676,Graduate
0.13436660641682452,0.0033384112450092836,0.8622949823381661,Dropout
0.7723879385958906,0.00203722982075352,0.22557483158335578,Enrolled
0.009108810407991984,0.00092623970261876,0.9899649498893893,Dropout
0.8006854419516638,0.0516279667334886,0.1476865913148476,Enrolled
0.04621691413018845,0.9378018452398194,0.015981240629992247,Graduate
0.007660765389316765,0.006617735069607658,0.9857214995410756,Dropout
0.13758986603566006,0.8264913795560426,0.03591875440829733,Graduate
0.770511628572023,0.09181212508572754,0.13767624634224948,Enrolled
0.5083152713875982,0.3392782457227825,0.15240648288961928,Graduate
0.7103512335192694,0.24546553381846156,0.04418323266226886,Enrolled
0.10530026292111995,0.07187220883205095,0.822827528246829,Dropout
0.3909354724654654,0.5352380721356168,0.0738264553989177,Enrolled
0.164969659792693,0.7608898945216669,0.07414044568564009,Graduate
0.5408897287885445,0.01786438565023598,0.4412458855612195,Enrolled
0.5328340899369141,0.254686174128693,0.21247973593439298,Dropout
0.7994785428696475,0.0341043327052277,0.16641712442512477,Dropout
0.006999798912367506,0.001568340214542617,0.9914318608730899,Dropout
0.045035722433172866,0.9156980669190923,0.03926621064773501,Graduate
0.7920380255687286,0.016854153678899662,0.19110782075237162,Enrolled
0.005208746270050054,0.013080478494657885,0.981710775235292,Dropout
0.06494654045890536,0.9110380198521347,0.024015439688959864,Graduate
0.43733952516787744,0.013391001012234786,0.5492694738198878,Dropout
0.00999551028105419,0.0011396699811182598,0.9888648197378277,Dropout
0.07124270972988689,0.906194927286012,0.022562362984100994,Graduate
0.124986983893049,0.8469997699990518,0.028013246107899202,Graduate
0.7954207579239064,0.02679942577083604,0.1777798163052575,Dropout
0.9579429234680641,0.006336356290546779,0.03572072024138913,Enrolled
0.020754965773612508,0.972541599814084,0.006703434412303647,Graduate
0.3248491841909284,0.4279623721288053,0.2471884436802663,Enrolled
0.008252091622388243,0.9704642417831111,0.021283666594500806,Graduate
0.02824311790183574,0.9414022080006073,0.03035467409755701,Graduate
0.008053563881955782,0.9860203060411273,0.0059261300769170005,Graduate
0.25784798591578917,0.13311554255091304,0.6090364715332979,Dropout
0.07819446073250491,0.8839595218153945,0.03784601745210055,Graduate
0.3176731365935776,0.6747108721798868,0.007615991226535591,Enrolled
0.6258526471510548,0.05668310871446423,0.3174642441344809,Enrolled
0.24739441308472446,0.7306895631676907,0.021916023747584796,Graduate
0.012306599571287163,0.00215292452392729,0.9855404759047856,Dropout
0.014016907041408618,0.9805356380105941,0.005447454947997345,Graduate
0.0692267282253718,0.8583332825499688,0.07243998922465952,Graduate
0.024570089639469432,0.9545547430172586,0.02087516734327197,Graduate
0.0661408942727721,0.8666436094415004,0.0672154962857276,Enrolled
0.6937887558245431,0.1210304636773716,0.18518078049808523,Graduate
0.0533298146699153,0.002144528256317807,0.9445256570737669,Dropout
0.004650923787416596,0.9837037816597627,0.01164529455282072,Graduate
0.00959918997058864,0.002980510320005898,0.9874202997094055,Dropout
0.7690329247864336,0.048352923085917626,0.18261415212764884,Dropout
0.025021943437029247,0.9667128834609425,0.00826517310202823,Graduate
0.03750251417854942,0.926666161541482,0.03583132427996866,Graduate
0.048792486770221945,0.9385722122569442,0.012635300972833878,Graduate
0.1272508714476552,0.005953838096715144,0.8667952904556296,Dropout
0.0038587471150586523,0.0021785806716835394,0.9939626722132578,Dropout
0.126507428262933,0.8215030850940968,0.051989486642970234,Graduate
0.014461787068970187,0.041977264684935775,0.9435609482460939,Dropout
0.01753759498517983,0.9636599977291442,0.018802407285676045,Graduate
0.335062154689433,0.6418940424189745,0.023043802891592514,Dropout
0.010494397579181393,0.004675363805015343,0.9848302386158033,Dropout
0.06299908811889025,0.004276765274613577,0.9327241466064962,Dropout
0.3024038478010866,0.6207550445613843,0.07684110763752919,Graduate
0.02362551420559484,0.9712336514972297,0.005140834297175433,Graduate
0.881509822465106,0.04385310178082822,0.07463707575406571,Enrolled
0.011212162903489923,0.9539101678223639,0.03487766927414623,Graduate
0.01572796994007477,0.00331029706919846,0.9809617329907268,Enrolled
0.0036423371409489234,0.9927438107923984,0.003613852066652663,Graduate
0.035795779764900185,0.9312613101471755,0.03294291008792427,Graduate
0.0084492376510368,0.00454516153262371,0.9870056008163396,Dropout
0.09076999188114455,0.7569771460153183,0.1522528621035372,Graduate
0.015005418092674796,0.9641426793328421,0.02085190257448292,Graduate
0.34203767734171914,0.004888625507421433,0.6530736971508594,Enrolled
0.1654843415121912,0.14254964509504178,0.691966013392767,Enrolled
0.010959111548387376,0.98065148242992,0.008389406021692651,Graduate
0.304824605113625,0.00976814552016257,0.6854072493662123,Enrolled
0.007039553664878219,0.9832550585423929,0.009705387792728984,Graduate
0.03135864841811253,0.9607491151356385,0.007892236446248837,Graduate
0.7875385104782331,0.01683402940820482,0.19562746011356208,Enrolled
0.7982550911525954,0.016909549046490262,0.18483535980091434,Enrolled
0.05001479659043689,0.9115546622707296,0.03843054113883353,Graduate
0.2506428046686928,0.08497585411078487,0.6643813412205224,Graduate
0.028494770722433293,0.0057967901235987385,0.965708439153968,Dropout
0.018668399801726996,0.9518936658837133,0.02943793431455971,Dropout
0.7610389858200436,0.006712375698322152,0.2322486384816342,Dropout
0.06397505500454186,0.9154098400817803,0.020615104913677743,Graduate
0.7380477993102977,0.08248011521279293,0.1794720854769095,Enrolled
0.00875781073283595,0.0005992526780686523,0.9906429365890954,Dropout
0.02661956371890982,0.9645092324444515,0.00887120383663876,Graduate
0.023247689564997828,0.9576643484265973,0.019087962008404735,Graduate
0.2798464927700193,0.042138479473227825,0.6780150277567528,Dropout
0.01285716514828674,0.9823977498381616,0.004745085013551585,Graduate
0.5807696680454042,0.17250429915906146,0.24672603279553437,Graduate
0.002821277102390042,0.0013325461099445983,0.9958461767876653,Dropout
0.4351745112036546,0.01568554359593265,0.5491399452004128,Dropout
0.1500836833822049,0.09681767210608618,0.7530986445117089,Graduate
0.07581192799911887,0.9054615477509586,0.018726524249922667,Graduate
0.3715282396523171,0.014237459581293441,0.6142343007663894,Dropout
0.7454917702123369,0.14530072052641832,0.10920750926124474,Enrolled
0.4639013953564271,0.31359616714186866,0.2225024375017043,Enrolled
0.5071533520098923,0.42587916561456673,0.06696748237554101,Graduate
0.043841243977399254,0.9084292127772264,0.04772954324537447,Graduate
0.01499527175167559,0.0011801489693967326,0.9838245792789275,Dropout
0.0786446085381082,0.04637232095026372,0.8749830705116282,Dropout
0.07941045177878212,0.8934226805866061,0.027166867634611878,Graduate
0.5427348466319872,0.367318982644254,0.08994617072375884,Enrolled
0.037145088099022894,0.0035578813379533755,0.9592970305630237,Dropout
0.7074689667620849,0.23429693733690776,0.05823409590100714,Enrolled
0.03775978132513156,0.9275032635232565,0.03473695515161195,Graduate
0.6769770995224214,0.02225597002862257,0.30076693044895614,Enrolled
0.649866282371698,0.055858053054012306,0.2942756645742896,Enrolled
0.01085992318513861,0.9750684933297007,0.014071583485160667,Graduate
0.01569480699235168,0.9798235584615812,0.004481634546066996,Graduate
0.7333730042094391,0.022456419121716174,0.24417057666884473,Dropout
0.051455072301999895,0.9291243403123414,0.01942058738565864,Graduate
0.01123509723781803,0.9847515900139141,0.004013312748267891,Graduate
0.012358876970951034,0.9761198270365904,0.011521295992458505,Graduate
0.13255835812698294,0.8601435613397315,0.007298080533285575,Graduate
0.008576809541530953,0.9760797620337252,0.015343428424744003,Graduate
0.002661300830314449,0.0007516721156186509,0.996587027054067,Dropout
0.04925480547413594,0.8583256003902068,0.09241959413565735,Enrolled
0.013824070058185858,0.9765658343613391,0.009610095580474886,Graduate
0.03443283526364786,0.9336773668321808,0.031889797904171235,Graduate
0.18136772307839832,0.7802223500500611,0.03840992687154049,Graduate
0.003734344280605956,0.0014983242501804249,0.9947673314692135,Dropout
0.13076741054419072,0.8421649629186384,0.02706762653717091,Graduate
0.003721147578160766,0.0028253758582583123,0.993453476563581,Dropout
0.0011746367472750497,0.00121348788363535,0.9976118753690896,Dropout
0.020701132224222724,0.08945316393599304,0.8898457038397842,Dropout
0.15166634340288587,0.7465319658796794,0.1018016907174347,Dropout
0.07280405726119189,0.9115739866072539,0.015621956131554303,Graduate
0.22018196165670706,0.06571085993799666,0.7141071784052963,Dropout
0.001241475480868772,0.0006208450335911478,0.9981376794855401,Dropout
