pred_Enrolled,pred_Graduate,pred_Dropout,true
0.6435336959877944,0.22679659942916167,0.12966970458304378,Enrolled
0.8017325566752116,0.07253152174798423,0.12573592157680427,Enrolled
0.01445116087912674,0.9674170605634246,0.018131778557448616,Graduate
0.007753397133103841,0.00026800184595423567,0.9919786010209419,Dropout
0.202865061382663,0.7811221019726344,0.01601283664470257,Graduate
0.057846302685409245,0.9353718307358724,0.006781866578718401,Graduate
0.02503071659490487,0.9688575104118375,0.006111772993257587,Graduate
0.013434679139397918,0.009719375087606466,0.9768459457729957,Dropout
0.5958956582243857,0.2879797844237599,0.11612455735185438,Dropout
0.892598466338517,0.005086085980839395,0.10231544768064364,Enrolled
0.054223048397879635,0.002623590082020679,0.9431533615200997,Dropout
0.031556220491231024,0.958227744650751,0.010216034858017968,Graduate
0.030982136429646825,0.20298161946852872,0.7660362441018245,Dropout
0.012313652259564272,0.9813164777570778,0.0063698699833579725,Graduate
0.8499596395645853,0.07396514508251703,0.07607521535289759,Enrolled
0.014807525649764402,0.0009559035116830652,0.9842365708385525,Dropout
0.036522495510909254,0.005876314261692271,0.9576011902273984,Enrolled
0.6844947756857566,0.22473115131233465,0.0907740730019087,Graduate
0.0012705671148278475,0.0006647640004279578,0.9980646688847441,Dropout
0.08284511319159629,0.6631029446895258,0.2540519421188779,Graduate
0.005446141809305897,0.00048156818795673897,0.9940722900027374,Dropout
0.12693479001148067,0.8386240790245566,0.03444113096396267,Graduate
0.06858090759263638,0.9006190055542516,0.030800086853111926,Graduate
0.002618791340799322,0.003350164714862814,0.9940310439443379,Dropout
0.11952991743514407,0.8571310774891878,0.02333900507566821,Graduate
0.06048201978283134,0.8865289156981982,0.05298906451897039,Graduate
0.035117249824416295,0.9572036973156468,0.007679052859936915,Graduate
0.04330139959527087,0.8144508439025018,0.14224775650222726,Graduate
0.6502259377982793,0.07960897317881875,0.2701650890229019,Enrolled
0.3724497741879002,0.24960566259499345,0.37794456321710634,Enrolled
0.011651084629643928,0.011426395621870776,0.9769225197484852,Dropout
0.4262861804698857,0.34593718121498707,0.22777663831512712,Graduate
0.013554461253212429,0.9806512439253294,0.005794294821458098,Graduate
0.21498566248867862,0.005985194371993127,0.7790291431393283,Enrolled
0.02246351081004148,0.9653157906701066,0.012220698519851976,Graduate
0.06799784997111033,0.00581537513850548,0.9261867748903841,Dropout
0.01805334321056831,0.9676812635803412,0.014265393209090371,Graduate
0.0954270343167226,0.802398012598074,0.10217495308520334,Enrolled
0.804327079776004,0.005869518395129498,0.18980340182886646,Enrolled
0.01764258749440726,0.972576842943753,0.009780569561839808,Graduate
0.09479378072912104,0.8828346596941596,0.022371559576719328,Graduate
0.026912517216719018,0.9598189164300429,0.01326856635323806,Graduate
0.3631375073872517,0.2521630351797948,0.38469945743295336,Dropout
0.013640350910517414,0.9815794935602696,0.00478015552921299,Graduate
0.008998107285063006,0.0020470458516679015,0.9889548468632692,Dropout
0.07626268018651558,0.10547872565752871,0.8182585941559558,Dropout
0.4764025528521195,0.35983822761823614,0.16375921952964428,Enrolled
0.002566922385265919,0.0019577424932953813,0.9954753351214386,Dropout
0.08432470046100334,0.08404381519482078,0.8316314843441759,Enrolled
0.045465052760435,0.9355584595946023,0.01897648764496275,Graduate
0.04763661689629895,0.9249503501723798,0.02741303293132138,Graduate
0.05097333877020574,0.8524744449455713,0.09655221628422306,Graduate
0.03125894127654743,0.9400918832226131,0.028649175500839553,Graduate
0.023351717558028017,0.8887796391027009,0.08786864333927111,Graduate
0.019001241702438162,0.0015975424594259003,0.979401215838136,Dropout
0.00452620875802777,0.9806346619208216,0.014839129321150878,Graduate
0.0020880681491013864,0.00034407522096945123,0.9975678566299291,Dropout
0.01887976905774129,0.010880619106373935,0.9702396118358849,Dropout
0.21754748371372226,0.7146664046625926,0.06778611162368509,Graduate
0.018891611372973228,0.002701764774775928,0.978406623852251,Dropout
0.01559593729182282,0.9803612104681462,0.004042852240030991,Graduate
0.007302298467484138,0.0022028109520958513,0.99049489058042,Dropout
0.7702646672157168,0.11111733510091253,0.11861799768337065,Enrolled
0.026147942266339052,0.9420269319377216,0.03182512579593921,Graduate
0.012160196405173521,0.005208147124605504,0.9826316564702209,Dropout
0.07086115151392786,0.8753792469175938,0.05375960156847837,Graduate
0.016518417474140016,0.9730561145639721,0.010425467961887846,Graduate
0.3133907781352716,0.5925936170884399,0.09401560477628838,Graduate
0.024986724029784343,0.9517137581556463,0.02329951781456939,Graduate
0.2532935033902823,0.7285793011779765,0.01812719543174119,Enrolled
0.02211768285124736,0.003243668127825329,0.9746386490209273,Dropout
0.04667817166003444,0.9274661305462556,0.025855697793710088,Graduate
0.09452695104282002,0.8870890362410195,0.01838401271616057,Graduate
0.0027309470405203866,0.00036404974595733293,0.9969050032135223,Dropout
0.009188518454971279,0.0012523421816202389,0.9895591393634083,Dropout
0.47477654415191034,0.02201024184642796,0.5032132140016616,Enrolled
0.21595776755128587,0.7267498924797569,0.057292339968957245,Graduate
0.023150707483234164,0.9639840646587272,0.01286522785803879,Graduate
0.01971544731487484,0.9681821358756213,0.012102416809503871,Graduate
0.011746989743078808,0.9671006210043003,0.02115238925262094,Graduate
0.02036753009837529,0.971072993541583,0.00855947636004161,Graduate
0.023802636954419795,0.9680018276060713,0.008195535439508886,Graduate
0.6740650404716099,0.17728159741063582,0.14865336211775443,Dropout
0.062125147853532216,0.8502160472878411,0.08765880485862683,Graduate
0.27088663212649783,0.6013070217500067,0.12780634612349542,Graduate
0.013100216752680393,0.004917494141132282,0.9819822891061873,Dropout
0.08673690470247876,0.8628992882343824,0.05036380706313892,Graduate
0.5212701641519181,0.2821782361051324,0.19655159974294942,Dropout
0.01912737541672007,0.9660897499601604,0.01478287462311967,Graduate
0.09268738302818304,0.8843218064282867,0.02299081054353026,Graduate
0.0053823692113139435,0.0025801114453975517,0.9920375193432884,Dropout
0.13249295808790965,0.7650639534534419,0.10244308845864847,Graduate
0.052975433772318316,0.9330979143926904,0.013926651834991248,Graduate
0.5771363130963503,0.18079763487050501,0.24206605203314466,Graduate
0.011585965713332445,0.9731979914828524,0.015216042803815217,Graduate
0.01608020987561931,0.9748353878215389,0.009084402302841712,Graduate
0.011061475958356042,0.0035784427654811856,0.9853600812761627,Dropout
0.045697498214707574,0.004261833075914292,0.9500406687093782,Dropout
0.8944570022458929,0.06503173405456887,0.040511263699538336,Enrolled
0.8365912364741445,0.08343699278587288,0.0799717707399827,Dropout
0.35680552747901445,0.5580284400747587,0.08516603244622678,Graduate
0.00890649218014855,0.005165516893840721,0.9859279909260108,Dropout
0.004627676773627285,0.0013715153393895247,0.9940008078869832,Dropout
0.3224728764903827,0.5484974293171283,0.1290296941924889,Graduate
0.667104673352026,0.02403135374630587,0.30886397290166806,Dropout
0.02356456134066669,0.9596208652899745,0.016814573369358817,Graduate
0.015416280801767544,0.9789360754826865,0.005647643715546151,Graduate
0.0361605966205537,0.9526488015252884,0.011190601854158093,Graduate
0.7209700211482607,0.20326663569600623,0.07576334315573309,Enrolled
0.03707190628526186,0.9172360326562751,0.0456920610584629,Graduate
0.014282341752461989,0.006125083316050779,0.9795925749314872,Dropout
0.004101034381430974,0.9909896910573387,0.004909274561230385,Graduate
0.5304298705097248,0.38956109198468913,0.08000903750558606,Graduate
0.08095556993706642,0.900715505407242,0.01832892465569177,Graduate
0.08078722466347793,0.9085463739781897,0.010666401358332534,Graduate
0.013403905657579353,0.9615256677501894,0.025070426592231156,Graduate
0.3316736464186015,0.601268463913628,0.06705788966777057,Graduate
0.023985059732623774,0.9654370699143328,0.010577870353043419,Graduate
0.19568817593448537,0.7468111291025109,0.0575006949630038,Graduate
0.013668237538207433,0.0036514715589510537,0.9826802909028415,Dropout
0.7047739748153433,0.2345484909569913,0.06067753422766551,Enrolled
0.10286396910651198,0.8665224002242813,0.030613630669206846,Graduate
0.013623688513322385,0.9819098371572724,0.0044664743294052815,Graduate
0.2150019603060516,0.01119106795459883,0.7738069717393495,Dropout
0.07302699110320206,0.005387720800842347,0.9215852880959555,Dropout
0.029085090728068363,0.8795171754441707,0.09139773382776087,Enrolled
0.004428406871113526,0.0005917811657296474,0.9949798119631568,Dropout
0.025441954015106204,0.9594707055802285,0.015087340404665263,Graduate
0.007903895308334859,0.003540702494199351,0.9885554021974657,Dropout
0.37434843783989347,0.4435563987384809,0.18209516342162563,Graduate
0.004274444915864241,0.002405949533884846,0.993319605550251,Dropout
0.8932472539244792,0.022118941249240586,0.08463380482628008,Enrolled
0.024179883054626452,0.8721087096455309,0.10371140729984264,Dropout
0.5646815884747846,0.3020985418416048,0.13321986968361058,Enrolled
0.07592509823039399,0.0047208596495353404,0.9193540421200707,Dropout
0.34997823563088454,0.319360527668311,0.33066123670080444,Enrolled
0.10208025554744034,0.8790810871297694,0.018838657322790237,Graduate
0.03883090192635468,0.7420243078403876,0.21914479023325756,Graduate
0.5882081668003134,0.22207823133279836,0.18971360186688835,Graduate
0.8227257807209177,0.0211801722583979,0.15609404702068452,Enrolled
0.07753664202921055,0.8740229909751597,0.048440366995629876,Graduate
0.22298154459061378,0.01867714659687441,0.7583413088125119,Enrolled
0.27100191062645174,0.6593864154203821,0.0696116739531662,Graduate
0.16854847254537156,0.6640289510179646,0.16742257643666392,Dropout
0.003663794490017588,0.004320361179592906,0.9920158443303896,Dropout
0.33624302043771553,0.6472705208203934,0.016486458741891048,Graduate
0.002241937242530495,0.0006352359110571784,0.9971228268464124,Dropout
0.013873572659497024,0.9819132452614471,0.004213182079055703,Graduate
0.029814010230642028,0.9592621392308641,0.010923850538493762,Graduate
0.15835608288083036,0.7419356619603455,0.09970825515882399,Graduate
0.19740673552417143,0.01473427387362904,0.7878589906021994,Dropout
0.07674646853333043,0.9023870405045491,0.02086649096212051,Graduate
0.758157158116918,0.013824041853914351,0.2280188000291676,Enrolled
0.08553580012963034,0.006563823788118381,0.9079003760822513,Dropout
0.009888163070560155,0.9842755019003816,0.005836335029058386,Graduate
0.007228073885060101,0.0006545442926003559,0.9921173818223396,Dropout
0.3534674945810032,0.5256794408952555,0.1208530645237412,Enrolled
0.6562812999530155,0.23881331755466334,0.10490538249232122,Enrolled
0.0014202310184142787,0.0029345363716279656,0.9956452326099577,Dropout
0.04093099013109395,0.9418580443729305,0.01721096549597552,Graduate
0.16162572813671547,0.011376710812958019,0.8269975610503264,Dropout
0.20829438449899126,0.7549673349673396,0.03673828053366914,Graduate
0.6537638711118104,0.01228581395442095,0.33395031493376853,Enrolled
0.12119793597836905,0.8440291102200369,0.03477295380159407,Graduate
0.006718916338989646,0.010677894161821312,0.982603189499189,Dropout
0.46408726187500654,0.0026400442215681135,0.5332726939034254,Dropout
0.009248641519813354,0.9845155197030944,0.006235838777092304,Graduate
0.1722100871136823,0.6146308511653451,0.2131590617209726,Dropout
0.3914038280893217,0.5668246667669852,0.04177150514369297,Enrolled
0.01670963984376096,0.9715101705713137,0.011780189584925308,Graduate
0.011494926378936895,0.005691541943487418,0.9828135316775757,Dropout
0.0009488859842308228,0.000531543390933548,0.9985195706248358,Dropout
0.40115960818359164,0.009437267536582961,0.5894031242798254,Dropout
0.09898522696594744,0.8514495300140981,0.04956524301995446,Graduate
0.0565202200819285,0.008748125497279793,0.9347316544207919,Dropout
0.05611723522729068,0.013216747760899003,0.9306660170118103,Dropout
0.07997435233058309,0.003581114493420975,0.9164445331759961,Dropout
0.001931944132521351,0.00095125288037552,0.9971168029871033,Dropout
0.7166658070265429,0.2591862370890688,0.02414795588438828,Enrolled
0.0575076331469433,0.9183547567508269,0.02413761010222985,Graduate
0.01092900373825398,0.002616476670552504,0.9864545195911935,Dropout
0.08119289386273165,0.9029090378886154,0.015898068248652912,Graduate
0.052713065189934974,0.9169427051770147,0.030344229633050317,Graduate
0.018720308074704116,0.96914570573592,0.012133986189375981,Graduate
0.011292950276251372,0.9827443661813883,0.005962683542360382,Graduate
0.05297332545334507,0.9296621855338295,0.017364489012825415,Graduate
0.011979954766942868,0.0024936090472215252,0.9855264361858356,Dropout
0.13820478226946856,0.8306147367941973,0.03118048093633432,Graduate
0.011481716967909826,0.9754265609648018,0.013091722067288281,Graduate
0.702118912620061,0.10105054060545048,0.19683054677448847,Enrolled
0.0007986429413181368,0.0005782533781323636,0.9986231036805494,Dropout
0.769603474489048,0.19184476714128182,0.03855175836967012,Graduate
0.0033553287979687994,0.0004874877103470339,0.9961571834916843,Dropout
0.6419629710416377,0.20375550590055952,0.15428152305780268,Dropout
0.5632661554127611,0.20668726492073036,0.23004657966650854,Enrolled
0.7356377283611022,0.2229033782660885,0.041458893372809405,Graduate
0.07174272640129621,0.9085783567312349,0.01967891686746887,Graduate
0.19855408879374875,0.649517365242687,0.1519285459635643,Dropout
0.7172958527061435,0.14948989968248522,0.13321424761137132,Enrolled
0.010725881947262388,0.0016997228989883545,0.9875743951537493,Dropout
0.09507270886875172,0.8814000464079065,0.02352724472334177,Graduate
0.07695148813302924,0.9001600198558171,0.02288849201115371,Enrolled
0.7984626814772514,0.14375557020975538,0.057781748312993056,Dropout
0.21775279518692528,0.6303530744866478,0.15189413032642707,Graduate
0.4653648884315116,0.31971600400346883,0.2149191075650195,Graduate
0.81132140721757,0.11217872999763832,0.07649986278479175,Enrolled
0.5744781086257933,0.01066166596032786,0.4148602254138788,Dropout
0.051098221157968735,0.9169838227152248,0.03191795612680653,Enrolled
0.3751942657323305,0.3247566768430108,0.3000490574246587,Enrolled
0.7858589237933298,0.029411442933072064,0.18472963327359815,Dropout
0.06673230245826534,0.9043311561937534,0.028936541347981265,Graduate
0.05706704374732843,0.9237355247638627,0.01919743148880897,Graduate
0.011613173276105842,0.9688664112157719,0.0195204155081222,Graduate
0.07405455609178943,0.9108209981024228,0.015124445805787723,Graduate
0.07537454865066766,0.9149051304925777,0.009720320856754587,Graduate
0.03356910791279652,0.9564900123496209,0.009940879737582693,Graduate
0.017649334851344126,0.975965458708087,0.006385206440568852,Graduate
0.016018257001163338,0.9622297580338112,0.021751984965025527,Graduate
0.8406848355199273,0.01279188433856681,0.14652328014150576,Enrolled
0.7908261586289986,0.02060909235353583,0.18856474901746556,Dropout
0.09178999194284918,0.90026337384705,0.007946634210100799,Graduate
0.008049422005808334,0.003152688366814343,0.9887978896273774,Dropout
0.05338898118192524,0.9315814627746164,0.01502955604345826,Graduate
0.7214330359645064,0.16411748717908073,0.11444947685641284,Enrolled
0.013422051766485373,0.9652415433985677,0.02133640483494708,Graduate
0.1391359184371515,0.8415587309564504,0.01930535060639798,Graduate
0.06199309190184497,0.8637700718668178,0.07423683623133737,Graduate
0.21686441697220635,0.7366813731054149,0.04645420992237875,Graduate
0.6141818603938259,0.05951997421882706,0.326298165387347,Dropout
0.7113396954572873,0.13983844360402375,0.1488218609386888,Enrolled
0.5292433385819231,0.13434757279156428,0.3364090886265128,Enrolled
0.6713850700930213,0.07744538867949408,0.2511695412274846,Enrolled
0.0869614418285824,0.8861280020361253,0.026910556135292384,Graduate
0.026371876681439154,0.9548716347158116,0.018756488602749193,Graduate
0.20195923698718693,0.6693200064123308,0.12872075660048227,Graduate
0.0551647833362902,0.0049341828982211585,0.9399010337654886,Dropout
0.36399183233377647,0.20235292464642496,0.43365524301979846,Enrolled
0.7832821400510871,0.07757424465610781,0.13914361529280506,Enrolled
0.004807103285625094,0.9879329453722228,0.007259951342152292,Graduate
0.006964820884520317,0.9764295729127023,0.016605606202777377,Graduate
0.7800612261179221,0.14789299903493677,0.0720457748471412,Enrolled
0.7807010035275611,0.04538104680898709,0.17391794966345178,Enrolled
0.010926140102110515,0.0014311331034037092,0.9876427267944858,Dropout
0.08147537931456689,0.009953884779810986,0.9085707359056221,Dropout
0.018223074892489744,0.9670106752712527,0.014766249836257548,Graduate
0.01848340416692538,0.0033692029931853824,0.9781473928398893,Dropout
0.06746704332500957,0.0036356386041654126,0.9288973180708251,Dropout
0.11404869121236533,0.820914305478547,0.0650370033090876,Graduate
0.003113917980050303,0.0006482414318098382,0.9962378405881398,Dropout
0.014013597030037109,0.9702944955056683,0.01569190746429441,Graduate
0.011646948534830264,0.0005181155325407408,0.9878349359326289,Dropout
0.17927347633428334,0.12924330271553885,0.6914832209501778,Dropout
0.8927634506995887,0.025376117660344703,0.08186043164006657,Enrolled
0.009582666701590779,0.9811177906375957,0.00929954266081347,Graduate
0.1224147534969725,0.8047532070063361,0.0728320394966914,Graduate
0.02093051459814066,0.0029433985843564723,0.9761260868175029,Dropout
0.27697519497838324,0.6477944269041707,0.07523037811744616,Graduate
0.00926998080747246,0.9828110358344335,0.007918983358094175,Graduate
0.0021179638484389064,0.00466825031140086,0.9932137858401602,Dropout
0.004613309657931432,0.0009884922119030516,0.9943981981301654,Dropout
0.3284329270375061,0.6558215295226892,0.015745543439804856,Graduate
0.02703031755548784,0.9603989742366192,0.012570708207893036,Graduate
0.38686628459428646,0.5622898310680842,0.050843884337629416,Graduate
0.22223050944128364,0.7633610179602763,0.014408472598440122,Graduate
0.005168804503878842,0.0037542057434323574,0.9910769897526889,Dropout
0.25488657783938706,0.5798321892603449,0.1652812329002682,Dropout
0.4690352605314038,0.4391328633017844,0.09183187616681182,Graduate
0.2680411679292351,0.6926466471646466,0.03931218490611829,Graduate
0.03964937411917948,0.9512551912502065,0.009095434630613908,Graduate
0.014945754537036463,0.9782292652299213,0.006824980233042469,Graduate
0.015112788749545346,0.9790466335842967,0.005840577666158051,Graduate
0.036994388358093655,0.010735589523826753,0.9522700221180795,Dropout
0.06232667977114294,0.8854763042090877,0.05219701601976946,Graduate
0.025926254154036335,0.9688778482729861,0.0051958975729776745,Graduate
0.42132556457049897,0.49801467766140395,0.08065975776809711,Enrolled
0.661104316261044,0.04004093451607606,0.2988547492228799,Enrolled
0.04941658454866817,0.9303446827137772,0.02023873273755459,Graduate
0.1394642164867848,0.836901070671317,0.023634712841898095,Enrolled
0.00873961732858795,0.005126931994522414,0.9861334506768896,Dropout
0.0026036107421087496,0.0010551324582803335,0.9963412567996109,Dropout
0.001377905287061065,0.0007344833676636031,0.9978876113452754,Dropout
0.8434856053148705,0.008449923205179764,0.1480644714799496,Enrolled
0.11841461088696915,0.851936056258615,0.02964933285441582,Graduate
0.8649870317056298,0.08555040694314009,0.04946256135123011,Enrolled
0.06041717669518196,0.004739205532037524,0.9348436177727806,Dropout
0.5213644044795385,0.023353004235197573,0.45528259128526405,Enrolled
0.09905122516010638,0.03555957925148858,0.865389195588405,Dropout
0.4761593380972958,0.4521860963132133,0.07165456558949095,Dropout
0.4139460514302552,0.47985218767688703,0.1062017608928578,Graduate
0.0010865531138837315,0.0007598281748774054,0.998153618711239,Dropout
0.006243331785675264,0.0006216774641119051,0.9931349907502128,Dropout
0.10237166082254456,0.8417472211165155,0.05588111806094002,Graduate
0.005661955078000408,0.9901474914811473,0.0041905534408522285,Graduate
0.49555033717921165,0.19364708968997196,0.3108025731308164,Dropout
0.02427660639762259,0.9418181325032736,0.03390526109910379,Graduate
0.7462733611632835,0.15409590722616132,0.0996307316105553,Graduate
0.03775486067399163,0.9027980410917703,0.05944709823423816,Graduate
0.7643030944349957,0.010745490928171317,0.22495141463683305,Enrolled
0.02960163772943234,0.9317727906325992,0.03862557163796843,Graduate
0.0439667059047798,0.9310815660684116,0.024951728026808492,Graduate
0.2893828771239143,0.46581166900164755,0.24480545387443814,Dropout
0.8433984875931788,0.03603572247189728,0.12056578993492388,Enrolled
0.04995842042309337,0.0025218847103163668,0.9475196948665902,Dropout
0.004471036477573109,0.0006831406058656769,0.9948458229165611,Dropout
0.08332142712431136,0.010268704453647587,0.9064098684220411,Dropout
0.3967886863638671,0.01429983363425002,0.5889114800018829,Enrolled
0.023355953267131795,0.0016729649913071302,0.974971081741561,Dropout
0.49227954023543985,0.47499844608839775,0.032722013676162336,Enrolled
0.02083565887070674,0.973942128213368,0.005222212915925374,Graduate
0.03505576521717862,0.9542774001087362,0.010666834674085355,Graduate
0.028843284961939893,0.941078657515894,0.030078057522166142,Graduate
0.07503866817617022,0.8677937537910739,0.05716757803275578,Graduate
0.07084913504189186,0.9150500639327633,0.014100801025344877,Graduate
0.0033987745376671814,0.0019086065785570896,0.9946926188837757,Dropout
0.42049100344845286,0.0029485201357801753,0.576560476415767,Enrolled
0.013948109050799486,0.9816438448478959,0.004408046101304711,Graduate
0.18405472670468717,0.7040622126382726,0.11188306065704022,Graduate
0.5447305201769016,0.22571614950116206,0.2295533303219364,Graduate
0.020253744000669528,0.002735086071563536,0.9770111699277669,Dropout
0.005443699531326422,0.0026517471260229346,0.9919045533426506,Dropout
0.03283799987690325,0.06881319713565145,0.8983488029874453,Dropout
0.09013725159313428,0.856460381119588,0.053402367287277826,Enrolled
0.757026052596424,0.12807593141313509,0.11489801599044093,Enrolled
0.15093808965887726,0.13968310989870217,0.7093788004424205,Dropout
0.21921150553786797,0.7521544453547486,0.02863404910738334,Graduate
0.13980087761187743,0.8472832892862076,0.01291583310191503,Graduate
0.06484906490132826,0.019678507306708944,0.9154724277919627,Dropout
0.010499473432406299,0.9756764498788659,0.013824076688727894,Graduate
0.02638911942442502,0.7750403555289429,0.19857052504663203,Enrolled
0.6433812782675011,0.15242498335784524,0.2041937383746536,Enrolled
0.04511545803544305,0.9465304195790456,0.008354122385511364,Graduate
0.036229390010910786,0.9303159368941586,0.03345467309493059,Graduate
0.6935611674049608,0.06948300841287011,0.23695582418216918,Graduate
0.7125846500400708,0.16749315952920696,0.11992219043072237,Enrolled
0.07054427883105817,0.8820811830134594,0.04737453815548245,Graduate
0.01493507401792819,0.9502330582602274,0.034831867721844254,Graduate
0.0408773189283671,0.9469255458471003,0.012197135224532411,Graduate
0.30743427796349077,0.6189109700054052,0.073654752031104,Graduate
0.18545308707165845,0.7700415785515675,0.0445053343767741,Graduate
0.014850652010010498,0.9292389777033961,0.055910370286593486,Graduate
0.2164112708683864,0.7666758099379942,0.01691291919361954,Graduate
0.071107823056284,0.005371137991662829,0.9235210389520531,Enrolled
0.018584759082521083,0.9720310404883061,0.009384200429172849,Graduate
0.008727295830103244,0.0012980615592220557,0.9899746426106747,Dropout
0.0010628658650820386,0.0006611188406809621,0.9982760152942369,Dropout
0.08820389937148992,0.8874567463000868,0.024339354328423414,Graduate
0.28811610718268776,0.6825393283219908,0.02934456449532146,Graduate
0.0027188606891314273,0.0009559754338332296,0.9963251638770353,Dropout
0.1944877116048192,0.7824556679841652,0.02305662041101561,Enrolled
0.4833445739706478,0.28213307285334305,0.234522353176009,Dropout
0.003907239394001435,0.0027201892740235964,0.9933725713319749,Dropout
0.7983414575072255,0.02921808695570966,0.17244045553706489,Enrolled
0.11638905858468412,0.08771242162382019,0.7958985197914957,Dropout
0.007079453284331937,0.9803629511873637,0.012557595528304263,Graduate
0.0023073727282599903,0.0007591862370697861,0.9969334410346702,Dropout
0.07782829307257921,0.8238093674968026,0.09836233943061835,Graduate
0.590799178734035,0.08567156997400709,0.3235292512919578,Enrolled
0.018270389975674522,0.9692864053662994,0.012443204658026017,Graduate
0.013418620227000898,0.9721448580606362,0.014436521712362845,Graduate
0.4114820664374662,0.006278892119043593,0.5822390414434903,Enrolled
0.016819104519978877,0.9587818439854799,0.024399051494541177,Graduate
0.05935718495196235,0.004683932513887047,0.9359588825341506,Dropout
0.04230243328833322,0.9097356994194814,0.04796186729218521,Graduate
0.065415696800402,0.9148415160033047,0.019742787196293465,Graduate
0.22739225900943683,0.7528565528122712,0.01975118817829191,Enrolled
0.0704939636481145,0.025108599881173827,0.9043974364707117,Dropout
0.4775997151201399,0.08233083031042028,0.44006945456943986,Dropout
0.7265368769898229,0.10834673562645754,0.1651163873837195,Enrolled
0.040910701797653146,0.9468119917441558,0.012277306458191134,Graduate
0.37790702361046674,0.5874745073058697,0.034618469083663596,Graduate
0.6490378520768538,0.014756467658283381,0.33620568026486275,Enrolled
0.008055388986795625,0.003562738860725583,0.9883818721524787,Dropout
0.014712258960532165,0.9761011961782208,0.009186544861247106,Dropout
0.0013938117712359362,0.0009708007342131905,0.9976353874945509,Dropout
0.07926621303169294,0.8975389357478782,0.023194851220428584,Graduate
0.015536947789365546,0.9478435779374297,0.036619474273204645,Graduate
0.07676856805683893,0.9034586494910144,0.019772782452146715,Graduate
