pred_Enrolled,pred_Graduate,pred_Dropout,true
0.28637065920117255,0.34916856827898196,0.36446077251984543,Dropout
0.009527249961740569,0.9715056423116473,0.01896710772661224,Graduate
0.019899418925928027,0.961034748286265,0.01906583278780711,Graduate
0.03653697115459149,0.9460986444358267,0.017364384409581764,Graduate
0.13977351965238208,0.02215417143383064,0.8380723089137874,Dropout
0.025638958121023302,0.9282303042757858,0.046130737603191,Graduate
0.5347191571862696,0.06122958407827786,0.40405125873545256,Enrolled
0.017677067778607697,0.016625108111840627,0.9656978241095516,Dropout
0.018251735161829527,0.9662979766780734,0.01545028816009704,Graduate
0.04058930770937199,0.9114744591988982,0.0479362330917298,Graduate
0.025038130945866655,0.005111689290191807,0.9698501797639415,Dropout
0.4041187759294776,0.5386315369805141,0.05724968709000829,Enrolled
0.029875983340414296,0.9617469784693571,0.008377038190228399,Graduate
0.03663535210829287,0.9389795040012566,0.02438514389045058,Graduate
0.08931184228324071,0.8907766369856578,0.019911520731101463,Enrolled
0.020363446580089952,0.973928960191241,0.0057075932286689965,Graduate
0.7804827699058452,0.09422569070159281,0.12529153939256196,Enrolled
0.7127957332678523,0.23039355083565444,0.05681071589649319,Graduate
0.22587432100330018,0.12411132639181742,0.6500143526048823,Dropout
0.01344005480841009,0.9777528110018436,0.008807134189746145,Graduate
0.30727331335522967,0.6749137980602882,0.017812888584482125,Graduate
0.015759858877106337,0.9744729098974314,0.009767231225462247,Graduate
0.019146233388678206,0.9426648514105898,0.03818891520073196,Graduate
0.004960501890818554,0.011741479897342713,0.9832980182118387,Dropout
0.8338898931095402,0.057194507795195144,0.10891559909526455,Enrolled
0.007925111507181478,0.9775065358594811,0.014568352633337495,Graduate
0.1530523985928277,0.800709571877865,0.04623802952930739,Graduate
0.00759072330559682,0.9812103300075915,0.011198946686811538,Graduate
0.010803504955258472,0.001955101579867572,0.9872413934648739,Dropout
0.2692636090703747,0.7004030242731208,0.030333366656504587,Enrolled
0.1173285988435431,0.8669601373973707,0.01571126375908616,Graduate
0.11749883071977449,0.004530779485755668,0.8779703897944698,Dropout
0.0498912718594369,0.9302167805647693,0.01989194757579371,Graduate
0.03296336807792821,0.9356057612396991,0.03143087068237262,Graduate
0.1700599076913295,0.8027876478014739,0.027152444507196536,Enrolled
0.012663364347631201,0.977182198571665,0.01015443708070385,Graduate
0.03339238133960896,0.8207594662848117,0.14584815237557952,Graduate
0.10560871467158715,0.8612041547712094,0.033187130557203535,Graduate
0.0006623236430201745,0.0003769458594811778,0.9989607304974986,Dropout
0.06898469610872042,0.8784389269492122,0.052576376942067314,Graduate
0.29045705764661967,0.6695627703576009,0.039980171995779426,Graduate
0.05006179837751286,0.0017237132722907932,0.9482144883501963,Dropout
0.07175841003300533,0.9193080916994321,0.008933498267562645,Graduate
0.6196061039317033,0.22279874518324186,0.15759515088505477,Enrolled
0.0093869293106216,0.0017233170359017697,0.9888897536534768,Dropout
0.012184912107245751,0.9803243318078163,0.007490756084937987,Graduate
0.148891081229242,0.816118140190107,0.03499077858065096,Graduate
0.03925616233115987,0.007787618128581133,0.952956219540259,Enrolled
0.07832191871025164,0.8799508229813452,0.041727258308403174,Graduate
0.5242621075083231,0.05034549661293398,0.42539239587874295,Enrolled
0.13070137986396976,0.7962879254514466,0.07301069468458354,Graduate
0.18205106617285557,0.7334659087756571,0.08448302505148743,Graduate
0.010586882143498615,0.9841127158398866,0.00530040201661474,Graduate
0.020292063400749273,0.9541392914279463,0.025568645171304374,Enrolled
0.002078576725055392,0.00038122694565765627,0.9975401963292868,Dropout
0.03966359097768696,0.9496052475879851,0.010731161434327926,Graduate
0.004495901000851894,0.9889768488009409,0.0065272501982071626,Graduate
0.06903844536032697,0.7126389595916109,0.218322595048062,Graduate
0.18481430172022822,0.7548752422335238,0.06031045604624797,Graduate
0.0865347012843403,0.8708916322849146,0.04257366643074502,Graduate
0.32396743232282266,0.011514915256216755,0.6645176524209605,Dropout
0.04143970615179891,0.9448903067564451,0.01366998709175593,Graduate
0.006211384385172768,0.9860695196976902,0.007719095917137062,Graduate
0.17106023374747242,0.7889339860845731,0.04000578016795455,Graduate
0.021982700240597505,0.001977773041052427,0.9760395267183501,Dropout
0.7763766855383775,0.1018767509549383,0.12174656350668411,Enrolled
0.4068656729660579,0.5088319833582804,0.08430234367566161,Graduate
0.007429681914802383,0.9889676694230326,0.003602648662164808,Graduate
0.1241783129761889,0.009726442202920049,0.8660952448208911,Enrolled
0.07612359775217042,0.8867643338269209,0.03711206842090865,Graduate
0.38478441429753657,0.5241147178535721,0.09110086784889135,Enrolled
0.8080651928961216,0.08925251378523738,0.10268229331864108,Enrolled
0.20618651088376425,0.7714713347079182,0.022342154408317435,Graduate
0.8247760819400375,0.027495857076758362,0.14772806098320415,Enrolled
0.13370041162949015,0.7226806642294711,0.14361892414103877,Graduate
0.03924087439368535,0.9276610229718844,0.033098102634430186,Graduate
0.02424214904299928,0.9675499819459049,0.008207869011095908,Graduate
0.028819695049237953,0.9521290357749809,0.01905126917578121,Graduate
0.04715281076868332,0.9461769351395186,0.006670254091797994,Graduate
0.7378383644426136,0.06221823949151994,0.1999433960658665,Dropout
0.04896287935658324,0.9399535982455408,0.011083522397875903,Graduate
0.007544598171092952,0.978291005438662,0.014164396390245214,Graduate
0.02043634853457755,0.010659070746715767,0.9689045807187068,Dropout
0.0035500927563245936,0.9905673686324235,0.00588253861125193,Graduate
0.0844515925548976,0.8429579047867306,0.07259050265837183,Graduate
0.007799230960805284,0.9883923128846582,0.003808456154536571,Graduate
0.5090352262180492,0.39529173057997047,0.09567304320198027,Graduate
0.07590817551406051,0.007307126899092983,0.9167846975868464,Dropout
0.024352908921474164,0.0036275294391005224,0.9720195616394254,Dropout
0.04212347043874697,0.9039861538045689,0.053890375756684095,Graduate
0.7888835063985127,0.08009599679618967,0.13102049680529765,Dropout
0.053228926714312744,0.027150985536092735,0.9196200877495946,Dropout
0.0018909495222167523,0.0013777917354911432,0.9967312587422921,Dropout
0.43197037618510087,0.35346020313075793,0.21456942068414114,Graduate
0.06435607054921427,0.916823547959363,0.018820381491422643,Graduate
0.004571555343472511,0.000434971927239032,0.9949934727292885,Dropout
0.1218967776543629,0.0031202225528048867,0.8749829997928321,Enrolled
0.04577607418105601,0.9389111112279614,0.01531281459098255,Graduate
0.20730864836794366,0.7277219571482861,0.06496939448377026,Graduate
0.004894213672619021,0.9905570893135665,0.0045486970138144504,Graduate
0.013614758139614234,0.9793805024693194,0.007004739391066538,Graduate
0.005152304094222031,0.0031449831450772697,0.9917027127607007,Dropout
0.023055729339008974,0.9515321007706705,0.025412169890320538,Graduate
0.008860045366011834,0.9715537165366578,0.019586238097330334,Graduate
0.7064580031612276,0.13900111282042282,0.15454088401834953,Graduate
0.01961721525394712,0.006532020516802242,0.9738507642292505,Dropout
0.2159839901763728,0.00926741043674811,0.7747485993868791,Dropout
0.15523257156358625,0.8111959894773797,0.03357143895903399,Graduate
0.09741409996856898,0.8909512271143529,0.011634672917078285,Graduate
0.51247468223152,0.04401550717530178,0.4435098105931781,Dropout
0.009593843939887593,0.0038782646541059575,0.9865278914060065,Dropout
0.06400218356295617,0.9002977525312924,0.03570006390575153,Graduate
0.04318279826959587,0.9329744150064876,0.023842786723916605,Graduate
0.07296590804522557,0.09493215009294362,0.8321019418618308,Dropout
0.011763534697157737,0.000624498830172051,0.9876119664726701,Dropout
0.36781232765236493,0.3010621262573096,0.3311255460903255,Graduate
0.31532138736011,0.5606937888165864,0.12398482382330353,Graduate
0.05425418210636513,0.002782840988970076,0.9429629769046648,Dropout
0.0984232481823721,0.8195354246243328,0.08204132719329504,Graduate
0.30534542330035297,0.07873413598750212,0.6159204407121449,Enrolled
0.09200231585185206,0.8803733819977269,0.027624302150421172,Graduate
0.02798723810678854,0.9121143239313654,0.059898437961846025,Graduate
0.008111958448532519,0.9884933995422077,0.003394642009259864,Graduate
0.47028795690854075,0.3542053192282644,0.1755067238631948,Dropout
0.00528297071897575,0.007882572093086402,0.9868344571879377,Dropout
0.008799434580399168,0.9809923926733518,0.010208172746249041,Graduate
0.17592162231094197,0.8069197177729961,0.01715865991606205,Graduate
0.03280246936970938,0.9565355317342771,0.010661998896013327,Graduate
0.022315470258421174,0.9562139534107529,0.02147057633082596,Graduate
0.4950822995930462,0.33041223152920934,0.17450546887774443,Graduate
0.01602059413463913,0.9731459782503858,0.01083342761497509,Graduate
0.011504793506248065,0.002279349049466085,0.9862158574442857,Dropout
0.023349930065000097,0.9636882842013391,0.012961785733660854,Enrolled
0.6401904820270603,0.14520947706193243,0.21460004091100732,Enrolled
0.8473202791202247,0.023773191311060794,0.1289065295687145,Enrolled
0.04053817976741237,0.9316715451446369,0.02779027508795079,Graduate
0.01172462513143184,0.9628078680168956,0.025467506851672678,Graduate
0.8486421955254762,0.05563966654893083,0.09571813792559292,Enrolled
0.3493080803824609,0.057850115050058715,0.5928418045674805,Dropout
0.20789130541460266,0.7162708818851813,0.0758378127002161,Dropout
0.6879515992799319,0.24821521280532113,0.0638331879147471,Enrolled
0.8036286936101432,0.1691088895524097,0.027262416837447054,Enrolled
0.03641867103786377,0.8822033673605925,0.08137796160154383,Graduate
0.06251415745603499,0.9171670252934622,0.02031881725050288,Graduate
0.5839828845468085,0.34252254215102496,0.0734945733021666,Enrolled
0.477471745658612,0.2635392545555633,0.25898899978582474,Enrolled
0.015323395714817547,0.9749707614490233,0.009705842836158973,Graduate
0.11940419341174315,0.005236708033196667,0.8753590985550602,Dropout
0.4183085100645149,0.47604285894008663,0.1056486309953984,Enrolled
0.754442419045936,0.214369338564916,0.031188242389147955,Graduate
0.07674278747815173,0.8941687758424053,0.029088436679442848,Graduate
0.05949879279066938,0.9231376505053048,0.017363556704025774,Enrolled
0.005926472290249914,0.0006044672402737705,0.9934690604694763,Dropout
0.0023346854961722044,0.0004602347577445875,0.9972050797460832,Dropout
0.029653326016122118,0.0025171004203327356,0.9678295735635453,Enrolled
0.014951336485398621,0.006145597100730634,0.9789030664138707,Dropout
0.7491487798281057,0.13481892265530124,0.11603229751659316,Enrolled
0.39602311645677807,0.5711688008137462,0.03280808272947568,Graduate
0.23899247107427335,0.7276172269296415,0.033390301996085184,Graduate
0.009384349076173257,0.9800786133502437,0.010537037573583001,Graduate
0.004675805943089971,0.006852900793344193,0.9884712932635659,Dropout
0.6641533292828716,0.14662917040316814,0.1892175003139603,Enrolled
0.03416498472422719,0.9514248308386518,0.01441018443712113,Graduate
0.08600098511000286,0.8975650329732409,0.016433981916756282,Graduate
0.0030389049179578714,0.0011102153888740939,0.9958508796931681,Dropout
0.043694629044534944,0.17107535219609626,0.7852300187593688,Dropout
0.06264535907436354,0.001748695872538651,0.9356059450530978,Dropout
0.2144534596584655,0.6942116240257633,0.09133491631577119,Enrolled
0.006254945220621394,0.9869326820508916,0.006812372728487081,Graduate
0.02416297034925112,0.9663942459723416,0.009442783678407347,Graduate
0.5378428199097908,0.1532334446560076,0.3089237354342017,Dropout
0.013714384694304922,0.971562086874834,0.014723528430861117,Graduate
0.012662958467584497,0.003993549518017033,0.9833434920143984,Dropout
0.12709232222035022,0.8354752832960474,0.03743239448360242,Graduate
0.11157295348368851,0.8589699694113411,0.029457077104970465,Graduate
0.7251492860751608,0.2137362420707551,0.06111447185408407,Graduate
0.05177448288333257,0.8964069813875717,0.05181853572909569,Graduate
0.029123356127582815,0.9452305402653278,0.025646103607089337,Graduate
0.2911308992303964,0.6554591965674494,0.053409904202154156,Graduate
0.012312186064069214,0.001465549872754605,0.9862222640631761,Dropout
0.00691033057240403,0.970772824126931,0.022316845300664852,Graduate
0.02987812494906329,0.9660305079692569,0.00409136708167999,Graduate
0.022523548906043387,0.0007974240810715901,0.976679027012885,Dropout
0.01046057997339519,0.9853937874779414,0.004145632548663653,Graduate
0.0008222631387817502,0.0005907021321273267,0.9985870347290909,Dropout
0.009597955845656436,0.976766807636019,0.013635236518324595,Dropout
0.08390017788359307,0.005304992896061193,0.9107948292203457,Dropout
0.7826381357376452,0.09568888428117374,0.12167297998118126,Dropout
0.003508540678329497,0.0005620185128129746,0.9959294408088576,Dropout
0.41521212929786455,0.009253998440887118,0.5755338722612483,Dropout
0.03377290029806962,0.9575248366533383,0.008702263048591926,Graduate
0.7616707222128722,0.12068382175938769,0.1176454560277401,Enrolled
0.035064620999581735,0.0027176107334387534,0.9622177682669796,Dropout
0.681365861092631,0.29175172490747897,0.026882413999890036,Enrolled
0.02874234463220007,0.9553140365430828,0.015943618824717103,Graduate
0.24609662889290146,0.683559556788418,0.07034381431868054,Enrolled
0.03965296235457897,0.9465659761536096,0.013781061491811417,Graduate
0.6614442823900324,0.2332739131775569,0.10528180443241054,Enrolled
0.009882000688262298,0.918011263646732,0.07210673566500571,Graduate
0.2386030763496984,0.2547492126191588,0.5066477110311428,Enrolled
0.4846973959522613,0.4335035679811221,0.08179903606661648,Enrolled
0.20360788816376915,0.4877325853014138,0.308659526534817,Graduate
0.2797739205440635,0.34643056608764755,0.3737955133682889,Enrolled
0.006014731034304837,0.9749272450877007,0.019058023877994473,Graduate
0.7353298862642218,0.19683521691800743,0.0678348968177707,Enrolled
0.027396840291702907,0.9549019839628097,0.01770117574548751,Graduate
0.11825458215083112,0.8057640466401513,0.07598137120901763,Graduate
0.033351690111557815,0.0016352599641379863,0.9650130499243043,Dropout
0.7311331296272449,0.030945043500224385,0.23792182687253077,Enrolled
0.008877746628972392,0.983930935975623,0.007191317395404727,Graduate
0.048020430519999255,0.0030323526873976413,0.9489472167926031,Enrolled
0.09793827893920634,0.7061103384760894,0.19595138258470424,Dropout
0.002093620928874892,0.0004608683090244579,0.9974455107621006,Dropout
0.48678516697802265,0.22543523036848737,0.28777960265349,Enrolled
0.23409353874605887,0.7302732860708919,0.03563317518304919,Enrolled
0.3400923421387755,0.486099279558874,0.17380837830235035,Graduate
0.09555858942876516,0.765073652930605,0.13936775764062984,Graduate
0.057852558799377014,0.9312874590159491,0.010859982184673867,Graduate
0.01402812700569246,0.9743669875984127,0.01160488539589487,Graduate
0.003156155440517589,0.0035231783136889802,0.9933206662457934,Dropout
0.01794072355916587,0.00090036744424699,0.9811589089965871,Dropout
0.020032280593088977,0.9486940409451862,0.03127367846172502,Graduate
0.011620453279015314,0.976002997115062,0.012376549605922733,Graduate
0.03573524392495098,0.0037622059556331987,0.9605025501194159,Dropout
0.15653874769405585,0.716600051611268,0.126861200694676,Enrolled
0.004694654013870308,0.000501328904601925,0.9948040170815278,Dropout
0.10736352409434362,0.17855293225018093,0.7140835436554754,Graduate
0.615757989392836,0.2979731553988099,0.08626885520835412,Enrolled
0.03698821743043578,0.9557267431801898,0.0072850393893743705,Graduate
0.007661506013327374,0.0031962387849978078,0.9891422552016749,Dropout
0.034036911306546846,0.9512905268791546,0.014672561814298449,Graduate
0.7981852889424913,0.12589855723143253,0.07591615382607624,Enrolled
0.2000460799170723,0.7145450846139155,0.0854088354690121,Graduate
0.029733353606892703,0.9626243498492199,0.00764229654388742,Graduate
0.2954339350907039,0.5530423122951265,0.1515237526141696,Graduate
0.02479391224347916,0.9584238534887499,0.016782234267770813,Graduate
0.03943899642076565,0.007474335372780851,0.9530866682064535,Dropout
0.00917030150265824,0.0029422531754446702,0.9878874453218971,Dropout
0.674659657117234,0.0969114601637841,0.22842888271898193,Enrolled
0.014639050706921465,0.9765009175024162,0.008860031790662328,Graduate
0.018888492938124782,0.9730957520691722,0.008015754992703234,Graduate
0.053665218396031916,0.9389851509745386,0.007349630629429424,Graduate
0.13475624385754753,0.8223150327645413,0.04292872337791124,Graduate
0.04659873816106785,0.004785404818916356,0.9486158570200157,Dropout
0.005608727483642645,0.9884753897476415,0.005915882768715895,Graduate
0.03432112234343489,0.9532709016489106,0.01240797600765454,Graduate
0.10692984256144453,0.8858421318879994,0.007228025550556126,Graduate
0.01645923760392324,0.9626632308586812,0.020877531537395567,Graduate
0.08305515982117745,0.8842575970501075,0.032687243128715036,Graduate
0.05125824607398054,0.09665458487385954,0.85208716905216,Dropout
0.005059881600537728,0.0007777814306607251,0.9941623369688015,Dropout
0.011003988751224675,0.0026310957846965356,0.9863649154640788,Dropout
0.023627484223893058,0.9608277438271265,0.015544771948980384,Graduate
0.013649785968527355,0.000728559939311273,0.9856216540921614,Dropout
0.19367395234084112,0.7373761997401037,0.06894984791905517,Graduate
0.19189634711674103,0.7592027532700163,0.048900899613242774,Enrolled
0.05033432061390469,0.18800325849358318,0.7616624208925121,Dropout
0.7426102799379664,0.08512404407731124,0.17226567598472242,Enrolled
0.018608573884748632,0.003967633964928648,0.9774237921503228,Dropout
0.06371258859635621,0.9128725835376577,0.023414827865986115,Graduate
0.006246770454497713,0.00023786069660813785,0.9935153688488942,Dropout
0.2995905457967249,0.007146931938287099,0.693262522264988,Dropout
0.01715270148595427,0.9735367622187664,0.009310536295279472,Graduate
0.8221043769287228,0.07968371417979794,0.09821190889147918,Enrolled
0.022757425130558107,0.00264108067646339,0.9746014941929786,Dropout
0.4908186947822097,0.47819524172754824,0.030986063490241928,Enrolled
0.1826391504047647,0.7504018418723816,0.06695900772285379,Graduate
0.00215862832116234,0.0012827220858159947,0.9965586495930217,Dropout
0.13117326081673994,0.8339132828432999,0.03491345633996016,Graduate
0.0070393798099619145,0.9868450198223768,0.006115600367661322,Graduate
0.7296682050964184,0.09024918688761956,0.1800826080159622,Enrolled
0.18545464176802076,0.7749621997291496,0.03958315850282965,Enrolled
0.027025360971349034,0.9597999612210468,0.013174677807604143,Graduate
0.6702151484090224,0.22434130074311223,0.10544355084786541,Dropout
0.010095687931992756,0.0005350040486219232,0.9893693080193853,Dropout
0.17697417033972995,0.7996916816328093,0.0233341480274607,Enrolled
0.4681723594823076,0.02939304237205769,0.5024345981456346,Dropout
0.0684797260436678,0.8827622191068654,0.04875805484946697,Graduate
0.12673170607132184,0.7232426223299809,0.15002567159869717,Dropout
0.05999395545485177,0.9277139767065227,0.012292067838625511,Graduate
0.06029828942158883,0.20093417307316827,0.7387675375052428,Enrolled
0.05506321897836872,0.8250131607379456,0.11992362028368571,Graduate
0.009746739043425554,0.976499266414849,0.013753994541725375,Dropout
0.21249451020742413,0.749821191049793,0.03768429874278291,Graduate
0.7098645200186269,0.007078139597762689,0.2830573403836105,Enrolled
0.001446377922396617,0.0003252556307058886,0.9982283664468975,Dropout
0.04946778435022043,0.0009626096439855423,0.949569606005794,Dropout
0.06707761947297687,0.9131789444364848,0.019743436090538347,Graduate
0.012786861901179156,0.9766549768163639,0.010558161282456797,Graduate
0.008734916810115132,0.9676350126447422,0.023630070545142764,Graduate
0.011684895211792171,0.9810916604101243,0.007223444378083605,Graduate
0.18246316716746724,0.4948916516392987,0.32264518119323404,Graduate
0.013935999349530931,0.9804219295979263,0.0056420710525428895,Graduate
0.01345997925540268,0.9815489678435234,0.0049910529010739795,Graduate
0.006245175247524142,0.0013952127111025447,0.9923596120413734,Dropout
0.0357653468662466,0.9414400674807734,0.022794585652979947,Graduate
0.08548064920976683,0.01623869319839265,0.8982806575918404,Graduate
0.04775622620296546,0.19266363571352643,0.7595801380835081,Dropout
0.06940054568446924,0.899574916943899,0.031024537371631737,Graduate
0.15976849770315735,0.006941781679932596,0.8332897206169102,Dropout
0.0061283438106625125,0.9886468078570482,0.005224848332289274,Graduate
0.10456046925782034,0.8789679782603964,0.016471552481783374,Graduate
0.7500101437231712,0.17561823028062618,0.07437162599620264,Graduate
0.011481580170185187,0.9753013763477508,0.01321704348206384,Graduate
0.12277857714462317,0.836500271741159,0.04072115111421774,Graduate
0.12751472913617998,0.8274382755036799,0.0450469953601401,Graduate
0.43731541431014515,0.44758893695277596,0.11509564873707887,Graduate
0.0863177326035077,0.8919436113516244,0.02173865604486789,Graduate
0.10328716539454953,0.008826532918987993,0.8878863016864624,Dropout
0.08367133544564564,0.860359562719538,0.055969101834816355,Graduate
0.736288170119055,0.22518257103574904,0.03852925884519602,Enrolled
0.6187373805992523,0.03810837922981437,0.3431542401709332,Dropout
0.00767731180645006,0.004121631826459985,0.9882010563670901,Dropout
0.05282728522631577,0.5150797671257829,0.43209294764790146,Dropout
0.010732402265559188,0.9780992747533862,0.01116832298105451,Dropout
0.07086790827839008,0.904127313936898,0.025004777784711885,Graduate
