pred_Enrolled,pred_Graduate,pred_Dropout,true
0.27295735184786746,0.11732888874110159,0.6097137594110309,Enrolled
0.014809295909805346,0.9683150940494132,0.016875610040781492,Graduate
0.19100240211425515,0.794134505832758,0.014863092052986743,Graduate
0.007548429162456622,0.9799043118988359,0.012547258938707577,Graduate
0.043773222229262686,0.9371021250257711,0.01912465274496633,Graduate
0.4301121150514142,0.5074006208331848,0.062487264115401016,Graduate
0.016598475322143685,0.9734752770533418,0.00992624762451456,Graduate
0.5402143604173488,0.3118230982993323,0.14796254128331895,Graduate
0.0011938873038940185,0.0008536051621992801,0.9979525075339067,Dropout
0.06962639306891981,0.8909246721136903,0.03944893481738987,Graduate
0.016958489141376494,0.9772211977100481,0.005820313148575283,Graduate
0.36425200628697807,0.0023613128735505686,0.6333866808394714,Dropout
0.0010655848296596355,0.0008952575480510181,0.9980391576222892,Dropout
0.02133616521540818,0.9468073765764594,0.03185645820813233,Graduate
0.02038729312215695,0.9587550327764279,0.020857674101415095,Graduate
0.8468090894650504,0.11322475692152009,0.03996615361342955,Enrolled
0.027596462705940003,0.927846663857374,0.044556873436686045,Graduate
0.000570708342349992,0.0005442559094666291,0.9988850357481833,Dropout
0.6193793663478315,0.3072498865265582,0.07337074712561034,Enrolled
0.008507178473954363,0.9879123322777372,0.003580489248308404,Graduate
0.43748996835887466,0.4475000865883311,0.11500994505279423,Graduate
0.010347349848326373,0.9841227432442677,0.00552990690740587,Graduate
0.015424228503967657,0.9791888521605515,0.005386919335480725,Graduate
0.2361227109141381,0.6955601253177504,0.06831716376811159,Graduate
0.013308391684263017,0.9681574180073397,0.018534190308397418,Graduate
0.2668600111413319,0.681282063007513,0.05185792585115507,Graduate
0.11348243650531227,0.834594400509809,0.051923162984878646,Graduate
0.013050167837737716,0.021840511592001476,0.9651093205702609,Dropout
0.6361881929451904,0.09063304348931552,0.2731787635654941,Enrolled
0.2504195762169435,0.6444781953727478,0.10510222841030867,Graduate
0.2698929358437858,0.02034055183258212,0.709766512323632,Dropout
0.0615289017472222,0.8965025817722786,0.04196851648049924,Dropout
0.026727841027636992,0.9628612420910287,0.01041091688133425,Graduate
0.015169350390779423,0.9669149214755444,0.017915728133676267,Graduate
0.074103495431826,0.8915287758100424,0.03436772875813152,Graduate
0.00662678183107322,0.9875772913003251,0.005795926868601657,Graduate
0.6415793102287187,0.07328455380994087,0.2851361359613403,Enrolled
0.000942763209535238,0.001189379846572128,0.9978678569438927,Dropout
0.03392910565049489,0.10301527567824442,0.8630556186712607,Dropout
0.35444431628074524,0.3531100193148502,0.2924456644044045,Graduate
0.04356114532061916,0.013480127888668429,0.9429587267907124,Dropout
0.15701833000049703,0.8204384356598942,0.02254323433960878,Graduate
0.008491523046673709,0.0009243156931223918,0.990584161260204,Dropout
0.003565705141551654,0.0065211480410894565,0.9899131468173589,Dropout
0.11841542903036624,0.013520877224159778,0.8680636937454741,Dropout
0.046260313673969815,0.0028710486310943926,0.9508686376949358,Dropout
0.010936167881488478,0.003730061582166696,0.9853337705363449,Dropout
0.6705490778195632,0.23406213692147235,0.09538878525896449,Enrolled
0.06571903321782879,0.021490683257394023,0.9127902835247772,Dropout
0.5267207863324784,0.40012627545124296,0.07315293821627865,Graduate
0.006757932235458475,0.02706883010405767,0.9661732376604839,Dropout
0.0011537080959460135,0.0004547794455689946,0.998391512458485,Dropout
0.027096593771566774,0.9616976069536749,0.011205799274758203,Graduate
0.01137289011586959,0.975770830612254,0.01285627927187632,Graduate
0.02441078127994117,0.9518826368007296,0.023706581919329266,Graduate
0.26115619355645464,0.010475045789109785,0.7283687606544356,Dropout
0.04198081471077483,0.9113274722252119,0.0466917130640133,Graduate
0.09265228690742382,0.8830470019414448,0.024300711151131433,Graduate
0.45635606042394933,0.0019405482215941868,0.5417033913544564,Dropout
0.7124218508974128,0.18302055120100055,0.10455759790158665,Enrolled
0.254166748828189,0.5916591306013265,0.15417412057048457,Enrolled
0.17023275671419674,0.772533727488401,0.05723351579740225,Graduate
0.8249446323939822,0.0750573604695846,0.09999800713643316,Enrolled
0.2637083775638941,0.7123586840600439,0.023932938376062165,Enrolled
0.0076706589693569475,0.0006978015778462417,0.9916315394527968,Dropout
0.1492559665913997,0.8223266917480221,0.02841734166057816,Graduate
0.038454610138905006,0.005196409901263772,0.9563489799598311,Dropout
0.7979616025191065,0.09587301522019587,0.10616538226069765,Enrolled
0.023391132071529486,0.9709303581739294,0.0056785097545412715,Graduate
0.052144586378702645,0.9080963268514021,0.03975908676989531,Graduate
0.03371889330598622,0.9495329080381133,0.016748198655900486,Graduate
0.07657109363642965,0.8582476614396515,0.06518124492391895,Enrolled
0.08608953598040148,0.8450521866859716,0.06885827733362686,Enrolled
0.7252824125120974,0.14346895103869123,0.13124863644921148,Enrolled
0.12497511850384999,0.7909297726726779,0.08409510882347196,Graduate
0.2936293514386709,0.012891131221517423,0.6934795173398116,Dropout
0.012137525858947408,0.977272146280633,0.010590327860419574,Graduate
0.044548746121636826,0.5078271517664158,0.4476241021119473,Graduate
0.016559396807726386,0.9717111729974024,0.011729430194871214,Graduate
0.02729035199860244,0.9668232054311462,0.005886442570251276,Graduate
0.4964066520979189,0.007245696726213223,0.4963476511758678,Dropout
0.04659088839373414,0.9324422949354128,0.02096681667085304,Enrolled
0.7385682365146291,0.05678620214268987,0.20464556134268108,Enrolled
0.021591110191947354,0.9681093809004665,0.010299508907586224,Graduate
0.7782458849109914,0.0685012502807396,0.15325286480826888,Enrolled
0.06315738440954113,0.9213006657994245,0.015541949791034565,Graduate
0.22673491444744137,0.7377796567605139,0.03548542879204462,Graduate
0.03480125412660815,0.9540723165632171,0.011126429310174733,Graduate
0.07312309623054289,0.9147685559668604,0.012108347802596673,Graduate
0.006870852932456996,0.00047721396754334046,0.9926519330999998,Dropout
0.0065834815587987264,0.0010735959001574077,0.992342922541044,Dropout
0.16163848394590621,0.8194573732215071,0.01890414283258658,Graduate
0.01084174586840841,0.0031808003067919275,0.9859774538247996,Dropout
0.02632713021494535,0.9645329867103801,0.009139883074674391,Graduate
0.07750864201070112,0.011015301371887125,0.9114760566174118,Dropout
0.053871165574171286,0.003887481554724399,0.9422413528711042,Dropout
0.8340266143239826,0.11851500413140212,0.04745838154461532,Enrolled
0.02102950103280339,0.9693496760338403,0.009620822933356482,Graduate
0.041439457647941574,0.9227067407247387,0.03585380162731987,Graduate
0.07796121581798444,0.9064212817658256,0.015617502416189899,Graduate
0.05567499778310868,0.006390963137366335,0.9379340390795251,Dropout
0.14150041600690297,0.7015056545300231,0.15699392946307392,Enrolled
0.17438416845365112,0.7377882086331671,0.08782762291318184,Graduate
0.08506302168178824,0.901772260071594,0.013164718246617862,Graduate
0.027774960681888908,0.006931827457623945,0.9652932118604872,Dropout
0.740256407024834,0.13275822383514402,0.12698536914002204,Enrolled
0.004217999115864492,0.9935232551730716,0.0022587457110640583,Graduate
0.08865034336370055,0.8601716988197236,0.051177957816575755,Graduate
0.016997798475540307,0.9715668851772592,0.011435316347200457,Graduate
0.5677566220258835,0.003300605940972988,0.4289427720331435,Dropout
0.46835812709966834,0.15289723136780828,0.37874464153252346,Enrolled
0.1829791590131321,0.8020880053590054,0.014932835627862556,Graduate
0.08704885313794992,0.9037119133627582,0.00923923349929174,Graduate
0.5134088976411425,0.0037546853873441817,0.48283641697151336,Dropout
0.6661249446949675,0.09988356591273533,0.2339914893922972,Enrolled
0.042663202998178745,0.9411057040734564,0.016231092928364818,Graduate
0.015212512275896933,0.9787364603684605,0.006051027355642666,Graduate
0.042989867716588914,0.9387640274768494,0.01824610480656168,Graduate
0.01471268395540085,0.9806678157074517,0.004619500337147493,Graduate
0.09634471884807821,0.8619709509010525,0.04168433025086938,Graduate
0.3617860739842199,0.390760777795109,0.24745314822067105,Enrolled
0.5913781484041287,0.08035156347917019,0.3282702881167011,Dropout
0.011188938954774876,0.0009568997258985783,0.9878541613193266,Dropout
0.011217255552062442,0.9811441371654458,0.007638607282491564,Graduate
0.0008090647930292492,0.0008801678348408998,0.9983107673721299,Dropout
0.1785179062252061,0.7231962886985459,0.09828580507624793,Graduate
0.046230261191745045,0.002909501684832335,0.9508602371234226,Dropout
0.038010407269418706,0.9519637515749817,0.010025841155599567,Graduate
0.010061670258347899,0.9676884292496968,0.022249900491955233,Dropout
0.03760305371529599,0.9557334333230643,0.006663512961639588,Graduate
0.060705136535559034,0.026823179238206398,0.9124716842262346,Dropout
0.01609259915555666,0.006709699237879145,0.977197701606564,Dropout
0.04146155665345333,0.0035513845835313885,0.9549870587630154,Dropout
0.054294330408552464,0.08454446890509354,0.861161200686354,Dropout
0.5588216045074853,0.2162119076929339,0.2249664877995808,Graduate
0.0692104457851725,0.9002779209360452,0.030511633278782348,Graduate
0.13880646217274445,0.8006615003066333,0.0605320375206221,Enrolled
0.1502293250769538,0.8229379840855267,0.026832690837519504,Graduate
0.6205604023880492,0.11996118833774153,0.25947840927420934,Enrolled
0.09991624181458511,0.8936609842105472,0.006422773974867707,Enrolled
0.6325119195953768,0.10072452711850968,0.2667635532861136,Enrolled
0.39419784708955324,0.3832912361080684,0.22251091680237833,Dropout
0.09982386661945525,0.8804278202167081,0.019748313163836594,Graduate
0.6974123963032786,0.1929052885488927,0.10968231514782883,Graduate
0.06346728941479775,0.002733171753745036,0.9337995388314573,Dropout
0.12616865364905672,0.7931516929123428,0.08067965343860051,Graduate
0.0035402889895501857,0.0008596356417229385,0.995600075368727,Dropout
0.8641493655810909,0.021903804838844052,0.11394682958006505,Graduate
0.022363902796678353,0.9722789672745374,0.005357129928784195,Graduate
0.20209494716896842,0.0015278296527818811,0.7963772231782498,Dropout
0.015348875929556728,0.9353529596247523,0.04929816444569096,Graduate
0.027995994143546248,0.9520623907465278,0.019941615109926033,Graduate
0.036159635323805735,0.6674840161412051,0.29635634853498916,Graduate
0.06569855970267319,0.052275125462091725,0.882026314835235,Dropout
0.4090247485645598,0.40383946356217243,0.1871357878732679,Enrolled
0.012253162856150449,0.0010270597574858129,0.9867197773863637,Dropout
0.16818000160962812,0.005591129828474446,0.8262288685618975,Dropout
0.051930161281596894,0.9302867917624041,0.017783046955998846,Graduate
0.4819657536529034,0.44225803297959304,0.07577621336750352,Enrolled
0.0025951074666919448,0.0026558071831625316,0.9947490853501455,Dropout
0.039599322104061335,0.002199205495324344,0.9582014724006143,Dropout
0.051812982224906504,0.0070302567932866685,0.9411567609818068,Dropout
0.020772072504068307,0.9660223502500209,0.013205577245910748,Graduate
0.003203755350448238,0.0006390060929948552,0.9961572385565568,Dropout
0.03553926885661645,0.0019905150852098904,0.9624702160581736,Dropout
0.004272726496715746,0.0006013323191203149,0.995125941184164,Dropout
0.12780725793131895,0.854909364154064,0.01728337791461702,Graduate
0.14616542025557708,0.8345496395588312,0.01928494018559168,Graduate
0.2080425001481339,0.6890551066685624,0.10290239318330355,Dropout
0.034357462862352674,0.9605899162709651,0.005052620866682174,Graduate
0.04403840217204987,0.9440412689334268,0.011920328894523196,Graduate
0.18528733485720716,0.7686962803578397,0.04601638478495316,Graduate
0.01984290334827547,0.0016337075932434922,0.978523389058481,Dropout
0.10688445100106453,0.031009784945690365,0.8621057640532451,Dropout
0.42478987600851587,0.4782076566390391,0.09700246735244512,Dropout
0.003108816847401088,0.0004105004975635361,0.9964806826550354,Dropout
0.6563774627226326,0.2956122574974174,0.04801027977994989,Enrolled
0.028923795803031928,0.9641876190293248,0.006888585167643347,Graduate
0.19956020587587966,0.7770363377225608,0.023403456401559705,Graduate
0.1501047666533795,0.7887391332417942,0.06115610010482635,Graduate
0.004091013246709855,0.004796697735400519,0.9911122890178895,Dropout
0.0690534813987201,0.9213144219585491,0.009632096642730922,Graduate
0.24442598968998794,0.6931982649389951,0.06237574537101705,Graduate
0.21052876227652445,0.006037567478711683,0.7834336702447638,Dropout
0.030804767856466173,0.9513294010362128,0.01786583110732095,Graduate
0.04177588164176493,0.9459994657657509,0.012224652592484063,Graduate
0.05125896043292835,0.9247626429230632,0.023978396644008467,Graduate
0.22386208477799607,0.7344104740401722,0.04172744118183172,Enrolled
0.5599258964242241,0.37540560030414627,0.06466850327162968,Enrolled
0.11531666455397846,0.002402764578921957,0.8822805708670994,Dropout
0.7465476627453984,0.14752608992389696,0.10592624733070467,Enrolled
0.46212881600183503,0.3227145723870266,0.21515661161113833,Enrolled
0.016052848068821922,0.000627911779757774,0.9833192401514204,Dropout
0.04726848069550893,0.9293156765431151,0.02341584276137584,Graduate
0.12571776504636303,0.8526359609620692,0.02164627399156772,Graduate
0.002220876805402153,0.0003727830882028854,0.997406340106395,Dropout
0.0065487620851290935,0.011110969211277643,0.9823402687035933,Dropout
0.03201400937465003,0.9591827916212987,0.008803199004051259,Graduate
0.0432594098355503,0.9400213682808686,0.016719221883581038,Graduate
0.3819998987146598,0.5517603867719575,0.06623971451338269,Graduate
0.021384776223484874,0.9688023324500361,0.009812891326479067,Graduate
0.4903887792208345,0.017445408496881958,0.49216581228228345,Dropout
0.028155316932189547,0.9542969882423447,0.01754769482546572,Graduate
0.002084447761475299,0.0004196006116738677,0.9974959516268508,Dropout
0.007186564226963504,0.000722237860425054,0.9920911979126115,Dropout
0.7151418022091527,0.002072876313685648,0.2827853214771617,Enrolled
0.0784211776119277,0.09534621711836344,0.8262326052697089,Dropout
0.0034721398344091715,0.9927055918403977,0.0038222683251931647,Graduate
0.010796281495284582,0.0043017370100876555,0.9849019814946278,Dropout
0.04675501226026198,0.923840826399002,0.029404161340736076,Graduate
0.37691437438855513,0.39484416476291934,0.22824146084852556,Enrolled
0.01556071570317601,0.0008313920669986864,0.9836078922298253,Dropout
0.11549979040635357,0.8673733841610101,0.017126825432636356,Graduate
0.0941073658451024,0.08185549456973051,0.824037139585167,Dropout
0.00740229034836356,0.0023538149177799663,0.9902438947338565,Dropout
0.5044580818092425,0.0024560202059460802,0.49308589798481145,Dropout
0.05144883465179275,0.004978383769645824,0.9435727815785614,Dropout
0.6051743256980187,0.14593864901461306,0.24888702528736845,Graduate
0.045676589521096184,0.9305900517896225,0.02373335868928141,Graduate
0.008016910826326834,0.0031810686123639764,0.9888020205613093,Dropout
0.006016193837460331,0.9907844454582138,0.0031993607043261417,Graduate
0.026427379332090495,0.9583659858889461,0.015206634778963394,Graduate
0.036376002601990295,0.004308640483488164,0.9593153569145215,Dropout
0.014119874797579812,0.0010391446833948454,0.9848409805190252,Dropout
0.6634608944864419,0.03129775241840384,0.3052413530951544,Dropout
0.5137065646125285,0.28967364272924834,0.19661979265822307,Graduate
0.22207163329374152,0.0031935497168884643,0.7747348169893701,Dropout
0.6529751081763914,0.03595176993896978,0.31107312188463887,Enrolled
0.05419163504663084,0.9219938740444513,0.023814490908917924,Graduate
0.14672390469412824,0.012448890944072739,0.840827204361799,Dropout
0.011426270285143343,0.0032961120325259094,0.9852776176823307,Dropout
0.10404862047360698,0.005046244482341005,0.890905135044052,Dropout
0.29082605939822026,0.6910112620813348,0.018162678520444838,Graduate
0.036380943414424306,0.9218856730638669,0.0417333835217088,Graduate
0.017916295619000044,0.9571207208174631,0.024962983563536812,Graduate
0.11427723585190239,0.8656037896605163,0.020118974487581293,Graduate
0.5227305137002523,0.0036608839890525874,0.47360860231069507,Enrolled
0.06228590054978636,0.0035257093981566237,0.934188390052057,Dropout
0.6104797006995109,0.28589225270017266,0.10362804660031645,Dropout
0.04903471428109765,0.9230200432369287,0.02794524248197366,Graduate
0.674941152016383,0.16647700857454176,0.15858183940907525,Graduate
0.0037161899560292106,0.0030816670420902533,0.9932021430018806,Dropout
0.010724851613868013,0.9729015188370248,0.016373629549107146,Graduate
0.5641514912100254,0.37569411016530296,0.060154398624671555,Enrolled
0.032539705555372146,0.9381821355789579,0.029278158865669975,Graduate
0.03499546653959014,0.9429752827825856,0.0220292506778242,Graduate
0.11635124490237708,0.86691000914113,0.01673874595649297,Enrolled
0.7256883941799802,0.10467233043814937,0.16963927538187035,Enrolled
0.29821435170924115,0.562606896194355,0.13917875209640387,Dropout
0.008775561773522941,0.9850429106890545,0.006181527537422668,Graduate
0.0831791109302453,0.8860636956970181,0.030757193372736337,Graduate
0.008507239719210137,0.002611713492573836,0.9888810467882161,Dropout
0.06336805515877708,0.9156584570895642,0.020973487751658686,Graduate
0.026353963538311074,0.9566351694950535,0.017010866966635476,Graduate
0.15724477833565595,0.7771423358306114,0.06561288583373262,Graduate
0.009317079360741656,0.9854740951837017,0.005208825455556601,Graduate
0.028775044476228532,0.0019079492243637406,0.9693170062994078,Dropout
0.05391884105731372,0.9098052464576711,0.036275912485015174,Graduate
0.6245020956536862,0.29225185097010437,0.08324605337620924,Enrolled
0.7181442505748076,0.17333416706462465,0.10852158236056775,Enrolled
0.7799933934851749,0.08388990856264215,0.13611669795218287,Dropout
0.006548523768846427,0.9845362926766076,0.008915183554545932,Graduate
0.08539577720811908,0.8929233468413184,0.021680875950562735,Graduate
0.0520112647094062,0.6094737793902268,0.338514955900367,Graduate
0.3870278214433425,0.020060978893000146,0.5929111996636572,Enrolled
0.7516479444914056,0.05645008813975881,0.19190196736883575,Dropout
0.0070532561229444115,0.0008913792492721706,0.9920553646277834,Dropout
0.07293359614798464,0.003296137079648814,0.9237702667723665,Enrolled
0.013230671771150596,0.9776397234309293,0.009129604797920162,Graduate
0.12219163592934348,0.010439813965369507,0.867368550105287,Dropout
0.004809260133331329,0.979366288676096,0.015824451190572852,Graduate
0.0014976244202418187,0.000952220347982866,0.9975501552317754,Dropout
0.0019782886075698355,0.000772744637283991,0.9972489667551463,Dropout
0.03927936159736912,0.9368374137371408,0.023883224665490102,Graduate
0.025366575195093343,0.0077956031160125215,0.9668378216888941,Dropout
0.03185407435646551,0.9320777343131122,0.03606819133042218,Graduate
0.8303133157580893,0.13361458828556844,0.036072095956342295,Enrolled
0.0013361998717209788,0.002889907940168041,0.9957738921881111,Dropout
0.019309120892192368,0.9759815778950347,0.00470930121277293,Graduate
0.26093212177535285,0.003030323593428526,0.7360375546312186,Dropout
0.08451667427479327,0.8627182940774761,0.05276503164773064,Graduate
0.016365915641760428,0.9777705511053755,0.005863533252864047,Graduate
0.049980132537538316,0.004961330410404972,0.9450585370520567,Dropout
0.01983829841998872,0.9619986851614244,0.018163016418586867,Graduate
0.6808122453302998,0.024682425188125273,0.294505329481575,Enrolled
0.008902554093683988,0.9824301898204274,0.008667256085888845,Graduate
0.17176717222737758,0.7814770831193812,0.046755744653241275,Graduate
0.015134304746915406,0.969744814506576,0.015120880746508563,Graduate
0.8680237790768345,0.040433023555744456,0.09154319736742111,Enrolled
0.03610405218012737,0.005962003341511599,0.9579339444783609,Dropout
0.14656239341218016,0.011004267169346469,0.8424333394184734,Dropout
0.05640242921089687,0.93711856623413,0.006479004554973166,Graduate
0.1637485434580405,0.7802818386716907,0.05596961787026883,Graduate
0.1326373234777432,0.7970842340239709,0.0702784424982858,Graduate
0.06379591352632426,0.9115582034272194,0.02464588304645657,Graduate
0.008303507816992654,0.02367891981682529,0.968017572366182,Dropout
0.019715906247384143,0.969052256088089,0.011231837664526732,Graduate
0.035848548130383295,0.9263011162823246,0.03785033558729217,Graduate
0.013013171627433618,0.0010768177151744803,0.9859100106573918,Dropout
0.02788718368887281,0.002066389661902654,0.9700464266492245,Dropout
0.006808387286409574,0.0010912948333864963,0.9921003178802039,Dropout
0.048005171579563015,0.9383593566327141,0.013635471787722864,Graduate
0.469490737099258,0.029342197772789808,0.5011670651279523,Enrolled
0.11742164313937956,0.8494299369940673,0.033148419866552946,Enrolled
0.049719776099144485,0.02483736307664369,0.9254428608242118,Dropout
0.1655166406279366,0.8169091394035465,0.01757421996851689,Graduate
0.1813751803670417,0.00914130187310553,0.8094835177598527,Enrolled
0.8132284626529288,0.07662542861074842,0.11014610873632262,Dropout
0.09926974276053853,0.07290125155520827,0.8278290056842532,Dropout
0.7282875992238333,0.061997383988452726,0.20971501678771406,Enrolled
0.18578962437564578,0.7390835082101784,0.07512686741417593,Graduate
0.5638905747047898,0.32862350627398124,0.10748591902122914,Graduate
0.3740135548073617,0.5125794254630079,0.11340701972963028,Enrolled
0.6787357002393718,0.16224057151075277,0.15902372824987543,Enrolled
0.0008138783556992233,0.00044552945441519054,0.9987405921898855,Dropout
0.6469307908466501,0.3156077729650676,0.03746143618828241,Graduate
0.006222144153680602,0.00048474434596158024,0.9932931115003579,Dropout
0.10055412907220641,0.0031812160121064592,0.8962646549156871,Dropout
0.09044394757297693,0.004176340608932845,0.9053797118180902,Dropout
0.01063923640846636,0.9800886056672431,0.009272157924290461,Graduate
0.005740500426576788,0.004512469701502758,0.9897470298719203,Dropout
0.25806901825557116,0.699019611428712,0.04291137031571683,Graduate
0.2252880859254993,0.011028261780544592,0.7636836522939561,Dropout
0.015554219689522548,0.9791633229273071,0.005282457383170243,Graduate
0.0311825609517454,0.015799918002788665,0.9530175210454659,Dropout
0.5728262384352201,0.3759570702258631,0.05121669133891681,Graduate
0.027987837008011475,0.9528425156003362,0.019169647391652504,Graduate
0.37948801509142965,0.01696673272626695,0.6035452521823033,Enrolled
0.051584255796509736,0.655533046728407,0.2928826974750832,Graduate
0.725465391737049,0.0621418654616962,0.2123927428012548,Enrolled
0.009962280823465345,0.00047862634944858986,0.9895590928270861,Dropout
0.703772409265446,0.15624734218258934,0.13998024855196464,Enrolled
0.839557386489299,0.056586470086268215,0.10385614342443268,Enrolled
0.1284956425266396,0.0008237046009878865,0.8706806528723725,Enrolled
0.05923816176405825,0.9080240695905994,0.032737768645342176,Graduate
0.555420962881531,0.02836226243972141,0.4162167746787477,Dropout
0.020316003935196832,0.9710439011182699,0.008640094946533478,Graduate
0.7603649654415702,0.05107056677864674,0.188564467779783,Enrolled
0.004238619553964717,0.9906957414550712,0.005065638990964281,Graduate
0.0020037018067956608,0.0030749215344899506,0.9949213766587144,Dropout
0.22411941755162848,0.7117990570883519,0.06408152536001945,Graduate
0.0025662235506624075,0.0010826414172548796,0.9963511350320826,Dropout
0.7363333818410077,0.015260259583653235,0.24840635857533908,Enrolled
0.388985376829707,0.5475514618932499,0.06346316127704309,Enrolled
0.10317090720759751,0.8746335005199384,0.02219559227246404,Graduate
0.038760870758584795,0.00294593999401679,0.9582931892473984,Dropout
0.0890868126135003,0.8725943374035195,0.03831884998298012,Graduate
0.7430281657784173,0.13919661686062162,0.11777521736096122,Graduate
0.22515078780516481,0.7335819445203293,0.04126726767450588,Enrolled
0.2597587348438773,0.005269090205377704,0.734972174950745,Enrolled
0.8445174764083554,0.0412891791040627,0.11419334448758191,Enrolled
0.10909527973269154,0.8157829392536816,0.07512178101362675,Enrolled
0.018168652227038166,0.9679832625783772,0.013848085194584636,Graduate
0.6326860228024156,0.022192839517456743,0.34512113768012753,Enrolled
0.01836020174448814,0.00332243786378435,0.9783173603917275,Dropout
0.07750059155993042,0.9065703888161825,0.015929019623887212,Graduate
0.014153962067279943,0.9625612177108654,0.023284820221854612,Graduate
0.010056313262253445,0.0016336495501177199,0.9883100371876288,Dropout
0.032178505898250616,0.9582475892741987,0.009573904827550812,Graduate
0.06542276159016552,0.6208591896474985,0.31371804876233594,Graduate
0.327400475832586,0.5915850437643334,0.0810144804030806,Graduate
0.30209980260706193,0.6468817707649882,0.05101842662794993,Graduate
0.03344238468635942,0.0031024946764074985,0.963455120637233,Dropout
0.41454227868185956,0.46574309474565173,0.11971462657248884,Graduate
0.49445104108136845,0.04145049782358994,0.4640984610950416,Dropout
0.1450483584587975,0.7907974380594226,0.06415420348177985,Graduate
0.0019113718142243275,0.0003950213702106549,0.9976936068155651,Dropout
0.1286810752761888,0.004651711299001894,0.8666672134248093,Dropout
0.006297225093193148,0.000362699767148217,0.9933400751396586,Dropout
0.161170143633847,0.7827517575446623,0.056078098821490736,Graduate
0.003933368735907462,0.0018296714380549746,0.9942369598260377,Dropout
0.08669668667322329,0.8900484265603219,0.023254886766454815,Graduate
0.002282263343784103,0.001001389988582236,0.9967163466676336,Dropout
0.018208342011473932,0.9489206920945894,0.03287096589393647,Graduate
0.7553591212834291,0.14929989333982158,0.09534098537674933,Enrolled
