pred_Enrolled,pred_Graduate,pred_Dropout,true
0.6975349983508288,0.13465174233974447,0.16781325930942656,Enrolled
0.07131752473605818,0.008313967543386752,0.920368507720555,Dropout
0.05277436141575215,0.9239232346909655,0.023302403893282326,Graduate
0.007917219455306074,0.9877931282263567,0.004289652318337282,Graduate
0.0267240323086052,0.0017094946444422524,0.9715664730469526,Dropout
0.015658304705704246,0.0044393832203791575,0.9799023120739166,Dropout
0.6204898371505071,0.3295097285776049,0.05000043427188792,Enrolled
0.013368666858842176,0.9830230152560027,0.003608317885155197,Graduate
0.05738125811325654,0.9336590747123766,0.008959667174366706,Graduate
0.009830556675743613,0.9861772894859486,0.003992153838307619,Graduate
0.055995456911765135,0.0028138962984678474,0.941190646789767,Dropout
0.056182365511090016,0.9295173971945958,0.0143002372943142,Graduate
0.09441920586819819,0.13464032234755458,0.7709404717842473,Dropout
0.7620305701875949,0.10756049407805424,0.13040893573435097,Enrolled
0.8023789302367722,0.08416112927926404,0.11345994048396382,Enrolled
0.01641408555200516,0.9526758310682326,0.030910083379762213,Graduate
0.010535439314227912,0.0002062671524856294,0.9892582935332865,Dropout
0.16121323108188246,0.8236940671081001,0.015092701810017324,Graduate
0.0521547304949955,0.9414815969007406,0.0063636726042639365,Graduate
0.02270957076077824,0.9706247668536434,0.006665662385578353,Graduate
0.007855259303415471,0.005351184828924088,0.9867935558676604,Dropout
0.6174919917973966,0.23195613745592153,0.150551870746682,Dropout
0.8940179175931445,0.007031352269492186,0.09895073013736329,Enrolled
0.048162076827718586,0.0017996273909827293,0.9500382957812986,Dropout
0.034865131709461004,0.9533572058313051,0.011777662459233977,Graduate
0.04250019324132856,0.1570452956543807,0.8004545111042908,Dropout
0.01519321243728192,0.979906614216885,0.00490017334583312,Graduate
0.8197461488017673,0.08181330172294521,0.09844054947528741,Enrolled
0.019876746770009966,0.00040737640379876215,0.9797158768261913,Dropout
0.03723096550653922,0.002117906703242115,0.9606511277902188,Enrolled
0.7571222871537565,0.15030228212467722,0.09257543072156622,Graduate
0.001176451889655141,0.0008707840395973972,0.9979527640707475,Dropout
0.10373152381858551,0.7078915034884322,0.18837697269298215,Graduate
0.006361287776370836,0.00023407051602137896,0.9934046417076078,Dropout
0.11840152668769456,0.8538189847929183,0.027779488519387094,Graduate
0.08983197539995667,0.88017078570395,0.029997238896093438,Graduate
0.0037210619777893095,0.003691007238802509,0.9925879307834081,Dropout
0.1044624234728584,0.876244824817093,0.019292751710048496,Graduate
0.03342170430061299,0.9294367248003554,0.037141570899031785,Graduate
0.056132352255872514,0.9352317871863522,0.008635860557775354,Graduate
0.03508995513880675,0.8344995030564197,0.1304105418047734,Graduate
0.703596328688776,0.06691435964008557,0.2294893116711385,Enrolled
0.2632039316489533,0.265572851308971,0.4712232170420756,Enrolled
0.01015141389059733,0.009164944938178397,0.9806836411712243,Dropout
0.333075833242365,0.2989573301562604,0.3679668366013745,Graduate
0.012809740208231307,0.9830570627720618,0.004133197019707016,Graduate
0.18468101542316098,0.0035126521979955447,0.8118063323788435,Enrolled
0.019192494952099508,0.969619749046652,0.011187756001248474,Graduate
0.05495171371387546,0.004198090425234176,0.9408501958608904,Dropout
0.025463247000831846,0.9577829189826012,0.01675383401656692,Graduate
0.1399046219100773,0.6863742864718128,0.17372109161811,Enrolled
0.7758307373724203,0.011388303569493384,0.21278095905808625,Enrolled
0.019179848469820224,0.9713685785338678,0.009451572996311894,Graduate
0.09669704692158956,0.8804682350013915,0.022834718077019037,Graduate
0.04460809079448504,0.9406899541602902,0.014701955045224776,Graduate
0.46278352197614053,0.10997574470672956,0.4272407333171298,Dropout
0.014830744063922355,0.9801443958589527,0.005024860077124994,Graduate
0.012826331564445882,0.002092441680717718,0.9850812267548363,Dropout
0.07003199758287347,0.1247492274689311,0.8052187749481955,Dropout
0.5293543767184192,0.3528180157327817,0.11782760754879901,Enrolled
0.0017472829531579052,0.0012866783944735212,0.9969660386523687,Dropout
0.08040952726322834,0.06779448087391474,0.8517959918628569,Enrolled
0.05296902301057196,0.9289636889925837,0.01806728799684439,Graduate
0.04785721725232553,0.9245634958377024,0.027579286909972075,Graduate
0.068392106557889,0.8187502467775211,0.11285764666459004,Graduate
0.04043901938330358,0.925131846113871,0.03442913450282553,Graduate
0.025677346818461715,0.8537132234795951,0.1206094297019432,Graduate
0.017203153622357418,0.0006620345976271811,0.9821348117800155,Dropout
0.004927596214086134,0.974836851969171,0.020235551816742765,Graduate
0.0011796500214983196,0.00028642044059874305,0.998533929537903,Dropout
0.019120451249162323,0.008251933556306063,0.9726276151945316,Dropout
0.18119488913145496,0.7731480328554494,0.045657078013095785,Graduate
0.01104591587933525,0.001556577621832309,0.9873975064988325,Dropout
0.01683565299379714,0.9782813791530051,0.0048829678531977765,Graduate
0.006333452222822516,0.001703912542355965,0.9919626352348215,Dropout
0.7179145055688841,0.09404455505487921,0.1880409393762368,Enrolled
0.025985310157134803,0.9550928047703361,0.018921885072529173,Graduate
0.01946012540096336,0.006131928048659677,0.974407946550377,Dropout
0.09937800456408945,0.8412495593946987,0.059372436041211875,Graduate
0.020758838837873585,0.9669223438114712,0.012318817350655067,Graduate
0.35750246153290816,0.5262745089023826,0.1162230295647093,Graduate
0.02192314427532403,0.9600440107009732,0.018032845023702764,Graduate
0.33671386171815115,0.6447336326265632,0.018552505655285715,Enrolled
0.0370581888587483,0.0028047707077361803,0.9601370404335156,Dropout
0.02913713326625366,0.9530764565757794,0.017786410157966843,Graduate
0.09604345385917569,0.8860789961153923,0.017877550025432058,Graduate
0.0023784850899177925,0.0002569421769261904,0.997364572733156,Dropout
0.006161147539420038,0.0005345211789287917,0.9933043312816511,Dropout
0.46821227092173445,0.015562121309188543,0.516225607769077,Enrolled
0.23143165295243112,0.7002729330702466,0.06829541397732226,Graduate
0.03287878531194322,0.9499302311148106,0.017190983573246218,Graduate
0.03564454734260131,0.9541762576902808,0.010179194967117944,Graduate
0.011214831555605707,0.9689376295605963,0.019847538883798074,Graduate
0.017459675178382202,0.9690373093789613,0.013503015442656629,Graduate
0.02479340881408691,0.9684770867802163,0.006729504405696832,Graduate
0.6854043150966153,0.18360669653856998,0.13098898836481476,Dropout
0.04487625083906199,0.8970831937980026,0.05804055536293541,Graduate
0.3152312839004484,0.5346147459904781,0.15015397010907347,Graduate
0.012658867684044763,0.003201063880171984,0.9841400684357833,Dropout
0.12805480834535876,0.7972885290321651,0.07465666262247625,Graduate
0.4764886169543852,0.29876730871237406,0.22474407433324073,Dropout
0.028150836349218892,0.9536419368438795,0.018207226806901487,Graduate
0.0880417707827363,0.8751959559685001,0.036762273248763425,Graduate
0.006031637172837422,0.002571790265198071,0.9913965725619645,Dropout
0.1455988875731981,0.7265898413819185,0.1278112710448834,Graduate
0.085582696700763,0.8945707359066758,0.019846567392561174,Graduate
0.5376094859687632,0.20018004278195867,0.2622104712492781,Graduate
0.015060657839384838,0.9690923733444016,0.015846968816213582,Graduate
0.021753555692865308,0.9707371684467123,0.007509275860422491,Graduate
0.013746683218314805,0.003179045515617555,0.9830742712660675,Dropout
0.03063327127117288,0.005284837341392971,0.9640818913874342,Dropout
0.8269221511089152,0.13539135769446947,0.03768649119661542,Enrolled
0.8108272487744669,0.09959799814976615,0.0895747530757668,Dropout
0.2482662234619882,0.6628680656631885,0.08886571087482348,Graduate
0.006942259040477792,0.0028648275261238627,0.9901929134333982,Dropout
0.00501384591587491,0.0009160612419818913,0.9940700928421432,Dropout
0.22752248504538003,0.6587950835571265,0.11368243139749351,Graduate
0.6267851924961325,0.033770633280058596,0.33944417422380896,Dropout
0.03108090066911729,0.9465497578326545,0.022369341498228265,Graduate
0.017480967201298474,0.977412395109243,0.0051066376894585,Graduate
0.0343340626147923,0.9573377327045519,0.008328204680655723,Graduate
0.6924360430050558,0.1776441877259085,0.12991976926903573,Enrolled
0.04440549492867989,0.8973798204197506,0.058214684651569495,Graduate
0.01928504061273332,0.006348158133114812,0.9743668012541519,Dropout
0.004742865864718415,0.991024317898653,0.004232816236628733,Graduate
0.353265620203553,0.5665704935944743,0.0801638862019727,Graduate
0.1281622949352076,0.8523798663916189,0.01945783867317363,Graduate
0.07041311569811377,0.9206030240204546,0.008983860281431505,Graduate
0.01345827683079019,0.9613570752831083,0.0251846478861014,Graduate
0.5150209510513819,0.41575869539956767,0.06922035354905036,Graduate
0.02089330988816037,0.9713366546749324,0.007770035436907174,Graduate
0.3014091297685995,0.6400207973094307,0.05857007292196979,Graduate
0.014737880334503852,0.0029770084674804326,0.9822851111980158,Dropout
0.7151637540407618,0.23117971720963978,0.0536565287495984,Enrolled
0.12123750375357803,0.8527816533818201,0.025980842864601974,Graduate
0.016782371197088083,0.9792840566885277,0.003933572114384272,Graduate
0.23782980819721114,0.013199408579711087,0.7489707832230778,Dropout
0.057604212974752975,0.0009255801867612679,0.9414702068384858,Dropout
0.03359704772947037,0.8639710025704256,0.10243194970010405,Enrolled
0.002560083455905182,0.00036269074778782915,0.997077225796307,Dropout
0.026820092197613082,0.9593366299940537,0.013843277808333342,Graduate
0.008129802996688525,0.0027904859837749045,0.9890797110195366,Dropout
0.3613769639648377,0.43280068625619833,0.20582234977896402,Graduate
0.005767030875522935,0.0010003851793547942,0.9932325839451223,Dropout
0.8856790821373922,0.021836950352690954,0.09248396750991694,Enrolled
0.03147854544983154,0.8431076578460643,0.12541379670410413,Dropout
0.5800959541377657,0.29749946182314724,0.12240458403908715,Enrolled
0.05348507160852515,0.0027607221845525345,0.9437542062069224,Dropout
0.3235530760683624,0.18521755582331348,0.4912293681083241,Enrolled
0.11073551903145455,0.8720050577194525,0.017259423249092885,Graduate
0.04061746757634568,0.8451409081530371,0.11424162427061721,Graduate
0.6788863482477031,0.18131955172489103,0.13979410002740592,Graduate
0.8284301798446417,0.020592771191627706,0.15097704896373068,Enrolled
0.08019270380295916,0.8601390596477814,0.05966823654925937,Graduate
0.2171237623846036,0.015410996131119384,0.767465241484277,Enrolled
0.27884694410089683,0.6747725917060232,0.046380464193080034,Graduate
0.19460882805690202,0.6528511044856742,0.15254006745742374,Dropout
0.002170167075487465,0.0032218565377224407,0.9946079763867901,Dropout
0.28124929752843136,0.7025335423490481,0.01621716012252068,Graduate
0.004266055355542258,0.0005037298980738798,0.9952302147463838,Dropout
0.016827948031977444,0.9795213256504945,0.0036507263175280477,Graduate
0.029455189758272382,0.957395247905431,0.013149562336296713,Graduate
0.12422508540126609,0.7726575245606344,0.10311739003809953,Graduate
0.18598823501316936,0.012345579109477122,0.8016661858773534,Dropout
0.11907092921856226,0.8649995669638872,0.015929503817550594,Graduate
0.7748550841435142,0.007139303561193403,0.21800561229529233,Enrolled
0.10219042490417479,0.0037391842655246648,0.8940703908303006,Dropout
0.00845258674660921,0.987011715477862,0.004535697775528612,Graduate
0.007968916389443744,0.0007170787964788103,0.9913140048140775,Dropout
0.4648751370672612,0.42346416178522234,0.11166070114751661,Enrolled
0.5754123769266112,0.2986183299848489,0.1259692930885398,Enrolled
0.001542783332963176,0.002274941288969498,0.9961822753780675,Dropout
0.03851394337171768,0.943814558797914,0.017671497830368386,Graduate
0.23297813038827317,0.006745637139398049,0.7602762324723288,Dropout
0.27059061849111365,0.691325271077213,0.03808411043167336,Graduate
0.6988332637182749,0.015703826721869804,0.28546290955985526,Enrolled
0.11228020636804426,0.8562304769789792,0.031489316652976516,Graduate
0.010427127132256415,0.007966530954639292,0.9816063419131043,Dropout
0.48118490009676096,0.001747447842181337,0.5170676520610576,Dropout
0.01256163593122379,0.9806888332250027,0.006749530843773597,Graduate
0.14799659641738097,0.5682017256370769,0.28380167794554206,Dropout
0.40421264251636635,0.5465459790388646,0.049241378444769085,Enrolled
0.023363858941766603,0.9649805792706556,0.01165556178757773,Graduate
0.009068573740717454,0.006723264865601349,0.9842081613936812,Dropout
0.0006503183504046599,0.0002993723827915445,0.9990503092668037,Dropout
0.31930528313868484,0.006252441251984946,0.6744422756093302,Dropout
0.09315874369150164,0.8679465178041922,0.03889473850430599,Graduate
0.05470327288276101,0.004552147106836412,0.9407445800104025,Dropout
0.07096670863430694,0.013573387743395025,0.9154599036222981,Dropout
0.07715060331307212,0.004975180346352561,0.9178742163405753,Dropout
0.001613321855736934,0.0008148920665023782,0.9975717860777608,Dropout
0.6005764857190262,0.366828713105214,0.03259480117575966,Enrolled
0.05878191964953819,0.9156893781137003,0.025528702236761614,Graduate
0.013931187248469049,0.001350918902674094,0.9847178938488569,Dropout
0.08528464618785098,0.8996342388267118,0.015081114985437356,Graduate
0.05978875832842784,0.8913131463194633,0.048898095352108754,Graduate
0.017257051347507373,0.9748355363913489,0.007907412261143823,Graduate
0.01929380703705556,0.9737240883207802,0.006982104642164422,Graduate
0.06749043543064293,0.9162602718652152,0.016249292704142007,Graduate
0.007943092108491685,0.0016474463581030178,0.9904094615334053,Dropout
0.16607348134408045,0.7963189196097922,0.037607599046127385,Graduate
0.018435124196482702,0.9655957190680043,0.015969156735512913,Graduate
0.715994123847064,0.09169020729115752,0.19231566886177842,Enrolled
0.0011614767830094956,0.0005806138833742801,0.9982579093336161,Dropout
0.7202382869041073,0.2319536019527427,0.047808111143149964,Graduate
0.0042807294823861974,0.0004141838624951017,0.9953050866551186,Dropout
0.6766754841951453,0.17283374560134776,0.15049077020350704,Dropout
0.5616704088804502,0.1828302424072787,0.25549934871227126,Enrolled
0.7133129944734591,0.259073434178249,0.027613571348291944,Graduate
0.07031252592938196,0.908311177780989,0.021376296289629042,Graduate
0.17700774925031063,0.5287335060283054,0.2942587447213839,Dropout
0.7104857759945664,0.1871894294497901,0.10232479455564358,Enrolled
0.010171988997534047,0.0011756915671285405,0.9886523194353375,Dropout
0.09890289639742665,0.8705180696080302,0.030579033994543182,Graduate
0.07930907417406118,0.8974917521272949,0.02319917369864393,Enrolled
0.7517855638072647,0.17677743230068715,0.0714370038920482,Dropout
0.2572219348134578,0.550772744755366,0.1920053204311762,Graduate
0.5093075592542893,0.29704639113515924,0.19364604961055146,Graduate
0.7954438647892447,0.12550708912000666,0.07904904609074863,Enrolled
0.3950412897895435,0.006107035703736805,0.5988516745067197,Dropout
0.06258020076958568,0.895962853242668,0.04145694598774625,Enrolled
0.45972414843462395,0.2736457093446733,0.26663014222070286,Enrolled
0.757429873861603,0.02942425158357384,0.21314587455482323,Dropout
0.11541801744252762,0.8516065802695416,0.03297540228793081,Graduate
0.05646925508531481,0.9127465984206194,0.03078414649406569,Graduate
0.011108910210502174,0.9716424908793795,0.017248598910118373,Graduate
0.05339253590223814,0.934337694686251,0.01226976941151081,Graduate
0.06808109239896899,0.9216905978714459,0.01022830972958507,Graduate
0.045966842752545575,0.9409738585512618,0.013059298696192718,Graduate
0.02180920678254307,0.9721470818696492,0.006043711347807854,Graduate
0.02196880766564024,0.9497759027532268,0.02825528958113313,Graduate
0.821408513027018,0.013686428721831597,0.16490505825115054,Enrolled
0.8449880216058696,0.022868031145288344,0.13214394724884207,Dropout
0.08739169027959072,0.9038886875047165,0.00871962221569272,Graduate
0.007117861216255356,0.0015054362123069528,0.9913767025714377,Dropout
0.04207437523853174,0.9404326246258545,0.017493000135613803,Graduate
0.7298952099072169,0.16541591059759925,0.10468887949518386,Enrolled
0.014249167950105019,0.968674014612494,0.017076817437400995,Graduate
0.13054227785195732,0.8469316145397625,0.02252610760828022,Graduate
0.06455935605033826,0.871579426042473,0.06386121790718877,Graduate
0.20666318123314784,0.7541051628212679,0.03923165594558431,Graduate
0.6520566072198446,0.04755719552833432,0.3003861972518209,Dropout
0.7489135672883016,0.1306556330442814,0.1204307996674171,Enrolled
0.5692741807252631,0.20006613521732997,0.23065968405740694,Enrolled
0.7527740492355939,0.08522892950254492,0.16199702126186138,Enrolled
0.08082232652400215,0.8868683428965675,0.03230933057943048,Graduate
0.035474322115220766,0.9321187783903627,0.03240689949441654,Graduate
0.18846310303857536,0.6631786019568607,0.1483582950045639,Graduate
0.04900469478176932,0.0026229228982738496,0.9483723823199568,Dropout
0.4590474527050371,0.13597315946038205,0.4049793878345807,Enrolled
0.7735475129774355,0.07476157224304653,0.15169091477951788,Enrolled
0.005413501836353773,0.9861017520133293,0.008484746150316828,Graduate
0.004871263896997798,0.9791759888931707,0.015952747209831416,Graduate
0.8073614328147464,0.10938307416158498,0.08325549302366868,Enrolled
0.7681813568365149,0.056740655196479105,0.17507798796700597,Enrolled
0.011597409408352638,0.0005345522566710542,0.9878680383349763,Dropout
0.10458790067518817,0.01136535097220215,0.8840467483526097,Dropout
0.023229142861554572,0.9594131774996298,0.017357679638815512,Graduate
0.0287428564705811,0.0028275526779917475,0.9684295908514272,Dropout
0.07464570005890372,0.0021967738507837477,0.9231575260903125,Dropout
0.08506987615411195,0.8631669648640607,0.05176315898182736,Graduate
0.002831725348685029,0.00040108614721354906,0.9967671885041014,Dropout
0.0188212992414533,0.9603419434958855,0.02083675726266128,Graduate
0.015257026741420767,0.0004173007083550029,0.9843256725502243,Dropout
0.11285917663071725,0.1483572512918802,0.7387835720774024,Dropout
0.8973926472645511,0.03306517339267485,0.06954217934277405,Enrolled
0.011275347404056042,0.9814036431741539,0.007321009421790099,Graduate
0.1284680853173191,0.8167077705600604,0.05482414412262053,Graduate
0.02141336809483638,0.00237411681663747,0.976212515088526,Dropout
0.29420478119014715,0.6234097868339201,0.08238543197593275,Graduate
0.011429354908007578,0.9808377596197259,0.007732885472266642,Graduate
0.002277552850895587,0.0029228317081098506,0.9947996154409945,Dropout
0.008955368176337575,0.0009341870843628844,0.9901104447392995,Dropout
0.34305042912199163,0.641784646311344,0.01516492456666432,Graduate
0.028110401427339716,0.9597550698570274,0.012134528715632992,Graduate
0.4120897291963252,0.5347550843276826,0.0531551864759921,Graduate
0.18529044209116732,0.799322689004072,0.01538686890476056,Graduate
0.006084697425725447,0.0020751644790188797,0.9918401380952557,Dropout
0.3326363655457471,0.5076234106549264,0.15974022379932648,Dropout
0.36596976686636795,0.5194356064004186,0.11459462673321344,Graduate
0.19110135516611082,0.7358364512474186,0.07306219358647062,Graduate
0.054898820035551466,0.9325763509132571,0.012524829051191441,Graduate
0.013906354053112044,0.97665145607326,0.009442189873628107,Graduate
0.019834686445420035,0.973363390024377,0.006801923530203046,Graduate
0.03799747013595713,0.009648733224924377,0.9523537966391185,Dropout
0.08240762214367171,0.8502016811218817,0.06739069673444671,Graduate
0.03545416292821126,0.9581380581706783,0.006407778901110387,Graduate
0.4790168888704319,0.46450786339550887,0.05647524773405931,Enrolled
0.6487641180219147,0.040792264305274405,0.3104436176728108,Enrolled
0.09676833399866829,0.8715673943650788,0.03166427163625278,Graduate
0.11304977574689469,0.8560689677710024,0.030881256482102847,Enrolled
0.012571592910833767,0.0051232162717140635,0.9823051908174523,Dropout
0.0023645297815558255,0.000875360641812342,0.9967601095766319,Dropout
0.0011769279695166774,0.0005857112026514721,0.9982373608278319,Dropout
0.8800217467016901,0.013414086392951153,0.10656416690535866,Enrolled
0.1279177174379386,0.835153644354908,0.03692863820715344,Graduate
0.7896417665015782,0.1255088145616826,0.08484941893673924,Enrolled
0.0577068283414513,0.005766684143247151,0.9365264875153015,Dropout
0.41559993279911445,0.022625722693954613,0.561774344506931,Enrolled
0.08335169965477177,0.05164337496959575,0.8650049253756326,Dropout
0.502594868323755,0.43650430500807674,0.06090082666816825,Dropout
0.4100996707793286,0.4769210395991615,0.11297928962150984,Graduate
0.001086799597823722,0.0005147038779230791,0.9983984965242532,Dropout
0.0097217305293406,0.0005064184159455518,0.9897718510547139,Dropout
0.08236711883363723,0.8702682577183479,0.047364623448014925,Graduate
0.0073977523279306085,0.9886190297941262,0.003983217877943166,Graduate
0.46139304718231783,0.18698242320484348,0.3516245296128387,Dropout
0.0254550583000765,0.9334236007875879,0.04112134091233557,Graduate
0.6441080086567699,0.25338453991817583,0.10250745142505438,Graduate
0.028588349974854488,0.9334256425193189,0.03798600750582662,Graduate
0.7972175876446279,0.010441387444583361,0.19234102491078872,Enrolled
0.031955288576459615,0.9270830226523903,0.04096168877115013,Graduate
0.05011005094417213,0.9262360476974366,0.023653901358391242,Graduate
0.22687150745482046,0.5315767417223735,0.24155175082280614,Dropout
0.8379393360533014,0.040918469035652945,0.12114219491104553,Enrolled
0.05078370886975365,0.0032047867555393544,0.946011504374707,Dropout
0.003999805531627756,0.0004122813663904763,0.9955879131019817,Dropout
0.14160372165610413,0.012260470268475036,0.8461358080754208,Dropout
0.32874938840290635,0.0046976880476912895,0.6665529235494024,Enrolled
0.014979148876634287,0.0011137222480385892,0.9839071288753272,Dropout
0.5877196117820672,0.3744876702910269,0.03779271792690583,Enrolled
0.034524711410044866,0.9562017592920848,0.009273529297870321,Graduate
0.037097533839265784,0.949084235235201,0.013818230925533114,Graduate
0.03741594094473788,0.9344740455916101,0.028110013463652016,Graduate
0.09551464936764943,0.8609025055746202,0.04358284505773031,Graduate
0.092016750304268,0.8898526698667306,0.018130579829001237,Graduate
0.003240292989296672,0.0016763467582211799,0.9950833602524821,Dropout
0.5665040404478673,0.003378866182600646,0.43011709336953213,Enrolled
0.011883954595339993,0.9824184803140616,0.00569756509059844,Graduate
0.2745564707736093,0.5790822580258966,0.14636127120049405,Graduate
0.5246250714739278,0.2564042293529668,0.21897069917310538,Graduate
0.023751635821289974,0.0015899259548993402,0.9746584382238107,Dropout
0.006163934211351929,0.0030807740268438796,0.9907552917618042,Dropout
0.03818188960253955,0.050724274323445215,0.9110938360740152,Dropout
0.08983042119571973,0.8574413063869614,0.0527282724173189,Enrolled
0.7885230559899392,0.11730696839431189,0.09416997561574897,Enrolled
0.10577909428474754,0.09622819309614683,0.7979927126191058,Dropout
0.18857669251639828,0.7812354690210864,0.030187838462515375,Graduate
0.12197303918787662,0.8653843812041289,0.01264257960799462,Graduate
0.062371180030672276,0.010877264999994214,0.9267515549693335,Dropout
0.010411011919941648,0.9782650816639967,0.011323906416061564,Graduate
0.02519848442693544,0.7622016046147716,0.21259991095829298,Enrolled
0.6078134668066149,0.17742595349181006,0.2147605797015751,Enrolled
0.06791806004145914,0.921790453179017,0.010291486779523783,Graduate
0.02033297284306495,0.9440130298162459,0.03565399734068916,Graduate
0.6659222988277531,0.07975778965500104,0.2543199115172459,Graduate
0.7376945250085847,0.17541553658328182,0.08688993840813357,Enrolled
0.08472954616871776,0.8784366990001273,0.036833754831154815,Graduate
0.012527270413932944,0.9706763261777824,0.016796403408284727,Graduate
0.035800561629903395,0.9509574194793899,0.013242018890706786,Graduate
0.24055615445808615,0.6513403460669162,0.10810349947499762,Graduate
0.16930354983224874,0.7952841444038209,0.03541230576393036,Graduate
0.015284598070997035,0.9390442296127153,0.045671172316287624,Graduate
0.20505774937527582,0.7761463598993813,0.018795890725342983,Graduate
0.08496548169454754,0.005142224013117388,0.9098922942923351,Enrolled
0.024546553391960477,0.9615955344902538,0.013857912117785696,Graduate
0.0133820536626063,0.000835155425428449,0.9857827909119652,Dropout
0.0013760714845745048,0.000653628581773484,0.9979702999336519,Dropout
0.07326385649926839,0.8853309857828859,0.041405157717845656,Graduate
0.3190776602057017,0.6453077959943008,0.035614543799997435,Graduate
0.0030740662421375616,0.0008612151371285325,0.996064718620734,Dropout
0.15255340889200952,0.8213267353791455,0.026119855728845037,Enrolled
0.4752260555827955,0.2883213712339175,0.236452573183287,Dropout
0.003984007825424995,0.0015683372237379329,0.994447654950837,Dropout
0.8283313849909872,0.023209810796857817,0.14845880421215493,Enrolled
0.09129603162963956,0.08634902547825125,0.8223549428921093,Dropout
0.011099886683874727,0.9737608153980605,0.015139297918064828,Graduate
0.002312427015374496,0.00034544064910839233,0.9973421323355172,Dropout
0.0776699299957764,0.8109375797646864,0.11139249023953735,Graduate
0.6245663310559928,0.11147847892480368,0.26395519001920353,Enrolled
0.027798413048781553,0.959512914249391,0.01268867270182759,Graduate
0.014522762889521723,0.9699833409569723,0.015493896153506142,Graduate
0.42698037126056443,0.006301129653426498,0.5667184990860091,Enrolled
0.01683150946122525,0.9658382263977419,0.017330264141032656,Graduate
0.0676653905758424,0.006069606399688808,0.9262650030244689,Dropout
0.07939986880704526,0.8730728234848175,0.04752730770813732,Graduate
0.08576986607779588,0.8872755968276038,0.02695453709460031,Graduate
0.2562311627396711,0.723588904934209,0.02017993232611983,Enrolled
0.05459840985302375,0.01525209860793961,0.9301494915390366,Dropout
0.6614998264944282,0.06635395651237404,0.27214621699319785,Dropout
0.7520777642715141,0.09708380083315969,0.15083843489532614,Enrolled
0.03756489718654982,0.9530306168074651,0.009404486005985141,Graduate
0.32888581967709435,0.6401532559904549,0.03096092433245065,Graduate
0.6369371976408518,0.016863060710955446,0.3461997416481929,Enrolled
0.017600602955297653,0.0025549164306850987,0.9798444806140173,Dropout
0.022534333755235312,0.9653718915255007,0.01209377471926398,Dropout
0.001032630899028691,0.0004618560324170676,0.9985055130685542,Dropout
0.06506235121340713,0.9147270600474265,0.02021058873916629,Graduate
0.016500332889009685,0.9555730631853798,0.02792660392561048,Graduate
0.07731787270917186,0.8993761083420478,0.023306018948780215,Graduate
