pred_Enrolled,pred_Graduate,pred_Dropout,true
0.008821203120269846,0.98350149783357,0.007677299046160164,Graduate
0.024010452870884887,0.9649275957245357,0.011061951404579511,Graduate
0.0036471109144376023,0.9934050881257216,0.002947800959840921,Graduate
0.009887015168409766,0.005204369224357532,0.9849086156072328,Dropout
0.34219700700498745,0.5523414108509563,0.1054615821440563,Graduate
0.0873142895999786,0.1473152638011225,0.7653704465988989,Dropout
0.13442240119885884,0.8154716619923048,0.05010593680883647,Graduate
0.03180800471935475,0.9490167838718552,0.019175211408790138,Graduate
0.021377301576931185,0.9675374898751903,0.01108520854787852,Graduate
0.019518869013201105,0.9645884852197325,0.01589264576706651,Graduate
0.013576559410437667,0.0004626626034032783,0.985960777986159,Dropout
0.09306289746265499,0.8575909699911052,0.04934613254623973,Graduate
0.3136330819631159,0.006214868370642961,0.6801520496662412,Dropout
0.00815924611526972,0.9868632897523274,0.004977464132402867,Graduate
0.00792999131338591,0.9844734380091366,0.007596570677477505,Graduate
0.017584665627733604,0.9710793998733109,0.011335934498955522,Graduate
0.05415921297459438,0.003519420489271493,0.9423213665361341,Dropout
0.8013033496379852,0.1221073203223637,0.07658933003965104,Enrolled
0.0637243094912535,0.6380593534104231,0.2982163370983235,Graduate
0.6423119589193792,0.02714117940542035,0.3305468616752004,Graduate
0.0028627466566429147,0.9949096092882043,0.0022276440551526485,Graduate
0.00945189975184257,0.00480712565454359,0.9857409745936139,Dropout
0.02596766395042402,0.9662948781817536,0.007737457867822405,Graduate
0.08245741170866103,0.9060113207486324,0.011531267542706483,Graduate
0.14743614600682153,0.007064634603815632,0.8454992193893628,Dropout
0.04598134303616623,0.9337202772123925,0.02029837975144136,Graduate
0.02634161168966557,0.9628844442167065,0.01077394409362798,Graduate
0.003754422664508118,0.0011357534161284904,0.9951098239193634,Dropout
0.00719156676197779,0.0017085246502918361,0.9910999085877303,Dropout
0.6668343982750327,0.2210794981460892,0.11208610357887819,Enrolled
0.007867478387779993,0.9863033507899727,0.005829170822247358,Graduate
0.0230707390183206,0.9672765185098042,0.009652742471875033,Graduate
0.2042714403173849,0.7612370682534987,0.03449149142911659,Graduate
0.06660815761547116,0.9229226832573022,0.010469159127226518,Graduate
0.017840169235857607,0.00412419895093205,0.9780356318132104,Dropout
0.022276410117609974,0.9629670214010099,0.014756568481380065,Graduate
0.015536696098877407,0.0016266352359820492,0.9828366686651406,Dropout
0.08758421257146873,0.17047836674045397,0.7419374206880773,Dropout
0.5345674838104709,0.024431602536533002,0.44100091365299604,Enrolled
0.11788709880621799,0.86245179431831,0.019661106875472,Graduate
0.017708582056296055,0.9732516713446643,0.009039746599039888,Graduate
0.009627234182340292,0.0009921960189969866,0.9893805697986626,Dropout
0.07351234909395718,0.08397461227017866,0.8425130386358641,Dropout
0.04374225183015792,0.1263818306407908,0.8298759175290512,Dropout
0.03251521868396325,0.9412296618639203,0.026255119452116414,Graduate
0.00806914972302046,0.9759902284231099,0.015940621853869505,Graduate
0.08289613596660027,0.29592857199159545,0.6211752920418043,Dropout
0.007945765246200354,0.975010417385936,0.017043817367863548,Graduate
0.00665406624174981,0.0038236852851517007,0.9895222484730984,Dropout
0.26942152339299885,0.45637904101345794,0.27419943559354326,Enrolled
0.044846391930259855,0.042169985953379466,0.9129836221163607,Dropout
0.08450747581441867,0.002824886280155103,0.9126676379054263,Dropout
0.000966704163376698,0.0003756826552498971,0.9986576131813734,Dropout
0.6008367715563614,0.3435710233087377,0.05559220513490106,Graduate
0.07248511915697443,0.8922279991104174,0.03528688173260814,Graduate
0.050974763057360206,0.9301705446068972,0.018854692335742572,Graduate
0.5054775468441564,0.0151050716326689,0.47941738152317476,Dropout
0.08389105242824621,0.20540786274398568,0.7107010848277682,Dropout
0.00867376673611117,0.9813899050803377,0.009936328183551084,Graduate
0.7829303532683444,0.09232281317481808,0.1247468335568374,Dropout
0.05570040716612675,0.007603154830082803,0.9366964380037905,Enrolled
0.034466835068464007,0.9351894807178088,0.030343684213727115,Graduate
0.35320588547110887,0.38623897581084277,0.2605551387180484,Enrolled
0.01739522176121989,0.9690580610930952,0.01354671714568477,Graduate
0.011004931743931249,0.9827679144783156,0.00622715377775325,Graduate
0.034066122262214046,0.007535825777390293,0.9583980519603956,Dropout
0.9198437581749384,0.00421961063679893,0.07593663118826272,Enrolled
0.016501123482966548,0.9746928738118004,0.008806002705233042,Graduate
0.004968894326889819,0.0008279418200038969,0.9942031638531063,Dropout
0.10442008896113493,0.8061508556313475,0.08942905540751757,Graduate
0.21480558431287305,0.7364069236479908,0.04878749203913618,Enrolled
0.06567040098718786,0.8820529512572224,0.05227664775558988,Graduate
0.05166410242880856,0.9047866853529454,0.04354921221824613,Graduate
0.04859896780628131,0.938127140552423,0.013273891641295743,Graduate
0.15714693131436222,0.8152249974723091,0.027628071213328578,Enrolled
0.784937617708915,0.1186576196523184,0.0964047626387667,Enrolled
0.013935677497112813,0.9738555284277252,0.012208794075162047,Graduate
0.09760216079869484,0.7297501086320971,0.17264773056920812,Graduate
0.011068047531267899,0.003010546272728471,0.9859214061960037,Dropout
0.016123503025704918,0.9730854142463963,0.010791082727898726,Graduate
0.25792638322918393,0.5267285767190866,0.21534504005172952,Graduate
0.47678752687395426,0.30414394655513877,0.21906852657090709,Enrolled
0.018026088907496223,0.0018701380641714758,0.9801037730283323,Dropout
0.8145691566790816,0.08501576944925421,0.10041507387166418,Enrolled
0.06834092404682864,0.8915839387061582,0.04007513724701322,Graduate
0.004235328442454561,0.00040128791500555896,0.99536338364254,Dropout
0.5721527227284807,0.0782311830544625,0.34961609421705686,Dropout
0.0115854972374619,0.009469690056691947,0.9789448127058462,Dropout
0.0014261671234667228,0.0005155580599541383,0.9980582748165792,Dropout
0.09346200402750456,0.002950029119168745,0.9035879668533267,Dropout
0.44983260282698256,0.0037185602701644994,0.546448836902853,Enrolled
0.048296888331475205,0.9410799162352487,0.010623195433276136,Graduate
0.16216945450888598,0.8102136459031244,0.027616899587989664,Graduate
0.027086406232829947,0.9609733918636025,0.011940201903567415,Graduate
0.5564800298153778,0.393252664172102,0.05026730601252027,Enrolled
0.021298534460680817,0.9519835991400477,0.026717866399271484,Graduate
0.01543358813182631,0.9743704813803867,0.01019593048778694,Graduate
0.04646731025100225,0.9303307052928775,0.023201984456120314,Graduate
0.015213025186041205,0.9713425205734767,0.013444454240482033,Graduate
0.19398439778306886,0.7845681863672329,0.021447415849698236,Enrolled
0.0027559598498615493,0.00043391306806444115,0.9968101270820741,Dropout
0.10163794318196363,0.8737359672666138,0.02462608955142265,Graduate
0.030034327851940934,0.000565678340537937,0.9693999938075212,Dropout
0.02109992543962038,0.9639704859719728,0.014929588588406751,Graduate
0.010780522440682427,0.01645716996722567,0.9727623075920919,Dropout
0.004950074720464505,0.0018215998115232697,0.9932283254680122,Dropout
0.006550712099316823,0.9912827160292925,0.002166571871390624,Graduate
0.06170975742168718,0.9281562071717823,0.010134035406530672,Graduate
0.04521404357405659,0.9337931051579736,0.020992851267969705,Graduate
0.13720362821754215,0.5968136813740523,0.26598269040840544,Graduate
0.008142401068055697,0.07810029372694098,0.9137573052050033,Dropout
0.2293732508571122,0.09595621710349395,0.6746705320393939,Dropout
0.007557902739905966,0.0015016473673334493,0.9909404498927605,Dropout
0.004288177207194382,0.0003844679731736763,0.9953273548196319,Dropout
0.0064217075394659125,0.0059800284034459686,0.9875982640570881,Dropout
0.03247580825412778,0.9429921937196419,0.024531998026230205,Enrolled
0.6981438392463449,0.20243576883965303,0.09942039191400211,Enrolled
0.06987179081428456,0.015816209482529705,0.9143119997031857,Dropout
0.03743393263880443,0.9246297340486916,0.03793633331250391,Enrolled
0.06250395393562824,0.0023029284049256387,0.9351931176594461,Dropout
0.7204401437684977,0.03693849624530401,0.24262135998619822,Enrolled
0.4453164833461853,0.49640437658379133,0.05827914007002341,Enrolled
0.488656902582942,0.21055049182964772,0.3007926055874104,Enrolled
0.032932747568788334,0.9487892780130883,0.018277974418123434,Graduate
0.5665666056226899,0.40075011911184205,0.03268327526546817,Enrolled
0.037757157341306254,0.9508131547630716,0.011429687895622187,Graduate
0.05498937030166868,0.9163432266714896,0.028667403026841683,Graduate
0.013202556536425542,0.9745552332412655,0.012242210222308978,Graduate
0.029374405666125394,0.9604173257287325,0.010208268605142148,Graduate
0.006084061697658585,0.9874766436997275,0.006439294602613975,Graduate
0.03640659933127211,0.0785033723227922,0.8850900283459358,Dropout
0.004836063055015728,0.0003630954112767225,0.9948008415337076,Dropout
0.015826708633236736,0.9715017531450278,0.012671538221735603,Graduate
0.006808369468878565,0.0038080840845119,0.9893835464466094,Dropout
0.04599178794136566,0.0018037564233189982,0.9522044556353153,Dropout
0.13566725391543696,0.846612819094924,0.017719926989638934,Graduate
0.052453032801845954,0.0050721039154431515,0.9424748632827108,Dropout
0.04886205907760089,0.006791924646128678,0.9443460162762705,Dropout
0.43567346459294015,0.5428356775523688,0.021490857854691035,Graduate
0.7837557724311701,0.07878959760539322,0.1374546299634366,Enrolled
0.3182306728423559,0.6308042361493463,0.0509650910082978,Dropout
0.005703277610228277,0.0016597208394302251,0.9926370015503414,Dropout
0.03789964721536443,0.004893692544750043,0.9572066602398855,Dropout
0.17824813087144714,0.7828823077138735,0.03886956141467939,Enrolled
0.012932835615618065,0.012248083961684714,0.9748190804226972,Dropout
0.030745331574390338,0.947107948776129,0.022146719649480513,Graduate
0.007607639023986549,0.9876590298105565,0.004733331165456886,Graduate
0.7726806493633659,0.03753162228504618,0.18978772835158794,Dropout
0.4698721502305216,0.4798485808166549,0.05027926895282355,Graduate
0.39023478128617406,0.566630148895573,0.04313506981825296,Graduate
0.04859671844731973,0.9314680559276424,0.019935225625037727,Graduate
0.18648745701688021,0.7658387723964081,0.04767377058671168,Graduate
0.1044436022659074,0.7976066690887733,0.09794972864531923,Graduate
0.10704464038701804,0.8708554988036028,0.022099860809379254,Graduate
0.03148194817551191,0.0010638423712896051,0.9674542094531985,Dropout
0.00696273232570107,0.006613728374500117,0.9864235392997988,Graduate
0.5846053285070903,0.3598297848380677,0.05556488665484189,Graduate
0.020704678727215937,0.9559408313530185,0.02335448991976553,Graduate
0.24292725884841404,0.010675340816667437,0.7463974003349185,Dropout
0.5750373298682067,0.32040925515005875,0.1045534149817346,Dropout
0.09396731096693214,0.007980998152441384,0.8980516908806265,Dropout
0.03198784889091966,0.9529094925766849,0.015102658532395435,Graduate
0.15566934124986534,0.8092061690119758,0.03512448973815893,Graduate
0.19949774156217498,0.7606123817628144,0.03988987667501067,Graduate
0.029747910600805758,0.7560460914909414,0.2142059979082528,Graduate
0.39660209686677367,0.542381994781069,0.06101590835215746,Enrolled
0.0012152413512949078,0.0004649480832374957,0.9983198105654676,Dropout
0.0212776369693682,0.9531416286784021,0.025580734352229573,Graduate
0.020670468100053387,0.9684689964789216,0.01086053542102492,Graduate
0.039632336197964774,0.9255226594985092,0.03484500430352617,Graduate
0.19702206783968093,0.02375763646364913,0.7792202956966698,Enrolled
0.7603216098371863,0.0899243178890703,0.14975407227374324,Enrolled
0.06929364773099972,0.9136907280348774,0.017015624234122922,Graduate
0.13925905794799898,0.8502714871883162,0.01046945486368466,Graduate
0.41433236894035264,0.4847164553595892,0.10095117570005818,Graduate
0.24753825506596097,0.723854168742774,0.028607576191265034,Graduate
0.3034724021565697,0.6621339417805447,0.03439365606288557,Graduate
0.006670467457398004,0.000432588851430129,0.9928969436911718,Dropout
0.011878141163937156,0.9742352743491267,0.013886584486936322,Graduate
0.9716632733763899,0.012922155485173045,0.015414571138436903,Enrolled
0.03021401913252405,0.9629595940068696,0.0068263868606063885,Enrolled
0.25718916816064474,0.7059056120938076,0.036905219745547634,Graduate
0.7296403480764454,0.18486482884163846,0.08549482308191615,Enrolled
0.4350750726778565,0.5258615424515721,0.03906338487057144,Enrolled
0.017077867393702234,0.9358512239236157,0.04707090868268204,Graduate
0.027669221702933375,0.9378704683983743,0.03446030989869238,Graduate
0.03043554697271012,0.003174763648950032,0.9663896893783399,Dropout
0.004403151427889271,0.9877925672707432,0.007804281301367575,Graduate
0.0142671238674913,0.9655326588387569,0.02020021729375173,Graduate
0.04306644810430149,0.0038364397598350712,0.9530971121358635,Dropout
0.018184294629290335,0.9616103125302777,0.020205392840431817,Graduate
0.04118931779936094,0.9473079949411275,0.011502687259511602,Graduate
0.006152879034755343,0.002811809253865637,0.9910353117113789,Dropout
0.08563232585348875,0.8819920941262762,0.03237558002023513,Graduate
0.041695481049531816,0.9254257957682319,0.032878723182236044,Graduate
0.02058604278603014,0.964082412306595,0.015331544907374872,Graduate
0.15474449585891698,0.8372466135028253,0.0080088906382578,Graduate
0.21813218402248996,0.7568974861395589,0.02497032983795121,Graduate
0.1160665220101113,0.007480968250532968,0.8764525097393556,Enrolled
0.07989135466057219,0.004972761425288204,0.9151358839141397,Dropout
0.006619395238528427,0.9794362925736576,0.013944312187813833,Graduate
0.01841838673738896,0.9740097331733494,0.007571880089261836,Graduate
0.002683885394862624,0.00046774964881928817,0.9968483649563181,Dropout
0.014371297864001601,0.0019472165572525606,0.9836814855787459,Dropout
0.7274269049580478,0.017089272895083465,0.2554838221468687,Enrolled
0.7095180400927016,0.18795195710621904,0.10253000280107939,Enrolled
0.13415891511269554,0.8298482728752028,0.03599281201210165,Graduate
0.006610605782047115,0.9853259840005847,0.008063410217368169,Graduate
0.1985714086313026,0.4784605996944771,0.32296799167422025,Graduate
0.6648404707301659,0.1256951050694046,0.20946442420042946,Enrolled
0.3515872570883726,0.6075634732498058,0.04084926966182174,Graduate
0.24341992818994443,0.7205733929549768,0.03600667885507869,Enrolled
0.6612421223979579,0.18690838027159418,0.15184949733044797,Dropout
0.6644657022899849,0.05768533314016901,0.2778489645698459,Enrolled
0.003036067820163634,0.0013431582130122375,0.9956207739668241,Dropout
0.4000512733454813,0.5753167647348374,0.024631961919681276,Graduate
0.1105604859323072,0.056352498530258976,0.8330870155374337,Dropout
0.02375642056226506,0.006595488743714259,0.9696480906940206,Dropout
0.19220763459087817,0.6745557937292728,0.133236571679849,Graduate
0.009734523135763796,0.002468089025345511,0.9877973878388908,Dropout
0.004430214349496417,0.0008229913712519153,0.9947467942792517,Dropout
0.03181391552074009,0.010659734990798595,0.9575263494884614,Dropout
0.019831897084754645,0.9700368112311393,0.010131291684106144,Graduate
0.6082010468509246,0.11012051211501268,0.2816784410340628,Enrolled
0.0009561099565845892,0.0004127564214158156,0.9986311336219996,Dropout
0.007122555163823015,0.9843376974415319,0.008539747394645228,Graduate
0.010469398154532532,0.9817362013000028,0.007794400545464701,Graduate
0.8199374610051917,0.09064504641715197,0.08941749257765626,Enrolled
0.04339592251274962,0.9349393511720198,0.021664726315230688,Graduate
0.04069347035614835,0.9351708317680811,0.024135697875770502,Graduate
0.11454244199052299,0.7959221125519921,0.08953544545748492,Graduate
0.0029332090532663605,0.0005299709615633082,0.9965368199851704,Dropout
0.1713027471459643,0.7274367841512709,0.10126046870276484,Graduate
0.010194194925827084,0.9647590801740297,0.025046724900143348,Graduate
0.4632021300080556,0.38904337218619267,0.1477544978057517,Enrolled
0.003411924720471677,0.9795265037355811,0.017061571543947388,Graduate
0.17646768721464276,0.8009792000142184,0.022553112771138823,Enrolled
0.012311917136835337,0.9816875366004164,0.006000546262748298,Graduate
0.014347777758908348,0.9766965219736311,0.008955700267460412,Graduate
0.005006376321701133,0.9906206202710811,0.00437300340721779,Graduate
0.09432987496881305,0.84359046060483,0.06207966442635695,Graduate
0.491985744187141,0.043131165639775926,0.46488309017308305,Dropout
0.08081631833824986,0.012962393468650305,0.9062212881930998,Dropout
0.032403947720386975,0.9444769678037259,0.02311908447588724,Graduate
0.045376555684977046,0.45594086434978476,0.49868257996523824,Dropout
0.3312670839924781,0.5672692618060369,0.1014636542014851,Graduate
0.2651054762416337,0.6698814616886599,0.06501306206970632,Graduate
0.04783329269556161,0.23694756276920692,0.7152191445352314,Graduate
0.01061512952439605,0.9724110233311657,0.016973847144438094,Graduate
0.038714168737820034,0.0019731862334289437,0.9593126450287511,Dropout
0.052717044642073614,0.0067558401447104606,0.9405271152132159,Dropout
0.02077941333375436,0.9730650905868874,0.006155496079358402,Graduate
0.7225328815595414,0.021429829137284733,0.25603728930317393,Enrolled
0.04571462442642237,0.002875060636427869,0.9514103149371498,Dropout
0.7412598938606256,0.1381140534345849,0.12062605270478946,Enrolled
0.02078880735848258,0.9528619735137892,0.026349219127728314,Graduate
0.1365064574111374,0.8387589186777696,0.024734623911093028,Graduate
0.04546045325591262,0.9165556525499737,0.037983894194113674,Graduate
0.6145502021685996,0.22753386630584044,0.15791593152556,Graduate
0.03322145947584754,0.002824083117667186,0.9639544574064853,Dropout
0.5183271545722922,0.3303643985041249,0.15130844692358286,Graduate
0.30745256246854225,0.6178228864475056,0.07472455108395214,Graduate
0.1731667579857584,0.0018481803878280184,0.8249850616264135,Dropout
0.9583879505639543,0.0014551934319571018,0.040156856004088595,Enrolled
0.010664517629566042,0.0008760542015659419,0.988459428168868,Dropout
0.7826528178758889,0.05450155288803117,0.16284562923608,Enrolled
0.05125277276572076,0.9342205404096324,0.014526686824646704,Graduate
0.007528181975556696,0.00494120676424233,0.987530611260201,Dropout
0.12567469256525957,0.8341353237525332,0.04018998368220725,Graduate
0.7493591011643743,0.10992389151233287,0.1407170073232929,Enrolled
0.48232936924283953,0.33786817654947443,0.17980245420768606,Graduate
0.7549636746913675,0.20090329943009838,0.04413302587853406,Enrolled
0.07667372824520849,0.10657416613403702,0.8167521056207545,Dropout
0.46244291378959007,0.4329998852809066,0.10455720092950335,Enrolled
0.09002975482764564,0.8466721328651906,0.06329811230716367,Graduate
0.635802466112226,0.02056733009693321,0.34363020379084075,Enrolled
0.5649504456946809,0.2264470830304305,0.2086024712748886,Dropout
0.772344407901715,0.033236144271440865,0.19441944782684414,Dropout
0.00570861151971692,0.0006751467408882636,0.9936162417393948,Dropout
0.06218510793822164,0.9014134869012018,0.03640140516057663,Graduate
0.840818369317962,0.018505225802595986,0.1406764048794419,Enrolled
0.005363813320348912,0.0068790581573780155,0.987757128522273,Dropout
0.061070796164626344,0.91499049891828,0.023938704917093698,Graduate
0.31440187602694597,0.0103964706294757,0.6752016533435783,Dropout
0.005410565638795629,0.000822819999010839,0.9937666143621936,Dropout
0.05931057288815262,0.9182511215762474,0.02243830553559995,Graduate
0.15311696841725225,0.8262708323919344,0.020612199190813443,Graduate
0.8414509299197033,0.026554004022212856,0.13199506605808395,Dropout
0.951083251818514,0.015566100470137928,0.03335064771134813,Enrolled
0.03524465025197115,0.9528250117501226,0.011930337997906403,Graduate
0.3233502218046396,0.4184783046787688,0.25817147351659153,Enrolled
0.008286803593001917,0.9654455595714508,0.026267636835547104,Graduate
0.029083565260214547,0.9419029743281859,0.029013460411599544,Graduate
0.007569053732002645,0.987459089634144,0.004971856633853257,Graduate
0.243483793333369,0.12271946733881081,0.6337967393278202,Dropout
0.06363240298262961,0.8893930841096479,0.04697451290772251,Graduate
0.253564970145132,0.7376143522972957,0.00882067755757234,Enrolled
0.6543779186280638,0.05679029241039869,0.2888317889615375,Enrolled
0.2597056928476129,0.7174662711715353,0.022828035980851875,Graduate
0.017535398975534626,0.0019878275025644885,0.9804767735219009,Dropout
0.01329269321526248,0.9823627769898434,0.0043445297948941555,Graduate
0.07238756075393692,0.8526064663943257,0.07500597285173739,Graduate
0.023702316850696525,0.9585381063646115,0.01775957678469197,Graduate
0.08666120667091996,0.8448805476946383,0.06845824563444163,Enrolled
0.6416077421314865,0.12886137938596798,0.2295308784825455,Graduate
0.03459361123401233,0.0012118633661503684,0.9641945253998372,Dropout
0.004289376710756893,0.9869321338190411,0.008778489470202124,Graduate
0.008386190381098738,0.0019663211853795876,0.9896474884335216,Dropout
0.7578748488887086,0.03437897297545564,0.20774617813583568,Dropout
0.020131695866680028,0.9734285715699792,0.006439732563341012,Graduate
0.044685052391797014,0.9272876905696801,0.028027257038522886,Graduate
0.06059245843807104,0.925253175055353,0.014154366506575988,Graduate
0.1245007459047763,0.004152086925551843,0.8713471671696718,Dropout
0.008834002841478764,0.001375437320085298,0.9897905598384359,Dropout
0.15848127494826653,0.795782986026502,0.04573573902523158,Graduate
0.03020457155646066,0.059599588214635395,0.9101958402289039,Dropout
0.017150583097357182,0.9616096795447131,0.02123973735792973,Graduate
0.3217770252595378,0.6407789988175983,0.037443975922863984,Dropout
0.011386257215840322,0.003648786825600868,0.9849649559585589,Dropout
0.05793215848745667,0.0030241509807217453,0.9390436905318216,Dropout
0.28122032469278346,0.6120997156536528,0.1066799596535638,Graduate
0.028159269910515414,0.9661584020527025,0.005682328036781935,Graduate
0.9182378498545645,0.034137957888932674,0.04762419225650299,Enrolled
0.010719684387225337,0.9477878885107653,0.04149242710200939,Graduate
0.011566420616741112,0.0017743370126686525,0.9866592423705902,Enrolled
0.003538507400065476,0.9934401561338052,0.0030213364661292362,Graduate
0.03014586157925018,0.9373212384750792,0.03253289994567063,Graduate
0.009277223797585225,0.003504753496802705,0.9872180227056121,Dropout
0.06597749670379031,0.8621082171409955,0.07191428615521424,Graduate
0.019853238228860273,0.9550251217598462,0.025121640011293613,Graduate
0.2054477340393503,0.001994170766890058,0.7925580951937597,Enrolled
0.1353620884467152,0.14819071192326894,0.7164471996300158,Enrolled
0.00781735612389693,0.9815904988363056,0.010592145039797489,Graduate
0.40184738223641486,0.010043761838554809,0.5881088559250304,Enrolled
0.00873113759116726,0.9840674818561196,0.0072013805527132435,Graduate
0.04352118279335745,0.9442210460372469,0.012257771169395651,Graduate
0.8567488842778007,0.017442480992072233,0.125808634730127,Enrolled
0.7720410558603664,0.019229167725722654,0.20872977641391094,Enrolled
0.05150426985498769,0.9125663788537489,0.035929351291263296,Graduate
0.2950748480726711,0.07306489921546995,0.6318602527118591,Graduate
0.01597391616234944,0.0032085860012874595,0.9808174978363631,Dropout
0.018257521851018976,0.944128541130894,0.03761393701808713,Dropout
0.7727555828808431,0.010832666982925059,0.21641175013623193,Dropout
0.0533822995651869,0.9226879394431192,0.02392976099169385,Graduate
0.7411186134477892,0.07125539589524864,0.18762599065696212,Enrolled
0.009135231668436746,0.0004185358521056213,0.9904462324794577,Dropout
0.020746940495886768,0.9727427648210774,0.006510294683035901,Graduate
0.02263895509646303,0.9576539653137582,0.01970707958977862,Graduate
0.32105729746965267,0.046027600264088385,0.632915102266259,Dropout
0.01798669400172057,0.9758729067782265,0.006140399220052801,Graduate
0.602900718263041,0.11055282215035239,0.2865464595866067,Graduate
0.00415096770552446,0.0016061270679065525,0.994242905226569,Dropout
0.3835336848207424,0.023400793138770262,0.5930655220404872,Dropout
0.09107461894485669,0.0762412091494437,0.8326841719056995,Graduate
0.09372440461190937,0.8908977805748354,0.01537781481325522,Graduate
0.45098399461426814,0.013370845243177571,0.5356451601425543,Dropout
0.7426414661074361,0.1649405411071319,0.09241799278543211,Enrolled
0.3936074635830838,0.47859541004622835,0.12779712637068782,Enrolled
0.4996382400398512,0.426049796045351,0.07431196391479786,Graduate
0.03067794144616963,0.9313291566823099,0.03799290187152052,Graduate
0.019362568171695228,0.0009651418511182193,0.9796722899771866,Dropout
0.06770463756665471,0.038614369107865164,0.8936809933254801,Dropout
0.0978227800429862,0.8759468243590374,0.02623039559797655,Graduate
0.5554143951637823,0.37042757209762806,0.07415803273858954,Enrolled
0.028664481558331064,0.0030161060833523313,0.9683194123583165,Dropout
0.697109763860544,0.22437698107501028,0.0785132550644458,Enrolled
0.055576876512906374,0.8989509318426735,0.04547219164442002,Graduate
0.6229423242402231,0.018795054307478673,0.3582626214522982,Enrolled
0.6108415261362808,0.05679516140534508,0.33236331245837414,Enrolled
0.013831699926258543,0.9744900222578257,0.011678277815915563,Graduate
0.016151770113894726,0.978844540309208,0.005003689576897384,Graduate
0.7072119010778583,0.028462285717026345,0.2643258132051154,Dropout
0.04607126100517802,0.9399873777420189,0.01394136125280308,Graduate
0.012656807563986074,0.982531918254595,0.004811274181418845,Graduate
0.010335308442130953,0.9785372602063851,0.01112743135148394,Graduate
0.10553872119716104,0.8894160890850741,0.005045189717764793,Graduate
0.012421444899440604,0.9701932296962091,0.017385325404350376,Graduate
0.0008864904725627435,0.00041436133036406594,0.9986991481970733,Dropout
0.03276589235345065,0.9309551600665067,0.03627894758004265,Enrolled
0.017276151560071545,0.9744147092465233,0.008309139193405125,Graduate
0.014136377369709312,0.967123333385673,0.018740289244617573,Graduate
0.13519917442388357,0.8316316372662118,0.03316918830990443,Graduate
0.004875469872531524,0.0012817369945486343,0.9938427931329198,Dropout
0.14046280147338328,0.8308060856601447,0.02873111286647208,Graduate
0.003163732804887416,0.0012283356403065696,0.9956079315548061,Dropout
0.0006591682630161746,0.0010803550744092117,0.9982604766625746,Dropout
0.0442012616632045,0.14863728672845208,0.8071614516083434,Dropout
0.15164189729064098,0.7015809416852871,0.14677716102407193,Dropout
0.0567521471548441,0.9288728761094343,0.014374976735721688,Graduate
0.22003021635203954,0.0743745374536029,0.7055952461943577,Dropout
