pred_Dropout,pred_Enrolled,pred_Graduate,true
0.012999324139856267,0.003935156015392095,0.9830655198447517,Graduate
0.08902634286133777,0.3106029800244683,0.600370677114194,Enrolled
0.04582852435786057,0.25581683748521306,0.6983546381569264,Graduate
0.0723370233973351,0.11639262294998835,0.8112703536526766,Graduate
0.2572629380788475,0.1032327334716275,0.6395043284495251,Enrolled
0.04907060706488991,0.2647584966753502,0.68617089625976,Graduate
0.02280803390505526,0.017645866885790083,0.9595460992091546,Dropout
0.009389017092629848,0.007473198689355529,0.9831377842180146,Graduate
0.9535843112064437,0.04445802182759794,0.0019576669659583123,Dropout
0.008110559375986646,0.010282086693997777,0.9816073539300155,Graduate
0.7788192468812677,0.2109795768058015,0.010201176312930816,Dropout
0.23088048188403443,0.38044123329651997,0.3886782848194456,Graduate
0.9340702956318689,0.06518733068710832,0.0007423736810228205,Dropout
0.005805216203741752,0.008721438678639863,0.9854733451176184,Graduate
0.9977899199366551,0.0013513268796539672,0.0008587531836908794,Dropout
0.9610070215423312,0.03500146904084672,0.003991509416822156,Dropout
0.015553234400457035,0.16562697255644748,0.8188197930430955,Enrolled
0.01700158420866751,0.022185388141352198,0.9608130276499802,Graduate
0.012487127162966662,0.00664376199141421,0.9808691108456192,Graduate
0.9945982197940941,0.005238867459583339,0.00016291274632251591,Dropout
0.2215056662928379,0.5238948570184867,0.25459947668867544,Enrolled
0.7053265375608978,0.20067415451512774,0.09399930792397442,Dropout
0.9941937146115087,0.005619075657251665,0.0001872097312396063,Dropout
0.03993389035538055,0.10543887950756599,0.8546272301370536,Graduate
0.05371381389520682,0.4358974505913273,0.5103887355134659,Enrolled
0.17149234667390725,0.7586451845761427,0.06986246874995011,Enrolled
0.010801899291339076,0.014593244209563478,0.9746048564990974,Graduate
0.8935638867257716,0.10127557109298435,0.005160542181244129,Dropout
0.0357629676697055,0.03362006606102037,0.9306169662692741,Graduate
0.010021903587628387,0.013381593390657651,0.9765965030217139,Graduate
0.048722221141929006,0.35151182750065374,0.5997659513574173,Enrolled
0.9127766795501886,0.05248391189058288,0.03473940855922839,Dropout
0.2583202300282699,0.3288406793961527,0.4128390905755775,Graduate
0.02771233163267571,0.20398267358737063,0.7683049947799536,Graduate
0.6986274875991543,0.29104198092413075,0.010330531476715083,Dropout
0.010816393231284981,0.013947451107859494,0.9752361556608555,Graduate
0.019357803818768327,0.020855865979055647,0.9597863302021761,Graduate
0.04117486447313711,0.2777526259886734,0.6810725095381895,Enrolled
0.793913340200215,0.1968364809490631,0.009250178850721845,Dropout
0.02537003244238288,0.024208732394643998,0.950421235162973,Graduate
0.03627680533872633,0.21810859482933606,0.7456145998319376,Enrolled
0.12586874311087595,0.8221528993388383,0.05197835755028572,Enrolled
0.09075872569398957,0.13575027115726038,0.7734910031487501,Graduate
0.014837665671882877,0.03566686222101133,0.9494954721071058,Graduate
0.3583706170197065,0.30304326646633617,0.3385861165139573,Dropout
0.01544555603408942,0.010879396859591262,0.9736750471063194,Graduate
0.03164118398674037,0.02544040327207703,0.9429184127411827,Graduate
0.019782627867374124,0.03740290016746162,0.9428144719651642,Graduate
0.8330844105102932,0.12865757259362895,0.038258016896077975,Dropout
0.04945533415390546,0.02721318924961223,0.9233314765964822,Graduate
0.4570614518440216,0.48521514376077124,0.057723404395207144,Enrolled
0.9629426347980425,0.025199821228157535,0.011857543973799907,Dropout
0.009982380599937956,0.01950366673184801,0.9705139526682139,Graduate
0.0633841273791475,0.03412905648396841,0.902486816136884,Graduate
0.9740201636235117,0.01982065621432669,0.006159180162161701,Dropout
0.05657179646653301,0.4015380507167962,0.5418901528166707,Enrolled
0.007032555238971215,0.030244600161571863,0.962722844599457,Graduate
0.022473992725958743,0.03414911481333349,0.9433768924607077,Graduate
0.017952522858269145,0.10233354276475219,0.8797139343769788,Enrolled
0.004337528190277417,0.014502562132610185,0.9811599096771124,Graduate
0.2057288296646071,0.714845261292113,0.0794259090432799,Enrolled
0.06834772190638339,0.7086752882659902,0.22297698982762632,Graduate
0.5582390867728083,0.2995526712344893,0.14220824199270232,Dropout
0.005134396028447357,0.0098074166749617,0.9850581872965909,Graduate
0.02085594342609827,0.31947280554273844,0.6596712510311633,Graduate
0.011287735263457995,0.012161143648247079,0.9765511210882949,Graduate
0.034274013002986235,0.018879515847937903,0.9468464711490759,Graduate
0.97999474228203,0.004941910542560403,0.015063347175409771,Dropout
0.10455149582598788,0.8358269574623529,0.05962154671165922,Enrolled
0.016725236704134366,0.006836985197048049,0.9764377780988175,Graduate
0.05250828617315573,0.18596443591045542,0.7615272779163889,Graduate
0.019367173098037677,0.013596710995447797,0.9670361159065144,Graduate
0.9719470225111502,0.025930598505216364,0.002122378983633513,Dropout
0.032916177886726135,0.1968265101350309,0.770257311978243,Enrolled
0.01720797811003519,0.12241051249168836,0.8603815093982764,Graduate
0.8647836356792887,0.13317200860088726,0.0020443557198241155,Dropout
0.021077175286525723,0.0337644301593995,0.9451583945540748,Graduate
0.035523689318335244,0.03519288696375533,0.9292834237179094,Graduate
0.02375122604342888,0.19569791680542759,0.7805508571511436,Enrolled
0.012187062570316277,0.019539693245050702,0.968273244184633,Graduate
0.15558867718536987,0.04160067156099284,0.8028106512536373,Graduate
0.025092671581163073,0.10957992497931993,0.865327403439517,Graduate
0.9991348964519847,0.0007480308099544558,0.00011707273806087039,Dropout
0.049198939867736255,0.10854728855105238,0.8422537715812114,Graduate
0.03270651980775587,0.26020507700670775,0.7070884031855363,Graduate
0.9358200626202415,0.06136220514706546,0.002817732232693006,Dropout
0.006147694366145551,0.06341201837131243,0.930440287262542,Graduate
0.18006641307773993,0.6346565794415827,0.18527700748067744,Enrolled
0.9884797466379113,0.010341405288077244,0.00117884807401151,Dropout
0.010705201709032558,0.022638977314809332,0.9666558209761582,Graduate
0.04099215341037737,0.13527786649165247,0.8237299800979702,Graduate
0.9518918376383383,0.043447785414319665,0.004660376947342025,Enrolled
0.02612049890735409,0.04909060251983107,0.9247888985728149,Graduate
0.4268197986307719,0.5288144190656517,0.04436578230357639,Enrolled
0.08679287277012025,0.16837977464610931,0.7448273525837704,Graduate
0.10175640090317196,0.19343996584484896,0.704803633251979,Graduate
0.004356213548694589,0.012055668961629204,0.9835881174896762,Graduate
0.022975474124744506,0.021437719745154116,0.9555868061301014,Enrolled
0.9987857402205953,0.0009546803362373497,0.00025957944316749333,Dropout
0.013249100238321883,0.05167376905185202,0.9350771307098261,Graduate
0.004637171178154971,0.0033223797351076734,0.9920404490867374,Graduate
0.3035498581391365,0.141353364841388,0.5550967770194755,Graduate
0.05424110924712175,0.1715985133809969,0.7741603773718815,Graduate
0.0387986171020614,0.07207022511115553,0.8891311577867831,Graduate
0.6072398031038445,0.3823779202261959,0.010382276669959611,Dropout
0.013932144880604768,0.04077547975866554,0.9452923753607296,Graduate
0.006549819702081668,0.009038034998305326,0.984412145299613,Graduate
0.03718845179612358,0.1670751273972518,0.7957364208066245,Graduate
0.9734371607766135,0.024849695993591967,0.0017131432297944357,Dropout
0.12205228235903899,0.7759285138002449,0.10201920384071615,Enrolled
0.081422207465375,0.4017500534360027,0.5168277390986223,Graduate
0.003681953192614875,0.0064920736482663825,0.9898259731591187,Graduate
0.9125805765739265,0.08424824462726338,0.003171178798810218,Enrolled
0.0379001105548194,0.07601807041401744,0.8860818190311632,Graduate
0.0975316111464057,0.41634334975343223,0.48612503910016197,Enrolled
0.1351802604120568,0.7685640557505073,0.09625568383743591,Enrolled
0.018805292490258033,0.20949543497888062,0.7716992725308613,Graduate
0.10570022855145088,0.8703687612088403,0.023931010239708717,Enrolled
0.14819954442693198,0.1393909704834399,0.7124094850896282,Graduate
0.06106531904874887,0.04423494654421672,0.8946997344070344,Graduate
0.007842861994747702,0.023855295979349753,0.9683018420259024,Graduate
0.024132660913976228,0.023025979580994275,0.9528413595050295,Graduate
0.009072374024090151,0.058624647486440515,0.9323029784894693,Graduate
0.22362005560490059,0.7005994685852903,0.07578047580980916,Dropout
0.014163500896820166,0.03716735380134043,0.9486691453018394,Graduate
0.012534421055032155,0.0041963138608866095,0.9832692650840812,Graduate
0.9534809819186869,0.031582494859282904,0.014936523222030314,Dropout
0.004611699487254867,0.0030934193732057255,0.9922948811395395,Graduate
0.08901373377891965,0.0908008994941039,0.8201853667269765,Graduate
0.003818380562544223,0.010415044821054896,0.9857665746164009,Graduate
0.10508381155863593,0.43117935492956594,0.4637368335117982,Graduate
0.9189642137959706,0.07705462806230409,0.003981158141725314,Dropout
0.9791195820707215,0.017265715883567997,0.003614702045710304,Dropout
0.03359488565963129,0.04810945810372235,0.9182956562366464,Graduate
0.18631251658405726,0.7362992797914678,0.07738820362447497,Dropout
0.9442877105435479,0.032970077017785614,0.022742212438666577,Dropout
0.9981367975837255,0.0012578631961963362,0.0006053392200779509,Dropout
0.17410980525098133,0.5134407602641948,0.3124494344848238,Graduate
0.021611391207378823,0.06405107100740967,0.9143375377852115,Graduate
0.9904136012325524,0.009067033675434483,0.0005193650920132259,Dropout
0.8295735852615771,0.16676429324815395,0.0036621214902689504,Enrolled
0.014078459734264087,0.03967847901848,0.946243061247256,Graduate
0.06113482746526696,0.28353177144572933,0.6553334010890037,Graduate
0.007562654238483676,0.006706482564197882,0.9857308631973184,Graduate
0.009344761659160884,0.017585697637597184,0.9730695407032418,Graduate
0.9932544934060533,0.004478719363403111,0.002266787230543523,Dropout
0.030942126430044792,0.025958026153988564,0.9430998474159666,Graduate
0.028728041740141534,0.020559669596355582,0.950712288663503,Graduate
0.16518117757707126,0.6569638057923953,0.17785501663053344,Graduate
0.9781825239616745,0.01778380102913598,0.004033675009189622,Dropout
0.707181498566634,0.2825084359501033,0.010310065483262533,Dropout
0.03384618684487781,0.16990374902367203,0.79625006413145,Graduate
0.008406155559370137,0.08967762698266955,0.9019162174579602,Graduate
0.5302305938071952,0.43336945249599756,0.03639995369680719,Dropout
0.9886408576940607,0.009483980813369396,0.001875161492569896,Dropout
0.025226063232993187,0.05687386644478373,0.917900070322223,Graduate
0.020380130371236295,0.04013052579805834,0.9394893438307054,Graduate
0.7780385956569486,0.10414031761172078,0.1178210867313306,Dropout
0.9929889730877054,0.006727197450979637,0.00028382946131503975,Dropout
0.24908551158203357,0.35597667390142257,0.3949378145165439,Graduate
0.17031780955388667,0.37185593282953094,0.4578262576165823,Graduate
0.9258852620423957,0.07149982163015826,0.0026149163274459125,Dropout
0.08941589801383,0.06394014575028634,0.8466439562358836,Graduate
0.3914783998435124,0.5235367435757879,0.08498485658069958,Enrolled
0.02877730165493375,0.08577033936192888,0.8854523589831373,Graduate
0.05935697564036576,0.03333185908027395,0.9073111652793603,Graduate
0.00435220275951612,0.006923455586185612,0.9887243416542982,Graduate
0.25989375213370547,0.3911466005881663,0.34895964727812817,Dropout
0.9891921291257505,0.005591089772596576,0.0052167811016529285,Dropout
0.0067200843189270595,0.009226398163369407,0.9840535175177036,Graduate
0.015732362128204138,0.18193817340946897,0.8023294644623269,Graduate
0.013775634971749134,0.03168380167087759,0.9545405633573733,Graduate
0.028623595041792092,0.01832438021665596,0.9530520247415519,Graduate
0.15459809519453754,0.5247485022292,0.3206534025762624,Graduate
0.009428205322120563,0.01640303930256578,0.9741687553753136,Graduate
0.9916392202770369,0.00784119834732202,0.0005195813756410802,Dropout
0.008402707480188737,0.01605067389903126,0.97554661862078,Enrolled
0.24342662766569623,0.6378233227882583,0.11875004954604544,Enrolled
0.13518619579778615,0.843823889988509,0.020989914213704868,Enrolled
0.023740852438831245,0.029655145736538036,0.9466040018246308,Graduate
0.022885972743515785,0.012688653365949917,0.9644253738905342,Graduate
0.08165849991259565,0.8559059127467461,0.062435587340658155,Enrolled
0.5059253410627002,0.4238099753688463,0.0702646835684537,Dropout
0.07686638062753902,0.21750253160783242,0.7056310877646286,Dropout
0.0853388011067368,0.6604220489540147,0.25423914993924857,Enrolled
0.02903642397393195,0.7631039327278021,0.2078596432982659,Enrolled
0.05474169190659519,0.04982189057853422,0.8954364175148706,Graduate
0.011965090506700839,0.043662176048934485,0.9443727334443647,Graduate
0.06790552488935131,0.5856498819661041,0.34644459314454445,Enrolled
0.234010156316775,0.5013523625708488,0.26463748111237617,Enrolled
0.00986555922967661,0.01345593893998963,0.9766785018303338,Graduate
0.8787606036889987,0.11816834157349983,0.0030710547375014893,Dropout
0.10330840966808554,0.4866855702831846,0.41000602004873,Enrolled
0.014286284194850679,0.7821869142030257,0.20352680160212377,Graduate
0.030951413733959647,0.16880705960193135,0.8002415266641091,Graduate
0.023621493663230794,0.08077959202527032,0.895598914311499,Enrolled
0.9955963980998991,0.003975202969182801,0.00042839893091800384,Dropout
0.9983973861126826,0.0013961909216409988,0.00020642296567653933,Dropout
0.958810812500343,0.039152655679477635,0.002036531820179545,Enrolled
0.9873645971178261,0.009461755840618946,0.0031736470415549916,Dropout
0.08118030478491686,0.7943041469113314,0.1245155483037517,Enrolled
0.03364303582730215,0.3621912876654933,0.6041656765072045,Graduate
0.032327800250449186,0.2595527253953266,0.7081194743542242,Graduate
0.009249768210426054,0.011871084469105387,0.9788791473204684,Graduate
0.989787589735942,0.004357274694666517,0.005855135569391379,Dropout
0.2977134265393671,0.5513442220696897,0.1509423513909433,Enrolled
0.021919598146665092,0.07097738802431554,0.9071030138290193,Graduate
0.020161299869099085,0.06020949133552751,0.9196292087953734,Graduate
0.9975452213918191,0.0019041872518766885,0.0005505913563041766,Dropout
0.7872977634960286,0.03577144181001904,0.17693079469395231,Dropout
0.9197163213428721,0.07845606466188755,0.0018276139952402896,Dropout
0.0652276973394474,0.3024399298666597,0.632332372793893,Enrolled
0.008821942074065118,0.009201284719957941,0.981976773205977,Graduate
0.0046103243335495064,0.017179749039795748,0.9782099266266546,Graduate
0.34340048686387603,0.5003092745867621,0.1562902385493619,Dropout
0.010965229194062545,0.028107432439413136,0.9609273383665242,Graduate
0.9799632783503729,0.015270614616703832,0.004766107032923352,Dropout
0.030146782935380066,0.10639805524341925,0.8634551618212006,Graduate
0.04533424877800773,0.09640368761520768,0.8582620636067846,Graduate
0.06848770703447273,0.632937390503749,0.2985749024617785,Graduate
0.04916827135827576,0.06064202948991528,0.8901896991518089,Graduate
0.03325255954290481,0.03340556005610862,0.9333418804009866,Graduate
0.059678393551887324,0.35951932286746763,0.5808022835806451,Graduate
0.9820075517592985,0.016349749382768723,0.0016426988579326593,Dropout
0.023032646253887994,0.007510865135550211,0.9694564886105617,Graduate
0.005218506516251615,0.02885235078037384,0.9659291427033746,Graduate
0.9802174660888245,0.01898165153492746,0.000800882376248109,Dropout
0.0039717210142362,0.00709204500791886,0.988936233977845,Graduate
0.9989961568822524,0.0007062931332091377,0.00029754998453846647,Dropout
0.01270844258671266,0.012197934870057004,0.9750936225432304,Dropout
0.9214898054245112,0.07542142593315565,0.00308876864233305,Dropout
0.1473558568561178,0.7769087137845412,0.07573542935934105,Dropout
0.9970270109028262,0.002741344570319745,0.00023164452685402133,Dropout
0.6460985359280405,0.34904680219203293,0.004854661879926646,Dropout
0.008396934911120073,0.028377747383716817,0.9632253177051632,Graduate
0.11242233360040041,0.7640738280368609,0.12350383836273869,Enrolled
0.9656001342649702,0.03241720856305827,0.0019826571719715573,Dropout
0.022305867895073682,0.7285782222034829,0.24911590990144353,Enrolled
0.014106168245533027,0.03293100241086836,0.9529628293435985,Graduate
0.054184570674528094,0.2592577764210692,0.6865576529044027,Enrolled
0.013858037816960118,0.037225906176667704,0.9489160560063722,Graduate
0.07518800569863648,0.7141353139137218,0.21067668038764173,Enrolled
0.07653506922177732,0.00884103141460658,0.9146238993636161,Graduate
0.48177028796538174,0.2698915410580622,0.24833817097655614,Enrolled
0.09438745909601351,0.5405937736664573,0.3650187672375292,Enrolled
0.2354257249479674,0.1732534649952484,0.5913208100567842,Graduate
0.45326285615038125,0.286589876281645,0.26014726756797374,Enrolled
0.016990378366415572,0.00833543394993963,0.9746741876836448,Graduate
0.12147504152472609,0.6721214964934915,0.2064034619817824,Enrolled
0.011042857109412234,0.04283170749441213,0.9461254353961757,Graduate
0.07556989435043497,0.13006582093751876,0.7943642847120462,Graduate
0.9689829506884415,0.029802345260021252,0.0012147040515371956,Dropout
0.30142001169536314,0.6722664113289858,0.026313576975651183,Enrolled
0.0067655803582480885,0.007620623120132143,0.9856137965216197,Graduate
0.9408214701159922,0.05664469633763806,0.0025338335463696436,Enrolled
0.10463133862889261,0.07876006757401217,0.8166085937970953,Dropout
0.9984620172836648,0.0013096323154881983,0.0002283504008469878,Dropout
0.27147716612259937,0.5322454619942455,0.19627737188315522,Enrolled
0.06248793619497643,0.21806741278320102,0.7194446510218225,Enrolled
0.1565498687748987,0.28656253272039184,0.5568875985047095,Graduate
0.12668953261002766,0.09454046951324728,0.7787699978767251,Graduate
0.011372406028313336,0.04273067044846911,0.9458969235232176,Graduate
0.020613418419349237,0.013945787077844348,0.9654407945028063,Graduate
0.9905931727568836,0.00503076847333615,0.004376058769780137,Dropout
0.9684205825086958,0.03019653781390649,0.0013828796773976244,Dropout
0.04451880873229306,0.021167825590516397,0.9343133656771905,Graduate
0.009936886287783114,0.010620926641262166,0.9794421870709547,Graduate
0.9461832645950166,0.04989627824312884,0.003920457161854602,Dropout
0.11811332184086493,0.15192160831373377,0.7299650698454012,Enrolled
0.9966564045408215,0.002965860991459893,0.0003777344677185247,Dropout
0.6952736745072985,0.09097410818244567,0.21375221731025587,Graduate
0.1224571342336049,0.4529246312605102,0.42461823450588504,Enrolled
0.004024560703924097,0.03322414763016249,0.9627512916659133,Graduate
0.9933288922131313,0.004875654798774548,0.0017954529880942801,Dropout
0.018612075114342968,0.03276269523252856,0.9486252296531285,Graduate
0.059666691395235026,0.8290333999252878,0.1112999086794773,Enrolled
0.08683380402505064,0.2820659453064613,0.6311002506684881,Graduate
0.0055695635580380685,0.020737043170357624,0.9736933932716043,Graduate
0.19973361958318073,0.34896255990684294,0.45130382050997647,Graduate
0.028303344754467843,0.025776106692077066,0.9459205485534551,Graduate
0.9610066084250329,0.033228665832310704,0.005764725742656528,Dropout
0.9924452558408245,0.004976683856816439,0.0025780603023590515,Dropout
0.2270095590129612,0.640842601466275,0.13214783952076375,Enrolled
0.01550009286057602,0.02028742463168659,0.9642124825077373,Graduate
0.006278639377965374,0.018550647404805668,0.9751707132172289,Graduate
0.006538049134431029,0.08640900141624669,0.9070529494493222,Graduate
0.05062629850667552,0.17899122260376282,0.7703824788895618,Graduate
0.9374273118806938,0.058301465491419034,0.004271222627887117,Dropout
0.006937811352144787,0.00716949613774976,0.9858926925101054,Graduate
0.01644810875284339,0.03892711834509039,0.9446247729020661,Graduate
0.0062888025582232086,0.09001950981313357,0.9036916876286432,Graduate
0.022955011554664142,0.008421683116313179,0.9686233053290227,Graduate
0.024992697505951473,0.08327865522977349,0.891728647264275,Graduate
0.834263627124059,0.05409404971943976,0.1116423231565013,Dropout
0.9957488888941816,0.003570174275275717,0.0006809368305425735,Dropout
0.98638451821291,0.010917025668768714,0.0026984561183213567,Dropout
0.013754301284532604,0.03070376530513883,0.9555419334103287,Graduate
0.985630227234078,0.014000725747331062,0.00036904701859101903,Dropout
0.05030738816715812,0.2232130266072917,0.7264795852255502,Graduate
0.04475887461949515,0.24063250351364485,0.71460862186686,Enrolled
0.6527779038486196,0.0895517385082728,0.25767035764310764,Dropout
0.14390761792503112,0.7675564927150103,0.08853588935995858,Enrolled
0.9689941919097197,0.026679762937193572,0.00432604515308656,Dropout
0.012275686970829282,0.047214271018939956,0.9405100420102309,Graduate
0.9911329839634021,0.008707482468002122,0.00015953356859585958,Dropout
0.7494041694488328,0.24731586041960557,0.003279970131561695,Dropout
0.0095313305050346,0.015511150658674177,0.9749575188362911,Graduate
0.1229320828924954,0.798285437065361,0.07878248004214354,Enrolled
0.9655094406548732,0.03261347561859647,0.0018770837265303351,Dropout
0.02107765792208536,0.4638214239076332,0.5151009181702815,Enrolled
0.0600555539244881,0.23198795443322487,0.7079564916422871,Graduate
0.9983909637241704,0.0011532817231505379,0.00045575455267913797,Dropout
0.02308944010892166,0.1575202573398493,0.8193903025512291,Graduate
0.013610769895248882,0.008862948320572219,0.9775262817841788,Graduate
0.22001673608660868,0.7149756670348595,0.06500759687853172,Enrolled
0.03171418180653915,0.17532273796374037,0.7929630802297205,Enrolled
0.011119964021194832,0.02362716163894174,0.9652528743398635,Graduate
0.11219354136887129,0.6183314655951638,0.26947499303596484,Dropout
0.995118231029147,0.0046446095466114124,0.00023715942424168515,Dropout
0.023507994155294816,0.20039723821760969,0.7760947676270955,Enrolled
0.5777282436350663,0.4083808841750587,0.013890872189874977,Dropout
0.030149489944209764,0.06538377481308173,0.9044667352427085,Graduate
0.0860053783077045,0.13202817180391155,0.781966449888384,Dropout
0.013086761986101312,0.07015712693535728,0.9167561110785414,Graduate
0.7354556360253676,0.05372169722122172,0.21082266675341085,Enrolled
0.07175298274966137,0.06546812198256685,0.8627788952677717,Graduate
0.015629818575099864,0.008054793461605063,0.9763153879632951,Dropout
0.04070939956611686,0.19087649372981655,0.7684141067040666,Graduate
0.23883707905826548,0.7554459988525133,0.0057169220892211315,Enrolled
0.9980297197582727,0.0017242506523256192,0.00024602958940178593,Dropout
0.9339306247642437,0.06535896850227525,0.0007104067334809703,Dropout
0.021939508621050294,0.08698066946748072,0.891079821911469,Graduate
0.011769383087523075,0.01325031373256184,0.9749803031799151,Graduate
0.025365957119004398,0.009323130879350374,0.9653109120016451,Graduate
0.0076756297262956,0.01292779655977075,0.9793965737139336,Graduate
0.3348248094646776,0.14512758582351906,0.5200476047118033,Graduate
0.0036545503036644555,0.01038188108681025,0.9859635686095254,Graduate
0.0066785580371207885,0.01580097539578304,0.9775204665670962,Graduate
0.9928997604816675,0.005034136747757876,0.0020661027705745284,Dropout
0.02942375169148981,0.016103673871313236,0.954472574437197,Graduate
0.9043662331007708,0.08034137459241608,0.015292392306813085,Graduate
0.7071497281694077,0.054095892341978556,0.23875437948861372,Dropout
0.030523270136637082,0.06650515941638253,0.9029715704469804,Graduate
0.7863502821439876,0.20893399358792372,0.004715724268088699,Dropout
0.003850202872791186,0.004239727252148973,0.9919100698750599,Graduate
0.016590994644416802,0.11538323435373768,0.8680257710018455,Graduate
0.07342452774468027,0.6922641356383286,0.23431133661699122,Graduate
0.015525280923132297,0.01156141062316513,0.9729133084537026,Graduate
0.03794560024504259,0.08246511916589082,0.8795892805890667,Graduate
0.0631618332194866,0.16310591984798548,0.773732246932528,Graduate
0.08563080947046432,0.3348510195204351,0.5795181710091006,Graduate
0.021627002534636796,0.0760039381645479,0.9023690593008153,Graduate
0.9077064778372301,0.08104906478574128,0.011244457377028637,Dropout
0.11521753299479995,0.10597505963156013,0.77880740737364,Graduate
0.031218235972778466,0.8128982619132099,0.15588350211401159,Enrolled
0.36690277624716977,0.5734037630181925,0.05969346073463784,Dropout
0.9820732629451605,0.012532190635902727,0.005394546418936797,Dropout
0.48067828541873187,0.046731882690778714,0.47258983189048953,Dropout
0.014806170296001474,0.01161611803199876,0.9735777116719998,Dropout
0.030100411075378038,0.07963455394577924,0.8902650349788427,Graduate
