pred_Dropout,pred_Enrolled,pred_Graduate,true
0.07680444522940365,0.17154604991349456,0.7516495048571017,Enrolled
0.11955237562457627,0.5200859180152023,0.3603617063602214,Dropout
0.01422896905003723,0.08304683083177083,0.9027242001181919,Graduate
0.9977473180369771,0.0010991062542620002,0.0011535757087610525,Dropout
0.34129702383953053,0.6388992298724843,0.019803746287985265,Enrolled
0.9305720842514176,0.055000592096407695,0.014427323652174653,Dropout
0.3801178226426983,0.5721803302012977,0.04770184715600412,Dropout
0.13722878776244068,0.8203458549575013,0.042425357280058085,Enrolled
0.6145679375148124,0.38056993906039094,0.004862123424796533,Dropout
0.038703146857091475,0.09965323746872205,0.8616436156741865,Graduate
0.9966164431306507,0.0030785242574698215,0.0003050326118795059,Dropout
0.26249597982630635,0.7263325783625127,0.011171441811180956,Enrolled
0.05860224249377449,0.034068439707816776,0.9073293177984089,Dropout
0.8947802074963068,0.09913270102782329,0.006087091475869978,Dropout
0.565100532154196,0.3841902943249536,0.05070917352085035,Enrolled
0.00286052107763465,0.007949519373265762,0.9891899595490995,Graduate
0.1530776974026471,0.6758135451812141,0.17110875741613885,Dropout
0.00585290147356093,0.006157334787016479,0.9879897637394226,Graduate
0.23238608074856812,0.5583204370890341,0.20929348216239774,Enrolled
0.9845151174374376,0.008607234275828225,0.006877648286734132,Dropout
0.031037235071659754,0.13221749768139734,0.8367452672469429,Graduate
0.30613150413835727,0.683232170522605,0.010636325339037685,Dropout
0.9371750020355385,0.06013350858157993,0.002691489382881523,Dropout
0.011459863247900685,0.050956961367268856,0.9375831753848304,Graduate
0.024352476689658585,0.07256009097463377,0.9030874323357077,Graduate
0.025064587127819858,0.012896542727798646,0.9620388701443814,Graduate
0.014629948434670198,0.10056834742600834,0.8848017041393215,Graduate
0.021263502485931066,0.0023580766045583523,0.9763784209095105,Graduate
0.011554074981532558,0.007966980408592707,0.9804789446098747,Graduate
0.027469687484127675,0.00942373934046505,0.9631065731754073,Graduate
0.1099435717522388,0.056002466830188107,0.8340539614175732,Graduate
0.009169462027121366,0.11349910067653919,0.8773314372963394,Graduate
0.04174343434421768,0.3037416615154614,0.654514904140321,Graduate
0.7869137853337661,0.2096451119936622,0.0034411026725717137,Dropout
0.011234345231760789,0.0459289458641063,0.9428367089041328,Graduate
0.05191847584020428,0.05799214241417215,0.8900893817456235,Graduate
0.9973709163488562,0.00239483999281178,0.00023424365833183558,Dropout
0.11459174292573872,0.39150467540829803,0.4939035816659633,Enrolled
0.014031858519617411,0.022703771923711594,0.9632643695566709,Graduate
0.8140479220362798,0.17244299326552376,0.013509084698196464,Dropout
0.9714821941492313,0.024365128016846337,0.00415267783392246,Dropout
0.014380460647621052,0.29566924323502297,0.689950296117356,Graduate
0.07994789648690268,0.6967213112219263,0.22333079229117098,Enrolled
0.013696170350875754,0.009155770285568668,0.9771480593635555,Graduate
0.24403258488614135,0.5377353281402153,0.21823208697364335,Enrolled
0.9953838652128537,0.002327292202138408,0.0022888425850078795,Dropout
0.9926055070974084,0.007259290124282348,0.00013520277830936985,Dropout
0.044633677343145675,0.13373439884997865,0.8216319238068758,Graduate
0.3073589092332601,0.6513749988462916,0.04126609192044825,Enrolled
0.0031691405290167037,0.0260585145788284,0.970772344892155,Graduate
0.8847085849512685,0.10939410435506082,0.005897310693670664,Dropout
0.013454708392708722,0.026957098319660106,0.9595881932876311,Graduate
0.10582432179092839,0.40778520519541506,0.4863904730136566,Enrolled
0.9962113869318873,0.002487258515057899,0.0013013545530549044,Dropout
0.8826010637051188,0.07866698745314936,0.038731948841731915,Dropout
0.993156370329866,0.006708720351432059,0.00013490931870211177,Dropout
0.003952821165063778,0.010202639256613783,0.9858445395783224,Graduate
0.9979728260343497,0.0018183162329398718,0.00020885773271045552,Dropout
0.9745295062666717,0.01586226934721989,0.009608224386108305,Dropout
0.05046634226510186,0.1519999449389941,0.797533712795904,Graduate
0.015013110759239745,0.02101427890807918,0.9639726103326811,Graduate
0.028341049902933815,0.045501612593277126,0.926157337503789,Graduate
0.9973413676118358,0.0011910964038481639,0.001467535984315938,Dropout
0.007964615340869362,0.027861593658799304,0.9641737910003314,Graduate
0.9982512945941312,0.0010161523185556185,0.0007325530873133079,Dropout
0.10787974816600107,0.302520834681713,0.5895994171522859,Graduate
0.01371962710550204,0.04264968953521899,0.9436306833592791,Graduate
0.6088847822626163,0.3879890448056128,0.003126172931770975,Dropout
0.30873623043800447,0.658601023022415,0.0326627465395806,Enrolled
0.01729165328618544,0.02034892167502762,0.9623594250387869,Graduate
0.02462911375215137,0.12900308657657522,0.8463677996712733,Graduate
0.054257720759315196,0.6392966917747049,0.30644558746597994,Enrolled
0.9937253683441856,0.00327295861433258,0.003001673041481942,Dropout
0.010390517880256417,0.01298464073955714,0.9766248413801863,Graduate
0.03051570077709762,0.5209397936577318,0.44854450556517067,Graduate
0.034834054224615,0.029040278870801853,0.9361256669045832,Graduate
0.9859084860099672,0.011316698038724184,0.002774815951308489,Dropout
0.5055458890140425,0.49096030009590413,0.003493810890053311,Dropout
0.7887790905805222,0.20528323883711236,0.005937670582365465,Enrolled
0.06959689400047465,0.3160810458047609,0.6143220601947644,Graduate
0.9536217104415653,0.04447596531182261,0.0019023242466119689,Dropout
0.006909288343389921,0.007754495046266389,0.9853362166103437,Graduate
0.12997264469924172,0.8147703219535423,0.055257033347216065,Enrolled
0.007338765801306465,0.023235909960360644,0.9694253242383328,Graduate
0.9625380313807637,0.03405274977384271,0.0034092188453935367,Dropout
0.9956693102242237,0.003073037159915752,0.0012576526158604995,Dropout
0.9013607467451666,0.09701555924521547,0.0016236940096178403,Dropout
0.9967285913010605,0.002978272995675437,0.0002931357032641917,Dropout
0.5430201088358159,0.4530523394495913,0.003927551714592897,Enrolled
0.009926107236880609,0.02686965078445331,0.9632042419786662,Graduate
0.011619213386658988,0.09971458890634047,0.8886661977070005,Graduate
0.9858069609617324,0.009793227017240894,0.004399812021026808,Dropout
0.0044008281112209,0.006034768259566374,0.9895644036292127,Graduate
0.03091575310903274,0.05697778358054184,0.9121064633104254,Graduate
0.4282010198439023,0.565670767796704,0.006128212359393652,Dropout
0.9942555912278997,0.00487912457819521,0.0008652841939051103,Dropout
0.029294022339808965,0.3028145808248383,0.6678913968353527,Graduate
0.7877297245054636,0.16398939247643782,0.0482808830180985,Dropout
0.9954269271325163,0.0044650368269232325,0.00010803604056042745,Dropout
0.051658609214668624,0.6245304555017356,0.3238109352835958,Enrolled
0.062042140326526954,0.08020286082503131,0.8577549988484416,Graduate
0.2549316468338752,0.5197975512523856,0.22527080191373924,Enrolled
0.9054396847059174,0.09232144150404373,0.002238873790038962,Dropout
0.021666492060987405,0.0617997151817563,0.9165337927572562,Graduate
0.0324280681128818,0.08233720730400827,0.8852347245831099,Graduate
0.13886476680945864,0.5934223557936738,0.26771287739686767,Dropout
0.9884690548745679,0.008063950559922603,0.0034669945655096237,Dropout
0.9151644268657734,0.08000218507325557,0.004833388060971142,Dropout
0.9858108877481788,0.009581722441111192,0.004607389810709899,Dropout
0.214814615307685,0.6555876551334974,0.12959772955881754,Dropout
0.07911874812031511,0.30602685514512806,0.6148543967345568,Enrolled
0.6011848720363197,0.0512873808436502,0.34752774712003026,Dropout
0.017189224670479338,0.07599333144493418,0.9068174438845865,Graduate
0.28948326291080645,0.6843231208815751,0.02619361620761848,Enrolled
0.8011096979794426,0.15237673234056234,0.046513569679994975,Dropout
0.34498184369054113,0.641409891721786,0.013608264587672872,Enrolled
0.07113331810355847,0.03541252031223501,0.8934541615842065,Graduate
0.18183686492715773,0.5081454282868971,0.31001770678594515,Enrolled
0.9904677749502057,0.009244222218378794,0.0002880028314155764,Dropout
0.010990211889385289,0.01412784852075431,0.9748819395898605,Graduate
0.012360917400074273,0.31949869400004327,0.6681403885998826,Graduate
0.9505760840498901,0.04277777504694882,0.00664614090316101,Dropout
0.015731159808058916,0.14221456649485625,0.8420542736970849,Graduate
0.030335013252532052,0.028370369219327774,0.9412946175281403,Graduate
0.8330644224628455,0.1644700318135886,0.002465545723565877,Dropout
0.9846040109192726,0.014950103998263223,0.00044588508246418596,Dropout
0.05038887179653551,0.04780985888599552,0.901801269317469,Dropout
0.4322456969537785,0.5624090220745279,0.005345280971693536,Enrolled
0.06956115160321809,0.19898402436847357,0.7314548240283083,Enrolled
0.9928919837809366,0.005357199747657536,0.0017508164714058415,Dropout
0.01386325107933798,0.3268478891999782,0.6592888597206839,Enrolled
0.9852093528582745,0.010772033339413581,0.004018613802311956,Dropout
0.9918807789103066,0.006191504193676466,0.0019277168960167641,Dropout
0.002849351822889928,0.013583468889269921,0.9835671792878401,Graduate
0.014432096295895097,0.019942348910685,0.9656255547934198,Graduate
0.05180033723587529,0.23513083973729337,0.7130688230268314,Graduate
0.02093301011596982,0.034880321820236565,0.9441866680637936,Graduate
0.9694219051151888,0.01380162082568846,0.0167764740591227,Dropout
0.9937952800038438,0.0037951017120292476,0.0024096182841268333,Dropout
0.14099044871250835,0.5641534343934704,0.2948561168940213,Enrolled
0.0586580921708342,0.7675603170784996,0.1737815907506661,Enrolled
0.08794758278060794,0.3326526721492396,0.5793997450701525,Graduate
0.9990484957805181,0.0004208125566571846,0.0005306916628247766,Dropout
0.1302581488347916,0.5132011697210536,0.3565406814441548,Dropout
0.013537674020562716,0.00914475960746292,0.9773175663719744,Graduate
0.032969743685632484,0.031211370790865424,0.935818885523502,Graduate
0.9725655100641556,0.0033910662248701753,0.024043423710974187,Dropout
0.985943964757145,0.0125147566440027,0.0015412785988524263,Dropout
0.01698706688421876,0.031130228401003688,0.9518827047147775,Graduate
0.9520754775879159,0.04402830329758596,0.003896219114498091,Dropout
0.011553608140713748,0.026787736800826776,0.9616586550584595,Graduate
0.04125017652391431,0.46467462009699645,0.4940752033790893,Enrolled
0.013479964946621218,0.053090129033941794,0.9334299060194371,Graduate
0.9953587794396063,0.001244770932392235,0.00339644962800157,Dropout
0.039419072295886655,0.018873245262866083,0.9417076824412473,Graduate
0.006003456597775168,0.0457258053008975,0.9482707381013273,Graduate
0.9975916945270236,0.00212135619291631,0.0002869492800600203,Dropout
0.9972646344892859,0.002130089081789054,0.0006052764289249982,Dropout
0.14569629887909782,0.7508674784506002,0.103436222670302,Enrolled
0.978120894247271,0.01828716719767684,0.003591938555052087,Dropout
0.06542852734838857,0.11972732094548891,0.8148441517061226,Graduate
0.11333152518378341,0.40850006878308887,0.4781684060331277,Graduate
0.009255834906924361,0.44342149712957885,0.5473226679634968,Enrolled
0.15205576655857433,0.05946124434388238,0.7884829890975433,Graduate
0.1077370655027948,0.666494347039113,0.22576858745809203,Enrolled
0.9987558176558977,0.0010790598928161112,0.00016512245128622524,Dropout
0.9967972062139172,0.0030724750664233133,0.00013031871965936303,Dropout
0.008398549107603199,0.013037092115291757,0.978564358777105,Graduate
0.5368861752619829,0.09582335281410181,0.3672904719239153,Graduate
0.9049711807861651,0.09328479307196527,0.0017440261418696565,Dropout
0.004803913532829032,0.010745741386373653,0.9844503450807974,Graduate
0.012455390213214838,0.017323256367057373,0.9702213534197278,Graduate
0.8050192997207668,0.17937200221124117,0.015608698067992078,Dropout
0.04760809572739038,0.8557076396918618,0.09668426458074787,Enrolled
0.009366065672493314,0.004420218805378032,0.9862137155221286,Graduate
0.11803574766883528,0.7968758537804183,0.08508839855074642,Dropout
0.9594780682854277,0.038264031213747114,0.0022579005008251966,Dropout
0.11540790655708619,0.46735220971385716,0.41723988372905674,Enrolled
0.9405048404047248,0.052018475785844405,0.007476683809430722,Dropout
0.017658538279149524,0.0697115263875605,0.9126299353332901,Graduate
0.004670560080707738,0.011741037309300201,0.983588402609992,Graduate
0.9771649805345175,0.01885961335352051,0.0039754061119620585,Dropout
0.0480238982500695,0.5234163554065859,0.4285597463433446,Graduate
0.8159197722602881,0.021349378288122445,0.16273084945158942,Dropout
0.08977715589923228,0.5824918783131477,0.32773096578761995,Enrolled
0.9985313971331545,0.0011613632621796529,0.00030723960466591413,Dropout
0.013147053726631735,0.04897743481445848,0.9378755114589099,Graduate
0.008446799069722972,0.02043285885281659,0.9711203420774605,Enrolled
0.023012066607800766,0.051435850297363576,0.9255520830948357,Graduate
0.01685330132875594,0.06539491721400542,0.9177517814572386,Graduate
0.06472956827141994,0.4242911025841275,0.5109793291444525,Enrolled
0.9984442222365295,0.0014649816902379909,9.079607323246411e-05,Dropout
0.07431796196120245,0.8788189602471838,0.04686307779161371,Enrolled
0.08824536468280163,0.3566334107451601,0.5551212245720383,Graduate
0.049364843074973574,0.16657837819187288,0.7840567787331536,Enrolled
0.06552072108168078,0.09662971538398708,0.837849563534332,Graduate
0.39452690429207854,0.4927775188830596,0.11269557682486188,Enrolled
0.053180400183081254,0.7851434197312083,0.16167618008571044,Enrolled
0.12813763391435135,0.32436789860092796,0.5474944674847207,Graduate
0.03810707018426825,0.018032333187959597,0.9438605966277722,Graduate
0.40973263932314025,0.347655339712353,0.24261202096450682,Enrolled
0.9961657128063578,0.0037001539908101976,0.0001341332028320676,Dropout
0.016602704415343308,0.11956072903289665,0.8638365665517601,Graduate
0.008058209666082184,0.019446253636509585,0.9724955366974083,Graduate
0.9890575770844164,0.008718640536296375,0.002223782379287061,Dropout
0.012288933202592112,0.05334988053002225,0.9343611862673857,Graduate
0.08016757688749396,0.2425497656774216,0.6772826574350843,Graduate
0.008168946602695312,0.008869286191107075,0.9829617672061975,Graduate
0.05750288804054833,0.1959388233004687,0.7465582886589829,Graduate
0.038508200983160615,0.01964669528288068,0.9418451037339587,Graduate
0.01606259341206738,0.02392754691346534,0.9600098596744674,Graduate
0.026803856658030013,0.7097409668056573,0.2634551765363127,Enrolled
0.021916960383875434,0.03625297092944999,0.9418300686866745,Graduate
0.9901722674232007,0.007160783938986654,0.0026669486378125703,Dropout
0.9939996586102876,0.005791777734417575,0.00020856365529476934,Dropout
0.6890652148339249,0.2989225520605193,0.012012233105555806,Enrolled
0.030474447686330737,0.06162446043474608,0.9079010918789232,Graduate
0.050039332325402655,0.6178196454501357,0.33214102222446157,Enrolled
0.05170396590941859,0.07795199474023225,0.8703440393503492,Graduate
0.03068393951326457,0.10206156478245125,0.8672544957042841,Graduate
0.021674635274999368,0.3444970051887075,0.6338283595362931,Enrolled
0.25772693482841597,0.6653426363052791,0.07693042886630487,Dropout
0.9852293436688424,0.008104045085823797,0.006666611245333851,Dropout
0.014277551798673373,0.04512231209125466,0.940600136110072,Graduate
0.09912688711632985,0.7044193798760474,0.19645373300762273,Graduate
0.012167371556589767,0.02290588342098652,0.9649267450224238,Graduate
0.9084519859115826,0.08696099959172925,0.0045870144966881025,Enrolled
0.9916325196766738,0.00639463171580838,0.001972848607517771,Dropout
0.029970126933227596,0.08339637496196879,0.8866334981048036,Graduate
0.02859502971312378,0.00918860063269118,0.962216369654185,Graduate
0.02237309678681158,0.027656715610738774,0.9499701876024497,Graduate
0.9816464400531125,0.01724637780974372,0.001107182137143713,Dropout
0.5753733181787898,0.4062131939094342,0.018413487911775956,Graduate
0.3550131879474359,0.6286335152477969,0.016353296804767155,Enrolled
0.007801449372276578,0.026974136580869387,0.965224414046854,Graduate
0.038362186969619634,0.07284905569678118,0.8887887573335992,Graduate
0.024924449223746082,0.20665170950595543,0.7684238412702985,Graduate
0.9154713928884121,0.08091968639477794,0.0036089207168099762,Dropout
0.8160569168399121,0.181777845508426,0.0021652376516619215,Dropout
0.17529537829406125,0.7659778696043344,0.058726752101604295,Graduate
0.18016081546296128,0.2795619299695604,0.5402772545674783,Graduate
0.01329788035599411,0.038667601144554684,0.9480345184994512,Graduate
0.9356323423210119,0.06106746345565793,0.0033001942233300404,Dropout
0.042908591222115794,0.15242858127746003,0.8046628275004241,Enrolled
0.9921090784927669,0.007402739105748833,0.00048818240148418285,Dropout
0.0771031021967189,0.06233623317879025,0.8605606646244909,Graduate
0.995818977465773,0.004028291833711525,0.00015273070051552965,Dropout
0.9532596276917709,0.04443730684495899,0.002303065463270171,Dropout
0.5599540109101563,0.1261252419594637,0.31392074713037993,Dropout
0.9170855911074582,0.07938780242847947,0.0035266064640623925,Dropout
0.053237173563912527,0.30694007304439913,0.6398227533916884,Graduate
0.02504562575338563,0.10096951129014735,0.8739848629564672,Graduate
0.05500276229021878,0.3448313834839783,0.6001658542258029,Graduate
0.9796051613591762,0.01786809998881797,0.0025267386520058627,Dropout
0.028479839056966633,0.01995765143308357,0.9515625095099499,Graduate
0.018837723245870214,0.08274002880109564,0.898422247953034,Graduate
0.4554668081012787,0.533870953081566,0.010662238817155351,Enrolled
0.08974510191916826,0.4583437182459692,0.45191117983486245,Graduate
0.981649952205662,0.014845114058855918,0.003504933735482037,Dropout
0.9975680737271536,0.0023065890147044668,0.00012533725814187804,Dropout
0.07787387404334355,0.14848143002536904,0.7736446959312874,Graduate
0.023705373335773296,0.19438850792415455,0.7819061187400721,Graduate
0.23195147968083096,0.23210344929617102,0.535945071022998,Graduate
0.015449012180974334,0.04708618289856733,0.9374648049204584,Graduate
0.23951529061715174,0.7338260640384289,0.0266586453444195,Enrolled
0.015990705944713846,0.12219349383829364,0.8618158002169924,Graduate
0.00790849510732421,0.014103568317041149,0.9779879365756345,Enrolled
0.659005297898418,0.2458596137854288,0.09513508831615321,Dropout
0.10335819853819248,0.3012024790086671,0.5954393224531405,Graduate
0.013664084525929994,0.13823519477810522,0.8481007206959648,Graduate
0.9975744305246649,0.002298288064576978,0.00012728141075806033,Dropout
0.17063069069129502,0.549710697219664,0.27965861208904097,Enrolled
0.03390384901179353,0.007271672213582928,0.9588244787746234,Graduate
0.9822914192534724,0.01302407222035364,0.004684508526174095,Dropout
0.22740540095268325,0.5557776339349848,0.21681696511233198,Graduate
0.0162053499575334,0.04289849327132998,0.9408961567711367,Graduate
0.01899595376194198,0.1452178990272715,0.8357861472107865,Graduate
0.980618031643552,0.01734398246834877,0.002037985888099354,Dropout
0.015350213046269457,0.004989714597096345,0.9796600723566343,Graduate
0.022249136016344935,0.010099684026149646,0.9676511799575054,Graduate
0.9407931652085462,0.057058257276767464,0.0021485775146863235,Dropout
0.026178498076194018,0.07467840810394151,0.8991430938198646,Graduate
0.018701401001373286,0.04482922275675749,0.9364693762418691,Graduate
0.7839559513070634,0.21391276708559265,0.0021312816073439877,Dropout
0.20705480285492214,0.7812404008862668,0.011704796258811236,Enrolled
0.054075396386152344,0.32674171735090085,0.6191828862629468,Graduate
0.01917372664125921,0.08434954262462735,0.8964767307341134,Graduate
0.6994722284661888,0.2594995166849722,0.041028254848838916,Graduate
0.09588867198239318,0.04741298379390219,0.8566983442237046,Dropout
0.014908558085961787,0.010763580958786793,0.9743278609552515,Graduate
0.1048464322522261,0.84380123647125,0.05135233127652387,Dropout
0.012216956954210444,0.022330935026309885,0.9654521080194796,Graduate
0.9826281581276693,0.017182889706533637,0.00018895216579700524,Dropout
0.3448164132954711,0.22294668673663756,0.43223689996789133,Dropout
0.07831340403419289,0.8586123522941242,0.06307424367168296,Enrolled
0.13256964288226455,0.6825220083726143,0.18490834874512105,Graduate
0.9907271112011122,0.00777339696307787,0.0014994918358097163,Dropout
0.1851044517165544,0.5641044977470745,0.25079105053637113,Enrolled
0.07366299217536325,0.45080501368157283,0.47553199414306396,Enrolled
0.020078067153329906,0.25558852893420125,0.7243334039124688,Graduate
0.03101862611655837,0.03406202935413317,0.9349193445293085,Graduate
0.04242064654977359,0.7489365022161146,0.20864285123411164,Enrolled
0.8105747374839177,0.18591127890138665,0.0035139836146956846,Dropout
0.829635990068598,0.10218513906945205,0.06817887086194996,Dropout
0.03221875488068838,0.16945454620486178,0.7983266989144497,Graduate
0.031541800914627015,0.4243478520070597,0.5441103470783134,Enrolled
0.026575604406527613,0.04160563149189975,0.9318187641015726,Graduate
0.22053530759929485,0.18482792801806425,0.5946367643826409,Graduate
0.013540126163759736,0.07952015809171208,0.9069397157445283,Graduate
0.9641429405484044,0.021024755079418117,0.014832304372177361,Dropout
0.9874152705588392,0.0072113817738073014,0.005373347667353606,Dropout
0.9855673208691627,0.01328195682268835,0.0011507223081489992,Dropout
0.008384610711675636,0.00933346207743735,0.9822819272108869,Graduate
0.022667658703526654,0.019797956541663022,0.9575343847548102,Graduate
0.9889830674650774,0.008642269832406194,0.0023746627025164305,Dropout
0.3491245524408849,0.6256871231513333,0.025188324407781713,Enrolled
0.1790003980472925,0.666915247816354,0.1540843541363534,Enrolled
0.9925368442700631,0.005218078501498382,0.0022450772284386884,Dropout
0.304776793286487,0.5521225029202683,0.14310070379324466,Enrolled
0.5778438811916367,0.2971274044486727,0.12502871435969065,Graduate
0.013712334457256484,0.009069515828077204,0.9772181497146664,Graduate
0.9282210336246834,0.07060812245158801,0.001170843923728471,Dropout
0.03579695345017204,0.027476734350599243,0.9367263121992288,Graduate
0.033688375494336495,0.7711410420633119,0.19517058244235166,Enrolled
0.021956077700571786,0.06448692716572797,0.9135569951337001,Graduate
0.1834160649165137,0.6298384747995198,0.18674546028396663,Enrolled
0.036931949968345576,0.15378504832618528,0.8092830017054692,Graduate
0.015367332660560066,0.09262560561488327,0.8920070617245567,Graduate
0.48285170813979705,0.45837395782409224,0.05877433403611075,Enrolled
0.06410664930381917,0.6524453919726793,0.28344795872350154,Enrolled
0.9957085670918061,0.0036420387968266847,0.0006493941113672442,Dropout
0.8528251112649549,0.1412323075712382,0.005942581163806965,Dropout
0.9894146782973434,0.010304252004828644,0.000281069697828095,Dropout
0.036335873469490014,0.05764231569742179,0.9060218108330882,Graduate
0.017924878484238033,0.02467755136838271,0.9573975701473793,Graduate
0.19466757523126535,0.45416938752560615,0.3511630372431285,Graduate
0.08713917493181264,0.2238866160638388,0.6889742090043486,Graduate
0.026521564571211298,0.10502662688859592,0.8684518085401929,Enrolled
0.006427486052087026,0.009073758817534945,0.984498755130378,Graduate
0.989665590111453,0.009714611833694337,0.0006197980548525271,Dropout
0.02279366805159127,0.3121151407772179,0.6650911911711908,Enrolled
0.005188034925506994,0.010076064078788522,0.9847359009957044,Graduate
0.9925846747025245,0.006106719424946543,0.0013086058725287864,Dropout
0.017697794449034316,0.02573281150757119,0.9565693940433945,Graduate
0.004409653771848809,0.02339934760221974,0.9721909986259314,Graduate
0.12377327566748346,0.8549225929769316,0.02130413135558488,Enrolled
0.9851129286254171,0.011112314737902881,0.0037747566366800466,Dropout
0.19989049415644333,0.450466522973712,0.3496429828698446,Dropout
0.011743143985195232,0.02010029762162254,0.9681565583931823,Graduate
0.014334030702058147,0.03566463189584792,0.950001337402094,Graduate
0.01486103889108816,0.03388094070848346,0.9512580204004284,Graduate
0.14963997898514209,0.6644930883427782,0.18586693267207968,Graduate
0.9778684829884079,0.01628322055126148,0.005848296460330624,Dropout
0.6742206625873629,0.3226140040640729,0.0031653333485641083,Dropout
0.9550851931166625,0.038785168281310727,0.006129638602026907,Dropout
0.9940546388669836,0.003920446315870359,0.0020249148171458398,Dropout
0.3140585643010291,0.5407855000944848,0.14515593560448622,Graduate
0.1437899685484915,0.12192392340388393,0.7342861080476246,Dropout
0.9958678494788485,0.0025874105930528426,0.0015447399280987069,Dropout
0.03544255711801061,0.20299737577061125,0.7615600671113781,Graduate
0.9878921776965288,0.01155408728883876,0.0005537350146323568,Dropout
0.043021981540729164,0.11247712941347537,0.8445008890457955,Graduate
0.13798268950907125,0.3452657005348822,0.5167516099560466,Enrolled
0.05345365932076382,0.5480039852425185,0.3985423554367176,Graduate
0.053097906908323125,0.8162423123519255,0.1306597807397513,Graduate
0.04733130131773024,0.22343059852154284,0.729238100160727,Graduate
0.011931041815872945,0.13042826105617328,0.8576406971279537,Graduate
0.00997787975070242,0.10107206190194758,0.88895005834735,Graduate
0.990575625641713,0.005934703289408912,0.003489671068878282,Dropout
0.9944501946369044,0.005136923028042109,0.000412882335053405,Dropout
