pred_Dropout,pred_Enrolled,pred_Graduate,true
0.010622766900972289,0.10773290558402107,0.8816443275150067,2
0.9400487554735341,0.05775147297446509,0.002199771552000833,0
0.018136097483527177,0.04761094468119114,0.9342529578352816,2
0.029895622331813445,0.0435013083022882,0.9266030693658984,2
0.01948780996622921,0.12261814829676372,0.8578940417370071,1
0.014052825396835666,0.015575048466074003,0.9703721261370903,2
0.1579478822847126,0.03524701390519394,0.8068051038100934,2
0.04046616737722521,0.12681202135557315,0.8327218112672017,2
0.9994320226556239,0.0002714406623870122,0.00029653668198892933,0
0.05683963348554278,0.08185464303353444,0.8613057234809227,2
0.030137647608623336,0.17769898196603479,0.792163370425342,2
0.9135871304699806,0.0842340267058035,0.0021788428242158022,0
0.008586577107921423,0.06403043557155107,0.9273829873205275,2
0.1792060350108181,0.6156566994565196,0.20513726553266223,1
0.9906651872966842,0.008492025553131331,0.0008427871501844681,0
0.008570427529002585,0.012031655169225644,0.9793979173017717,2
0.03704504866746044,0.12518847757193502,0.8377664737606045,2
0.944394788417088,0.054003925376033414,0.0016012862068786491,1
0.02117380196857268,0.054693765949195734,0.9241324320822315,2
0.5716184930367499,0.38602803993220797,0.04235346703104213,1
0.1245437352951945,0.16575689721430834,0.7096993674904971,2
0.0672607264760643,0.1581595799403217,0.774579693583614,2
0.006059586740509545,0.011388412202283489,0.9825520010572069,2
0.02650879244794085,0.020588144779934047,0.9529030627721252,1
0.9980865918549325,0.0014046593445275473,0.000508748800539836,0
0.009131078349391576,0.048856926502559225,0.9420119951480492,2
0.008313357158198392,0.003929657113368729,0.987756985728433,2
0.1120207930171203,0.12906413813056372,0.758915068852316,2
0.05871810612220588,0.16889954404663626,0.7723823498311578,2
0.03570497923530346,0.10033612563583372,0.8639588951288628,2
0.48967624015576244,0.5023121950905677,0.008011564753669858,0
0.01692904300040935,0.05963059731846412,0.9234403596811265,2
0.009010655859085956,0.009666987157149663,0.9813223569837645,2
0.02785381299269739,0.1418111703973757,0.8303350166099269,2
0.9740992809413904,0.023847187306090274,0.002053531752519236,0
0.1533598623220999,0.7756929694926249,0.07094716818527531,1
0.07049610532373915,0.372087251846796,0.5574166428294649,2
0.0036983869630392695,0.004146278063013086,0.9921553349739476,2
0.9133639986638261,0.08488764300017279,0.0017483583360011047,1
0.034155323065756346,0.09642036254291297,0.8694243143913307,2
0.0755136065878515,0.4662488647517584,0.4582375286603899,1
0.1426971322104421,0.785611651825072,0.07169121596448585,1
0.03127789402296823,0.22132539841542745,0.7473967075616044,2
0.1808326442170797,0.8040072144933821,0.015160141289538248,1
0.1245486406029227,0.1709090781922769,0.7045422812048003,2
0.04006302082160735,0.04830638503227343,0.9116305941461191,2
0.01215649313834959,0.023476123977523022,0.9643673828841274,2
0.031759039755217065,0.043399280127525225,0.9248416801172578,2
0.008052586938967075,0.034380565541829756,0.9575668475192033,2
0.24870239164349833,0.7061795852319275,0.04511802312457419,0
0.014752770856039042,0.04437302769225684,0.940874201451704,2
0.013418801113026929,0.005339152007940976,0.9812420468790322,2
0.9705226854572744,0.01913844087463617,0.01033887366808933,0
0.004494417514265904,0.004725059489998154,0.9907805229957359,2
0.10600412842712345,0.15845849518019955,0.735537376392677,2
0.004847701084797594,0.01145744903302626,0.9836948498821761,2
0.07610647616713404,0.4982757354693324,0.42561778836353364,2
0.9413944609939142,0.054648703429559936,0.003956835576525676,0
0.957318834157892,0.034201199908501796,0.008479965933606221,0
0.0402998520944993,0.048893029591354394,0.9108071183141464,2
0.12678523379036735,0.8040666782027172,0.06914808800691542,0
0.9153630599994492,0.04957539264357371,0.03506154735697693,0
0.9978614026749889,0.0011959070346929054,0.0009426902903181497,0
0.19635964032732145,0.29519900961868967,0.5084413500539889,2
0.019513175275886762,0.04440018005562139,0.9360866446684919,2
0.9946434060611585,0.004927351702141316,0.00042924223670018255,0
0.745131024447892,0.25171613508525253,0.003152840466855433,1
0.010164971386141121,0.07275588815660301,0.9170791404572559,2
0.05451151633634469,0.21640869087005088,0.7290797927936045,2
0.006396590733273206,0.004750391695761365,0.9888530175709656,2
0.022400205888176546,0.02129852363562406,0.9563012704761995,2
0.9960949819665457,0.0034570536313628703,0.000447964402091498,0
0.022774689439391854,0.01890446051407741,0.9583208500465307,2
0.019299860901725845,0.009269906466956817,0.9714302326313172,2
0.17162577416090202,0.7590025029707963,0.06937172286830183,2
0.9706769125550995,0.022370943912111085,0.0069521435327894,0
0.6796635221119041,0.3163762855363938,0.00396019235170225,0
0.029972164271863614,0.10332342758714197,0.8667044081409944,2
0.009689354566722569,0.08889107060735127,0.9014195748259262,2
0.4719029222689232,0.46476987059174724,0.06332720713932945,0
0.9807893953709367,0.01756120213862048,0.0016494024904427594,0
0.030908739991080337,0.08704245186633679,0.8820488081425828,2
0.014260020632457047,0.042255729899728416,0.9434842494678145,2
0.8284955320024279,0.07363005978786959,0.09787440820970256,0
0.9955458924481605,0.004392313258526836,6.179429331281139e-05,0
0.2039840194992109,0.3909503545591305,0.40506562594165857,2
0.0912240543818102,0.37101370171351983,0.53776224390467,2
0.9413439949532831,0.053737086215474836,0.0049189188312420765,0
0.09639782814499975,0.07643706226265998,0.8271651095923404,2
0.5323072527098573,0.39097436334576025,0.07671838394438231,1
0.04943975411452154,0.1265623373538703,0.8239979085316081,2
0.06328720281324401,0.039537532559876444,0.8971752646268795,2
0.006825563229363658,0.011576022752403638,0.9815984140182327,2
0.2536497067916925,0.3741041986641396,0.3722460945441679,0
0.9861125699261342,0.006584243961254142,0.007303186112611582,0
0.006277980540058578,0.007371351794971643,0.9863506676649698,2
0.01302866163290795,0.17915673193362433,0.8078146064334678,2
0.007716858009492763,0.01609298204222718,0.9761901599482802,2
0.03833840828052037,0.04130437415162796,0.9203572175678516,2
0.14111843365037613,0.46133725589070684,0.39754431045891697,2
0.009187466524303661,0.01246650034732132,0.9783460331283751,2
0.9920987049659097,0.007087706498677286,0.0008135885354130104,0
0.0069100370925397935,0.01642116298047565,0.9766687999269846,1
0.23636329915727752,0.653474377560352,0.11016232328237038,1
0.16259187740154682,0.8130039221765096,0.02440420042194354,1
0.02300699469876528,0.04989307959618804,0.9270999257050466,2
0.016598177576223408,0.006517021305683182,0.9768848011180934,2
0.11083072018403377,0.8266720419591327,0.06249723785683344,1
0.4462897961639249,0.5304633667563139,0.023246837079761145,0
0.1250917841659174,0.15153380990393425,0.7233744059301482,0
0.06253497142229314,0.6855489333191017,0.2519160952586051,1
0.028913109237657823,0.7632181906610682,0.20786870010127398,1
0.09308664331114952,0.031080982228516865,0.8758323744603336,2
0.017172754343952015,0.06446313361291191,0.9183641120431361,2
0.0771705504841793,0.5696303231370864,0.35319912637873435,1
0.28921768637876516,0.42948182627829584,0.281300487342939,1
0.006305787865531773,0.017338575702780173,0.976355636431688,2
0.8026396110697125,0.19565622013254533,0.0017041687977422165,0
0.08391694967330962,0.43183764890633036,0.48424540142036004,1
0.04164579222721593,0.6832274561197353,0.2751267516530487,2
0.04375106491037052,0.14940451935822113,0.8068444157314084,2
0.013823188075742588,0.04070757497839162,0.9454692369458658,1
0.9950335880956859,0.004555620521945266,0.00041079138236910554,0
0.9960265593917562,0.002900140488875361,0.00107330011936861,0
0.9620232779234227,0.03591445744601574,0.002062264630561623,1
0.9754114636892041,0.0232498317913877,0.0013387045194083143,0
0.12433387052994883,0.7729325183482347,0.10273361112181648,1
0.052412340095484594,0.5002216921032949,0.4473659678012204,2
0.053102265235752365,0.32765492095458004,0.6192428138096676,2
0.008471736280170934,0.004072275646205808,0.9874559880736232,2
0.9871748207544605,0.004484848742562816,0.008340330502976539,0
0.23324584003698048,0.6606327157121101,0.10612144425090947,1
0.024482967536176566,0.069849500847573,0.9056675316162505,2
0.00765720086957857,0.05380150726465408,0.9385412918657673,2
0.997737966353217,0.0016690433613654073,0.0005929902854174542,0
0.7183332875468379,0.0509615178848432,0.23070519456831898,0
0.9027761552149087,0.09525908541868039,0.0019647593664109553,0
0.06039389960375646,0.2078395980531227,0.7317665023431209,1
0.0098811027039535,0.003901639242906674,0.9862172580531399,2
0.009575587637996626,0.022991112655112982,0.9674332997068904,2
0.39854181825920715,0.464953574907077,0.13650460683371574,0
0.018209051896781448,0.020926722628060317,0.9608642254751582,2
0.9795580546718163,0.017705412864305384,0.0027365324638783796,0
0.04366736341504611,0.17865993277897943,0.7776727038059744,2
0.04897274681423079,0.09245018728459509,0.8585770659011741,2
0.07830659402692729,0.5873056845100328,0.33438772146303986,2
0.035489510192066115,0.07269262525927417,0.8918178645486596,2
0.02724361794754273,0.04665963801229332,0.926096744040164,2
0.03864469903893144,0.3047385566664071,0.6566167442946615,2
0.9865334228995345,0.012447481647429396,0.0010190954530361139,0
0.012065637818467019,0.004355101851770741,0.9835792603297622,2
0.003570433699539279,0.020604621200287256,0.9758249451001735,2
0.9804882577796605,0.018893768480283193,0.000617973740056088,0
0.004750623966792561,0.011930294214387507,0.9833190818188199,2
0.9987720224578077,0.0003461307060448984,0.0008818468361474867,0
0.02029386150390835,0.010019397310320269,0.9696867411857715,0
0.9159674057981176,0.0821466669339305,0.0018859272679517093,0
0.10974258151706097,0.7878725873995439,0.10238483108339523,0
0.993942354068872,0.005610785276552538,0.00044686065457563815,0
0.6603256913040935,0.33374610947272887,0.005928199223177679,0
0.014135352165262884,0.03690875914904893,0.9489558886856883,2
0.08702681386354923,0.8214795218743542,0.09149366426209651,1
0.969367501350799,0.028351940387165746,0.0022805582620353255,0
0.020315314502429533,0.620157770439069,0.3595269150585015,1
0.01846113017193251,0.040992927602245044,0.9405459422258224,2
0.05289323420428726,0.3106530088467676,0.6364537569489451,1
0.018106708932899472,0.043689713090211094,0.9382035779768895,2
0.10363708456777534,0.5992233859659628,0.29713952946626176,1
0.05211317636884434,0.010884484485263007,0.9370023391458926,2
0.5124904544668287,0.3403739895182695,0.14713555601490183,1
0.08605015664645176,0.44923152145467043,0.46471832189887785,1
0.28813845890656425,0.261202621820111,0.45065891927332485,2
0.31491402708135763,0.34008531089008986,0.3450006620285525,1
0.020305757715698307,0.007128665398863873,0.9725655768854378,2
0.10609110128220743,0.6584306564086103,0.2354782423091822,1
0.013350864419200284,0.030686276916603635,0.9559628586641961,2
0.05070128777654154,0.09175541888402854,0.85754329333943,2
0.9723123073906698,0.026284280575946384,0.0014034120333838798,0
0.1971051983185592,0.7822004830709899,0.02069431861045097,1
0.008244742775946013,0.012579381833071427,0.9791758753909826,2
0.954829408408697,0.042167222931878266,0.003003368659424717,1
0.20748823631986962,0.15280235920408985,0.6397094044760405,0
0.9967315407483793,0.0027280961650334077,0.0005403630865871482,0
0.2833360578321311,0.5144184684687458,0.20224547369912302,1
0.04044348002686728,0.14523473118024904,0.8143217887928837,1
0.13783989745594216,0.2798727171741298,0.5822873853699281,2
0.13260418996926682,0.1425255477092263,0.7248702623215069,2
0.006779906993552341,0.05073009391205225,0.9424899990943955,2
0.014144623858459372,0.012001059536121609,0.973854316605419,2
0.9902454117681301,0.004647915383600692,0.005106672848269291,0
0.9806045906568375,0.01819426024297254,0.001201149100189915,0
0.03531321647898847,0.016556258797559845,0.9481305247234517,2
0.0242993628312987,0.020015707446142207,0.955684929722559,2
0.9787620531181557,0.016798873090015078,0.004439073791829228,0
0.18910930894975903,0.24304114374961902,0.567849547300622,1
0.9975654553070228,0.00199384120736795,0.0004407034856093654,0
0.7370426639423902,0.13969598526384297,0.12326135079376704,2
0.09915455021110968,0.5809640356929966,0.3198814140958937,1
0.008221243969482716,0.07300347499821551,0.9187752810323017,2
0.9896098606831614,0.007510835258897921,0.002879304057940727,0
0.013430869763577309,0.04240985066695504,0.9441592795694677,2
0.07062408739004752,0.7685859461465752,0.1607899664633774,1
0.09667105912903459,0.21629100238283738,0.6870379384881281,2
0.003630921698022352,0.00939453558435961,0.9869745427176181,2
0.19409183602677393,0.3258141280158401,0.4800940359573859,2
0.0114207425935664,0.01651906568021239,0.9720601917262213,2
0.953899986683187,0.03702936888218231,0.009070644434630907,0
0.9851870607367567,0.01097446868039105,0.00383847058285209,0
0.24692600221531663,0.5982524472681839,0.15482155051649937,1
0.015989968863383743,0.02228128752989005,0.9617287436067261,2
0.010369973338435699,0.02014979998932482,0.9694802266722395,2
0.006830863525206607,0.06037465493537107,0.9327944815394222,2
0.03834340963715312,0.21605973982292695,0.74559685053992,2
0.9144030488779273,0.0785374538085951,0.007059497313477626,0
0.006316809615156253,0.007178577743839131,0.9865046126410046,2
0.019130697735938805,0.03708896870500432,0.9437803335590569,2
0.005853822042423669,0.10064857900079625,0.89349759895678,2
0.020295859682202363,0.010915479545368307,0.9687886607724292,2
0.03151537126577317,0.07778621682584388,0.890698411908383,2
0.8137131798547761,0.06547876706296724,0.12080805308225681,0
0.9950909619710703,0.004575748021563791,0.00033329000736584933,0
0.9874986434886154,0.009053144488511794,0.0034482120228727106,0
0.013544579306100216,0.03693832127205,0.9495170994218498,2
0.9804825486105582,0.018807972350496967,0.0007094790389448435,0
0.061802730339749985,0.14648595161229316,0.7917113180479568,2
0.04507946280533646,0.19051965922599506,0.7644008779686685,1
0.7836027234598407,0.03972591029958833,0.17667136624057098,0
0.1473205791118348,0.7774375064121014,0.07524191447606375,1
0.9760904741022634,0.019385342068924373,0.004524183828812203,0
0.02392416467629355,0.07222444132643226,0.9038513939972742,2
0.9911489137869249,0.008767050834488607,8.403537858641617e-05,0
0.7118061821422356,0.2852582637325455,0.002935554125218981,0
0.011172807997348332,0.01589750581527909,0.9729296861873726,2
0.068192157306244,0.8150663135320031,0.11674152916175284,1
0.9809305854543171,0.016825550484437787,0.0022438640612450957,0
0.026569810849324922,0.5283731742472464,0.4450570149034288,1
0.07285078894416819,0.20263787832547017,0.7245113327303616,2
0.9982286522756773,0.0011973707257305472,0.000573976998592191,0
0.033137226057364605,0.13651758561942123,0.8303451883232141,2
0.009237306475763086,0.006178135259891474,0.9845845582643454,2
0.21597992930997872,0.7193425488954882,0.0646775217945332,1
0.03376304325207323,0.181159943879009,0.7850770128689177,1
0.023423760946573825,0.03602062171595923,0.9405556173374668,2
0.17083408603179565,0.5534375710470252,0.2757283429211792,0
0.9965171339199933,0.0034041464738388686,7.871960616794203e-05,0
0.021275006693111418,0.19319391269225009,0.7855310806146384,1
0.4231845024838425,0.5698775879642058,0.00693790955195172,0
0.07223503246443985,0.09401969946602427,0.8337452680695359,2
0.056570275702420986,0.09049675062080921,0.8529329736767698,0
0.014212777834955097,0.08876738234569352,0.8970198398193514,2
0.7323034792060967,0.051702602558980494,0.21599391823492284,1
0.0801230797337581,0.016780066787615806,0.903096853478626,2
0.014071392546732816,0.006342807732590964,0.9795857997206763,0
0.04000925959201985,0.1783439684768007,0.7816467719311794,2
0.29685130576583996,0.6989404905290216,0.004208203705138378,1
0.9983357375262184,0.0012260413486226535,0.00043822112515908045,0
0.9335492421562755,0.0657270191447895,0.0007237386989348781,0
0.02612673838299812,0.09782277522091186,0.8760504863960901,2
0.017077583472932114,0.02082327455157214,0.9620991419754957,2
0.018165295949342096,0.007387861416334305,0.9744468426343236,2
0.006877661858736136,0.01368545161671901,0.9794368865245447,2
0.30648920997161744,0.24911637417961716,0.44439441584876543,2
0.005197847478170961,0.011853596716460822,0.9829485558053681,2
0.005513508143580536,0.013085930501939768,0.9814005613544796,2
0.9881399994697528,0.008824294503814105,0.00303570602643306,0
0.021500409666608475,0.03288804487939941,0.9456115454539922,2
0.8965670015204379,0.0874842954037918,0.015948703075770395,2
0.680898906232005,0.026159205522434035,0.29294188824556106,0
0.039596777929222345,0.0893497138951711,0.8710535081756066,2
0.846711287212034,0.14150000142013855,0.011788711367827316,0
0.00693550815688508,0.004255831355877484,0.9888086604872374,2
0.017686612131142445,0.10224939245830329,0.8800639954105542,2
0.08222809567666858,0.749700124157958,0.1680717801653736,2
0.013777585106987832,0.020629111486772576,0.9655933034062395,2
0.05015853149961158,0.12962669282098171,0.8202147756794067,2
0.04474500374247379,0.10835081042600708,0.846904185831519,2
0.11226729127326605,0.40196556736289046,0.48576714136384347,2
0.023914498522292358,0.11236297430330032,0.8637225271744073,2
0.8830313926443558,0.1053506211662326,0.01161798618941152,0
0.10613400261592115,0.10311324861883732,0.7907527487652416,2
0.045734314877069075,0.7351466155955252,0.21911906952740573,1
0.2414509799370258,0.6896331534083985,0.06891586665457573,0
0.9919585738757047,0.006716325417200982,0.0013251007070944046,0
0.5054953781979445,0.03742702743975254,0.45707759436230283,0
0.01593223834377387,0.019525255799275883,0.9645425058569502,0
0.015758311509008506,0.0617070875642087,0.9225346009267829,2
0.9523302076015843,0.046820215883356844,0.0008495765150589258,0
0.013562742675448181,0.437589030380489,0.5488482269440628,2
0.9176606858178614,0.06804028357264985,0.014299030609488821,0
0.991346261247984,0.006076589616535137,0.0025771491354809055,0
0.8972678891159351,0.04517384240753788,0.057558268476526994,0
0.9491883010069462,0.05030356544661726,0.0005081335464365913,0
0.5397488909826268,0.07429113463648439,0.3859599743808887,2
0.0172512910506572,0.14228581554861744,0.8404628934007254,2
0.024017527888009746,0.1639752326828878,0.8120072394291025,2
0.6807584765196087,0.14553913731974175,0.1737023861606496,1
0.11417491022537166,0.08817997150780206,0.7976451182668262,2
0.4126681037911307,0.5638005506659222,0.023531345542947182,0
0.14898038097923766,0.44402396966725644,0.40699564935350596,1
0.12425170874265704,0.3833339942687983,0.4924142969885448,1
0.9307717532371702,0.06735334375347443,0.001874903009355491,0
0.011105436062510974,0.020906491670531165,0.9679880722669579,2
0.008204392534728032,0.02756925744842194,0.9642263500168499,2
0.4698503260201945,0.529090025056149,0.001059648923656406,0
0.3359556309360889,0.016524893363046175,0.6475194757008649,2
0.99569534003136,0.004057181918880804,0.000247478049759256,0
0.03600579392872899,0.26250820024427923,0.7014860058269917,2
0.16809574840786523,0.7321042105371499,0.09980004105498484,0
0.6067353894188612,0.09063683191000022,0.3026277786711386,2
0.9867598091505717,0.009703701717872475,0.003536489131555903,0
0.92465848677399,0.07377796489852258,0.0015635483274873908,0
0.14049562973486085,0.8533634328748433,0.006140937390295894,1
0.977780074917266,0.019512314793372454,0.0027076102893613895,0
0.027291558961591005,0.06864447822458025,0.9040639628138288,0
0.2541146060157991,0.7357273314865395,0.01015806249766143,1
0.9749654527912271,0.020001066316373328,0.005033480892399499,0
0.035360218915897954,0.06083033466181353,0.9038094464222887,2
0.824412816076294,0.17261172687330179,0.0029754570504041513,1
0.9697570964198998,0.0283670751567227,0.0018758284233775,0
0.3663676852744864,0.5875639693343617,0.046068345391151795,1
0.8968749161122245,0.06733772454171143,0.035787359346064224,0
0.03725845006567218,0.1752810521903713,0.7874604977439565,2
0.00536846910098677,0.01515451888829364,0.9794770120107195,2
0.12055210131015963,0.7724984164110666,0.1069494822787737,2
0.05129322759693991,0.10930908479926899,0.8393976876037911,2
0.21741463459043825,0.4939218963426292,0.2886634690669326,1
0.9946753680826702,0.0043185051138861065,0.0010061268034435933,0
0.04588414772227937,0.03403910900565643,0.9200767432720641,2
0.9479686803219357,0.0489444282205464,0.003086891457517895,0
0.3226963562768797,0.5666174778596256,0.11068616586349479,0
0.7597235682188147,0.23866672122623528,0.0016097105549499695,1
0.0030352092474646123,0.004111975194592443,0.9928528155579428,2
0.016386380026484335,0.19869080859708307,0.7849228113764326,2
0.9936127492305425,0.006002570190753708,0.00038468057870383673,0
